,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0328-000,9999,328,0,ナックラー,,ナックラー,"['じしん', 'かみくだく', 'であいがしら', 'でんこうせっか', 'じわれ', 'フェイント', 'ステルスロック', 'じたばた', 'ストーンエッジ', 'ばかぢから']","[84.3, 78.7, 77.5, 56.2, 44.9, 21.3, 13.5, 12.4, 9.0, 2.2]","['いじっぱり', 'ゆうかん', 'しんちょう']","[67.6, 17.6, 14.7]","['ありじごく', 'かいりきバサミ']","[85.3, 14.7]","['きあいのタスキ', 'しんかのきせき', 'いのちのたま']","[70.6, 17.6, 11.8]",['むし'],[100.0]
0329-000,9999,329,0,ビブラーバ,,ビブラーバ,"['おいかぜ', 'ドラゴンテール', 'がんせきふうじ', 'じわれ', 'りゅうのいぶき', 'かみつく', 'あなをほる', 'すなかけ']","[92.9, 92.9, 92.9, 92.9, 7.1, 7.1, 7.1, 7.1]",['わんぱく'],[100.0],['ふゆう'],[100.0],['しんかのきせき'],[100.0],['ほのお'],[100.0]
0330-000,9999,330,0,フライゴン,,フライゴン,"['じしん', 'りゅうのまい', 'スケイルショット', 'みがわり', 'とんぼがえり', 'テラバースト', 'ばかぢから', 'げきりん', 'じわれ', 'ドラゴンクロー']","[84.5, 61.7, 30.4, 26.8, 19.8, 15.9, 15.8, 14.6, 14.1, 11.0]","['いじっぱり', 'ようき', 'ひかえめ', 'おくびょう', 'むじゃき', 'わんぱく', 'ずぶとい', 'ゆうかん', 'やんちゃ', 'さみしがり']","[47.7, 33.9, 6.5, 4.8, 2.2, 1.7, 1.1, 0.9, 0.5, 0.3]",['ふゆう'],[100.0],"['きあいのタスキ', 'クリアチャーム', 'エレキシード', 'いかさまダイス', 'こだわりスカーフ', 'こだわりハチマキ', 'ラムのみ', 'ハバンのみ', 'のどスプレー', 'ものまねハーブ']","[18.7, 14.0, 13.4, 12.9, 8.4, 8.4, 5.6, 3.4, 3.4, 1.9]","['はがね', 'でんき', 'ドラゴン', 'じめん', 'フェアリー', 'ノーマル', 'ゴースト', 'どく', 'くさ', 'みず']","[51.1, 23.0, 11.8, 5.6, 2.2, 2.2, 1.1, 0.6, 0.6, 0.6]"
0331-000,9999,331,0,サボネア,,サボネア,"['どくづき', 'かみなりパンチ', 'タネマシンガン', 'ふいうち']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0332-000,9999,332,0,ノクタス,,ノクタス,"['ふいうち', 'がむしゃら', 'ニードルガード', 'リーフストーム', 'アンコール', 'カウンター', 'はたきおとす', 'どくびし', 'くさむすび', 'やどりぎのタネ']","[82.6, 50.2, 36.6, 28.7, 27.4, 21.5, 19.4, 19.4, 19.1, 17.9]","['おっとり', 'さみしがり', 'ずぶとい', 'わんぱく', 'やんちゃ', 'しんちょう', 'ようき', 'いじっぱり', 'のんき', 'れいせい']","[27.6, 19.8, 13.4, 12.9, 9.9, 6.5, 3.4, 2.2, 1.3, 0.9]","['ちょすい', 'すながくれ']","[90.9, 9.1]","['きあいのタスキ', 'たべのこし', 'イバンのみ', 'ひかりのこな', 'こだわりスカーフ', 'オボンのみ', 'おんみつマント', 'おおきなねっこ']","[71.6, 17.2, 3.0, 2.6, 2.2, 1.3, 1.3, 0.9]","['ゴースト', 'フェアリー', 'ほのお', 'くさ', 'はがね', 'どく']","[48.4, 25.8, 9.7, 6.5, 6.5, 3.2]"
0333-000,9999,333,0,チルット,,チルット,"['ムーンフォース', 'コットンガード', 'ほろびのうた', 'とっしん', 'みだれづき', 'りんしょう', 'チャームボイス', 'しろいきり', 'りゅうのいぶき', 'しんぴのまもり']","[63.6, 63.6, 63.6, 63.6, 36.4, 36.4, 27.3, 27.3, 9.1, 9.1]",,,,,,,,
0334-000,9999,334,0,チルタリス,,チルタリス,"['はねやすめ', 'ほのおのうず', 'ほろびのうた', 'コットンガード', 'おにび', 'きりばらい', 'まもる', 'みがわり', 'りゅうのはどう', 'ムーンフォース']","[90.9, 90.3, 81.0, 59.6, 17.5, 10.5, 10.0, 7.8, 7.2, 6.1]","['ずぶとい', 'おだやか', 'のんき', 'ひかえめ', 'わんぱく', 'なまいき', 'きまぐれ']","[89.3, 5.8, 1.9, 1.0, 1.0, 0.5, 0.5]","['ノーてんき', 'しぜんかいふく']","[68.0, 32.0]","['ゴツゴツメット', 'たべのこし', 'ねばりのかぎづめ', 'オボンのみ', 'おんみつマント', 'あつぞこブーツ', 'かいがらのすず', 'ヤチェのみ', 'しめつけバンド', 'カゴのみ']","[49.5, 31.1, 5.8, 3.4, 3.4, 2.9, 1.0, 1.0, 0.5, 0.5]","['フェアリー', 'どく', 'ほのお', 'はがね', 'ひこう', 'ゴースト']","[40.8, 36.7, 10.2, 8.2, 2.0, 2.0]"
0335-000,9999,335,0,ザングース,,ザングース,"['インファイト', 'からげんき', 'はらだいこ', 'すりかえ', 'つけあがる', 'いのちがけ', 'みがわり', 'はやてがえし', 'つじぎり', 'でんじは']","[52.4, 37.6, 31.3, 25.0, 24.5, 23.5, 23.3, 21.4, 19.9, 17.8]","['ようき', 'ゆうかん', 'いじっぱり', 'さみしがり', 'まじめ']","[81.3, 10.2, 6.9, 1.2, 0.4]","['めんえき', 'どくぼうそう']","[64.2, 35.8]","['こだわりスカーフ', 'どくどくだま', 'カムラのみ', 'きあいのタスキ', 'オボンのみ', 'おんみつマント']","[37.8, 32.5, 17.9, 9.3, 2.0, 0.4]","['ゴースト', 'ノーマル', 'こおり', 'あく']","[56.3, 31.3, 9.4, 3.1]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'すりかえ', 'いのちがけ', 'がむしゃら', 'フェイント', 'かみつく', 'かえんほうしゃ', 'かみくだく', 'ヘドロウェーブ', 'ヘドロばくだん']","[90.8, 56.9, 56.9, 39.3, 38.1, 30.5, 25.9, 20.5, 20.1, 7.1]","['おくびょう', 'ようき', 'しんちょう', 'やんちゃ']","[55.2, 41.4, 2.6, 0.9]","['すりぬけ', 'だっぴ']","[94.8, 5.2]","['きあいのタスキ', 'こだわりスカーフ']","[53.4, 46.6]",['あく'],[100.0]
0340-000,9999,340,0,ナマズン,,ナマズン,"['じわれ', 'ステルスロック', 'まきびし', 'ドわすれ', 'ひやみず', 'こごえるかぜ', 'じしん', 'がんせきふうじ', 'だいちのちから', 'れいとうビーム']","[84.3, 84.3, 44.7, 39.0, 34.0, 22.6, 18.9, 17.0, 15.1, 11.9]","['わんぱく', 'なまいき', 'ずぶとい', 'のんき', 'ひかえめ', 'いじっぱり', 'ようき', 'おだやか', 'しんちょう', 'すなお']","[31.4, 15.1, 15.1, 9.3, 9.3, 8.1, 4.7, 3.5, 2.3, 1.2]","['どんかん', 'きけんよち']","[90.7, 9.3]","['オボンのみ', 'レッドカード', 'とつげきチョッキ', 'フィラのみ', 'きあいのタスキ', 'おんみつマント', 'せんせいのツメ']","[58.1, 11.6, 9.3, 9.3, 8.1, 2.3, 1.2]",['フェアリー'],[100.0]
0341-000,9999,341,0,ヘイガニ,,ヘイガニ,"['がむしゃら', 'アクアジェット', 'はたきおとす', 'ハサミギロチン', 'みずでっぽう', 'かたくなる', 'まもる', 'バブルこうせん', 'ちょうはつ', 'ダブルアタック']","[84.2, 84.2, 78.9, 73.7, 10.5, 10.5, 10.5, 5.3, 5.3, 5.3]","['いじっぱり', 'さみしがり', 'なまいき', 'ゆうかん']","[62.5, 12.5, 12.5, 12.5]","['かいりきバサミ', 'てきおうりょく']","[75.0, 25.0]",['きあいのタスキ'],[100.0],,
0342-000,9999,342,0,シザリガー,,シザリガー,"['アクアジェット', 'はたきおとす', 'クラブハンマー', 'がむしゃら', 'テラバースト', 'インファイト', 'すりかえ', 'つるぎのまい', 'ハサミギロチン', 'りゅうのまい']","[97.5, 97.1, 88.2, 60.0, 14.3, 8.5, 6.3, 4.7, 4.6, 4.1]","['いじっぱり', 'ようき', 'おくびょう', 'ゆうかん', 'さみしがり', 'せっかち', 'てれや', 'やんちゃ']","[71.9, 12.6, 7.2, 6.5, 0.9, 0.4, 0.3, 0.2]","['てきおうりょく', 'シェルアーマー', 'かいりきバサミ']","[98.8, 0.7, 0.5]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'するどいツメ', 'こだわりスカーフ', 'ピントレンズ', 'とつげきチョッキ', 'ラムのみ', 'しんぴのしずく', 'オボンのみ']","[73.4, 9.6, 6.4, 2.4, 1.6, 1.3, 1.3, 1.1, 0.8, 0.7]","['みず', 'フェアリー', 'じめん', 'ゴースト', 'ノーマル', 'かくとう', 'ほのお', 'はがね', 'あく']","[57.0, 20.6, 7.5, 3.7, 2.8, 2.8, 2.8, 1.9, 0.9]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['マッドショット', 'さいみんじゅつ', 'ミラーコート', 'こごえるかぜ', 'はねる', 'たいあたり', 'じたばた']","[61.5, 61.5, 61.5, 61.5, 34.6, 7.7, 3.8]","['おだやか', 'せっかち', 'ずぶとい']","[55.6, 22.2, 22.2]","['どんかん', 'すいすい']","[77.8, 22.2]",['しんかのきせき'],[100.0],['こおり'],[100.0]
0350-000,9999,350,0,ミロカロス,,ミロカロス,"['ねっとう', 'じこさいせい', 'くろいきり', 'ミラーコート', 'ドレインキッス', 'れいとうビーム', 'みわくのボイス', 'ドラゴンテール', 'テラバースト', 'クイックターン']","[83.8, 80.9, 37.6, 36.8, 32.9, 29.2, 11.9, 8.5, 7.7, 7.3]","['ずぶとい', 'ひかえめ', 'おだやか', 'いじっぱり', 'きまぐれ', 'のんき', 'おっとり', 'なまいき', 'おくびょう', 'ゆうかん']","[60.0, 28.7, 7.7, 2.0, 0.3, 0.3, 0.2, 0.2, 0.2, 0.2]","['ふしぎなうろこ', 'かちき', 'メロメロボディ']","[62.2, 37.5, 0.2]","['かえんだま', 'とつげきチョッキ', 'ゴツゴツメット', 'オボンのみ', 'こだわりメガネ', 'きあいのタスキ', 'たべのこし', 'アッキのみ', 'いのちのたま', 'おんみつマント']","[55.5, 10.3, 7.7, 6.2, 6.1, 3.8, 3.6, 2.8, 0.9, 0.8]","['フェアリー', 'じめん', 'こおり', 'ノーマル', 'くさ', 'でんき', 'ほのお', 'はがね', 'ドラゴン', 'どく']","[58.1, 20.1, 4.4, 3.1, 2.6, 2.2, 2.2, 2.2, 1.7, 1.3]"
0353-000,9999,353,0,カゲボウズ,,カゲボウズ,"['ナイトヘッド', 'ゆびをふる', 'おにび', 'いたみわけ']","[100.0, 100.0, 100.0, 100.0]",['ずぶとい'],[100.0],['おみとおし'],[100.0],['しんかのきせき'],[100.0],['みず'],[100.0]
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['かげうち', 'ポルターガイスト', 'みちづれ', 'おにび', 'トリックルーム', 'でんじは', 'はたきおとす', 'のろい', 'ふいうち', 'アンコール']","[58.2, 50.5, 44.2, 35.1, 26.9, 25.0, 23.6, 23.1, 22.1, 20.7]","['ようき', 'いじっぱり', 'ゆうかん', 'さみしがり', 'ずぶとい', 'わんぱく', 'のんき', 'まじめ']","[29.5, 23.3, 16.3, 14.7, 7.0, 6.2, 2.3, 0.8]","['おみとおし', 'ふみん', 'のろわれボディ']","[73.6, 25.6, 0.8]","['きあいのタスキ', 'こだわりスカーフ', 'たべのこし', 'きあいのハチマキ', 'おんみつマント', 'ゴツゴツメット', 'ナモのみ']","[80.6, 11.6, 4.7, 0.8, 0.8, 0.8, 0.8]","['ゴースト', 'ノーマル']","[75.0, 25.0]"
0355-000,9999,355,0,ヨマワル,,ヨマワル,"['かなしばり', 'いたみわけ', 'のろい', 'トリックルーム']","[100.0, 100.0, 100.0, 100.0]",['なまいき'],[100.0],['ふゆう'],[100.0],['きあいのタスキ'],[100.0],,
0356-000,9999,356,0,サマヨール,,サマヨール,"['のろい', 'おにび', 'いたみわけ', 'トリックルーム', 'おきみやげ', 'ちょうはつ', 'かげうち', 'ナイトヘッド', 'ポルターガイスト', 'まもる']","[85.0, 68.9, 68.5, 58.3, 22.3, 12.5, 9.7, 9.0, 8.9, 8.5]","['のんき', 'わんぱく', 'しんちょう', 'おだやか', 'なまいき', 'ずぶとい', 'ひかえめ', 'てれや', 'ゆうかん', 'いじっぱり']","[36.3, 19.0, 12.4, 9.4, 8.5, 7.8, 2.8, 2.0, 0.7, 0.5]","['おみとおし', 'プレッシャー']","[62.2, 37.8]","['しんかのきせき', 'メンタルハーブ']","[96.2, 3.8]","['ノーマル', 'あく', 'ドラゴン', 'フェアリー', 'くさ', 'みず', 'かくとう', 'こおり']","[32.3, 30.6, 21.0, 6.5, 3.2, 3.2, 1.6, 1.6]"
0357-000,9999,357,0,トロピウス,,トロピウス,"['やどりぎのタネ', 'みがわり', 'こうごうせい', 'まもる', 'エアスラッシュ', 'のろい', 'めいそう', 'ギガドレイン', 'ふきとばし', 'とんぼがえり']","[59.2, 49.6, 46.5, 44.0, 35.1, 24.1, 20.9, 20.2, 15.6, 14.5]","['ずぶとい', 'しんちょう', 'おだやか', 'のんき', 'わんぱく', 'おくびょう', 'いじっぱり', 'のうてんき']","[50.6, 14.0, 13.4, 10.5, 6.4, 2.9, 1.2, 1.2]","['しゅうかく', 'ようりょくそ']","[95.3, 4.7]","['オボンのみ', 'アッキのみ', 'タラプのみ', 'リュガのみ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'ラムのみ']","[59.9, 14.5, 14.0, 6.4, 2.3, 1.2, 1.2, 0.6]","['みず', 'ほのお', 'フェアリー', 'どく', 'ゴースト', 'でんき']","[38.5, 36.5, 9.6, 7.7, 5.8, 1.9]"
0358-000,9999,358,0,チリーン,,チリーン,"['サイコノイズ', 'じこさいせい', 'ちょうはつ', 'あくび', 'コスモパワー', 'でんじは', 'まきつく', 'いやしのねがい', 'バトンタッチ', 'アンコール']","[62.6, 61.4, 41.5, 34.6, 31.3, 27.2, 24.0, 22.4, 19.5, 17.1]","['ずぶとい', 'なまいき', 'ひかえめ', 'おくびょう', 'おだやか', 'のんき', 'てれや']","[51.4, 21.6, 20.3, 2.7, 1.4, 1.4, 1.4]",['ふゆう'],[100.0],"['おんみつマント', 'メンタルハーブ', 'ねばりのかぎづめ', 'ひかりのねんど', 'ゴツゴツメット', 'きあいのタスキ', 'いのちのたま', 'アッキのみ', 'サイコシード', 'スターのみ']","[25.7, 16.2, 16.2, 12.2, 10.8, 5.4, 5.4, 4.1, 1.4, 1.4]","['でんき', 'はがね', 'あく', 'ノーマル']","[64.3, 21.4, 7.1, 7.1]"
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['ウェザーボール', 'ゆきげしき', 'かみくだく', 'ふぶき', 'かみつく', 'ひやみず', 'シャドーボール', 'れいとうビーム', 'こごえるかぜ', 'こおりのいぶき']","[66.7, 41.7, 33.3, 33.3, 25.0, 25.0, 25.0, 25.0, 16.7, 16.7]",,,,,,,,
0362-000,9999,362,0,オニゴーリ,,オニゴーリ,"['まもる', 'みがわり', 'フリーズドライ', 'ぜったいれいど', 'テラバースト', 'じしん', 'ちょうはつ', 'れいとうビーム', 'かげぶんしん', 'とおせんぼう']","[86.4, 84.5, 65.0, 40.8, 32.7, 21.5, 19.7, 14.1, 8.4, 5.7]","['おくびょう', 'むじゃき', 'のんき', 'ずぶとい', 'わんぱく', 'せっかち', 'ひかえめ', 'てれや', 'いじっぱり', 'おだやか']","[72.5, 6.4, 4.4, 2.9, 2.0, 1.7, 1.7, 1.7, 1.5, 1.3]","['ムラっけ', 'せいしんりょく', 'アイスボディ']","[96.5, 3.0, 0.5]","['たべのこし', 'こだわりスカーフ', 'ジャポのみ', 'ひかりのこな', 'レッドカード', 'きあいのタスキ', 'くろいヘドロ', 'こだわりメガネ']","[93.9, 2.7, 1.9, 0.5, 0.3, 0.3, 0.2, 0.2]","['みず', 'じめん', 'でんき', 'ほのお', 'ステラ', 'ひこう', 'フェアリー', 'こおり', 'かくとう', 'くさ']","[47.8, 41.2, 3.3, 2.7, 1.1, 1.1, 0.5, 0.5, 0.5, 0.5]"
0370-000,9999,370,0,ラブカス,,ラブカス,"['しんぴのまもり', 'がむしゃら', 'アクアジェット', 'こごえるかぜ', 'みずびたし', 'アクアリング', 'ハイドロポンプ', 'クイックターン', 'アクアブレイク']","[95.7, 91.3, 91.3, 87.0, 8.7, 8.7, 8.7, 4.3, 4.3]",['むじゃき'],[100.0],['すいすい'],[100.0],['きあいのタスキ'],[100.0],,
0371-000,9999,371,0,タツベイ,,タツベイ,"['かえんほうしゃ', 'りゅうせいぐん', 'アイアンヘッド', 'ドラゴンダイブ', 'りゅうのいぶき', 'ずつき', 'こわいかお', 'かみくだく', 'かみつく', 'ひのこ']","[55.8, 53.5, 53.5, 53.5, 30.2, 27.9, 27.9, 23.3, 18.6, 16.3]",['ゆうかん'],[100.0],['ちからずく'],[100.0],['きあいのタスキ'],[100.0],['ひこう'],[100.0]
0372-000,9999,372,0,コモルー,,コモルー,"['りゅうのまい', 'アイアンヘッド', 'やけっぱち', 'げきりん', 'ドラゴンクロー', 'がんせきふうじ', 'しねんのずつき', 'こわいかお', 'かみくだく']","[85.7, 85.7, 57.1, 57.1, 42.9, 28.6, 14.3, 14.3, 14.3]","['ようき', 'いじっぱり']","[66.7, 33.3]",['ぼうじん'],[100.0],['しんかのきせき'],[100.0],['いわ'],[100.0]
0373-000,9999,373,0,ボーマンダ,,ボーマンダ,"['ダブルウイング', 'じしん', 'りゅうのまい', 'りゅうせいぐん', 'げきりん', 'だいもんじ', 'ハイドロポンプ', 'ぼうふう', 'テラバースト', 'アイアンヘッド']","[52.0, 46.4, 43.5, 39.0, 34.6, 32.0, 27.6, 23.4, 14.2, 11.7]","['ひかえめ', 'ようき', 'いじっぱり', 'わんぱく', 'おくびょう', 'せっかち', 'うっかりや', 'むじゃき', 'まじめ', 'やんちゃ']","[32.1, 30.3, 16.8, 4.8, 4.4, 3.4, 2.8, 2.0, 1.3, 0.9]","['いかく', 'じしんかじょう']","[74.0, 26.0]","['いのちのたま', 'こだわりメガネ', 'ラムのみ', 'こだわりスカーフ', 'おんみつマント', 'ゴツゴツメット', 'こだわりハチマキ', 'ものまねハーブ', 'たべのこし', 'きあいのタスキ']","[28.7, 18.4, 14.7, 13.3, 4.3, 3.3, 2.4, 2.3, 2.2, 1.8]","['はがね', 'ほのお', 'フェアリー', 'ひこう', 'ノーマル', 'ドラゴン', 'みず', 'でんき', 'あく', 'じめん']","[29.8, 21.9, 17.7, 10.7, 5.1, 4.7, 4.7, 2.3, 1.4, 0.9]"
0374-000,9999,374,0,ダンバル,,ダンバル,['たいあたり'],[100.0],,,,,,,,
0375-000,9999,375,0,メタング,,メタング,"['バレットパンチ', 'コメットパンチ', 'てっぺき', 'でんじふゆう', 'しねんのずつき', 'じならし', 'テラバースト', 'サイコキネシス', 'こわいかお', 'リフレクター']","[82.4, 64.7, 64.7, 47.1, 23.5, 23.5, 23.5, 17.6, 17.6, 11.8]",,,,,,,,
0377-000,9999,377,0,レジロック,,レジロック,"['ボディプレス', 'ステルスロック', 'だいばくはつ', 'ストーンエッジ', 'でんじは', 'ロックブラスト', 'てっぺき', 'じならし', 'なげつける', 'がんせきふうじ']","[44.6, 40.8, 34.4, 33.0, 29.9, 23.5, 23.3, 22.8, 21.3, 18.2]","['わんぱく', 'ようき', 'いじっぱり', 'のんき', 'ずぶとい', 'きまぐれ', 'しんちょう', 'ゆうかん', 'なまいき']","[40.0, 29.7, 17.0, 4.8, 3.2, 2.3, 2.1, 0.7, 0.2]","['がんじょう', 'クリアボディ']","[79.1, 20.9]","['でんきだま', 'イバンのみ', 'ゴツゴツメット', 'たべのこし', 'おんみつマント', 'いかさまダイス', 'こだわりハチマキ', 'じゃくてんほけん', 'だっしゅつパック', 'オボンのみ']","[35.0, 32.0, 7.8, 6.9, 4.1, 2.8, 1.6, 1.6, 1.4, 1.4]","['みず', 'かくとう', 'ゴースト', 'ひこう', 'フェアリー', 'ノーマル', 'くさ', 'いわ', 'どく', 'じめん']","[22.0, 16.9, 15.3, 11.9, 10.2, 6.8, 3.4, 3.4, 3.4, 3.4]"
0378-000,9999,378,0,レジアイス,,レジアイス,"['れいとうビーム', '１０まんボルト', 'ラスターカノン', 'チャージビーム', 'きあいだま', 'テラバースト', 'ふぶき', 'ドわすれ', 'かみなり', 'こごえるかぜ']","[95.3, 83.2, 81.3, 62.8, 12.7, 10.2, 8.3, 6.5, 5.0, 5.0]","['ひかえめ', 'おだやか', 'ずぶとい', 'のんき', 'れいせい', 'おとなしい', 'なまいき', 'おくびょう']","[60.6, 23.6, 5.7, 5.0, 2.9, 1.2, 0.5, 0.5]","['クリアボディ', 'アイスボディ']","[95.5, 4.5]","['とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'カゴのみ', 'タラプのみ', 'からぶりほけん', 'バコウのみ', 'いのちのたま']","[64.9, 15.0, 9.8, 3.1, 2.6, 1.4, 0.7, 0.5, 0.5, 0.5]","['でんき', 'ゴースト', 'あく', 'じめん', 'くさ', 'ほのお', 'こおり', 'フェアリー', 'はがね', 'みず']","[56.1, 13.6, 12.1, 4.5, 3.0, 3.0, 3.0, 1.5, 1.5, 1.5]"
