,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0311-000,9999,311,0,プラスル,,プラスル,"['ほっぺすりすり', 'アンコール', '１０まんボルト', 'みわくのボイス', 'がむしゃら', 'でんこうせっか', 'すりかえ', 'わるだくみ', 'あまえる', 'エレキネット']","[64.2, 58.2, 39.4, 37.4, 35.8, 35.3, 25.1, 22.6, 10.7, 10.1]","['おくびょう', 'むじゃき', 'ようき', 'せっかち', 'ひかえめ', 'ゆうかん', 'うっかりや', 'わんぱく', 'いじっぱり', 'おだやか']","[50.8, 18.1, 12.6, 6.5, 6.0, 2.0, 1.5, 1.5, 0.5, 0.5]",['ひらいしん'],[100.0],"['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'ふうせん', 'どくどくだま', 'オレンのみ', 'オボンのみ', 'カムラのみ']","[45.7, 26.6, 20.1, 5.0, 1.0, 0.5, 0.5, 0.5]","['フェアリー', 'こおり', 'ゴースト', 'ひこう']","[63.6, 22.7, 9.1, 4.5]"
0312-000,9999,312,0,マイナン,,マイナン,"['ほっぺすりすり', 'がむしゃら', 'アンコール', 'でんこうせっか', 'いかりのまえば', 'すりかえ', 'ボルトチェンジ', 'みわくのボイス', 'バトンタッチ', 'みがわり']","[93.2, 73.5, 71.7, 35.8, 30.9, 20.9, 18.7, 10.7, 7.7, 6.1]","['しんちょう', 'ようき', 'ずぶとい', 'おくびょう', 'むじゃき', 'おだやか', 'せっかち', 'ひかえめ', 'わんぱく']","[29.9, 21.2, 17.8, 9.7, 8.4, 8.1, 2.5, 1.6, 0.9]","['ちくでん', 'マイナス']","[93.8, 6.2]","['きあいのタスキ', 'レッドカード', 'こだわりスカーフ', 'こうこうのしっぽ', 'オボンのみ', 'ひかりのこな', 'とつげきチョッキ', 'たつじんのおび', 'イアのみ', 'ふうせん']","[39.3, 28.3, 13.1, 9.3, 6.5, 1.6, 0.9, 0.3, 0.3, 0.3]","['フェアリー', 'ひこう']","[95.7, 4.3]"
0313-000,9999,313,0,バルビート,,バルビート,"['バトンタッチ', 'アンコール', 'ほたるび', 'ちょうはつ', 'でんじは', 'まとわりつく', 'おいかぜ', 'カウンター', 'かげぶんしん', 'はねやすめ']","[68.5, 67.4, 60.3, 25.1, 24.0, 22.2, 20.0, 19.3, 15.2, 13.1]","['ずぶとい', 'わんぱく', 'おだやか', 'おくびょう', 'しんちょう', 'ようき', 'のんき', 'いじっぱり', 'てれや', 'きまぐれ']","[40.9, 18.1, 10.6, 7.9, 7.1, 3.4, 3.0, 1.8, 1.1, 1.1]","['いたずらごころ', 'はっこう', 'むしのしらせ']","[98.6, 1.0, 0.4]","['きあいのタスキ', 'オボンのみ', 'ゴツゴツメット', 'ひかりのこな', 'アッキのみ', 'メンタルハーブ', 'こうこうのしっぽ', 'ねばりのかぎづめ', 'イアのみ', 'しめつけバンド']","[46.0, 12.0, 10.4, 8.0, 4.9, 4.5, 3.5, 1.9, 1.5, 1.0]","['じめん', 'でんき', 'みず', 'フェアリー', 'ノーマル', 'どく', 'ドラゴン', 'ゴースト', 'ほのお', 'あく']","[44.2, 14.4, 11.6, 6.6, 6.1, 4.4, 3.3, 3.3, 2.2, 2.2]"
0314-000,9999,314,0,イルミーゼ,,イルミーゼ,"['アンコール', 'まとわりつく', 'あまえる', 'つきのひかり', 'でんじは', 'トリック', 'はねやすめ', 'おいかぜ', 'とんぼがえり', 'むしのさざめき']","[87.6, 61.9, 49.5, 33.7, 24.8, 20.7, 20.4, 20.1, 16.0, 14.1]","['ずぶとい', 'わんぱく', 'おだやか', 'ひかえめ', 'おくびょう', 'ゆうかん', 'しんちょう', 'なまいき', 'きまぐれ', 'れいせい']","[37.7, 28.0, 26.1, 2.7, 1.9, 1.1, 0.9, 0.8, 0.5, 0.2]","['いたずらごころ', 'いろめがね', 'どんかん']","[97.3, 1.4, 1.3]","['ゴツゴツメット', 'しめつけバンド', 'こうこうのしっぽ', 'たべのこし', 'ねばりのかぎづめ', 'きあいのタスキ', 'こだわりスカーフ', 'おんみつマント', 'オボンのみ', 'メンタルハーブ']","[33.9, 15.4, 14.1, 11.8, 6.0, 4.2, 2.7, 2.2, 2.0, 1.4]","['はがね', 'じめん', 'みず', 'フェアリー', 'ドラゴン', 'ほのお', 'ゴースト', 'ノーマル', 'ひこう']","[26.0, 24.7, 20.5, 13.7, 5.5, 4.1, 2.7, 1.4, 1.4]"
0316-000,9999,316,0,ゴクリン,,ゴクリン,"['アンコール', 'いたみわけ', 'みちづれ', 'どくどく', 'どくびし', 'あくび', 'まもる', 'アシッドボム', 'クリアスモッグ', 'でんじは']","[72.2, 58.3, 52.8, 52.8, 50.0, 36.1, 36.1, 13.9, 8.3, 8.3]","['おだやか', 'ずぶとい', 'のんき', 'おくびょう']","[50.0, 27.3, 18.2, 4.5]","['ねんちゃく', 'くいしんぼう', 'ヘドロえき']","[63.6, 22.7, 13.6]","['しんかのきせき', 'イバンのみ']","[77.3, 22.7]",,
0317-000,9999,317,0,マルノーム,,マルノーム,"['どくびし', 'みちづれ', 'アンコール', 'はたきおとす', 'ボディプレス', 'どくどく', 'ヘドロばくだん', 'あくび', 'ダストシュート', 'アシッドボム']","[85.8, 83.7, 81.9, 63.8, 11.6, 9.1, 8.2, 6.6, 4.4, 4.4]","['わんぱく', 'おだやか', 'しんちょう', 'ずぶとい', 'のんき', 'いじっぱり', 'なまいき', 'ひかえめ', 'おとなしい', 'のうてんき']","[55.3, 16.6, 14.0, 3.9, 3.2, 2.8, 2.0, 1.0, 0.9, 0.2]","['くいしんぼう', 'ヘドロえき', 'ねんちゃく']","[90.7, 6.3, 3.0]","['イバンのみ', 'くろいヘドロ', 'オボンのみ', 'リュガのみ', 'たべのこし', 'ゴツゴツメット', 'アッキのみ', 'レッドカード', 'カゴのみ', 'でんきだま']","[91.2, 3.1, 2.1, 0.9, 0.8, 0.4, 0.4, 0.2, 0.2, 0.1]","['くさ', 'あく', 'みず', 'ひこう', 'ノーマル', 'ゴースト', 'どく', 'かくとう', 'はがね', 'むし']","[45.0, 18.8, 12.5, 6.3, 3.8, 3.8, 3.8, 2.5, 2.5, 1.3]"
0322-000,9999,322,0,ドンメル,,ドンメル,"['かえんほうしゃ', 'だいちのちから', 'せいちょう', 'たくわえる', 'ねむる', 'ストーンエッジ', 'ボディプレス', 'ねごと', 'ステルスロック', 'あくび']","[56.6, 45.9, 45.3, 35.8, 31.4, 29.6, 20.1, 18.2, 18.2, 17.0]","['れいせい', 'ずぶとい', 'わんぱく', 'のんき', 'なまいき']","[61.8, 22.7, 10.9, 2.7, 1.8]","['たんじゅん', 'どんかん']","[93.6, 6.4]","['しんかのきせき', 'せんせいのツメ', 'きあいのタスキ', 'たべのこし']","[67.3, 19.1, 9.1, 4.5]","['じめん', 'みず', 'くさ']","[66.7, 25.9, 7.4]"
0323-000,9999,323,0,バクーダ,,バクーダ,"['あくび', 'じしん', 'ステルスロック', 'ほえる', 'だいちのちから', 'ふんか', 'だいもんじ', 'ふんえん', 'ソーラービーム', 'テラバースト']","[61.6, 60.2, 51.1, 44.1, 37.3, 20.5, 16.6, 16.0, 14.0, 12.3]","['わんぱく', 'れいせい', 'ひかえめ', 'ゆうかん', 'なまいき', 'いじっぱり', 'おだやか', 'のんき']","[30.3, 26.3, 20.7, 8.0, 5.6, 5.6, 2.0, 1.6]","['ハードロック', 'いかりのつぼ', 'マグマのよろい']","[78.9, 13.5, 7.6]","['オボンのみ', 'こだわりメガネ', 'じゃくてんほけん', 'ゴツゴツメット', 'とつげきチョッキ', 'パワフルハーブ', 'たべのこし', 'いのちのたま', 'きあいのハチマキ', 'たつじんのおび']","[27.9, 23.9, 15.5, 7.6, 6.8, 3.2, 3.2, 3.2, 2.0, 1.6]","['ほのお', 'くさ', 'ゴースト', 'みず', 'あく', 'かくとう', 'ドラゴン']","[69.2, 15.4, 3.8, 3.8, 3.8, 1.9, 1.9]"
0325-000,9999,325,0,バネブー,,バネブー,"['トリックルーム', 'がむしゃら', 'ナイトヘッド', 'アンコール', 'ふきとばし', 'ちょうはつ', 'リフレクター', 'はねる', 'ひかりのかべ', 'にほんばれ']","[92.3, 89.2, 76.9, 73.8, 15.4, 15.4, 9.2, 6.2, 6.2, 6.2]","['ずぶとい', 'うっかりや', 'しんちょう']","[37.9, 34.5, 27.6]","['あついしぼう', 'マイペース']","[65.5, 34.5]","['しんかのきせき', 'きあいのタスキ']","[58.6, 41.4]",['ノーマル'],[100.0]
0326-000,9999,326,0,ブーピッグ,,ブーピッグ,"['トリック', 'サイコショック', 'アンコール', 'ボディプレス', 'サイコキネシス', 'マジカルシャイン', 'だいちのちから', 'ミラーコート', 'でんじは', 'シンプルビーム']","[44.3, 39.9, 32.2, 30.6, 27.3, 25.1, 24.0, 23.0, 15.3, 14.2]","['ずぶとい', 'ひかえめ', 'むじゃき', 'おだやか', 'のんき', 'うっかりや', 'がんばりや', 'きまぐれ']","[46.0, 28.7, 13.8, 3.4, 2.3, 2.3, 2.3, 1.1]","['あついしぼう', 'マイペース']","[98.9, 1.1]","['こうこうのしっぽ', 'とつげきチョッキ', 'きあいのタスキ', 'くろいてっきゅう', 'こだわりメガネ', 'オボンのみ', 'たべのこし', 'おんみつマント', 'まがったスプーン', 'ものまねハーブ']","[37.2, 14.0, 11.6, 10.5, 9.3, 5.8, 3.5, 2.3, 2.3, 2.3]","['フェアリー', 'ほのお', 'エスパー']","[87.5, 6.3, 6.3]"
0328-000,9999,328,0,ナックラー,,ナックラー,"['じしん', 'であいがしら', 'じわれ', 'ストーンエッジ', 'いわなだれ', 'かみくだく', 'ばかぢから', 'でんこうせっか', 'テラバースト', 'フェイント']","[90.4, 42.5, 39.0, 34.9, 34.2, 32.2, 31.5, 21.9, 17.8, 15.8]","['ゆうかん', 'いじっぱり', 'ようき']","[73.7, 19.3, 7.0]","['ちからずく', 'ありじごく', 'かいりきバサミ']","[49.1, 45.6, 5.3]","['いのちのたま', 'きあいのタスキ', 'ノーマルジュエル', 'しんかのきせき', 'せんせいのツメ', 'こだわりハチマキ', 'わざマシン１２６', 'ヨクアタール', 'ほしのすな', 'ピッピにんぎょう']","[43.9, 28.1, 7.0, 7.0, 5.3, 1.8, 1.8, 1.8, 1.8, 1.8]","['ステラ', 'じめん', 'ノーマル', 'むし']","[37.5, 25.0, 25.0, 12.5]"
0329-000,9999,329,0,ビブラーバ,,ビブラーバ,"['じわれ', 'ステルスロック', 'ドラゴンテール', 'ドラゴンダイブ', 'すなじごく', 'おいかぜ', 'どろかけ', 'のしかかり', 'ちょうおんぱ', 'じならし']","[92.0, 64.0, 40.0, 36.0, 28.0, 28.0, 28.0, 24.0, 24.0, 12.0]","['なまいき', 'のんき', 'ずぶとい']","[41.2, 35.3, 23.5]",['ふゆう'],[100.0],['しんかのきせき'],[100.0],"['どく', 'でんき']","[80.0, 20.0]"
0330-000,9999,330,0,フライゴン,,フライゴン,"['じしん', 'りゅうのまい', 'とんぼがえり', 'スケイルショット', 'ストーンエッジ', 'テラバースト', 'げきりん', 'ばかぢから', 'じわれ', 'ステルスロック']","[83.1, 42.8, 31.0, 27.3, 27.3, 24.9, 16.0, 15.1, 11.4, 10.9]","['いじっぱり', 'ようき', 'ひかえめ', 'やんちゃ', 'おくびょう', 'しんちょう', 'ずぶとい', 'むじゃき', 'まじめ', 'わんぱく']","[53.5, 24.4, 7.9, 2.9, 2.8, 1.9, 1.8, 1.7, 1.4, 0.6]",['ふゆう'],[100.0],"['いかさまダイス', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'ラムのみ', 'こだわりスカーフ', 'やわらかいすな', 'とつげきチョッキ', 'こだわりメガネ', 'たつじんのおび']","[22.0, 13.4, 12.0, 11.2, 9.8, 5.1, 5.0, 3.6, 3.5, 3.4]","['はがね', 'ほのお', 'フェアリー', 'むし', 'ノーマル', 'じめん', 'ゴースト', 'どく', 'いわ', 'ドラゴン']","[70.4, 7.3, 5.4, 5.1, 3.8, 2.1, 1.9, 1.4, 0.9, 0.7]"
0331-000,9999,331,0,サボネア,,サボネア,"['みちづれ', 'わたほうし', 'まきびし', 'イカサマ', 'アンコール', 'がむしゃら', 'ふいうち', 'やどりぎのタネ', 'リーフストーム', 'みがわり']","[83.3, 79.7, 79.7, 79.7, 10.9, 10.9, 9.4, 9.4, 5.8, 5.1]","['おっとり', 'ようき', 'わんぱく']","[41.7, 41.7, 16.7]","['ちょすい', 'すながくれ']","[91.7, 8.3]","['きあいのタスキ', 'しんかのきせき']","[83.3, 16.7]",,
0332-000,9999,332,0,ノクタス,,ノクタス,"['ふいうち', 'リーフストーム', 'ニードルガード', 'はたきおとす', 'カウンター', 'ちょうはつ', 'がむしゃら', 'みちづれ', 'テラバースト', 'やどりぎのタネ']","[88.1, 49.7, 36.0, 28.1, 17.7, 17.4, 14.9, 14.7, 14.6, 13.5]","['やんちゃ', 'さみしがり', 'いじっぱり', 'ゆうかん', 'おっとり', 'うっかりや', 'なまいき', 'ようき', 'せっかち', 'むじゃき']","[17.1, 17.1, 15.0, 8.9, 8.7, 7.7, 4.9, 4.1, 3.9, 3.3]","['ちょすい', 'すながくれ']","[85.9, 14.1]","['きあいのタスキ', 'いのちのたま', 'ひかりのこな', 'たべのこし', 'ラムのみ', 'いかさまダイス', 'とつげきチョッキ', 'ものしりメガネ', 'ゴツゴツメット', 'おんみつマント']","[49.1, 27.5, 6.4, 4.4, 3.2, 2.6, 2.1, 1.0, 0.9, 0.8]","['ほのお', 'ゴースト', 'あく', 'むし', 'どく', 'じめん', 'くさ', 'フェアリー', 'はがね', 'いわ']","[30.0, 26.1, 22.2, 6.1, 3.5, 2.6, 2.6, 2.6, 2.2, 1.7]"
0333-000,9999,333,0,チルット,,チルット,"['うたう', 'コットンガード', 'こらえる', 'ほろびのうた', 'りんしょう', 'みだれづき', 'チャームボイス', 'しろいきり']","[70.0, 70.0, 70.0, 70.0, 30.0, 30.0, 30.0, 30.0]",,,,,,,,
0334-000,9999,334,0,チルタリス,,チルタリス,"['ほのおのうず', 'はねやすめ', 'ほろびのうた', 'コットンガード', 'おにび', 'まもる', 'ねむる', 'ムーンフォース', 'りゅうのまい', 'みわくのボイス']","[86.5, 81.6, 77.0, 61.6, 31.9, 14.3, 10.4, 4.7, 3.7, 2.8]","['ずぶとい', 'おだやか', 'いじっぱり', 'おくびょう', 'わんぱく', 'ゆうかん', 'しんちょう', 'のんき', 'ひかえめ', 'きまぐれ']","[50.4, 9.0, 8.3, 6.5, 5.7, 4.2, 4.2, 3.7, 1.8, 1.4]","['しぜんかいふく', 'ノーてんき']","[66.5, 33.5]","['ゴツゴツメット', 'たべのこし', 'オボンのみ', 'イバンのみ', 'ラムのみ', 'こうかくレンズ', 'ぼうじんゴーグル', 'おんみつマント', 'しめつけバンド', 'あつぞこブーツ']","[33.0, 23.4, 16.1, 5.3, 4.3, 3.0, 2.9, 1.9, 1.8, 1.4]","['フェアリー', 'はがね', 'ひこう', 'ノーマル', 'ほのお', 'じめん', 'どく', 'みず', 'こおり', 'ゴースト']","[47.7, 35.9, 3.9, 3.2, 2.8, 1.8, 1.4, 1.1, 0.7, 0.7]"
0335-000,9999,335,0,ザングース,,ザングース,"['いのちがけ', 'はらだいこ', 'からげんき', 'すりかえ', 'でんじは', 'フェイント', 'でんこうせっか', 'カウンター', 'インファイト', 'はたきおとす']","[32.2, 29.0, 28.7, 28.4, 27.6, 27.3, 21.9, 19.8, 17.7, 17.7]","['ようき', 'いじっぱり', 'わんぱく', 'ゆうかん', 'がんばりや', 'さみしがり', 'むじゃき', 'ひかえめ', 'せっかち', 'まじめ']","[58.8, 35.5, 1.6, 0.9, 0.7, 0.7, 0.5, 0.4, 0.3, 0.2]","['どくぼうそう', 'めんえき']","[52.8, 47.2]","['こだわりスカーフ', 'どくどくだま', 'きあいのタスキ', 'カムラのみ', 'オボンのみ', 'シルクのスカーフ', 'おうじゃのしるし', 'こだわりハチマキ']","[44.5, 30.6, 13.1, 4.1, 3.8, 2.1, 1.5, 0.2]","['ノーマル', 'ゴースト', 'フェアリー', 'エスパー', 'どく', 'ほのお', 'あく', 'ステラ']","[55.3, 24.5, 9.6, 4.3, 3.2, 1.1, 1.1, 1.1]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'いのちがけ', 'すりかえ', 'ヘドロばくだん', 'かみくだく', 'ダストシュート', 'どくづき', 'がむしゃら', 'ちょうはつ', 'フェイント']","[91.2, 76.9, 76.2, 35.3, 17.4, 13.6, 11.8, 11.2, 9.4, 7.3]","['ようき', 'おくびょう', 'やんちゃ', 'わんぱく', 'むじゃき', 'さみしがり', 'しんちょう', 'いじっぱり', 'ひかえめ', 'せっかち']","[52.3, 24.7, 10.3, 5.6, 1.5, 1.5, 1.5, 1.3, 0.6, 0.6]","['すりぬけ', 'だっぴ']","[74.0, 26.0]","['こだわりスカーフ', 'きあいのタスキ', 'せんせいのツメ', 'こだわりハチマキ', 'フィラのみ', 'ひかりのこな', 'ものまねハーブ', 'ものしりメガネ', 'たべのこし', 'オボンのみ']","[75.7, 19.8, 1.3, 1.1, 0.9, 0.4, 0.2, 0.2, 0.2, 0.2]","['あく', 'ひこう', 'どく']","[63.6, 27.3, 9.1]"
0339-000,9999,339,0,ドジョッチ,,ドジョッチ,"['いびき', 'ねむる', 'ドわすれ', 'みずのはどう', 'じわれ', 'どろかけ']","[100.0, 100.0, 77.8, 77.8, 22.2, 22.2]",,,,,,,,
0340-000,9999,340,0,ナマズン,,ナマズン,"['じわれ', 'ステルスロック', 'ドわすれ', 'ひやみず', 'じしん', 'ねむる', 'りゅうのまい', 'まきびし', 'がんせきふうじ', 'だいちのちから']","[69.2, 54.6, 34.6, 30.0, 26.1, 21.5, 19.5, 17.8, 16.8, 13.6]","['おだやか', 'わんぱく', 'なまいき', 'いじっぱり', 'しんちょう', 'すなお', 'まじめ', 'ひかえめ', 'ずぶとい', 'のんき']","[26.6, 15.6, 10.7, 10.1, 9.8, 5.5, 4.9, 4.3, 4.0, 2.8]","['どんかん', 'きけんよち', 'うるおいボディ']","[91.4, 5.8, 2.8]","['オボンのみ', 'アッキのみ', 'たべのこし', 'いのちのたま', 'ラムのみ', 'リンドのみ', 'とつげきチョッキ', 'クリアチャーム', 'フィラのみ', 'おんみつマント']","[42.3, 12.3, 11.3, 8.0, 4.3, 3.7, 3.4, 3.4, 3.1, 3.1]","['はがね', 'みず', 'どく', 'ほのお', 'ゴースト', 'じめん']","[70.5, 6.8, 6.8, 6.8, 4.5, 4.5]"
0341-000,9999,341,0,ヘイガニ,,ヘイガニ,"['アクアジェット', 'はたきおとす', 'がむしゃら', 'クラブハンマー', 'ちょうはつ', 'ハサミギロチン', 'つるぎのまい', 'まもる', 'ひやみず']","[100.0, 87.3, 83.6, 47.3, 36.4, 16.4, 12.7, 12.7, 3.6]","['さみしがり', 'いじっぱり', 'うっかりや']","[39.4, 39.4, 21.2]","['かいりきバサミ', 'てきおうりょく']","[57.6, 42.4]","['きあいのタスキ', 'いのちのたま']","[97.0, 3.0]",['みず'],[100.0]
0342-000,9999,342,0,シザリガー,,シザリガー,"['はたきおとす', 'アクアジェット', 'クラブハンマー', 'がむしゃら', 'つるぎのまい', 'テラバースト', 'アクアブレイク', 'りゅうのまい', 'インファイト', 'ハサミギロチン']","[98.4, 95.9, 82.1, 44.2, 19.0, 13.3, 8.1, 6.6, 5.7, 4.1]","['いじっぱり', 'ゆうかん', 'ようき', 'わんぱく', 'うっかりや', 'さみしがり', 'むじゃき', 'やんちゃ', 'ひかえめ', 'のんき']","[80.9, 6.9, 5.4, 2.7, 1.1, 1.0, 0.7, 0.5, 0.2, 0.2]","['てきおうりょく', 'シェルアーマー', 'かいりきバサミ']","[99.2, 0.6, 0.2]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'とつげきチョッキ', 'こだわりスカーフ', 'おんみつマント', 'せんせいのツメ', 'フィラのみ', 'でかいきんのたま', 'しんぴのしずく']","[69.7, 14.6, 8.3, 2.3, 1.3, 0.5, 0.5, 0.4, 0.4, 0.4]","['みず', 'ひこう', 'フェアリー', 'じめん', 'こおり', 'かくとう', 'くさ', 'むし', 'ノーマル', 'ゴースト']","[60.6, 12.0, 4.9, 4.3, 3.1, 3.1, 2.8, 2.5, 2.2, 1.8]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['ミラーコート', 'くろいきり', 'さいみんじゅつ', 'うずしお', 'はねる', 'あやしいひかり', 'こごえるかぜ', 'くすぐる', 'たいあたり', 'じたばた']","[87.1, 77.6, 48.2, 48.2, 42.4, 9.4, 9.4, 7.1, 7.1, 7.1]","['おくびょう', 'ずぶとい', 'いじっぱり', 'おだやか']","[44.0, 40.0, 12.0, 4.0]","['どんかん', 'てきおうりょく', 'すいすい']","[44.0, 36.0, 20.0]","['しんかのきせき', 'きあいのタスキ', 'かるいし', 'きれいなウロコ', 'きあいのハチマキ']","[44.0, 24.0, 20.0, 8.0, 4.0]",,
