,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0466-000,9999,466,0,エレキブル,,エレキブル,"['サンダーダイブ', 'れいとうパンチ', 'じしん', 'はたきおとす', 'けたぐり', 'かわらわり', 'かみなりパンチ', 'ビルドアップ', 'ボルトチェンジ', 'テラバースト']","[79.8, 77.4, 52.7, 27.3, 22.1, 15.5, 13.0, 13.0, 11.8, 10.2]","['いじっぱり', 'ようき', 'せっかち', 'おっとり', 'おくびょう', 'ひかえめ', 'てれや', 'ゆうかん', 'わんぱく', 'やんちゃ']","[52.4, 34.1, 2.8, 1.8, 1.7, 1.4, 1.3, 1.2, 1.0, 0.8]","['でんきエンジン', 'やるき']","[71.0, 29.0]","['とつげきチョッキ', 'たつじんのおび', 'いのちのたま', 'パンチグローブ', 'ふうせん', 'こだわりハチマキ', 'オボンのみ', 'きあいのタスキ', 'こだわりスカーフ', 'ちからのハチマキ']","[19.5, 17.3, 16.3, 8.2, 7.5, 4.2, 4.1, 4.0, 3.7, 2.6]","['ひこう', 'かくとう', 'こおり', 'ステラ', 'みず', 'でんき', 'フェアリー', 'あく', 'ドラゴン', 'じめん']","[50.2, 8.9, 8.1, 7.7, 6.9, 5.7, 5.3, 2.0, 1.6, 0.8]"
0467-000,9999,467,0,ブーバーン,,ブーバーン,"['１０まんボルト', 'ねっさのだいち', 'かえんほうしゃ', 'テラバースト', 'アシッドボム', 'マッハパンチ', 'はらだいこ', 'きあいだま', 'ふんえん', 'だいもんじ']","[55.4, 43.0, 42.4, 37.3, 25.5, 25.0, 22.7, 21.7, 21.0, 12.4]","['ひかえめ', 'おくびょう', 'いじっぱり', 'ようき', 'ずぶとい', 'せっかち', 'すなお', 'おだやか', 'れいせい', 'てれや']","[61.2, 16.9, 7.2, 6.7, 3.5, 1.3, 0.8, 0.7, 0.6, 0.2]","['やるき', 'ほのおのからだ']","[61.0, 39.0]","['とつげきチョッキ', 'オボンのみ', 'こだわりスカーフ', 'こだわりメガネ', 'たつじんのおび', 'いのちのたま', 'きあいのタスキ', 'あつぞこブーツ', 'パワフルハーブ', 'イバンのみ']","[44.2, 16.9, 10.6, 5.2, 4.7, 3.3, 2.1, 1.6, 1.6, 1.5]","['くさ', 'フェアリー', 'かくとう', 'こおり', 'ほのお', 'みず', 'ステラ', 'ゴースト', 'でんき', 'エスパー']","[29.4, 23.9, 8.3, 8.3, 7.8, 5.0, 3.9, 3.9, 3.3, 2.8]"
0476-000,9999,476,0,ダイノーズ,,ダイノーズ,"['ボディプレス', 'てっぺき', 'ステルスロック', 'ラスターカノン', 'ボルトチェンジ', 'だいちのちから', 'でんじは', 'パワージェム', 'でんじほう', 'ねむる']","[57.7, 39.9, 36.6, 34.5, 33.5, 28.9, 25.5, 23.6, 20.8, 17.7]","['ずぶとい', 'ひかえめ', 'のんき', 'れいせい', 'おだやか', 'なまいき', 'わんぱく', 'しんちょう', 'ゆうかん', 'すなお']","[24.2, 23.7, 21.5, 12.6, 4.6, 4.4, 3.6, 2.4, 1.0, 0.7]","['がんじょう', 'じりょく', 'すなのちから']","[46.5, 28.3, 25.2]","['たべのこし', 'イバンのみ', 'パワフルハーブ', 'ゴツゴツメット', 'こだわりメガネ', 'ふうせん', 'ラムのみ', 'とつげきチョッキ', 'レッドカード', 'オボンのみ']","[17.7, 14.3, 13.6, 10.4, 9.2, 7.3, 5.3, 3.4, 3.4, 3.1]","['じめん', 'かくとう', 'ひこう', 'むし', 'こおり', 'でんき', 'はがね', 'ほのお', 'みず', 'ドラゴン']","[35.2, 31.5, 13.0, 4.6, 3.7, 3.7, 2.8, 1.9, 0.9, 0.9]"
0477-000,9999,477,0,ヨノワール,,ヨノワール,"['ポルターガイスト', 'のろい', 'かげうち', 'おにび', 'トリックルーム', 'トリック', 'みちづれ', 'れいとうパンチ', 'じしん', 'いたみわけ']","[63.1, 44.7, 41.9, 36.5, 33.0, 23.9, 19.7, 18.5, 15.1, 15.0]","['いじっぱり', 'わんぱく', 'しんちょう', 'なまいき', 'ゆうかん', 'のんき', 'ずぶとい', 'きまぐれ', 'てれや', 'おくびょう']","[39.3, 20.2, 14.6, 9.1, 6.3, 4.5, 1.8, 1.4, 1.1, 0.4]","['おみとおし', 'プレッシャー']","[79.3, 20.7]","['メンタルハーブ', 'こうこうのしっぽ', 'じゃくてんほけん', 'たべのこし', 'オボンのみ', 'こだわりハチマキ', 'ナモのみ', 'ゴツゴツメット', 'こだわりスカーフ', 'とつげきチョッキ']","[10.9, 9.5, 9.0, 8.7, 7.7, 6.5, 5.8, 5.5, 5.1, 4.1]","['じめん', 'ゴースト', 'ノーマル', 'むし', 'あく', 'フェアリー', 'はがね', 'でんき', 'どく', 'こおり']","[17.8, 16.7, 13.3, 13.3, 13.3, 8.9, 4.4, 2.2, 2.2, 2.2]"
0478-000,9999,478,0,ユキメノコ,,ユキメノコ,"['みちづれ', 'でんじは', 'ポルターガイスト', 'トリプルアクセル', 'ちょうはつ', 'ゆきなだれ', 'たたりめ', 'おにび', 'トリック', 'こおりのつぶて']","[68.0, 33.5, 32.8, 31.4, 30.1, 22.2, 20.8, 15.9, 14.7, 14.5]","['おくびょう', 'ようき', 'むじゃき', 'いじっぱり', 'せっかち', 'まじめ', 'ひかえめ', 'ずぶとい', 'ゆうかん', 'やんちゃ']","[32.0, 25.1, 18.2, 18.1, 2.6, 1.6, 1.0, 0.8, 0.4, 0.1]","['のろわれボディ', 'ゆきがくれ']","[84.2, 15.8]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'ラムのみ', 'ひかりのねんど', 'おんみつマント', 'いのちのたま', 'いかさまダイス', 'こうかくレンズ', 'ひかりのこな']","[54.2, 22.0, 4.3, 3.2, 2.8, 2.4, 2.1, 1.6, 1.6, 1.4]","['こおり', 'ほのお', 'あく', 'ノーマル', 'かくとう', 'ゴースト', 'どく', 'みず', 'ステラ', 'でんき']","[37.4, 14.0, 10.5, 8.2, 7.6, 7.0, 4.7, 3.5, 3.5, 1.2]"
0479-000,9999,479,0,ロトム,ロトムのすがた,ロトム,"['たたりめ', 'おにび', 'でんじは', 'ほうでん', 'トリック', '１０まんボルト', 'いたみわけ', 'ボルトチェンジ', 'シャドーボール', 'あくのはどう']","[55.0, 50.5, 48.6, 33.0, 30.3, 29.4, 29.4, 27.5, 21.1, 14.7]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい']","[82.1, 7.1, 5.4, 5.4]",['ふゆう'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'オボンのみ', 'イバンのみ', 'たべのこし', 'おんみつマント']","[41.1, 41.1, 8.9, 5.4, 1.8, 1.8]","['あく', 'フェアリー', 'はがね']","[50.0, 25.0, 25.0]"
0495-000,9999,495,0,ツタージャ,,ツタージャ,"['リーフストーム', 'へびにらみ', 'ミラーコート', 'こうごうせい', 'ギガドレイン', 'とぐろをまく', 'リーフブレード', 'テラバースト', 'たたきつける', 'ひかりのかべ']","[90.9, 85.5, 81.8, 81.8, 9.1, 9.1, 7.3, 7.3, 5.5, 3.6]",['おくびょう'],[100.0],['あまのじゃく'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[97.1, 2.9]",['はがね'],[100.0]
0496-000,9999,496,0,ジャノビー,,ジャノビー,"['やどりぎのタネ', 'リーフストーム', 'へびにらみ', 'こうごうせい', 'テラバースト', 'ちょうはつ', 'ひかりのかべ', 'リフレクター', 'みがわり', 'いえき']","[77.9, 68.4, 64.2, 52.6, 45.3, 24.2, 14.7, 14.7, 7.4, 6.3]","['おだやか', 'ずぶとい', 'ひかえめ', 'おくびょう']","[50.0, 35.3, 11.8, 2.9]",['あまのじゃく'],[100.0],['しんかのきせき'],[100.0],"['ステラ', 'ほのお', 'みず']","[57.1, 28.6, 14.3]"
0498-000,9999,498,0,ポカブ,,ポカブ,"['あくび', 'ふいうち', 'がむしゃら', 'ちょうはつ', 'やけっぱち']","[100.0, 100.0, 100.0, 88.2, 11.8]",['いじっぱり'],[100.0],['もうか'],[100.0],['きあいのタスキ'],[100.0],,
0499-000,9999,499,0,チャオブー,,チャオブー,"['ドレインパンチ', 'おにび', 'やけっぱち', 'ほえる', 'かえんほうしゃ', 'ビルドアップ', 'いわなだれ', 'あくび', 'まもる', 'ほのおのうず']","[96.1, 54.8, 46.3, 44.9, 43.8, 42.8, 26.5, 13.4, 5.7, 5.3]","['のんき', 'しんちょう', 'いじっぱり', 'わんぱく']","[47.9, 39.6, 7.3, 5.2]","['あついしぼう', 'もうか']","[99.0, 1.0]","['しんかのきせき', 'ふうせん']","[97.9, 2.1]","['フェアリー', 'みず', 'くさ']","[45.0, 45.0, 10.0]"
0500-000,9999,500,0,エンブオー,,エンブオー,"['フレアドライブ', 'もろはのずつき', 'ふいうち', 'ドレインパンチ', 'インファイト', 'ワイルドボルト', 'あくび', 'やけっぱち', 'ビルドアップ', 'はたきおとす']","[85.9, 65.3, 57.5, 47.0, 38.6, 32.7, 9.9, 9.5, 6.9, 6.2]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'れいせい', 'しんちょう', 'やんちゃ', 'せっかち', 'さみしがり', 'むじゃき']","[65.3, 16.2, 8.3, 4.2, 3.1, 1.6, 0.6, 0.5, 0.3, 0.0]","['すてみ', 'もうか']","[88.1, 11.9]","['いのちのたま', 'こだわりスカーフ', 'とつげきチョッキ', 'オボンのみ', 'たべのこし', 'こだわりハチマキ', 'ふうせん', 'イバンのみ', 'もくたん', 'たつじんのおび']","[39.7, 15.1, 13.2, 9.0, 6.1, 4.5, 3.7, 2.8, 2.2, 0.9]","['ほのお', 'ステラ', 'あく', 'みず', 'いわ', 'でんき', 'フェアリー', 'くさ', 'ゴースト', 'こおり']","[38.7, 11.0, 9.8, 8.4, 8.1, 7.2, 5.3, 4.1, 3.6, 1.2]"
0501-000,9999,501,0,ミジュマル,,ミジュマル,"['はたきおとす', 'アンコール', 'ハイドロポンプ', 'うずしお', 'アクアジェット', 'れいとうビーム', 'テラバースト', 'くさむすび', 'アクアテール', 'つばめがえし']","[50.0, 50.0, 41.7, 41.7, 41.7, 41.7, 33.3, 33.3, 8.3, 8.3]",['のんき'],[100.0],['シェルアーマー'],[100.0],['しんかのきせき'],[100.0],,
0502-000,9999,502,0,フタチマル,,フタチマル,"['つるぎのまい', 'かたきうち', 'ハイドロポンプ', 'アクアテール', 'アクアジェット', 'アクアブレイク', 'ちょうはつ', 'アンコール', 'しんくうは', 'シェルブレード']","[80.0, 70.0, 70.0, 70.0, 30.0, 20.0, 20.0, 10.0, 10.0, 10.0]",['いじっぱり'],[100.0],['げきりゅう'],[100.0],['しんかのきせき'],[100.0],,
0503-000,9999,503,0,ダイケンキ,,ダイケンキ,"['れいとうビーム', 'アクアジェット', 'しんくうは', 'なみのり', 'くさむすび', 'ハイドロポンプ', 'エアスラッシュ', 'メガホーン', 'せいなるつるぎ', 'たきのぼり']","[55.5, 44.8, 37.7, 30.4, 28.5, 22.6, 20.5, 19.1, 18.9, 17.7]","['ひかえめ', 'いじっぱり', 'ずぶとい', 'ようき', 'れいせい', 'うっかりや', 'わんぱく', 'さみしがり', 'しんちょう', 'やんちゃ']","[56.5, 20.4, 7.0, 3.8, 3.1, 1.9, 1.9, 1.2, 1.2, 1.0]","['げきりゅう', 'シェルアーマー']","[51.0, 49.0]","['とつげきチョッキ', 'ゴツゴツメット', 'しんぴのしずく', 'たつじんのおび', 'オボンのみ', 'ちからのハチマキ', 'きあいのタスキ', 'いのちのたま', 'ものしりメガネ', 'たべのこし']","[38.9, 16.8, 8.4, 7.5, 6.7, 5.3, 5.0, 3.8, 3.4, 1.2]","['みず', 'くさ', 'どく', 'でんき', 'こおり', 'かくとう', 'むし', 'はがね', 'フェアリー']","[46.4, 22.6, 8.3, 7.1, 6.0, 4.8, 2.4, 1.2, 1.2]"
0522-000,9999,522,0,シママ,,シママ,"['でんじは', 'ニトロチャージ', 'でんげきは', 'じゅうでん', 'サンダーダイブ', 'かいでんぱ', 'がむしゃら', 'フェイント', 'ワイルドボルト']","[100.0, 88.2, 76.5, 76.5, 11.8, 11.8, 11.8, 11.8, 11.8]",,,,,,,,
0523-000,9999,523,0,ゼブライカ,,ゼブライカ,"['サンダーダイブ', 'ニトロチャージ', 'でんじは', 'テラバースト', 'がむしゃら', '１０まんばりき', 'スマートホーン', 'けたぐり', 'ボルトチェンジ', 'でんこうせっか']","[75.8, 46.1, 42.1, 34.3, 33.1, 32.7, 21.9, 15.7, 9.6, 9.4]","['ようき', 'いじっぱり', 'おくびょう', 'さみしがり', 'むじゃき', 'すなお', 'わんぱく']","[48.6, 27.4, 11.8, 7.1, 3.8, 0.9, 0.5]","['そうしょく', 'でんきエンジン', 'ひらいしん']","[65.1, 24.1, 10.8]","['きあいのタスキ', 'いのちのたま', 'こうかくレンズ', 'メンタルハーブ', 'ふうせん', 'じゅうでんち', 'ひかりのねんど', 'こだわりメガネ', 'じしゃく', 'ジャポのみ']","[36.3, 17.0, 13.7, 6.1, 5.7, 5.2, 3.3, 2.4, 2.4, 2.4]","['みず', 'こおり', 'かくとう', 'ほのお', 'ひこう', 'でんき', 'ゴースト', 'フェアリー']","[21.2, 18.2, 15.2, 12.1, 12.1, 9.1, 9.1, 3.0]"
0529-000,9999,529,0,モグリュー,,モグリュー,"['ドリルライナー', 'みだれひっかき', 'がんせきふうじ', 'ステルスロック', 'メタルクロー', 'テラバースト', 'じしん', 'こうそくスピン']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0532-000,9999,532,0,ドッコラー,,ドッコラー,"['ちょうはつ', 'カウンター', 'にらみつける', 'こわいかお', 'どくづき', 'ストーンエッジ']","[100.0, 100.0, 71.4, 71.4, 28.6, 28.6]",['おだやか'],[100.0],['こんじょう'],[100.0],['きあいのタスキ'],[100.0],,
0533-000,9999,533,0,ドテッコツ,,ドテッコツ,"['ドレインパンチ', 'マッハパンチ', 'れいとうパンチ', 'はたきおとす', 'ビルドアップ', 'ちょうはつ', '１０まんばりき', 'かみなりパンチ', 'きりばらい', 'きあいパンチ']","[73.2, 66.8, 61.6, 34.2, 31.1, 15.8, 13.7, 12.6, 11.6, 11.1]","['ゆうかん', 'わんぱく', 'いじっぱり', 'のんき', 'しんちょう', 'なまいき']","[44.2, 17.7, 15.9, 14.2, 6.2, 1.8]","['てつのこぶし', 'こんじょう', 'ちからずく']","[68.1, 17.7, 14.2]",['しんかのきせき'],[100.0],"['かくとう', 'あく', 'はがね']","[50.0, 33.3, 16.7]"
0540-000,9999,540,0,クルミル,,クルミル,"['あまごい', 'いとをはく', 'とびつく', 'ねばねばネット', 'むしくい', 'こらえる', 'はっぱカッター', 'むしのていこう']","[87.5, 87.5, 87.5, 87.5, 12.5, 12.5, 12.5, 12.5]",['ようき'],[100.0],['ぼうじん'],[100.0],['きあいのタスキ'],[100.0],,
0541-000,9999,541,0,クルマユ,,クルマユ,"['ねばねばネット', 'あまえる', 'ギガドレイン', 'くさむすび', 'こうごうせい', 'とびつく', 'バトンタッチ', 'てっぺき', 'とびかかる', 'むしのていこう']","[100.0, 45.2, 41.9, 38.7, 29.0, 25.8, 25.8, 22.6, 22.6, 9.7]","['ずぶとい', 'てれや', 'わんぱく', 'しんちょう']","[68.8, 18.8, 6.3, 6.3]","['ぼうじん', 'リーフガード', 'ようりょくそ']","[68.8, 25.0, 6.3]",['しんかのきせき'],[100.0],['みず'],[100.0]
0542-000,9999,542,0,ハハコモリ,,ハハコモリ,"['トリプルアクセル', 'はたきおとす', 'ねばねばネット', 'リーフブレード', 'とびつく', 'とどめばり', 'テラバースト', 'けたぐり', 'すりかえ', 'とびかかる']","[70.1, 57.1, 54.0, 48.3, 23.4, 21.5, 19.7, 16.2, 14.6, 11.8]","['ようき', 'いじっぱり', 'うっかりや', 'しんちょう', 'せっかち', 'さみしがり', 'やんちゃ', 'ひかえめ']","[65.2, 29.8, 2.9, 0.9, 0.5, 0.3, 0.2, 0.2]","['ようりょくそ', 'ぼうじん', 'むしのしらせ']","[49.1, 36.6, 14.2]","['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'たつじんのおび', 'こだわりハチマキ', 'レッドカード', 'いのちのたま', 'とつげきチョッキ', 'オボンのみ', 'おんみつマント']","[41.4, 15.9, 10.2, 7.6, 6.3, 6.0, 5.6, 4.8, 0.9, 0.8]","['ほのお', 'いわ', 'ステラ', 'ゴースト', 'こおり', 'フェアリー', 'むし', 'じめん', 'かくとう', 'くさ']","[38.9, 18.9, 8.4, 8.4, 7.4, 7.4, 4.2, 2.1, 1.1, 1.1]"
0546-000,9999,546,0,モンメン,,モンメン,"['やどりぎのタネ', 'がむしゃら', 'みがわり', 'アンコール', 'コットンガード', 'まもる', 'おきみやげ', 'にほんばれ', 'すいとる', 'てだすけ']","[88.9, 63.5, 57.1, 46.0, 46.0, 23.8, 17.5, 17.5, 7.9, 7.9]","['さみしがり', 'ずぶとい', 'おだやか', 'うっかりや', 'むじゃき']","[35.1, 29.7, 21.6, 10.8, 2.7]",['いたずらごころ'],[100.0],"['きあいのタスキ', 'おおきなねっこ', 'しんかのきせき']","[48.6, 29.7, 21.6]","['ゴースト', 'あく']","[80.0, 20.0]"
0548-000,9999,548,0,チュリネ,,チュリネ,"['リーフストーム', 'しびれごな', 'あまえる', 'いやしのねがい', 'くさわけ', 'タネばくだん', 'テラバースト', 'ねむりごな', 'にほんばれ', 'なかまづくり']","[55.3, 50.0, 50.0, 39.5, 34.2, 34.2, 34.2, 34.2, 15.8, 15.8]","['ひかえめ', 'いじっぱり']","[58.3, 41.7]",['ようりょくそ'],[100.0],"['きあいのタスキ', 'たいようのいし', 'いのちのたま']","[58.3, 33.3, 8.3]",['じめん'],[100.0]
0549-000,9999,549,0,ドレディア,,ドレディア,"['ちょうのまい', 'ギガドレイン', 'テラバースト', 'みわくのボイス', 'ねむりごな', 'ウェザーボール', 'やどりぎのタネ', 'アンコール', 'はなびらのまい', 'あまえる']","[90.6, 78.6, 61.0, 31.6, 24.5, 22.8, 13.7, 12.8, 9.7, 9.6]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'のんき', 'ゆうかん', 'せっかち', 'やんちゃ', 'ようき']","[58.5, 28.4, 6.4, 5.9, 0.3, 0.2, 0.2, 0.1, 0.1]","['ようりょくそ', 'マイペース', 'リーフガード']","[83.2, 15.6, 1.1]","['いのちのたま', 'こうかくレンズ', 'たべのこし', 'ラムのみ', 'きあいのタスキ', 'おおきなねっこ', 'おんみつマント', 'きせきのタネ', 'オボンのみ', 'ものしりメガネ']","[30.9, 10.7, 10.7, 8.8, 8.5, 7.0, 4.9, 3.5, 3.0, 2.7]","['いわ', 'ほのお', 'ゴースト', 'くさ', 'じめん', 'はがね', 'みず', 'フェアリー', 'こおり', 'どく']","[35.8, 30.0, 9.0, 5.6, 4.8, 4.2, 2.1, 1.9, 1.7, 1.5]"
0550-000,9999,550,0,バスラオ,あかすじのすがた,バスラオ(あか),"['アクアジェット', 'ウェーブタックル', 'もろはのずつき', 'テラバースト', 'ハイドロポンプ', 'れいとうビーム', 'こおりのキバ', 'スケイルショット', 'マッドショット', 'ふぶき']","[59.8, 56.3, 51.6, 34.6, 31.1, 31.1, 24.4, 21.3, 16.1, 15.0]","['いじっぱり', 'ひかえめ', 'ようき', 'おっとり']","[56.4, 30.8, 12.0, 0.9]","['てきおうりょく', 'かたやぶり', 'すてみ']","[42.7, 30.8, 26.5]","['いのちのたま', 'こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'かいがらのすず', 'こだわりハチマキ', 'いかさまダイス']","[31.9, 21.6, 12.1, 12.1, 11.2, 6.9, 4.3]","['みず', 'ドラゴン', 'くさ', 'いわ', 'かくとう', 'じめん', 'ステラ']","[37.5, 25.0, 12.5, 12.5, 4.2, 4.2, 4.2]"
0551-000,9999,551,0,メグロコ,,メグロコ,"['あなをほる', 'かみつく', 'いちゃもん', 'いばる']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0552-000,9999,552,0,ワルビル,,ワルビル,"['ステルスロック', 'どろかけ', 'かわらわり', 'アクアテール']","[100.0, 100.0, 100.0, 100.0]",['いじっぱり'],[100.0],['いかりのつぼ'],[100.0],['しんかのきせき'],[100.0],,
0559-000,9999,559,0,ズルッグ,,ズルッグ,"['ねむる', 'ビルドアップ', 'ドわすれ', 'しっぺがえし', 'アンコール', 'いかりのまえば', 'ほえる', 'イカサマ', 'ドレインパンチ', 'アシッドボム']","[69.2, 69.2, 67.3, 53.8, 26.0, 24.0, 24.0, 24.0, 15.4, 2.9]","['わんぱく', 'のんき', 'のうてんき', 'おくびょう']","[79.3, 17.2, 1.7, 1.7]","['だっぴ', 'いかく', 'じしんかじょう']","[86.2, 12.1, 1.7]","['しんかのきせき', 'チイラのみ', 'かまどのめん']","[96.6, 1.7, 1.7]",['どく'],[100.0]
0560-000,9999,560,0,ズルズキン,,ズルズキン,"['はたきおとす', 'ドレインパンチ', 'りゅうのまい', 'アンコール', 'どくづき', 'ビルドアップ', 'とびひざげり', 'れいとうパンチ', 'じごくづき', 'インファイト']","[71.8, 62.2, 36.6, 35.7, 33.0, 25.9, 13.9, 13.1, 10.4, 10.1]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'ずぶとい', 'さみしがり', 'なまいき', 'きまぐれ', 'せっかち']","[49.1, 19.5, 18.6, 10.5, 1.1, 0.4, 0.3, 0.3, 0.2, 0.1]","['いかく', 'じしんかじょう', 'だっぴ']","[71.1, 15.2, 13.7]","['オボンのみ', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'ラムのみ', 'パンチグローブ', 'いのちのたま', 'おんみつマント', 'だっしゅつパック', 'でんきだま']","[15.8, 13.6, 13.5, 9.8, 7.6, 6.4, 6.1, 4.6, 4.2, 3.4]","['どく', 'はがね', 'フェアリー', 'かくとう', 'ほのお', 'ひこう', 'ゴースト', 'あく', 'むし', 'みず']","[59.6, 11.0, 8.9, 7.3, 4.9, 3.4, 1.8, 1.3, 0.7, 0.6]"
