,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0585-000,9999,585,0,シキジカ,,シキジカ,"['でんじは', 'ソーラービーム', 'テラバースト', 'シャドーボール', 'あまえる', 'エナジーボール', 'がむしゃら', 'ずつき', 'じならし', 'やどりぎのタネ']","[76.8, 67.9, 58.9, 58.9, 21.4, 19.6, 17.9, 17.9, 17.9, 14.3]","['ひかえめ', 'ようき', 'すなお']","[84.6, 12.8, 2.6]","['ようりょくそ', 'てんのめぐみ', 'そうしょく']","[84.6, 12.8, 2.6]","['いのちのたま', 'きあいのタスキ']","[86.8, 13.2]",['フェアリー'],[100.0]
0586-000,9999,586,0,メブキジカ,,メブキジカ,"['じゃれつく', 'ウッドホーン', 'じごくづき', '１０まんばりき', 'つるぎのまい', 'にどげり', 'テラバースト', 'でんじは', 'タネマシンガン', 'がむしゃら']","[71.4, 47.2, 36.5, 29.2, 24.2, 23.5, 20.2, 17.9, 16.7, 15.6]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'せっかち', 'おとなしい', 'さみしがり', 'おくびょう', 'きまぐれ']","[61.2, 31.8, 3.6, 1.3, 0.8, 0.5, 0.3, 0.3, 0.3]","['ようりょくそ', 'てんのめぐみ', 'そうしょく']","[68.2, 23.4, 8.3]","['きあいのタスキ', 'いかさまダイス', 'いのちのたま', 'たべのこし', 'こだわりスカーフ', 'おおきなねっこ', 'こだわりハチマキ', 'たつじんのおび', 'とつげきチョッキ', 'ラムのみ']","[31.8, 24.0, 21.9, 6.0, 4.9, 3.6, 1.8, 1.6, 1.3, 0.8]","['フェアリー', 'ほのお', 'ノーマル', 'ステラ', 'じめん', 'くさ', 'いわ', 'みず', 'ゴースト']","[36.4, 21.6, 19.3, 10.2, 4.5, 4.5, 1.1, 1.1, 1.1]"
0590-000,9999,590,0,タマゲタケ,,タマゲタケ,"['どくどく', 'キノコのほうし', 'イカサマ', 'リーフストーム', 'あまいかおり', 'ねをはる', 'ギガドレイン', 'ソーラービーム', 'いかりのこな']","[100.0, 66.7, 58.3, 58.3, 33.3, 33.3, 33.3, 8.3, 8.3]",['ずぶとい'],[100.0],['さいせいりょく'],[100.0],['だっしゅつパック'],[100.0],,
0595-000,9999,595,0,バチュル,,バチュル,"['でんじは', 'かみなり', 'テラバースト', 'ひかりのかべ']","[100.0, 100.0, 100.0, 100.0]",['おくびょう'],[100.0],['ふくがん'],[100.0],['きあいのタスキ'],[100.0],,
0596-000,9999,596,0,デンチュラ,,デンチュラ,"['ねばねばネット', 'でんじは', 'むしのさざめき', 'かみなり', 'エレキネット', 'ふいうち', 'ほうでん', 'いとをはく', 'テラバースト', 'ボルトチェンジ']","[97.5, 83.4, 59.9, 56.7, 18.8, 18.7, 8.8, 8.8, 8.1, 7.2]","['おくびょう', 'ひかえめ', 'むじゃき', 'ずぶとい', 'ようき', 'やんちゃ', 'おだやか', 'いじっぱり', 'きまぐれ', 'がんばりや']","[68.2, 10.2, 6.5, 4.5, 3.1, 1.2, 1.1, 1.0, 0.8, 0.7]","['ふくがん', 'きんちょうかん', 'むしのしらせ']","[92.1, 5.8, 2.0]","['きあいのタスキ', 'メンタルハーブ', 'きあいのハチマキ', 'こだわりスカーフ', 'たべのこし', 'オボンのみ', 'こだわりメガネ', 'レッドカード', 'ゴツゴツメット', 'いのちのたま']","[91.0, 3.8, 1.5, 0.7, 0.7, 0.5, 0.4, 0.2, 0.2, 0.2]","['フェアリー', 'こおり', 'でんき', 'むし', 'ステラ', 'あく', 'ノーマル', 'ゴースト', 'じめん']","[22.9, 21.0, 15.2, 12.4, 6.7, 6.7, 6.7, 5.7, 2.9]"
0602-000,9999,602,0,シビシラス,,シビシラス,"['たいあたり', 'でんじは', 'スパーク', 'チャージビーム']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0603-000,9999,603,0,シビビール,,シビビール,"['でんじは', 'いかりのまえば', 'とんぼがえり', 'はたきおとす', 'アシッドボム', 'とびかかる', 'かいでんぱ']","[100.0, 92.0, 84.5, 67.9, 25.7, 15.5, 14.4]","['なまいき', 'しんちょう', 'のんき', 'わんぱく', 'むじゃき']","[45.7, 39.4, 11.7, 2.1, 1.1]",['ふゆう'],[100.0],['しんかのきせき'],[100.0],['はがね'],[100.0]
0604-000,9999,604,0,シビルドン,,シビルドン,"['ヘビーボンバー', 'はたきおとす', 'ドレインパンチ', 'ボルトチェンジ', 'くさむすび', 'とんぼがえり', 'アクアブレイク', '１０まんボルト', 'かえんほうしゃ', 'でんじほう']","[45.6, 40.9, 36.9, 30.6, 26.0, 25.4, 21.1, 16.7, 16.2, 14.1]","['なまいき', 'のんき', 'れいせい', 'ひかえめ', 'まじめ', 'いじっぱり', 'おっとり', 'ゆうかん', 'しんちょう', 'やんちゃ']","[36.1, 14.9, 10.4, 8.2, 7.2, 6.9, 4.7, 3.5, 3.1, 1.3]",['ふゆう'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'ラムのみ', 'たべのこし', 'たつじんのおび', 'からぶりほけん', 'いのちのたま', 'かいがらのすず', 'メトロノーム', 'ウイのみ']","[70.1, 6.8, 5.0, 5.0, 3.3, 3.2, 2.1, 0.9, 0.8, 0.6]","['はがね', 'こおり', 'でんき', 'ノーマル', 'フェアリー', 'ステラ', 'くさ', 'ゴースト', 'どく', 'じめん']","[26.7, 26.7, 15.1, 14.0, 5.8, 3.5, 2.3, 2.3, 1.2, 1.2]"
0607-000,9999,607,0,ヒトモシ,,ヒトモシ,"['のろい', 'トリックルーム', 'おきみやげ', 'パワーシェア', 'おにび', 'オーバーヒート', 'ほのおのうず', 'かえんほうしゃ', 'シャドーボール', 'いたみわけ']","[92.8, 80.7, 65.1, 42.2, 41.0, 34.9, 14.5, 7.2, 4.8, 4.8]","['わんぱく', 'のんき']","[67.6, 32.4]","['ほのおのからだ', 'もらいび']","[67.6, 32.4]","['きあいのタスキ', 'しんかのきせき']","[67.6, 32.4]","['フェアリー', 'くさ']","[75.0, 25.0]"
0608-000,9999,608,0,ランプラー,,ランプラー,"['おきみやげ', 'オーバーヒート', 'トリックルーム', 'のろい', 'シャドーボール', 'ちいさくなる', 'エナジーボール', 'いたみわけ', 'たたりめ', 'れんごく']","[62.2, 61.6, 60.6, 50.8, 25.4, 25.1, 23.8, 17.6, 16.9, 16.0]","['のんき', 'ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか']","[41.0, 30.0, 12.0, 10.0, 7.0]","['もらいび', 'すりぬけ', 'ほのおのからだ']","[68.0, 30.0, 2.0]","['しんかのきせき', 'おんみつマント']","[90.0, 10.0]","['フェアリー', 'ノーマル', 'くさ']","[75.0, 16.7, 8.3]"
0610-000,9999,610,0,キバゴ,,キバゴ,"['ハサミギロチン', 'なみのり', 'ワイドブレイカー', 'りゅうのまい', 'カウンター', 'アイアンヘッド', 'がむしゃら', 'スケイルショット', 'ドラゴンクロー', 'であいがしら']","[92.8, 66.0, 62.9, 57.7, 39.2, 18.6, 15.5, 15.5, 15.5, 6.2]","['おとなしい', 'わんぱく', 'すなお', 'いじっぱり']","[87.7, 7.0, 3.5, 1.8]","['かたやぶり', 'とうそうしん']","[96.5, 3.5]","['きあいのタスキ', 'しんかのきせき']","[93.0, 7.0]",['はがね'],[100.0]
0611-000,9999,611,0,オノンド,,オノンド,"['げきりん', 'ハサミギロチン', 'つるぎのまい', 'どくづき', 'かみくだく', 'アイアンヘッド', 'ギガインパクト', 'ひっかく', 'りゅうのまい']","[100.0, 100.0, 53.8, 38.5, 38.5, 38.5, 15.4, 7.7, 7.7]","['ようき', 'すなお']","[70.0, 30.0]","['かたやぶり', 'とうそうしん']","[70.0, 30.0]",['しんかのきせき'],[100.0],,
0612-000,9999,612,0,オノノクス,,オノノクス,"['じしん', 'アイアンヘッド', 'げきりん', 'りゅうのまい', 'スケイルショット', 'つるぎのまい', 'であいがしら', 'みがわり', 'インファイト', 'テラバースト']","[65.4, 54.3, 50.2, 43.6, 42.4, 34.7, 19.6, 19.1, 12.3, 11.2]","['いじっぱり', 'ようき', 'さみしがり', 'しんちょう', 'てれや', 'せっかち', 'がんばりや', 'やんちゃ', 'わんぱく', 'むじゃき']","[55.8, 39.9, 2.5, 0.6, 0.3, 0.2, 0.2, 0.2, 0.1, 0.1]","['かたやぶり', 'とうそうしん', 'きんちょうかん']","[91.2, 7.0, 1.8]","['ラムのみ', 'いかさまダイス', 'こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'とつげきチョッキ', 'ゴツゴツメット', 'メタルコート', 'ちからのハチマキ']","[33.1, 30.4, 11.8, 11.4, 5.5, 2.7, 1.4, 0.4, 0.3, 0.3]","['はがね', 'じめん', 'ほのお', 'むし', 'ドラゴン', 'ステラ', 'ひこう', 'かくとう', 'でんき', 'こおり']","[56.5, 13.3, 10.7, 4.0, 4.0, 3.1, 2.1, 1.4, 1.4, 1.1]"
0613-000,9999,613,0,クマシュン,,クマシュン,"['ぜったいれいど', 'ゆきげしき', 'あまえる', 'みがわり', 'あくび', 'つじぎり', 'れいとうパンチ', 'ふぶき', 'けたぐり', 'ねむる']","[97.8, 95.7, 95.7, 95.7, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2]","['おくびょう', 'やんちゃ']","[96.9, 3.1]","['ゆきがくれ', 'ゆきかき']","[96.9, 3.1]","['ひかりのこな', 'しんかのきせき']","[74.2, 25.8]",['はがね'],[100.0]
0614-000,9999,614,0,ツンベアー,,ツンベアー,"['つららおとし', 'アクアブレイク', 'インファイト', 'テラバースト', 'アクアジェット', 'じしん', 'かみくだく', 'つららばり', 'がむしゃら', 'つるぎのまい']","[90.5, 67.3, 55.1, 48.2, 44.4, 31.9, 9.3, 8.3, 7.0, 6.3]","['ようき', 'いじっぱり', 'のうてんき', 'ずぶとい']","[85.9, 13.4, 0.3, 0.3]","['すいすい', 'ゆきかき', 'ゆきがくれ']","[78.1, 21.6, 0.3]","['とつげきチョッキ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス', 'きあいのタスキ', 'じゃくてんほけん', 'オボンのみ', 'しんぴのしずく', 'こうかくレンズ']","[39.8, 39.5, 7.2, 4.3, 4.3, 2.6, 1.0, 0.7, 0.7]","['でんき', 'みず', 'じめん', 'ほのお', 'ステラ', 'ゴースト', 'はがね', 'こおり', 'エスパー']","[42.3, 38.1, 9.3, 3.1, 2.1, 2.1, 1.0, 1.0, 1.0]"
0615-000,9999,615,0,フリージオ,,フリージオ,"['じこさいせい', 'フリーズドライ', 'ぜったいれいど', 'とける', 'こうそくスピン', 'ひかりのかべ', 'テラバースト', 'みがわり', 'げんしのちから', 'れいとうビーム']","[84.0, 83.2, 82.0, 38.8, 23.0, 16.6, 12.2, 11.0, 9.0, 9.0]","['おだやか', 'おくびょう', 'ずぶとい', 'なまいき', 'しんちょう', 'すなお', 'ひかえめ', 'おっとり', 'おとなしい']","[50.9, 26.7, 14.5, 3.3, 1.7, 1.1, 0.9, 0.7, 0.2]",['ふゆう'],[100.0],"['あつぞこブーツ', 'ズアのみ', 'いのちのたま', 'タラプのみ', 'ひかりのねんど', 'たべのこし', 'メンタルハーブ', 'とつげきチョッキ', 'オボンのみ', 'こだわりスカーフ']","[29.2, 15.6, 11.4, 9.7, 9.4, 5.9, 4.8, 2.4, 2.0, 1.7]","['どく', 'じめん', 'でんき', 'ほのお', 'あく', 'フェアリー', 'はがね', 'こおり']","[60.4, 18.8, 13.9, 3.0, 1.0, 1.0, 1.0, 1.0]"
0620-000,9999,620,0,コジョンド,,コジョンド,"['はたきおとす', 'とびひざげり', 'とんぼがえり', 'トリプルアクセル', 'ねこだまし', 'インファイト', 'アイススピナー', 'テラバースト', 'ちょうはつ', 'どくづき']","[71.2, 69.0, 62.2, 58.6, 32.3, 19.3, 13.6, 12.8, 6.5, 5.3]","['ようき', 'いじっぱり', 'やんちゃ', 'せっかち', 'さみしがり', 'むじゃき', 'おっとり', 'のんき', 'がんばりや', 'わんぱく']","[66.5, 27.5, 2.7, 0.9, 0.9, 0.6, 0.3, 0.3, 0.2, 0.2]","['すてみ', 'さいせいりょく', 'せいしんりょく']","[59.0, 24.1, 16.9]","['こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'カムラのみ', 'こだわりハチマキ', 'たつじんのおび', 'ノーマルジュエル', 'ラムのみ', 'こうかくレンズ', 'とつげきチョッキ']","[54.9, 22.0, 9.4, 3.6, 2.4, 2.1, 1.1, 1.1, 0.6, 0.6]","['かくとう', 'ステラ', 'あく', 'ゴースト', 'はがね', 'こおり', 'むし', 'ノーマル', 'フェアリー', 'いわ']","[67.8, 6.7, 6.7, 5.6, 3.3, 3.3, 2.2, 2.2, 1.1, 1.1]"
0622-000,9999,622,0,ゴビット,,ゴビット,"['じしん', 'ほのおのパンチ', 'はたきおとす', 'ポルターガイスト', 'ドレインパンチ', 'れいとうパンチ', 'ジャイロボール']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]","['いじっぱり', 'ゆうかん']","[66.7, 33.3]",['てつのこぶし'],[100.0],"['とつげきチョッキ', 'しんかのきせき']","[66.7, 33.3]",['かくとう'],[100.0]
0623-000,9999,623,0,ゴルーグ,,ゴルーグ,"['じしん', 'ばくれつパンチ', 'ポルターガイスト', 'トリック', 'ストーンエッジ', 'れいとうパンチ', 'ゴーストダイブ', 'のろい', 'ステルスロック', 'アームハンマー']","[85.6, 72.8, 56.5, 25.6, 24.4, 21.8, 15.8, 13.5, 12.8, 12.1]","['いじっぱり', 'わんぱく', 'なまいき', 'ゆうかん', 'ようき', 'しんちょう', 'すなお', 'まじめ']","[50.1, 24.0, 14.0, 5.4, 3.5, 2.2, 0.5, 0.3]","['ノーガード', 'ぶきよう', 'てつのこぶし']","[77.4, 16.7, 5.9]","['とつげきチョッキ', 'こだわりハチマキ', 'イバンのみ', 'ちからのハチマキ', 'いのちのたま', 'きあいのタスキ', 'こうこうのしっぽ', 'たつじんのおび', 'パンチグローブ', 'こだわりスカーフ']","[28.8, 17.0, 14.0, 13.7, 7.8, 4.0, 2.7, 2.4, 1.9, 1.9]","['あく', 'かくとう', 'はがね', 'ノーマル', 'ステラ', 'みず', 'フェアリー', 'ほのお', 'じめん', 'どく']","[28.8, 23.7, 15.3, 15.3, 6.8, 3.4, 1.7, 1.7, 1.7, 1.7]"
0624-000,9999,624,0,コマタナ,,コマタナ,"['でんじは', 'ハサミギロチン', 'ステルスロック', 'くさむすび', 'ちょうはつ']","[100.0, 100.0, 100.0, 97.1, 2.9]","['ひかえめ', 'ようき']","[97.1, 2.9]",['せいしんりょく'],[100.0],"['きあいのタスキ', 'くろいメガネ']","[97.1, 2.9]",['くさ'],[100.0]
0625-000,9999,625,0,キリキザン,,キリキザン,"['アイアンヘッド', 'ふいうち', 'つるぎのまい', 'ハサミギロチン', 'ステルスロック', 'テラバースト', 'でんじは', 'つじぎり', 'ちょうはつ', 'メタルバースト']","[79.6, 76.0, 37.9, 33.6, 25.1, 24.8, 20.8, 18.9, 18.0, 17.6]","['いじっぱり', 'しんちょう', 'わんぱく', 'ようき', 'ゆうかん', 'むじゃき']","[50.2, 23.9, 14.8, 5.2, 4.7, 1.2]","['まけんき', 'せいしんりょく', 'プレッシャー']","[81.9, 11.7, 6.5]","['しんかのきせき', 'きあいのタスキ', 'ふうせん', 'せんせいのツメ']","[90.2, 6.2, 3.5, 0.1]","['みず', 'フェアリー', 'ひこう', 'あく', 'じめん', 'どく', 'ステラ', 'かくとう', 'ゴースト', 'こおり']","[27.7, 25.2, 20.6, 16.8, 2.6, 1.9, 1.3, 1.3, 1.3, 0.6]"
0627-000,9999,627,0,ワシボン,,ワシボン,"['ブレイブバード', 'とんぼがえり', 'インファイト', 'あばれる', 'テラバースト', 'きりばらい', 'ねごと', 'エアスラッシュ', 'シャドークロー', 'しねんのずつき']","[100.0, 96.3, 93.8, 44.4, 27.2, 21.0, 8.6, 3.7, 2.5, 2.5]",['いじっぱり'],[100.0],"['はりきり', 'ちからずく']","[96.0, 4.0]","['こだわりハチマキ', 'しんかのきせき']","[64.0, 36.0]","['ノーマル', 'じめん', 'ひこう']","[66.7, 22.2, 11.1]"
0628-000,9999,628,0,ウォーグル,,ウォーグル,"['インファイト', 'ブレイブバード', 'アイアンヘッド', 'シャドークロー', 'テラバースト', 'とんぼがえり', 'ゴッドバード', 'おいかぜ', 'のしかかり', 'アクロバット']","[76.6, 70.6, 41.1, 37.6, 35.5, 35.0, 19.9, 17.9, 17.1, 9.5]","['ようき', 'いじっぱり', 'しんちょう', 'ゆうかん', 'わんぱく', 'やんちゃ', 'がんばりや', 'むじゃき']","[46.9, 44.2, 2.7, 1.9, 1.5, 1.2, 1.2, 0.4]","['ちからずく', 'まけんき', 'するどいめ']","[58.5, 41.2, 0.4]","['こだわりスカーフ', 'とつげきチョッキ', 'パワフルハーブ', 'いのちのたま', 'きあいのタスキ', 'たべのこし', 'あつぞこブーツ', 'オボンのみ', 'こだわりハチマキ', 'おうじゃのしるし']","[43.8, 18.5, 14.2, 13.8, 3.5, 2.7, 1.9, 0.8, 0.4, 0.4]","['ひこう', 'でんき', 'ノーマル', 'はがね', 'じめん', 'いわ', 'ゴースト']","[39.5, 15.8, 15.8, 13.2, 10.5, 2.6, 2.6]"
0629-000,9999,629,0,バルチャイ,,バルチャイ,"['ふきとばし', 'はねやすめ', 'イカサマ', 'どくどく']","[100.0, 100.0, 100.0, 100.0]",['のんき'],[100.0],['はとむね'],[100.0],['しんかのきせき'],[100.0],,
0630-000,9999,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'どくどく', 'イカサマ', 'はたきおとす', 'ちょうはつ', 'きりばらい', 'バークアウト', 'ふきとばし', 'てっぺき', 'とんぼがえり']","[88.4, 82.1, 67.2, 35.7, 30.8, 14.4, 13.8, 13.2, 12.4, 10.2]","['わんぱく', 'ずぶとい', 'しんちょう', 'おだやか', 'いじっぱり', 'なまいき', 'ひかえめ', 'ようき', 'おっとり', 'おくびょう']","[50.3, 21.9, 14.9, 7.8, 1.4, 1.0, 0.8, 0.7, 0.7, 0.5]","['ぼうじん', 'はとむね', 'くだけるよろい']","[93.2, 4.5, 2.3]","['ゴツゴツメット', 'カゴのみ', 'あつぞこブーツ', 'おんみつマント', 'たべのこし', 'アッキのみ', 'ジャポのみ', 'タラプのみ', 'いかさまダイス', 'メンタルハーブ']","[69.5, 6.1, 5.0, 3.5, 3.3, 3.0, 2.2, 1.4, 1.4, 1.4]","['みず', 'どく', 'フェアリー', 'ほのお', 'はがね', 'でんき', 'あく', 'ドラゴン', 'ステラ', 'じめん']","[34.3, 30.4, 12.1, 7.0, 5.1, 3.0, 2.8, 1.6, 1.6, 0.9]"
0634-000,9999,634,0,ジヘッド,,ジヘッド,"['げきりん', 'かみくだく', 'もろはのずつき', 'テラバースト', 'じだんだ', 'かみなりのキバ', 'ふるいたてる', 'りゅうのはどう', 'ゲップ', 'ハイパーボイス']","[92.6, 92.6, 61.8, 42.6, 30.9, 26.5, 26.5, 7.4, 5.9, 5.9]","['ゆうかん', 'いじっぱり', 'ずぶとい']","[50.0, 41.7, 8.3]",['はりきり'],[100.0],"['いのちのたま', 'しんかのきせき']","[50.0, 50.0]","['ステラ', 'はがね', 'ドラゴン']","[50.0, 35.0, 15.0]"
0636-000,9999,636,0,メラルバ,,メラルバ,"['いとをはく', 'ひのこ', 'にほんばれ', 'おにび', 'あさのひざし', 'とんぼがえり', 'むしのていこう', 'ニトロチャージ', 'かえんぐるま']","[72.2, 66.7, 27.8, 27.8, 27.8, 27.8, 5.6, 5.6, 5.6]","['わんぱく', 'やんちゃ']","[66.7, 33.3]",['ほのおのからだ'],[100.0],['しんかのきせき'],[100.0],['フェアリー'],[100.0]
0638-000,9999,638,0,コバルオン,,コバルオン,"['ボディプレス', 'てっぺき', 'アイアンヘッド', 'ちょうはつ', 'ヘビーボンバー', 'でんじは', 'ステルスロック', 'ボルトチェンジ', 'しんくうは', 'メタルバースト']","[78.1, 71.2, 56.3, 51.9, 27.6, 25.2, 18.8, 14.8, 9.5, 8.0]","['わんぱく', 'ようき', 'しんちょう', 'おくびょう', 'ずぶとい', 'なまいき', 'のんき', 'ひかえめ', 'ゆうかん', 'やんちゃ']","[33.4, 25.0, 13.1, 11.4, 7.0, 3.6, 2.0, 1.8, 1.1, 0.8]",['せいぎのこころ'],[100.0],"['たべのこし', 'おんみつマント', 'オボンのみ', 'きあいのタスキ', 'ふうせん', 'とつげきチョッキ', 'ゴツゴツメット', 'あついいわ', 'アッキのみ', 'こだわりスカーフ']","[32.0, 21.9, 18.4, 9.8, 3.6, 3.4, 2.7, 2.0, 1.3, 0.8]","['みず', 'ほのお', 'かくとう', 'ドラゴン', 'フェアリー', 'ひこう', 'むし', 'ノーマル', 'どく', 'はがね']","[55.5, 10.0, 9.7, 8.4, 6.5, 2.8, 1.9, 1.6, 1.6, 1.2]"
