,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0503-000,9999,503,0,ダイケンキ,,ダイケンキ,"['れいとうビーム', 'ハイドロポンプ', 'アクアジェット', 'くさむすび', 'しんくうは', 'アンコール', 'なみのり', 'エアスラッシュ', 'テラバースト', 'クイックターン']","[54.9, 40.1, 38.6, 35.7, 27.3, 24.8, 21.7, 21.6, 20.4, 16.2]","['ひかえめ', 'ずぶとい', 'れいせい', 'わんぱく', 'いじっぱり', 'ゆうかん', 'のんき', 'むじゃき', 'うっかりや', 'おっとり']","[31.5, 23.6, 18.2, 5.9, 5.2, 3.4, 2.7, 1.5, 1.4, 1.3]","['シェルアーマー', 'げきりゅう']","[84.6, 15.4]","['ゴツゴツメット', 'とつげきチョッキ', 'たつじんのおび', 'いのちのたま', 'たべのこし', 'でんきだま', 'オボンのみ', 'ラムのみ', 'きあいのタスキ', 'メトロノーム']","[55.8, 15.0, 6.5, 4.0, 2.9, 2.3, 2.2, 1.9, 1.8, 1.6]","['フェアリー', 'くさ', 'はがね', 'みず', 'かくとう', 'でんき', 'ひこう', 'むし', 'ゴースト', 'ほのお']","[28.1, 19.3, 17.2, 12.0, 6.8, 4.7, 3.6, 2.1, 1.6, 1.0]"
0522-000,9999,522,0,シママ,,シママ,"['でんじは', 'がむしゃら', 'でんこうせっか', 'じゅうでん', 'でんげきは', 'エレキフィールド', 'ニトロチャージ', 'しっぽをふる', 'ほうでん', 'ワイルドボルト']","[72.0, 52.0, 52.0, 40.0, 40.0, 32.0, 28.0, 12.0, 8.0, 8.0]","['おくびょう', 'やんちゃ']","[80.0, 20.0]",['ひらいしん'],[100.0],['きあいのタスキ'],[100.0],,
0523-000,9999,523,0,ゼブライカ,,ゼブライカ,"['サンダーダイブ', 'テラバースト', 'ボルトチェンジ', 'でんじは', 'ニトロチャージ', 'オーバーヒート', '１０まんばりき', '１０まんボルト', 'がむしゃら', 'ちょうはつ']","[59.1, 53.6, 38.5, 29.2, 27.9, 26.3, 25.3, 20.5, 20.4, 18.0]","['ようき', 'いじっぱり', 'おくびょう', 'しんちょう', 'むじゃき', 'がんばりや', 'ひかえめ', 'やんちゃ', 'わんぱく', 'せっかち']","[34.3, 26.0, 25.1, 4.2, 4.2, 1.8, 1.4, 1.3, 0.8, 0.4]","['そうしょく', 'でんきエンジン', 'ひらいしん']","[72.2, 23.6, 4.2]","['きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'こだわりスカーフ', 'ひかりのねんど', 'ふうせん', 'たつじんのおび', 'こだわりハチマキ', 'とくせいガード', 'ジャポのみ']","[27.0, 24.9, 12.6, 7.5, 5.9, 5.5, 4.3, 1.7, 1.3, 1.3]","['ひこう', 'こおり', 'みず', 'でんき', 'ゴースト', 'ステラ', 'じめん', 'ノーマル', 'ほのお']","[33.3, 32.7, 20.9, 6.5, 3.3, 1.3, 0.7, 0.7, 0.7]"
0529-000,9999,529,0,モグリュー,,モグリュー,"['じわれ', 'こうそくスピン', 'だいちのちから', 'すなあらし', 'どろかけ', 'じしん', 'どくづき', 'つるぎのまい', 'ドリルライナー', 'いわなだれ']","[70.6, 41.2, 26.5, 26.5, 26.5, 20.6, 14.7, 8.8, 8.8, 2.9]",['しんちょう'],[100.0],['かたやぶり'],[100.0],"['きあいのハチマキ', 'とつげきチョッキ']","[80.0, 20.0]",,
0532-000,9999,532,0,ドッコラー,,ドッコラー,"['マッハパンチ', 'ちょうはつ', 'カウンター', 'はたきおとす', 'きあいパンチ', 'アームハンマー', 'ばかぢから', 'ストーンエッジ']","[87.5, 87.5, 87.5, 87.5, 12.5, 12.5, 12.5, 12.5]",['いじっぱり'],[100.0],['てつのこぶし'],[100.0],['きあいのタスキ'],[100.0],,
0533-000,9999,533,0,ドテッコツ,,ドテッコツ,"['マッハパンチ', 'ドレインパンチ', 'ビルドアップ', 'れいとうパンチ', 'はたきおとす', 'どくづき', 'ばかぢから', 'テラバースト', 'かみなりパンチ', 'たたきつける']","[92.1, 83.3, 77.2, 60.5, 24.2, 17.7, 12.1, 6.0, 5.1, 3.7]","['いじっぱり', 'しんちょう', 'のんき', 'わんぱく', 'がんばりや']","[45.1, 27.9, 24.6, 1.6, 0.8]","['てつのこぶし', 'こんじょう']","[93.4, 6.6]","['しんかのきせき', 'かえんだま']","[95.9, 4.1]","['かくとう', 'どく', 'はがね', 'みず', 'こおり', 'でんき', 'あく']","[45.0, 25.0, 17.5, 5.0, 2.5, 2.5, 2.5]"
0534-000,9999,534,0,ローブシン,,ローブシン,"['マッハパンチ', 'ドレインパンチ', 'れいとうパンチ', 'はたきおとす', 'ほのおのパンチ', 'ビルドアップ', 'かみなりパンチ', 'じしん', 'ハードプレス', 'テラバースト']","[93.7, 90.4, 79.8, 42.1, 15.9, 13.4, 12.9, 10.5, 8.2, 5.1]","['いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'ようき', 'むじゃき', 'のんき', 'さみしがり', 'きまぐれ', 'なまいき']","[81.7, 8.3, 3.0, 2.8, 1.1, 0.7, 0.5, 0.5, 0.3, 0.3]","['てつのこぶし', 'こんじょう', 'ちからずく']","[56.9, 39.5, 3.5]","['かえんだま', 'とつげきチョッキ', 'パンチグローブ', 'オボンのみ', 'いのちのたま', 'こだわりハチマキ', 'きあいのタスキ', 'たべのこし', 'くろおび', 'ゴツゴツメット']","[35.7, 29.0, 20.0, 4.6, 4.3, 1.5, 1.1, 0.9, 0.5, 0.4]","['はがね', 'ほのお', 'かくとう', 'こおり', 'でんき', 'みず', 'ノーマル', 'どく', 'じめん', 'フェアリー']","[40.2, 15.2, 13.1, 5.9, 4.6, 4.5, 3.0, 2.8, 2.8, 2.5]"
0540-000,9999,540,0,クルミル,,クルミル,"['とびつく', 'こらえる', 'ねばねばネット', 'いやなおと', 'グラスフィールド', 'むしのさざめき', 'みがわり', 'じたばた', 'とびかかる', 'とっしん']","[52.4, 47.6, 47.6, 42.9, 42.9, 42.9, 42.9, 42.9, 9.5, 9.5]",['やんちゃ'],[100.0],['ようりょくそ'],[100.0],['とつげきチョッキ'],[100.0],,
0541-000,9999,541,0,クルマユ,,クルマユ,"['ねばねばネット', 'ギガドレイン', 'こうごうせい', 'てっぺき', 'バトンタッチ', 'ひかりのかべ', 'とびつく', 'むしのていこう', 'あまえる', 'とびかかる']","[90.0, 42.3, 40.5, 35.3, 32.1, 26.9, 23.9, 21.1, 19.7, 18.7]","['しんちょう', 'なまいき', 'ずぶとい', 'おだやか', 'わんぱく', 'のんき', 'がんばりや', 'おくびょう']","[24.7, 17.6, 16.3, 12.6, 10.9, 10.5, 5.4, 2.1]","['ようりょくそ', 'リーフガード', 'ぼうじん']","[55.2, 28.5, 16.3]","['しんかのきせき', 'こだわりスカーフ', 'こうこうのしっぽ']","[96.2, 2.1, 1.7]","['みず', 'ほのお', 'フェアリー', 'くさ', 'ドラゴン', 'どく']","[61.1, 16.7, 13.9, 2.8, 2.8, 2.8]"
0542-000,9999,542,0,ハハコモリ,,ハハコモリ,"['ねばねばネット', 'リーフブレード', 'トリプルアクセル', 'はたきおとす', 'とびつく', 'シザークロス', 'いとをはく', 'とどめばり', 'とびかかる', 'すりかえ']","[67.6, 47.6, 42.5, 37.4, 35.4, 17.2, 16.9, 16.4, 14.2, 13.5]","['ようき', 'いじっぱり', 'うっかりや', 'しんちょう', 'きまぐれ', 'せっかち', 'むじゃき', 'やんちゃ', 'わんぱく', 'のんき']","[72.3, 17.4, 7.2, 1.1, 0.4, 0.4, 0.3, 0.2, 0.2, 0.1]","['ようりょくそ', 'むしのしらせ', 'ぼうじん']","[36.1, 32.4, 31.5]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス', 'こだわりスカーフ', 'レッドカード', 'こうかくレンズ', 'とつげきチョッキ', 'ピントレンズ', 'ひかりのねんど']","[58.2, 8.3, 7.7, 7.2, 5.7, 2.5, 2.1, 1.9, 1.6, 0.9]","['ほのお', 'いわ', 'はがね', 'ゴースト', 'みず', 'ステラ', 'むし', 'ノーマル', 'じめん', 'くさ']","[24.1, 18.6, 12.1, 10.0, 10.0, 8.3, 4.8, 4.1, 3.4, 2.8]"
0546-000,9999,546,0,モンメン,,モンメン,"['やどりぎのタネ', 'みがわり', 'アンコール', 'コットンガード', 'まもる', 'しびれごな', 'がむしゃら', 'ちょうはつ', 'おきみやげ', 'にほんばれ']","[85.2, 74.0, 52.8, 42.4, 41.4, 35.0, 24.2, 18.0, 9.2, 4.2]","['ずぶとい', 'ようき', 'おだやか', 'むじゃき', 'すなお', 'れいせい', 'なまいき', 'おっとり', 'ひかえめ', 'おくびょう']","[46.6, 21.5, 9.4, 5.4, 4.0, 4.0, 2.7, 2.2, 1.3, 0.9]","['いたずらごころ', 'すりぬけ']","[94.2, 5.8]","['たべのこし', 'しんかのきせき', 'きあいのタスキ', 'こうこうのしっぽ', 'ひかりのこな']","[48.0, 33.6, 14.8, 2.2, 1.3]","['みず', 'ほのお', 'あく', 'フェアリー', 'はがね', 'ドラゴン']","[32.5, 25.0, 15.0, 10.0, 10.0, 7.5]"
0548-000,9999,548,0,チュリネ,,チュリネ,"['ねむりごな', 'テラバースト', 'せいちょう', 'ソーラービーム', 'あまえる', 'しびれごな', 'メガドレイン', 'マジカルリーフ', 'にほんばれ', 'こうごうせい']","[56.9, 56.9, 56.9, 56.9, 22.4, 22.4, 22.4, 22.4, 20.7, 20.7]",['おくびょう'],[100.0],['ようりょくそ'],[100.0],['いのちのたま'],[100.0],['ほのお'],[100.0]
0549-000,9999,549,0,ドレディア,,ドレディア,"['ちょうのまい', 'ギガドレイン', 'テラバースト', 'ウェザーボール', 'ねむりごな', 'みわくのボイス', 'アンコール', 'ソーラービーム', 'やどりぎのタネ', 'はなびらのまい']","[80.7, 77.6, 73.9, 29.5, 26.9, 23.5, 23.1, 9.7, 7.1, 7.0]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'うっかりや', 'れいせい', 'きまぐれ', 'がんばりや', 'なまいき', 'おっとり']","[53.3, 41.1, 2.9, 2.0, 0.3, 0.2, 0.1, 0.0, 0.0, 0.0]","['ようりょくそ', 'マイペース', 'リーフガード']","[83.0, 14.8, 2.2]","['たべのこし', 'いのちのたま', 'きあいのタスキ', 'きゅうこん', 'ラムのみ', 'おんみつマント', 'オボンのみ', 'ものまねハーブ', 'こうかくレンズ', 'ひかりのこな']","[18.9, 18.1, 15.5, 11.2, 5.8, 4.6, 4.0, 3.4, 2.6, 1.9]","['ほのお', 'いわ', 'じめん', 'みず', 'フェアリー', 'はがね', 'ドラゴン', 'どく', 'ステラ', 'くさ']","[39.3, 34.4, 9.4, 5.8, 2.5, 1.2, 1.1, 1.1, 1.0, 1.0]"
0550-000,9999,550,0,バスラオ,あかすじのすがた,バスラオ(あか),"['ウェーブタックル', 'アクアジェット', 'もろはのずつき', 'いのちがけ', 'ちょうはつ', 'かみくだく', 'がむしゃら', 'サイコファング', 'アクアブレイク', 'たきのぼり']","[78.7, 76.8, 43.5, 39.6, 39.6, 23.2, 21.7, 21.7, 16.4, 11.1]","['いじっぱり', 'ようき', 'しんちょう']","[50.5, 44.2, 5.3]","['てきおうりょく', 'すてみ', 'かたやぶり']","[90.5, 8.4, 1.1]","['こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ']","[40.0, 34.7, 14.7, 10.5]","['みず', 'いわ', 'かくとう', 'ノーマル']","[87.0, 4.3, 4.3, 4.3]"
0551-000,9999,551,0,メグロコ,,メグロコ,"['じしん', 'かみくだく', 'なげつける', 'つめとぎ', 'にらみつける', 'つけあがる', 'かみつく', 'いばる', 'あなをほる', 'じならし']","[87.1, 87.1, 85.5, 85.5, 6.5, 6.5, 3.2, 3.2, 3.2, 3.2]","['おくびょう', 'ようき']","[50.0, 50.0]",['いかく'],[100.0],['きあいのタスキ'],[100.0],,
0552-000,9999,552,0,ワルビル,,ワルビル,"['じしん', 'ステルスロック', 'イカサマ', 'シャドークロー', 'ドラゴンテール', 'かみくだく', 'すなあらし', 'けたぐり', 'あばれる', 'いばる']","[85.7, 57.1, 57.1, 42.9, 42.9, 42.9, 28.6, 14.3, 14.3, 14.3]","['わんぱく', 'ひかえめ']","[75.0, 25.0]","['いかく', 'いかりのつぼ']","[75.0, 25.0]","['しんかのきせき', 'オボンのみ']","[75.0, 25.0]",,
0553-000,9999,553,0,ワルビアル,,ワルビアル,"['じしん', 'はたきおとす', 'スケイルショット', 'ステルスロック', 'ちょうはつ', 'ダストシュート', 'かみくだく', 'インファイト', 'ビルドアップ', 'がんせきふうじ']","[91.3, 62.9, 32.6, 31.0, 25.3, 23.9, 18.0, 16.5, 14.7, 11.0]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'さみしがり', 'がんばりや', 'せっかち', 'まじめ', 'ゆうかん', 'おくびょう']","[44.8, 32.8, 11.5, 7.0, 0.7, 0.7, 0.5, 0.5, 0.4, 0.4]","['いかく', 'じしんかじょう', 'いかりのつぼ']","[55.5, 41.5, 2.9]","['いかさまダイス', 'こだわりスカーフ', 'とつげきチョッキ', 'きあいのタスキ', 'オボンのみ', 'じゃくてんほけん', 'からぶりほけん', 'でんきだま', 'たべのこし', 'おんみつマント']","[15.5, 13.1, 11.7, 10.4, 10.0, 7.2, 6.5, 5.8, 3.8, 2.1]","['どく', 'ドラゴン', 'はがね', 'みず', 'あく', 'じめん', 'フェアリー', 'くさ', 'ステラ', 'ほのお']","[39.1, 22.0, 7.3, 7.2, 5.1, 4.8, 4.0, 2.6, 2.2, 1.9]"
0559-000,9999,559,0,ズルッグ,,ズルッグ,"['カウンター', 'はやてがえし', 'アイアンヘッド', 'どくづき', 'ねむる', 'ビルドアップ', 'ドわすれ', 'ドレインパンチ', 'かみくだく', 'とびひざげり']","[67.5, 67.5, 67.5, 67.5, 22.2, 19.8, 18.2, 18.2, 10.3, 9.7]","['ようき', 'わんぱく', 'しんちょう', 'いじっぱり', 'ゆうかん']","[43.1, 41.4, 6.9, 6.9, 1.7]","['じしんかじょう', 'だっぴ', 'いかく']","[46.6, 41.4, 12.1]","['しんかのきせき', 'カムラのみ', 'こだわりスカーフ', 'きあいのタスキ', 'チイラのみ']","[44.8, 19.0, 17.2, 12.1, 6.9]","['どく', 'かくとう', 'ひこう']","[42.9, 42.9, 14.3]"
0560-000,9999,560,0,ズルズキン,,ズルズキン,"['ドレインパンチ', 'はたきおとす', 'りゅうのまい', 'アンコール', 'どくづき', 'とびひざげり', 'ビルドアップ', 'アイアンヘッド', 'かみくだく', 'いかりのまえば']","[75.6, 63.8, 52.8, 48.5, 26.7, 17.0, 15.4, 13.2, 8.8, 7.3]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'ゆうかん', 'きまぐれ', 'せっかち', 'すなお', 'おとなしい', 'なまいき']","[32.3, 26.7, 22.3, 12.0, 2.8, 1.7, 0.6, 0.4, 0.3, 0.3]","['いかく', 'じしんかじょう', 'だっぴ']","[66.8, 21.0, 12.2]","['たべのこし', 'オボンのみ', 'ゴツゴツメット', 'いのちのたま', 'ラムのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'でんきだま', 'ものまねハーブ', 'おんみつマント']","[35.6, 10.9, 7.7, 6.9, 6.2, 5.4, 4.9, 4.7, 2.9, 2.9]","['どく', 'はがね', 'みず', 'フェアリー', 'いわ', 'あく', 'ほのお', 'かくとう', 'むし', 'ゴースト']","[74.9, 12.2, 3.3, 2.4, 1.6, 1.3, 1.3, 1.2, 0.8, 0.5]"
0570-000,9999,570,0,ゾロア,,ゾロア,"['ナイトバースト', 'ふいうち', 'アンコール', 'カウンター', 'しっとのほのお', 'おきみやげ', 'ちょうはつ', 'イカサマ', 'ほえる', 'トリック']","[79.0, 74.7, 71.0, 47.1, 41.1, 19.3, 16.1, 10.9, 8.6, 8.3]","['おっとり', 'おくびょう', 'せっかち', 'ようき', 'むじゃき', 'ひかえめ']","[50.0, 22.7, 14.4, 6.8, 3.8, 2.3]",['イリュージョン'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[86.4, 13.6]","['あく', 'フェアリー']","[80.0, 20.0]"
0571-000,9999,571,0,ゾロアーク,,ゾロアーク,"['ナイトバースト', 'かえんほうしゃ', 'トリック', 'はたきおとす', 'とんぼがえり', 'ふいうち', 'カウンター', 'ちょうはつ', 'テラバースト', 'アンコール']","[63.0, 40.8, 40.2, 29.1, 24.7, 22.4, 21.8, 17.2, 16.9, 16.0]","['ひかえめ', 'おくびょう', 'ようき', 'せっかち', 'むじゃき', 'うっかりや', 'さみしがり', 'おっとり', 'しんちょう', 'ずぶとい']","[26.7, 25.1, 16.1, 9.2, 4.9, 4.7, 4.4, 2.1, 1.3, 1.1]",['イリュージョン'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'こだわりハチマキ', 'いのちのたま', 'くろいメガネ', 'ものしりメガネ', 'とつげきチョッキ', 'ふうせん', 'かえんだま']","[42.9, 35.0, 10.4, 2.2, 2.2, 1.3, 0.9, 0.5, 0.5, 0.4]","['あく', 'フェアリー', 'こおり', 'ゴースト', 'どく', 'ほのお', 'はがね', 'くさ', 'かくとう', 'じめん']","[36.7, 26.5, 7.2, 6.4, 5.4, 4.8, 4.3, 2.7, 1.9, 1.3]"
0572-000,9999,572,0,チラーミィ,,チラーミィ,"['アンコール', 'トリプルアクセル', 'おかたづけ', 'いかりのまえば', 'でんじは', 'タネマシンガン', 'つぶらなひとみ', 'がむしゃら', 'バトンタッチ', 'くすぐる']","[49.1, 43.9, 43.9, 31.6, 31.6, 29.8, 24.6, 22.8, 22.8, 19.3]","['ようき', 'ずぶとい']","[80.0, 20.0]","['スキルリンク', 'メロメロボディ', 'テクニシャン']","[55.0, 30.0, 15.0]","['しんかのきせき', 'おうじゃのしるし', 'いかさまダイス', 'きあいのタスキ', 'するどいキバ']","[45.0, 20.0, 15.0, 10.0, 10.0]","['ステラ', 'ノーマル']","[66.7, 33.3]"
0574-000,9999,574,0,ゴチム,,ゴチム,"['ねむる', 'トリック', 'いやしのはどう', 'あまえる', 'いちゃもん', 'めいそう', 'さいみんじゅつ', 'イカサマ', 'あまごい', 'でんじは']","[96.4, 96.4, 62.7, 61.4, 36.1, 33.7, 2.4, 1.2, 1.2, 1.2]","['おくびょう', 'がんばりや']","[95.8, 4.2]",['かげふみ'],[100.0],['こだわりスカーフ'],[100.0],"['はがね', 'ひこう']","[75.0, 25.0]"
0575-000,9999,575,0,ゴチミル,,ゴチミル,"['ねむる', 'トリック', 'めいそう', 'あくのはどう', 'あまえる', 'さいみんじゅつ', 'まもる', 'アシストパワー', 'いやしのはどう', 'サイコノイズ']","[88.7, 67.1, 63.9, 47.2, 27.5, 18.1, 14.3, 12.7, 8.1, 7.8]","['おくびょう', 'ずぶとい', 'おだやか', 'がんばりや', 'わんぱく']","[64.0, 25.4, 7.4, 2.6, 0.5]","['かげふみ', 'おみとおし']","[99.5, 0.5]","['こだわりスカーフ', 'しんかのきせき']","[66.7, 33.3]","['あく', 'ひこう', 'ドラゴン', 'フェアリー', 'みず']","[38.5, 23.1, 15.4, 15.4, 7.7]"
0577-000,9999,577,0,ユニラン,,ユニラン,"['がむしゃら', 'トリックルーム', 'サイコキネシス', 'アンコール', 'サイコショック', 'でんじは', 'スキルスワップ', 'ひかりのかべ', 'リフレクター', 'みらいよち']","[82.8, 78.7, 68.6, 55.6, 12.4, 11.2, 10.7, 8.9, 8.9, 8.3]","['れいせい', 'ひかえめ', 'さみしがり', 'のうてんき', 'おくびょう', 'のんき']","[56.8, 33.3, 5.4, 2.7, 0.9, 0.9]","['マジックガード', 'ぼうじん', 'さいせいりょく']","[78.4, 20.7, 0.9]","['きあいのタスキ', 'いのちのたま', 'とつげきチョッキ', 'イバンのみ']","[96.4, 1.8, 0.9, 0.9]",['かくとう'],[100.0]
0578-000,9999,578,0,ダブラン,,ダブラン,"['トリックルーム', 'がむしゃら', 'サイコキネシス', 'エナジーボール', 'シャドーボール', 'アンコール', 'じこさいせい', 'めいそう', 'サイコショック', 'テラバースト']","[87.5, 80.9, 78.6, 48.2, 25.3, 16.0, 12.5, 12.5, 10.1, 6.2]","['れいせい', 'なまいき', 'ずぶとい', 'がんばりや', 'うっかりや', 'のんき', 'おだやか', 'ひかえめ']","[85.9, 4.7, 4.0, 2.0, 1.3, 0.7, 0.7, 0.7]","['マジックガード', 'さいせいりょく', 'ぼうじん']","[96.0, 3.4, 0.7]","['きあいのタスキ', 'しんかのきせき']","[84.6, 15.4]","['ゴースト', 'ノーマル', 'くさ', 'エスパー']","[50.0, 30.0, 10.0, 10.0]"
0579-000,9999,579,0,ランクルス,,ランクルス,"['じこさいせい', 'きあいだま', 'サイコノイズ', 'サイコキネシス', 'テラバースト', 'めいそう', 'シャドーボール', 'トリックルーム', 'サイコショック', 'トリック']","[56.6, 43.0, 41.2, 32.1, 31.8, 31.7, 26.8, 22.8, 20.0, 18.2]","['ひかえめ', 'ずぶとい', 'れいせい', 'おだやか', 'のんき', 'なまいき', 'おくびょう', 'まじめ', 'てれや', 'がんばりや']","[32.7, 26.7, 24.6, 5.6, 5.6, 2.0, 0.8, 0.4, 0.4, 0.2]","['マジックガード', 'さいせいりょく', 'ぼうじん']","[77.8, 20.6, 1.6]","['いのちのたま', 'かえんだま', 'とつげきチョッキ', 'たべのこし', 'きあいのタスキ', 'ゴツゴツメット', 'オボンのみ', 'こだわりメガネ', 'アッキのみ', 'ひかりのねんど']","[39.3, 17.2, 13.1, 7.9, 4.9, 4.0, 2.5, 1.5, 1.2, 0.9]","['フェアリー', 'かくとう', 'ノーマル', 'みず', 'ほのお', 'エスパー', 'はがね', 'くさ', 'ステラ', 'あく']","[34.1, 24.1, 10.1, 8.7, 6.0, 4.1, 3.7, 2.5, 2.1, 1.5]"
