,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0398-000,9999,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'いのちがけ', 'でんこうせっか', 'テラバースト', 'がむしゃら', 'ダブルウイング', 'おいかぜ']","[95.8, 91.1, 78.5, 51.9, 29.7, 22.2, 6.9, 6.4, 3.9, 3.0]","['いじっぱり', 'ようき', 'むじゃき', 'しんちょう', 'やんちゃ', 'せっかち', 'うっかりや', 'おくびょう', 'ずぶとい', 'ゆうかん']","[58.2, 30.3, 5.8, 2.7, 1.0, 0.7, 0.2, 0.2, 0.2, 0.1]","['すてみ', 'いかく']","[71.3, 28.7]","['こだわりスカーフ', 'こだわりハチマキ', 'とつげきチョッキ', 'きあいのタスキ', 'いのちのたま', 'だっしゅつパック', 'するどいくちばし', 'オボンのみ', 'せんせいのツメ', 'あつぞこブーツ']","[79.2, 8.9, 2.9, 2.8, 2.0, 1.0, 0.5, 0.5, 0.5, 0.2]","['ひこう', 'ノーマル', 'かくとう', 'ほのお', 'ステラ', 'はがね', 'ゴースト', 'じめん', 'でんき', 'こおり']","[82.1, 6.3, 2.5, 2.1, 1.3, 1.3, 1.2, 0.8, 0.7, 0.7]"
0401-000,9999,401,0,コロボーシ,,コロボーシ,"['むしのていこう', 'むしくい', 'とびかかる', 'がむしゃら', 'なきごえ', 'たいあたり']","[100.0, 85.7, 71.4, 71.4, 28.6, 28.6]",['ようき'],[100.0],['だっぴ'],[100.0],['きあいのハチマキ'],[100.0],,
0402-000,9999,402,0,コロトック,,コロトック,"['ねばねばネット', 'ほろびのうた', 'とびつく', 'ちょうはつ', 'うたう', 'つじぎり', 'とどめばり', 'あまごい', 'にほんばれ', 'がむしゃら']","[81.4, 53.9, 43.1, 40.5, 29.9, 22.2, 21.7, 12.1, 11.2, 10.7]","['わんぱく', 'ようき', 'いじっぱり', 'ずぶとい', 'のうてんき', 'おだやか', 'むじゃき', 'せっかち']","[42.4, 38.5, 9.4, 3.5, 2.1, 2.1, 1.5, 0.6]","['テクニシャン', 'むしのしらせ']","[67.6, 32.4]","['きあいのタスキ', 'からぶりほけん', 'こだわりスカーフ', 'イバンのみ', 'ゴツゴツメット', 'ひかりのこな', 'オボンのみ', 'ぼうじんゴーグル']","[67.4, 11.2, 10.9, 3.8, 3.2, 2.4, 0.9, 0.3]","['むし', 'ほのお', 'ゴースト']","[90.5, 4.8, 4.8]"
0403-000,9999,403,0,コリンク,,コリンク,"['ワイルドボルト', 'かみくだく', 'いばる', 'ほうでん', 'じゅうでん', 'でんきショック', 'たいあたり', 'でんじは', 'かみなりのキバ', 'エレキフィールド']","[75.0, 75.0, 75.0, 66.7, 16.7, 12.5, 12.5, 12.5, 8.3, 8.3]",,,,,,,,
0404-000,9999,404,0,ルクシオ,,ルクシオ,"['でんじは', 'ボルトチェンジ', 'かいでんぱ', 'テラバースト', 'ひかりのかべ', 'ほえる', 'あやしいひかり']","[100.0, 100.0, 87.9, 84.8, 12.1, 12.1, 3.0]","['わんぱく', 'おだやか']","[87.5, 12.5]",['いかく'],[100.0],['しんかのきせき'],[100.0],,
0405-000,9999,405,0,レントラー,,レントラー,"['ボルトチェンジ', 'でんじは', 'つぶらなひとみ', 'かいでんぱ', 'サンダーダイブ', 'こおりのキバ', 'じゃれつく', 'からげんき', 'ワイルドボルト', 'かみくだく']","[63.8, 62.7, 40.0, 30.1, 24.5, 20.7, 18.9, 17.7, 12.4, 11.8]","['いじっぱり', 'ずぶとい', 'おだやか', 'わんぱく', 'ようき', 'のんき', 'おくびょう', 'きまぐれ', 'しんちょう', 'ゆうかん']","[31.5, 23.7, 7.7, 7.2, 6.7, 5.7, 3.6, 3.5, 2.0, 1.4]","['いかく', 'こんじょう', 'とうそうしん']","[77.6, 21.2, 1.2]","['かえんだま', 'ゴツゴツメット', 'オボンのみ', 'だっしゅつボタン', 'ふうせん', 'たべのこし', 'グランドコート', 'とつげきチョッキ', 'おんみつマント', 'こだわりスカーフ']","[20.1, 19.3, 14.0, 13.9, 8.5, 5.4, 3.2, 3.1, 1.5, 0.9]","['ノーマル', 'くさ', 'でんき', 'ひこう', 'こおり', 'みず', 'ステラ', 'ほのお', 'かくとう', 'フェアリー']","[40.6, 15.9, 13.1, 11.9, 5.4, 3.7, 3.4, 1.1, 1.1, 0.9]"
0408-000,9999,408,0,ズガイドス,,ズガイドス,"['もろはのずつき', 'しねんのずつき', 'アイアンヘッド', 'じしん', 'いやなおと', 'げんしのちから', 'アームハンマー', 'いわなだれ', 'かみくだく', 'すてみタックル']","[90.9, 72.7, 54.5, 54.5, 36.4, 36.4, 18.2, 9.1, 9.1, 9.1]","['ゆうかん', 'いじっぱり']","[75.0, 25.0]","['ちからずく', 'かたやぶり']","[50.0, 50.0]","['いのちのたま', 'おんみつマント', 'こだわりハチマキ']","[50.0, 25.0, 25.0]",,
0409-000,9999,409,0,ラムパルド,,ラムパルド,"['もろはのずつき', 'サンダーダイブ', 'じしん', 'アームハンマー', 'しねんのずつき', 'アイアンヘッド', 'いわなだれ', 'テラバースト', 'ロックブラスト', 'ほのおのパンチ']","[87.1, 66.2, 65.2, 29.1, 24.4, 18.2, 14.7, 12.1, 11.4, 10.6]","['ゆうかん', 'ようき', 'いじっぱり', 'やんちゃ', 'わんぱく', 'むじゃき', 'おくびょう', 'さみしがり', 'てれや', 'おとなしい']","[45.1, 24.8, 24.2, 1.7, 1.6, 0.9, 0.4, 0.3, 0.3, 0.2]","['かたやぶり', 'ちからずく']","[82.3, 17.7]","['いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'こうかくレンズ', 'いかさまダイス', 'せんせいのツメ', 'ちからのハチマキ', 'とつげきチョッキ', 'イバンのみ']","[46.7, 21.8, 17.1, 3.9, 2.3, 1.4, 1.2, 1.1, 1.0, 0.7]","['いわ', 'ステラ', 'かくとう', 'くさ', 'でんき', 'ひこう', 'ゴースト', 'ドラゴン', 'こおり', 'みず']","[41.8, 14.8, 12.2, 7.4, 4.6, 4.4, 3.8, 2.5, 2.3, 1.8]"
0410-000,9999,410,0,タテトプス,,タテトプス,"['ステルスロック', 'メタルバースト', 'じわれ', 'ほえる', 'すなじごく', 'すなあらし', 'みがわり', 'どろかけ', 'てっていこうせん', 'うちおとす']","[79.5, 50.0, 50.0, 38.6, 22.7, 18.2, 18.2, 15.9, 15.9, 15.9]","['しんちょう', 'れいせい', 'なまいき', 'おっとり']","[61.1, 16.7, 16.7, 5.6]","['がんじょう', 'ぼうおん']","[83.3, 16.7]","['しんかのきせき', 'イバンのみ']","[77.8, 22.2]",['ひこう'],[100.0]
0411-000,9999,411,0,トリデプス,,トリデプス,"['ボディプレス', 'メタルバースト', 'てっぺき', 'じわれ', 'ステルスロック', 'イカサマ', 'ほえる', 'ヘビーボンバー', 'ちょうはつ', 'ねむる']","[84.0, 62.4, 51.3, 43.6, 36.3, 36.0, 21.5, 17.0, 5.5, 5.0]","['わんぱく', 'のんき', 'ずぶとい', 'しんちょう', 'おだやか', 'なまいき', 'いじっぱり', 'がんばりや', 'ゆうかん', 'おくびょう']","[41.5, 17.6, 12.9, 9.5, 8.2, 7.0, 0.8, 0.5, 0.4, 0.3]","['がんじょう', 'ぼうおん']","[71.0, 29.0]","['たべのこし', 'イバンのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'オボンのみ', 'レッドカード', 'フィラのみ', 'アッキのみ', 'メンタルハーブ', 'カゴのみ']","[28.7, 20.0, 12.2, 9.8, 7.0, 3.1, 3.0, 2.0, 1.8, 1.6]","['ひこう', 'かくとう', 'みず', 'フェアリー', 'ゴースト', 'くさ', 'ドラゴン', 'はがね', 'いわ', 'どく']","[33.3, 29.8, 16.9, 7.2, 4.9, 2.5, 1.2, 1.0, 0.9, 0.7]"
0415-000,9999,415,0,ミツハニー,,ミツハニー,"['むしくい', 'むしのていこう', 'とびかかる', 'あまいかおり', 'かぜおこし', 'はいよるいちげき', 'がむしゃら', 'テラバースト']","[100.0, 73.7, 57.9, 52.6, 42.1, 42.1, 15.8, 15.8]","['わんぱく', 'ようき']","[66.7, 33.3]","['みつあつめ', 'はりきり']","[66.7, 33.3]","['しんかのきせき', 'きあいのタスキ']","[66.7, 33.3]",['ひこう'],[100.0]
0416-000,9999,416,0,ビークイン,,ビークイン,"['はねやすめ', 'どくどく', 'ぼうぎょしれい', 'たたりめ', 'みちづれ', 'うらみ', 'こうげきしれい', 'ちょうはつ', 'どくびし', 'まもる']","[85.1, 76.4, 71.6, 23.0, 15.1, 15.1, 11.1, 10.8, 10.7, 10.5]","['ずぶとい', 'わんぱく', 'しんちょう', 'おだやか', 'のんき', 'なまいき', 'いじっぱり', 'ようき', 'ゆうかん', 'のうてんき']","[41.8, 16.3, 9.7, 9.3, 9.3, 6.5, 2.0, 2.0, 1.4, 0.7]","['プレッシャー', 'きんちょうかん']","[80.4, 19.6]","['たべのこし', 'ゴツゴツメット', 'あつぞこブーツ', 'オボンのみ', 'イバンのみ', 'メンタルハーブ', 'ひかりのこな', 'ラムのみ', 'とつげきチョッキ', 'ヒメリのみ']","[37.8, 27.1, 9.3, 7.9, 5.7, 2.0, 1.1, 1.1, 1.1, 1.1]","['みず', 'どく', 'ノーマル', 'ドラゴン', 'いわ', 'でんき', 'フェアリー', 'ほのお', 'ゴースト', 'あく']","[43.8, 14.0, 9.9, 7.4, 6.6, 4.1, 4.1, 3.3, 2.5, 1.7]"
0417-000,9999,417,0,パチリス,,パチリス,"['ほっぺすりすり', 'いかりのまえば', 'アンコール', 'とんぼがえり', 'あまえる', 'ボルトチェンジ', 'かいでんぱ', 'マッドショット', 'どろかけ', 'がむしゃら']","[97.1, 87.2, 51.3, 47.0, 22.8, 19.2, 12.1, 7.6, 6.1, 6.0]","['しんちょう', 'おだやか', 'ようき', 'わんぱく', 'ずぶとい', 'おとなしい', 'おくびょう', 'むじゃき', 'いじっぱり', 'れいせい']","[28.1, 18.6, 16.7, 13.1, 7.8, 7.7, 4.4, 2.0, 0.5, 0.4]","['ちくでん', 'ものひろい', 'にげあし']","[90.9, 5.7, 3.4]","['オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'レッドカード', 'たべのこし', 'ふうせん', 'せんせいのツメ', 'メンタルハーブ', 'ひかりのこな', 'でんきだま']","[38.9, 26.6, 9.7, 3.8, 3.0, 2.7, 2.5, 1.7, 1.2, 1.2]","['ひこう', 'みず', 'くさ', 'ノーマル', 'でんき']","[82.5, 10.0, 2.5, 2.5, 2.5]"
0418-000,9999,418,0,ブイゼル,,ブイゼル,"['アクアジェット', 'ウェーブタックル', 'かわらわり', 'アイススピナー', 'なきごえ', 'たいあたり', 'みずびたし', 'こごえるかぜ', 'でんこうせっか', 'ハイドロポンプ']","[73.5, 61.8, 55.9, 47.1, 20.6, 17.6, 17.6, 11.8, 11.8, 11.8]","['いじっぱり', 'せっかち', 'ようき']","[50.0, 25.0, 25.0]",['すいすい'],[100.0],"['こだわりハチマキ', 'きあいのタスキ']","[66.7, 33.3]",,
0419-000,9999,419,0,フローゼル,,フローゼル,"['ウェーブタックル', 'アクアジェット', 'アイススピナー', 'クイックターン', 'アクアブレイク', 'ちょうはつ', 'がんせきふうじ', 'なげつける', 'かみくだく', 'たきのぼり']","[83.2, 73.1, 62.0, 40.9, 20.1, 19.2, 17.0, 16.9, 11.0, 10.1]","['いじっぱり', 'ようき', 'さみしがり', 'やんちゃ', 'がんばりや', 'おとなしい', 'わんぱく', 'てれや', 'むじゃき', 'おっとり']","[73.3, 20.2, 1.4, 1.0, 0.8, 0.5, 0.5, 0.5, 0.4, 0.4]","['すいすい', 'みずのベール']","[81.4, 18.6]","['こだわりハチマキ', 'かえんだま', 'いのちのたま', 'しんぴのしずく', 'きあいのタスキ', 'ちからのハチマキ', 'ぼうごパット', 'ラムのみ', 'あつぞこブーツ', 'しめったいわ']","[63.7, 18.1, 10.3, 4.5, 0.8, 0.5, 0.5, 0.4, 0.3, 0.3]","['みず', 'ゴースト', 'でんき', 'ドラゴン', 'ステラ', 'こおり', 'じめん', 'くさ', 'いわ']","[94.8, 2.9, 1.0, 0.4, 0.2, 0.2, 0.1, 0.1, 0.0]"
0422-000,9999,422,0,カラナクシ,,カラナクシ,"['カウンター', 'ステルスロック', 'あくび', 'ミラーコート', 'こごえるかぜ', 'じこさいせい', 'げんしのちから', 'うずしお', 'いたみわけ', 'クリアスモッグ']","[92.7, 89.3, 79.0, 74.6, 19.8, 15.8, 7.2, 5.7, 4.9, 3.6]","['ずぶとい', 'わんぱく', 'なまいき', 'しんちょう', 'てれや', 'おだやか', 'がんばりや', 'のんき']","[50.3, 17.0, 15.1, 7.4, 5.4, 2.2, 1.3, 1.3]","['ねんちゃく', 'よびみず']","[70.5, 29.5]","['しんかのきせき', 'きあいのタスキ']","[98.7, 1.3]","['ほのお', 'フェアリー', 'みず', 'ひこう', 'ノーマル']","[36.4, 27.3, 18.2, 9.1, 9.1]"
0423-000,9999,423,0,トリトドン,,トリトドン,"['だいちのちから', 'じこさいせい', 'あくび', 'れいとうビーム', 'ステルスロック', 'ミラーコート', 'カウンター', 'なみのり', 'ひやみず', 'ヘドロばくだん']","[72.1, 55.7, 55.1, 39.3, 36.0, 20.6, 17.5, 14.2, 10.7, 9.9]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'なまいき', 'れいせい', 'のうてんき', 'しんちょう', 'てれや', 'わんぱく']","[41.4, 26.0, 15.1, 6.7, 4.3, 2.0, 1.2, 0.7, 0.7, 0.5]","['よびみず', 'ねんちゃく', 'すなのちから']","[89.9, 10.0, 0.2]","['たべのこし', 'オボンのみ', 'ゴツゴツメット', 'きあいのタスキ', 'おんみつマント', 'とつげきチョッキ', 'メンタルハーブ', 'こだわりメガネ', 'たつじんのおび', 'リンドのみ']","[36.5, 15.5, 9.1, 8.2, 6.6, 6.0, 5.8, 4.1, 2.0, 1.9]","['ほのお', 'どく', 'フェアリー', 'みず', 'はがね', 'ゴースト', 'こおり', 'くさ', 'ひこう', 'むし']","[51.8, 21.9, 8.7, 4.8, 3.1, 2.9, 2.2, 1.4, 0.9, 0.5]"
0424-000,9999,424,0,エテボース,,エテボース,"['ねこだまし', 'トリプルアクセル', 'とっておき', 'ダブルアタック', 'つばめがえし', 'はたきおとす', 'とんぼがえり', 'けたぐり', 'アクロバット', 'すてみタックル']","[90.8, 45.1, 41.3, 27.4, 24.3, 22.3, 8.7, 6.1, 4.7, 4.6]","['ようき', 'いじっぱり', 'せっかち', 'しんちょう', 'がんばりや', 'ゆうかん', 'やんちゃ', 'むじゃき', 'うっかりや', 'てれや']","[73.2, 23.3, 0.8, 0.7, 0.4, 0.4, 0.4, 0.3, 0.2, 0.1]","['テクニシャン', 'スキルリンク', 'ものひろい']","[95.8, 2.4, 1.7]","['いのちのたま', 'シルクのスカーフ', 'きあいのタスキ', 'ノーマルジュエル', 'こうかくレンズ', 'こだわりハチマキ', 'こだわりスカーフ', 'いかさまダイス', 'おうじゃのしるし', 'チイラのみ']","[59.4, 11.2, 10.9, 5.7, 3.5, 2.2, 1.4, 1.2, 0.8, 0.6]","['ノーマル', 'ひこう', 'ゴースト', 'こおり', 'ステラ', 'はがね', 'かくとう', 'じめん', 'ほのお', 'フェアリー']","[80.7, 12.9, 2.3, 1.5, 1.4, 0.4, 0.2, 0.2, 0.1, 0.1]"
0425-000,9999,425,0,フワンテ,,フワンテ,"['バトンタッチ', 'ちいさくなる', 'みがわり', 'めいそう', 'のろい', 'でんじは', 'たくわえる', 'おきみやげ', 'あまごい', 'しっぺがえし']","[72.4, 67.6, 61.9, 38.1, 16.2, 14.3, 14.3, 14.3, 14.3, 9.5]","['おだやか', 'おくびょう', 'ずぶとい', 'おっとり', 'ゆうかん']","[79.4, 9.5, 4.8, 4.8, 1.6]","['ゆうばく', 'かるわざ']","[65.1, 34.9]","['しんかのきせき', 'オボンのみ', 'きあいのタスキ', 'ひかりのこな']","[79.4, 9.5, 6.3, 4.8]","['あく', 'ノーマル']","[75.0, 25.0]"
0429-000,9999,429,0,ムウマージ,,ムウマージ,"['シャドーボール', 'みちづれ', 'たたりめ', 'マジカルフレイム', 'ちょうはつ', 'トリック', 'でんじは', 'おにび', 'くさむすび', 'マジカルシャイン']","[57.4, 28.2, 26.7, 26.2, 25.7, 25.5, 22.8, 22.3, 19.2, 14.7]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'せっかち', 'のうてんき', 'おっとり', 'きまぐれ', 'わんぱく', 'まじめ']","[65.7, 13.2, 8.6, 8.0, 2.0, 0.5, 0.4, 0.4, 0.3, 0.3]",['ふゆう'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'たべのこし', 'のろいのおふだ', 'オボンのみ', 'カシブのみ', 'いのちのたま', 'おんみつマント', 'ラムのみ']","[26.9, 20.3, 9.3, 8.1, 7.2, 6.0, 3.9, 3.4, 2.4, 1.8]","['はがね', 'でんき', 'フェアリー', 'ゴースト', 'ノーマル', 'ステラ', 'かくとう', 'どく', 'いわ', 'むし']","[27.4, 21.4, 16.9, 12.4, 10.0, 4.0, 3.0, 2.0, 1.5, 0.5]"
0430-000,9999,430,0,ドンカラス,,ドンカラス,"['ふいうち', 'ブレイブバード', 'ほうふく', 'つじぎり', 'ちょうはつ', 'ダブルウイング', 'とんぼがえり', 'アクロバット', 'でんじは', 'テラバースト']","[96.3, 46.0, 41.3, 40.9, 24.2, 18.8, 18.7, 13.2, 11.6, 9.9]","['いじっぱり', 'ゆうかん', 'ようき', 'わんぱく', 'やんちゃ', 'れいせい', 'きまぐれ', 'おだやか', 'さみしがり', 'しんちょう']","[50.3, 18.9, 8.8, 4.4, 4.0, 3.7, 1.8, 1.7, 1.4, 0.7]","['じしんかじょう', 'きょううん', 'ふみん']","[46.4, 38.8, 14.9]","['きあいのタスキ', 'ピントレンズ', 'いのちのたま', 'とつげきチョッキ', 'パワフルハーブ', 'するどいツメ', 'オボンのみ', 'こだわりハチマキ', 'くろいメガネ', 'レッドカード']","[33.8, 25.4, 11.2, 7.9, 7.0, 3.3, 2.0, 1.8, 1.0, 0.9]","['あく', 'ひこう', 'はがね', 'ステラ', 'ゴースト', 'かくとう', 'ほのお', 'フェアリー', 'みず', 'でんき']","[62.3, 21.9, 3.4, 2.5, 2.2, 1.9, 1.5, 1.2, 0.9, 0.6]"
0433-000,9999,433,0,リーシャン,,リーシャン,"['コスモパワー', 'じこさいせい', 'バトンタッチ', 'アシストパワー', 'あくび', 'まきつく', 'ちょうはつ', 'くさむすび', 'トリックルーム', 'ねがいごと']","[82.2, 77.8, 57.8, 55.6, 24.4, 20.0, 20.0, 11.1, 11.1, 11.1]","['ずぶとい', 'のんき', 'わんぱく', 'まじめ']","[76.5, 11.8, 5.9, 5.9]",['ふゆう'],[100.0],"['しんかのきせき', 'ナモのみ']","[87.5, 12.5]",['はがね'],[100.0]
0434-000,9999,434,0,スカンプー,,スカンプー,"['かみつく', 'きあいだめ', 'ベノムショック', 'いやなおと', 'ゲップ', 'おきみやげ', 'だいばくはつ', 'つじぎり']","[58.3, 58.3, 58.3, 58.3, 41.7, 41.7, 41.7, 41.7]",,,,,,,,
0435-000,9999,435,0,スカタンク,,スカタンク,"['ふいうち', 'はたきおとす', 'イカサマ', 'いかりのまえば', 'ちょうはつ', 'どくどく', 'どくびし', 'くろいきり', 'じゃれつく', 'だいばくはつ']","[64.3, 52.0, 35.5, 33.3, 29.5, 25.5, 21.1, 11.4, 11.1, 10.2]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'のんき', 'ずぶとい', 'むじゃき', 'れいせい', 'まじめ', 'おだやか']","[29.2, 23.7, 14.8, 7.8, 7.6, 5.5, 5.4, 2.9, 1.1, 0.7]","['ゆうばく', 'あくしゅう', 'するどいめ']","[87.7, 7.8, 4.5]","['ゴツゴツメット', 'とつげきチョッキ', 'ふうせん', 'オボンのみ', 'きあいのタスキ', 'くろいヘドロ', 'いのちのたま', 'ノーマルジュエル', 'たべのこし', 'レッドカード']","[28.2, 17.2, 16.6, 7.8, 7.5, 6.4, 5.6, 2.6, 2.6, 1.5]","['あく', 'こおり', 'ひこう', 'どく', 'フェアリー', 'ノーマル', 'くさ', 'ゴースト', 'みず', 'むし']","[39.8, 26.9, 14.8, 5.6, 3.7, 2.8, 1.9, 1.9, 1.9, 0.9]"
0436-000,9999,436,0,ドーミラー,,ドーミラー,"['トリックルーム', 'ステルスロック', 'さいみんじゅつ', 'てっていこうせん', 'トリック', 'サイコフィールド', 'しっぺがえし', 'ふういん', 'てっぺき', 'ジャイロボール']","[75.0, 68.8, 62.5, 37.5, 25.0, 25.0, 18.8, 18.8, 18.8, 18.8]","['なまいき', 'のんき', 'わんぱく', 'ずぶとい']","[40.0, 40.0, 10.0, 10.0]","['ふゆう', 'たいねつ']","[50.0, 50.0]","['しんかのきせき', 'こうこうのしっぽ']","[90.0, 10.0]",,
0438-000,9999,438,0,ウソハチ,,ウソハチ,"['ふいうち', 'ステルスロック', 'ロックブラスト', 'カウンター', 'けたぐり', 'じたばた', 'イカサマ', 'がんせきふうじ', 'まもる', 'いわなだれ']","[82.8, 77.2, 59.1, 55.9, 42.8, 15.6, 13.8, 12.2, 10.0, 8.8]","['のんき', 'ゆうかん', 'いじっぱり', 'むじゃき', 'わんぱく', 'さみしがり', 'おっとり', 'ひかえめ', 'ようき']","[44.7, 28.9, 12.3, 4.4, 4.4, 2.6, 0.9, 0.9, 0.9]","['がんじょう', 'いしあたま']","[99.1, 0.9]","['しんかのきせき', 'ゴツゴツメット', 'かいがらのすず', 'イバンのみ', 'チイラのみ', 'ちからのハチマキ', 'いかさまダイス', 'じゃくてんほけん']","[43.4, 19.5, 15.0, 9.7, 8.0, 2.7, 0.9, 0.9]","['ノーマル', 'あく', 'いわ', 'みず']","[66.7, 20.0, 6.7, 6.7]"
