,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0393-000,9999,393,0,ポッチャマ,,ポッチャマ,"['ハイドロポンプ', 'あくび', 'うずしお', 'しろいきり', 'ひやみず', 'ドリルくちばし', 'こごえるかぜ', 'ふぶき', 'しおみず', 'はねやすめ']","[73.1, 42.5, 34.2, 24.4, 23.3, 23.3, 22.8, 19.2, 19.2, 18.1]","['れいせい', 'ひかえめ', 'のんき', 'おくびょう', 'がんばりや', 'ずぶとい', 'のうてんき', 'おだやか']","[30.8, 25.0, 15.4, 9.6, 7.7, 5.8, 3.8, 1.9]","['かちき', 'げきりゅう']","[51.9, 48.1]","['いのちのたま', 'しんかのきせき', 'きあいのタスキ', 'こだわりメガネ']","[34.8, 28.3, 26.1, 10.9]","['みず', 'くさ']","[80.0, 20.0]"
0394-000,9999,394,0,ポッタイシ,,ポッタイシ,"['ハイドロポンプ', 'れいとうビーム', 'こうそくいどう', 'くさむすび', 'はねやすめ', 'あくび', 'あまえる', 'うずしお', 'クイックターン', 'メタルクロー']","[86.8, 77.8, 77.2, 77.2, 15.3, 15.3, 8.5, 7.4, 6.9, 6.3]","['ひかえめ', 'のんき', 'おだやか', 'ずぶとい']","[69.2, 11.5, 11.5, 7.7]","['かちき', 'げきりゅう']","[76.9, 23.1]","['ビビリだま', 'しんかのきせき']","[69.2, 30.8]",['みず'],[100.0]
0396-000,9999,396,0,ムックル,,ムックル,"['がむしゃら', 'おいかぜ', 'いのちがけ', 'にほんばれ', 'でんこうせっか', 'なきごえ', 'ブレイブバード', 'ふきとばし', 'テラバースト', 'ダブルウイング']","[76.5, 53.9, 48.0, 45.1, 39.2, 24.5, 19.6, 13.7, 12.7, 12.7]","['ようき', 'さみしがり', 'がんばりや', 'うっかりや', 'いじっぱり', 'おくびょう']","[53.3, 20.0, 8.9, 8.9, 6.7, 2.2]","['するどいめ', 'すてみ']","[84.4, 15.6]","['きあいのタスキ', 'こだわりスカーフ', 'するどいくちばし']","[93.3, 4.4, 2.2]",['じめん'],[100.0]
0397-000,9999,397,0,ムクバード,,ムクバード,"['ブレイブバード', 'いのちがけ', 'とんぼがえり', 'つばめがえし', 'すてみタックル', 'がむしゃら', 'ふきとばし', 'かげぶんしん', 'こうそくいどう', 'とっしん']","[66.7, 55.6, 44.4, 44.4, 44.4, 44.4, 44.4, 33.3, 11.1, 11.1]",['いじっぱり'],[100.0],['すてみ'],[100.0],['こだわりスカーフ'],[100.0],,
0398-000,9999,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'いのちがけ', 'でんこうせっか', 'テラバースト', 'がむしゃら', 'おいかぜ', 'ダブルウイング']","[97.3, 87.5, 81.6, 56.4, 27.3, 19.1, 8.8, 6.9, 3.7, 3.5]","['いじっぱり', 'ようき', 'むじゃき', 'せっかち', 'やんちゃ', 'おくびょう', 'わんぱく', 'すなお', 'さみしがり', 'おとなしい']","[62.5, 27.3, 6.3, 0.9, 0.8, 0.7, 0.5, 0.4, 0.2, 0.1]","['すてみ', 'いかく']","[75.5, 24.5]","['こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'するどいくちばし', 'とつげきチョッキ', 'だっしゅつパック', 'せんせいのツメ', 'あつぞこブーツ', 'レッドカード']","[79.4, 11.5, 3.1, 1.5, 0.9, 0.6, 0.5, 0.4, 0.4, 0.3]","['ひこう', 'ノーマル', 'かくとう', 'ほのお', 'こおり', 'ゴースト', 'はがね', 'みず', 'じめん', 'フェアリー']","[79.5, 9.4, 3.1, 2.5, 1.3, 1.1, 0.9, 0.6, 0.4, 0.4]"
0401-000,9999,401,0,コロボーシ,,コロボーシ,"['たいあたり', 'なきごえ', 'むしくい', 'むしのていこう']","[100.0, 100.0, 37.5, 37.5]",,,,,,,,
0402-000,9999,402,0,コロトック,,コロトック,"['ねばねばネット', 'ちょうはつ', 'とどめばり', 'とびつく', 'ほろびのうた', 'うたう', 'つじぎり', 'くさわけ', 'がむしゃら', 'ねごと']","[70.8, 53.1, 36.9, 36.6, 29.8, 23.4, 21.1, 16.6, 13.8, 10.8]","['ようき', 'いじっぱり', 'すなお', 'むじゃき', 'しんちょう', 'のんき', 'わんぱく', 'おだやか', 'ひかえめ', 'まじめ']","[50.4, 18.0, 8.8, 7.2, 5.2, 3.6, 2.8, 1.6, 1.6, 0.4]","['むしのしらせ', 'テクニシャン']","[57.2, 42.8]","['きあいのタスキ', 'メンタルハーブ', 'イバンのみ', 'ちからのハチマキ', 'いのちのたま', 'ぎんのこな', 'からぶりほけん', 'カムラのみ', 'たまむしプレート', 'オボンのみ']","[52.8, 14.8, 9.6, 6.4, 6.0, 4.4, 1.6, 1.2, 1.2, 0.8]","['むし', 'ほのお', 'ゴースト', 'いわ', 'みず']","[42.9, 21.4, 14.3, 14.3, 7.1]"
0403-000,9999,403,0,コリンク,,コリンク,"['にらみつける', 'じゅうでん', 'でんきショック', 'たいあたり', 'かみつく', 'ワイルドボルト', 'かみくだく', 'こわいかお', 'ほうでん']","[75.0, 58.3, 58.3, 41.7, 33.3, 25.0, 25.0, 25.0, 25.0]",,,,,,,,
0404-000,9999,404,0,ルクシオ,,ルクシオ,"['でんじは', 'つぶらなひとみ', 'ボルトチェンジ', 'テラバースト', 'かいでんぱ', 'ひかりのかべ', 'こおりのキバ', 'ワイルドボルト', 'あまごい', 'いばる']","[98.4, 85.5, 62.1, 55.6, 41.9, 24.2, 11.3, 8.9, 2.4, 2.4]","['わんぱく', 'ずぶとい', 'なまいき', 'のんき']","[72.2, 24.1, 1.9, 1.9]",['いかく'],[100.0],['しんかのきせき'],[100.0],['みず'],[100.0]
0405-000,9999,405,0,レントラー,,レントラー,"['ボルトチェンジ', 'でんじは', 'つぶらなひとみ', 'かいでんぱ', 'サンダーダイブ', 'こおりのキバ', 'からげんき', 'ワイルドボルト', 'ほえる', 'じゃれつく']","[64.6, 64.4, 38.5, 28.0, 27.2, 17.9, 17.6, 16.6, 16.2, 15.4]","['ずぶとい', 'いじっぱり', 'わんぱく', 'のんき', 'おだやか', 'ようき', 'なまいき', 'れいせい', 'おくびょう', 'むじゃき']","[31.6, 29.3, 9.1, 7.7, 5.3, 4.1, 2.4, 2.0, 1.6, 1.5]","['いかく', 'こんじょう', 'とうそうしん']","[82.9, 16.8, 0.3]","['ゴツゴツメット', 'オボンのみ', 'かえんだま', 'だっしゅつボタン', 'シュカのみ', 'ふうせん', 'ひかりのねんど', 'あついいわ', 'とつげきチョッキ', 'のどスプレー']","[21.7, 17.9, 16.8, 11.2, 5.9, 5.6, 3.1, 2.4, 1.4, 1.1]","['ノーマル', 'でんき', 'ひこう', 'くさ', 'こおり', 'フェアリー', 'みず', 'かくとう', 'ゴースト']","[54.5, 14.2, 9.0, 7.1, 6.3, 4.5, 3.4, 0.7, 0.4]"
0408-000,9999,408,0,ズガイドス,,ズガイドス,"['もろはのずつき', 'じしん', 'アイアンヘッド', 'ストーンエッジ', 'かみくだく', 'ロックブラスト', 'アームハンマー', 'しねんのずつき', 'いやなおと', 'げんしのちから']","[99.6, 97.0, 88.6, 63.5, 22.4, 11.0, 6.8, 4.2, 2.7, 2.7]","['ゆうかん', 'ようき']","[80.8, 19.2]",['かたやぶり'],[100.0],"['こだわりハチマキ', 'こだわりスカーフ', 'いのちのたま']","[79.5, 19.2, 1.4]","['いわ', 'フェアリー']","[96.8, 3.2]"
0409-000,9999,409,0,ラムパルド,,ラムパルド,"['もろはのずつき', 'じしん', 'サンダーダイブ', 'アームハンマー', 'しねんのずつき', 'アイアンヘッド', 'いわなだれ', 'テラバースト', 'ほのおのパンチ', 'ロックブラスト']","[89.8, 70.9, 58.3, 33.4, 26.5, 21.3, 11.4, 10.5, 10.4, 9.8]","['ゆうかん', 'いじっぱり', 'ようき', 'わんぱく', 'むじゃき', 'のんき', 'せっかち', 'がんばりや', 'すなお', 'さみしがり']","[45.8, 31.0, 20.0, 0.7, 0.5, 0.5, 0.4, 0.2, 0.2, 0.2]","['かたやぶり', 'ちからずく']","[81.9, 18.1]","['いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'とつげきチョッキ', 'こうかくレンズ', 'いかさまダイス', 'きあいのハチマキ', 'かたいいし', 'たつじんのおび']","[48.8, 17.7, 16.3, 6.2, 2.1, 2.1, 1.4, 1.3, 1.0, 0.5]","['いわ', 'かくとう', 'ステラ', 'くさ', 'でんき', 'フェアリー', 'ひこう', 'みず', 'ゴースト', 'ドラゴン']","[50.5, 14.3, 8.9, 7.9, 6.3, 1.9, 1.9, 1.5, 1.5, 1.0]"
0410-000,9999,410,0,タテトプス,,タテトプス,"['ステルスロック', 'メタルバースト', 'じわれ', 'こらえる', 'ほえる', 'てっていこうせん', 'ハードプレス', 'アイアンヘッド', 'ヘビーボンバー', 'ちょうはつ']","[67.1, 65.1, 46.7, 45.4, 39.5, 31.6, 28.3, 20.4, 19.7, 10.5]","['おっとり', 'わんぱく', 'ずぶとい', 'うっかりや', 'ゆうかん', 'むじゃき', 'せっかち']","[47.7, 29.2, 7.7, 7.7, 4.6, 1.5, 1.5]","['がんじょう', 'ぼうおん']","[73.8, 26.2]","['イバンのみ', 'しんかのきせき', 'レッドカード']","[60.9, 37.5, 1.6]",['ひこう'],[100.0]
0411-000,9999,411,0,トリデプス,,トリデプス,"['ボディプレス', 'メタルバースト', 'イカサマ', 'てっぺき', 'ステルスロック', 'じわれ', 'ほえる', 'ヘビーボンバー', 'ねむる', 'ちょうはつ']","[84.4, 52.0, 46.5, 44.0, 38.3, 33.0, 25.6, 17.3, 9.3, 5.2]","['わんぱく', 'のんき', 'ずぶとい', 'しんちょう', 'なまいき', 'おだやか', 'いじっぱり', 'がんばりや', 'れいせい', 'ようき']","[35.8, 22.2, 12.2, 12.1, 7.2, 6.1, 0.7, 0.6, 0.5, 0.4]","['がんじょう', 'ぼうおん']","[62.4, 37.6]","['たべのこし', 'イバンのみ', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'レッドカード', 'ラムのみ', 'カゴのみ', 'メンタルハーブ', 'フィラのみ']","[26.6, 12.7, 12.7, 12.5, 12.0, 4.8, 3.1, 2.6, 2.5, 1.4]","['ひこう', 'かくとう', 'みず', 'ゴースト', 'フェアリー', 'くさ', 'むし', 'ドラゴン', 'はがね', 'でんき']","[28.6, 20.1, 19.2, 12.2, 6.3, 4.9, 2.7, 1.5, 1.4, 1.2]"
0415-000,9999,415,0,ミツハニー,,ミツハニー,"['あまいかおり', 'むしのていこう', 'かぜおこし', 'むしくい']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0416-000,9999,416,0,ビークイン,,ビークイン,"['はねやすめ', 'ぼうぎょしれい', 'どくどく', 'こうげきしれい', 'たたりめ', 'まもる', 'みちづれ', 'うらみ', 'むしのていこう', 'どくびし']","[86.4, 77.6, 74.8, 21.7, 12.8, 11.8, 10.9, 10.8, 10.7, 8.6]","['ずぶとい', 'のんき', 'おだやか', 'わんぱく', 'しんちょう', 'なまいき', 'いじっぱり', 'ゆうかん', 'おくびょう', 'さみしがり']","[25.8, 17.0, 16.4, 15.1, 10.6, 5.5, 3.7, 3.3, 1.2, 0.6]","['プレッシャー', 'きんちょうかん']","[76.7, 23.3]","['たべのこし', 'おんみつマント', 'ゴツゴツメット', 'オボンのみ', 'イバンのみ', 'あつぞこブーツ', 'メトロノーム', 'あついいわ', 'こうかくレンズ', 'いのちのたま']","[28.8, 16.9, 14.5, 12.9, 9.2, 5.1, 3.3, 2.7, 1.8, 1.0]","['みず', 'どく', 'はがね', 'ゴースト', 'ほのお', 'むし', 'いわ', 'ドラゴン', 'でんき', 'ノーマル']","[40.4, 28.4, 7.7, 6.0, 5.5, 3.3, 2.2, 2.2, 2.2, 0.5]"
0417-000,9999,417,0,パチリス,,パチリス,"['ほっぺすりすり', 'いかりのまえば', 'アンコール', 'とんぼがえり', 'あまえる', 'かいでんぱ', 'ボルトチェンジ', 'ほうでん', 'マッドショット', 'かみなり']","[96.1, 92.6, 57.3, 29.3, 22.4, 17.7, 16.3, 7.8, 6.9, 5.1]","['ようき', 'しんちょう', 'わんぱく', 'おだやか', 'ずぶとい', 'おくびょう', 'ひかえめ', 'なまいき', 'いじっぱり', 'のうてんき']","[45.6, 23.8, 10.5, 8.2, 6.4, 3.1, 0.9, 0.5, 0.3, 0.3]","['ちくでん', 'ものひろい', 'にげあし']","[90.5, 7.0, 2.5]","['オボンのみ', 'きあいのタスキ', 'レッドカード', 'とつげきチョッキ', 'ふうせん', 'ゴツゴツメット', 'シュカのみ', 'イバンのみ', 'でんきだま', 'しろいハーブ']","[46.2, 14.4, 12.1, 11.6, 4.0, 1.9, 1.5, 1.1, 1.1, 0.9]","['ひこう', 'でんき', 'こおり', 'フェアリー', 'ノーマル', 'いわ', 'みず']","[65.4, 11.5, 7.7, 3.8, 3.8, 3.8, 3.8]"
0418-000,9999,418,0,ブイゼル,,ブイゼル,"['ウェーブタックル', 'アクアジェット', 'かわらわり', 'たきのぼり', 'あまごい', 'ちょうはつ', 'クイックターン', 'たいあたり', 'ハイドロポンプ', 'こうそくいどう']","[96.5, 94.7, 50.9, 50.9, 42.1, 26.3, 17.5, 3.5, 1.8, 1.8]",['ようき'],[100.0],['すいすい'],[100.0],"['こだわりハチマキ', 'きあいのタスキ']","[70.0, 30.0]",['みず'],[100.0]
0419-000,9999,419,0,フローゼル,,フローゼル,"['ウェーブタックル', 'アクアジェット', 'アイススピナー', 'クイックターン', 'アクアブレイク', 'かみくだく', 'たきのぼり', 'ハイドロポンプ', 'けたぐり', 'こおりのキバ']","[94.9, 90.6, 69.2, 35.0, 21.0, 20.4, 13.7, 9.7, 4.4, 4.3]","['いじっぱり', 'やんちゃ', 'ようき', 'さみしがり', 'ひかえめ', 'ゆうかん', 'まじめ', 'のんき', 'むじゃき', 'おくびょう']","[84.4, 7.2, 4.7, 1.8, 1.0, 0.2, 0.2, 0.1, 0.1, 0.1]","['すいすい', 'みずのベール']","[99.4, 0.6]","['こだわりハチマキ', 'いのちのたま', 'しんぴのしずく', 'きあいのタスキ', 'こだわりメガネ', 'ちからのハチマキ', 'どくどくだま', 'あつぞこブーツ', 'とつげきチョッキ', 'ゴツゴツメット']","[81.4, 7.9, 6.2, 1.4, 1.0, 0.8, 0.3, 0.2, 0.2, 0.2]","['みず', 'ゴースト', 'こおり', 'くさ', 'いわ', 'フェアリー', 'でんき', 'ステラ', 'ドラゴン']","[97.7, 0.7, 0.4, 0.4, 0.3, 0.2, 0.2, 0.1, 0.0]"
0422-000,9999,422,0,カラナクシ,,カラナクシ,"['あくび', 'ステルスロック', 'カウンター', 'ミラーコート', 'じこさいせい', 'こごえるかぜ', 'クリアスモッグ', 'おきみやげ', 'いたみわけ', 'のろい']","[98.9, 92.8, 72.3, 67.5, 27.1, 13.5, 10.9, 5.2, 3.5, 2.8]","['のんき', 'ずぶとい', 'わんぱく', 'なまいき', 'むじゃき', 'しんちょう', 'おだやか', 'やんちゃ', 'がんばりや', 'せっかち']","[27.1, 23.1, 15.7, 11.1, 7.1, 6.8, 5.2, 1.8, 0.6, 0.6]","['ねんちゃく', 'よびみず']","[83.1, 16.9]","['しんかのきせき', 'きあいのタスキ']","[90.8, 9.2]","['ほのお', 'どく', 'くさ', 'ドラゴン', 'フェアリー', 'みず']","[53.3, 13.3, 13.3, 6.7, 6.7, 6.7]"
0423-000,9999,423,0,トリトドン,,トリトドン,"['だいちのちから', 'あくび', 'じこさいせい', 'れいとうビーム', 'ステルスロック', 'なみのり', 'ヘドロばくだん', 'ミラーコート', 'カウンター', 'まもる']","[74.4, 56.3, 50.1, 41.5, 36.0, 15.6, 15.1, 14.0, 12.7, 10.8]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'れいせい', 'なまいき', 'のうてんき', 'しんちょう', 'さみしがり', 'てれや']","[41.1, 27.0, 16.7, 5.9, 3.3, 2.9, 0.6, 0.5, 0.3, 0.3]","['よびみず', 'ねんちゃく', 'すなのちから']","[89.6, 9.7, 0.7]","['たべのこし', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりメガネ', 'おんみつマント', 'メンタルハーブ', 'たつじんのおび', 'リンドのみ']","[34.3, 22.6, 7.4, 7.2, 6.7, 4.6, 3.4, 2.0, 1.7, 1.6]","['ほのお', 'どく', 'フェアリー', 'みず', 'ひこう', 'はがね', 'こおり', 'ゴースト', 'ノーマル', 'くさ']","[49.0, 15.5, 13.8, 4.3, 3.6, 3.2, 3.1, 2.7, 1.4, 1.4]"
0424-000,9999,424,0,エテボース,,エテボース,"['ねこだまし', 'とっておき', 'トリプルアクセル', 'はたきおとす', 'ダブルアタック', 'つばめがえし', 'とんぼがえり', 'けたぐり', 'どろぼう', 'くさわけ']","[94.0, 46.5, 39.0, 26.0, 24.2, 18.5, 12.0, 6.0, 5.9, 4.9]","['ようき', 'いじっぱり', 'ゆうかん', 'せっかち', 'むじゃき', 'うっかりや', 'まじめ', 'ひかえめ', 'やんちゃ', 'さみしがり']","[80.7, 15.9, 1.0, 0.7, 0.3, 0.3, 0.2, 0.2, 0.1, 0.1]","['テクニシャン', 'ものひろい', 'スキルリンク']","[97.8, 1.3, 0.9]","['いのちのたま', 'きあいのタスキ', 'シルクのスカーフ', 'ノーマルジュエル', 'こうかくレンズ', 'メトロノーム', 'こだわりハチマキ', 'おうじゃのしるし', 'でかいきんのたま', 'するどいキバ']","[57.9, 12.0, 11.6, 7.4, 5.6, 0.9, 0.8, 0.6, 0.4, 0.4]","['ノーマル', 'ひこう', 'ステラ', 'こおり', 'ゴースト', 'あく', 'どく', 'はがね', 'くさ', 'ほのお']","[82.7, 7.6, 4.4, 2.9, 1.2, 0.6, 0.3, 0.1, 0.1, 0.1]"
0425-000,9999,425,0,フワンテ,,フワンテ,"['シャドーボール', 'ちいさくなる', 'バトンタッチ', 'みちづれ', 'きあいだめ', 'しっぺがえし', 'たたりめ', 'どろぼう', 'たくわえる', 'こらえる']","[81.4, 69.5, 66.1, 61.0, 20.3, 18.6, 18.6, 8.5, 8.5, 8.5]","['いじっぱり', 'ようき', 'さみしがり', 'せっかち', 'おくびょう']","[44.4, 22.2, 11.1, 11.1, 11.1]","['かるわざ', 'ゆうばく']","[77.8, 22.2]","['チイラのみ', 'きあいのタスキ', 'しんかのきせき']","[50.0, 37.5, 12.5]",['ひこう'],[100.0]
0426-000,9999,426,0,フワライド,,フワライド,"['バトンタッチ', 'ちいさくなる', 'みがわり', 'ちからをすいとる', 'エアスラッシュ', 'たくわえる', 'シャドーボール', 'ドわすれ', 'さいみんじゅつ', 'おにび']","[84.0, 82.8, 64.0, 42.2, 19.6, 13.7, 11.5, 10.8, 8.1, 6.9]","['おくびょう', 'ずぶとい', 'おだやか', 'ようき', 'わんぱく', 'むじゃき', 'ゆうかん', 'ひかえめ', 'しんちょう', 'いじっぱり']","[40.6, 26.1, 12.5, 6.0, 2.6, 2.1, 2.1, 2.0, 1.7, 1.4]","['かるわざ', 'ゆうばく', 'ねつぼうそう']","[90.5, 7.3, 2.2]","['オボンのみ', 'ミストシード', 'グラスシード', 'サイコシード', 'きあいのタスキ', 'からぶりほけん', 'メンタルハーブ', 'じゃくてんほけん', 'レッドカード', 'かえんだま']","[21.2, 17.7, 16.2, 8.9, 7.2, 6.2, 4.6, 4.1, 2.0, 1.8]","['みず', 'あく', 'ノーマル', 'フェアリー', 'でんき', 'はがね', 'かくとう', 'ひこう', 'ゴースト', 'ほのお']","[32.8, 32.6, 11.7, 4.3, 3.7, 3.1, 2.8, 2.1, 1.8, 1.5]"
0429-000,9999,429,0,ムウマージ,,ムウマージ,"['シャドーボール', 'おにび', 'ちょうはつ', 'たたりめ', 'みちづれ', 'マジカルフレイム', 'トリック', 'でんじは', 'こごえるかぜ', 'いたみわけ']","[55.7, 36.3, 34.4, 27.1, 27.0, 23.4, 22.6, 19.7, 16.3, 12.8]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'てれや', 'きまぐれ', 'れいせい', 'がんばりや', 'なまいき', 'むじゃき']","[68.6, 16.8, 7.5, 4.5, 0.6, 0.4, 0.3, 0.3, 0.2, 0.2]",['ふゆう'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'たべのこし', 'こだわりメガネ', 'のろいのおふだ', 'おんみつマント', 'いのちのたま', 'カムラのみ', 'オボンのみ', 'こうかくレンズ']","[25.5, 19.5, 10.2, 9.8, 8.3, 4.1, 3.9, 2.3, 2.3, 2.1]","['フェアリー', 'はがね', 'でんき', 'ノーマル', 'ゴースト', 'ほのお', 'かくとう', 'どく', 'みず', 'あく']","[25.0, 22.7, 16.7, 11.4, 9.1, 6.1, 5.3, 1.5, 1.5, 0.8]"
0430-000,9999,430,0,ドンカラス,,ドンカラス,"['ふいうち', 'つじぎり', 'ブレイブバード', 'ほうふく', 'ねっぷう', 'ちょうはつ', 'ダブルウイング', 'とんぼがえり', 'アクロバット', 'うっぷんばらし']","[95.4, 46.5, 46.5, 45.7, 17.0, 16.9, 15.9, 15.8, 15.4, 8.8]","['いじっぱり', 'ゆうかん', 'やんちゃ', 'ようき', 'なまいき', 'れいせい', 'しんちょう', 'むじゃき', 'のんき', 'さみしがり']","[49.3, 28.0, 8.6, 3.1, 2.5, 1.9, 1.5, 1.1, 1.1, 0.7]","['じしんかじょう', 'きょううん', 'ふみん']","[44.2, 39.8, 16.1]","['きあいのタスキ', 'ピントレンズ', 'いのちのたま', 'パワフルハーブ', 'ものまねハーブ', 'するどいツメ', 'とつげきチョッキ', 'オボンのみ', 'するどいくちばし', 'こだわりスカーフ']","[36.4, 18.0, 11.1, 9.1, 6.3, 5.7, 4.1, 2.5, 1.8, 1.0]","['あく', 'ひこう', 'はがね', 'ステラ', 'でんき', 'ゴースト', 'くさ', 'じめん', 'ほのお', 'フェアリー']","[53.0, 15.2, 14.5, 9.2, 3.5, 1.8, 1.2, 0.7, 0.7, 0.2]"
