,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0542-000,9999,542,0,ハハコモリ,,ハハコモリ,"['ねばねばネット', 'リーフブレード', 'トリプルアクセル', 'はたきおとす', 'とびつく', 'とびかかる', 'タネマシンガン', 'けたぐり', 'とどめばり', 'テラバースト']","[65.7, 44.7, 43.0, 42.2, 29.6, 17.7, 17.6, 15.9, 15.4, 14.8]","['ようき', 'いじっぱり', 'うっかりや', 'わんぱく', 'しんちょう', 'むじゃき', 'おくびょう', 'すなお', 'がんばりや', 'せっかち']","[61.4, 28.0, 4.0, 2.6, 1.2, 0.8, 0.6, 0.4, 0.3, 0.2]","['ぼうじん', 'ようりょくそ', 'むしのしらせ']","[45.9, 33.2, 20.9]","['きあいのタスキ', 'いかさまダイス', 'レッドカード', 'たつじんのおび', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'こうこうのしっぽ', 'おんみつマント', 'ひかりのねんど']","[48.4, 14.3, 13.6, 5.5, 5.4, 4.5, 4.3, 1.2, 0.5, 0.4]","['みず', 'いわ', 'ゴースト', 'はがね', 'ほのお', 'くさ', 'むし', 'どく', 'ノーマル', 'あく']","[23.2, 18.5, 15.3, 11.5, 8.7, 6.8, 4.9, 3.8, 2.6, 1.3]"
0548-000,9999,548,0,チュリネ,,チュリネ,"['こうごうせい', 'やどりぎのタネ', 'ねむりごな', 'あまえる', 'ギガドレイン', 'リーフストーム', 'にほんばれ', 'なかまづくり', 'おさきにどうぞ', 'エナジーボール']","[78.6, 71.4, 71.4, 57.1, 21.4, 21.4, 21.4, 21.4, 14.3, 14.3]",['ずぶとい'],[100.0],['ようりょくそ'],[100.0],['ゴツゴツメット'],[100.0],['いわ'],[100.0]
0549-000,9999,549,0,ドレディア,,ドレディア,"['ちょうのまい', 'ギガドレイン', 'テラバースト', 'ねむりごな', 'ウェザーボール', 'みわくのボイス', 'アンコール', 'あまえる', 'やどりぎのタネ', 'ソーラービーム']","[84.5, 82.1, 80.8, 22.7, 22.5, 19.8, 15.5, 10.1, 9.5, 9.4]","['ひかえめ', 'おくびょう', 'ずぶとい', 'ようき', 'おだやか', 'がんばりや', 'のうてんき', 'きまぐれ', 'ゆうかん', 'うっかりや']","[48.4, 32.9, 13.0, 2.2, 1.6, 0.9, 0.3, 0.2, 0.1, 0.1]","['ようりょくそ', 'マイペース', 'リーフガード']","[82.4, 16.4, 1.2]","['いのちのたま', 'たべのこし', 'おんみつマント', 'ラムのみ', 'きゅうこん', 'きあいのタスキ', 'ゴツゴツメット', 'こうかくレンズ', 'オボンのみ', 'おおきなねっこ']","[31.6, 19.1, 11.5, 5.8, 5.4, 5.3, 4.3, 2.8, 2.7, 2.1]","['いわ', 'ほのお', 'みず', 'じめん', 'フェアリー', 'どく', 'ゴースト', 'くさ', 'こおり', 'ドラゴン']","[38.1, 37.5, 5.9, 3.8, 3.7, 3.0, 1.8, 1.7, 1.3, 1.1]"
0550-000,9999,550,0,バスラオ,あかすじのすがた,バスラオ(あか),"['ウェーブタックル', 'もろはのずつき', 'いのちがけ', 'かみくだく', 'アクアジェット', 'クイックターン', 'こおりのキバ', 'きしかいせい', 'すてみタックル', 'サイコファング']","[97.5, 70.5, 57.4, 52.5, 35.7, 30.7, 19.3, 14.3, 7.0, 5.3]","['いじっぱり', 'しんちょう', 'ようき', 'まじめ']","[45.2, 34.9, 18.5, 1.4]","['てきおうりょく', 'すてみ', 'かたやぶり']","[71.2, 27.4, 1.4]","['こだわりスカーフ', 'とつげきチョッキ', 'オボンのみ', 'イバンのみ', 'こだわりハチマキ']","[93.8, 3.4, 1.4, 0.7, 0.7]","['みず', 'かくとう']","[97.7, 2.3]"
0551-000,9999,551,0,メグロコ,,メグロコ,"['あなをほる', 'つけあがる', 'いばる', 'かみつく', 'にらみつける', 'いちゃもん', 'のしかかり', 'イカサマ', 'かみくだく', 'じしん']","[40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 20.0, 20.0, 20.0, 20.0]",,,,,,,,
0552-000,9999,552,0,ワルビル,,ワルビル,"['あなをほる', 'いちゃもん', 'かみくだく', 'いばる', 'かみつく', 'あばれる', 'イカサマ', 'じしん', 'すなあらし', 'こわいかお']","[87.5, 87.5, 75.0, 50.0, 37.5, 12.5, 12.5, 12.5, 12.5, 12.5]",,,,,,,,
0553-000,9999,553,0,ワルビアル,,ワルビアル,"['じしん', 'はたきおとす', 'ステルスロック', 'ちょうはつ', 'インファイト', 'がんせきふうじ', 'スケイルショット', 'かみくだく', 'ダストシュート', 'イカサマ']","[87.7, 49.2, 40.5, 29.7, 25.2, 25.2, 24.1, 16.2, 15.4, 10.6]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'すなお', 'まじめ', 'れいせい', 'のうてんき', 'のんき', 'なまいき']","[42.9, 33.0, 11.6, 10.5, 0.6, 0.4, 0.3, 0.3, 0.2, 0.2]","['いかく', 'じしんかじょう', 'いかりのつぼ']","[53.6, 43.9, 2.5]","['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'オボンのみ', 'いのちのたま', 'とつげきチョッキ', 'でんきだま', 'じゃくてんほけん', 'たべのこし', 'ゴツゴツメット']","[16.2, 14.4, 12.6, 12.1, 9.3, 8.8, 7.9, 4.9, 3.7, 3.0]","['ドラゴン', 'みず', 'どく', 'はがね', 'あく', 'じめん', 'くさ', 'かくとう', 'ゴースト', 'フェアリー']","[26.8, 19.1, 14.5, 12.5, 6.6, 5.8, 3.2, 3.0, 2.3, 2.1]"
0570-000,9999,570,0,ゾロア,,ゾロア,"['はたきおとす', 'カウンター', 'ちょうはつ', 'おきみやげ', 'ナイトバースト', 'ふいうち', 'じんつうりき', 'みだれひっかき', 'バークアウト', 'イカサマ']","[46.0, 45.1, 41.6, 37.2, 23.0, 21.2, 21.2, 21.2, 19.5, 13.3]","['せっかち', 'ようき', 'おくびょう', 'わんぱく', 'むじゃき', 'きまぐれ']","[29.2, 25.0, 12.5, 12.5, 12.5, 8.3]",['イリュージョン'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'しんかのきせき']","[72.7, 13.6, 13.6]",['あく'],[100.0]
0571-000,9999,571,0,ゾロアーク,,ゾロアーク,"['ナイトバースト', 'かえんほうしゃ', 'カウンター', 'トリック', 'ふいうち', 'はたきおとす', 'とんぼがえり', 'テラバースト', 'ちょうはつ', 'アンコール']","[61.1, 36.9, 31.8, 31.1, 27.2, 27.0, 22.8, 22.1, 19.7, 17.0]","['ひかえめ', 'おくびょう', 'せっかち', 'ようき', 'いじっぱり', 'おっとり', 'むじゃき', 'まじめ', 'さみしがり', 'ずぶとい']","[24.2, 23.8, 18.4, 12.2, 5.1, 3.3, 2.9, 2.8, 2.8, 1.8]",['イリュージョン'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'たつじんのおび', 'ふうせん', 'せんせいのツメ', 'こだわりハチマキ', 'ゴツゴツメット', 'やわらかいすな']","[53.2, 23.6, 11.1, 2.6, 1.5, 1.4, 1.3, 0.9, 0.8, 0.5]","['こおり', 'フェアリー', 'あく', 'でんき', 'ゴースト', 'くさ', 'ステラ', 'どく', 'みず', 'ひこう']","[24.4, 23.7, 23.0, 6.2, 5.8, 5.5, 3.4, 2.4, 1.4, 1.0]"
0574-000,9999,574,0,ゴチム,,ゴチム,"['でんじは', 'イカサマ', 'ちょうはつ', 'ミラーコート']","[100.0, 100.0, 100.0, 100.0]",['おくびょう'],[100.0],['かちき'],[100.0],['きあいのタスキ'],[100.0],,
0575-000,9999,575,0,ゴチミル,,ゴチミル,"['ねむる', 'めいそう', 'トリック', 'あくのはどう', 'アシストパワー', 'みがわり', 'まもる', 'いやしのはどう', 'イカサマ', 'ねこだまし']","[82.4, 59.8, 55.2, 36.4, 23.4, 20.5, 19.7, 18.8, 17.6, 11.7]","['おくびょう', 'ずぶとい', 'おだやか', 'しんちょう']","[59.2, 20.4, 18.4, 2.0]","['かげふみ', 'おみとおし']","[96.9, 3.1]","['こだわりスカーフ', 'しんかのきせき', 'カシブのみ']","[74.5, 22.4, 3.1]","['ノーマル', 'フェアリー']","[62.5, 37.5]"
0580-000,9999,580,0,コアルヒー,,コアルヒー,"['おいかぜ', 'ぼうふう', 'ブレイブバード', 'はねやすめ', 'あまごい', 'フェザーダンス', 'エアスラッシュ', 'くさわけ', 'こごえるかぜ', 'アクアジェット']","[61.3, 58.1, 51.6, 48.4, 41.9, 38.7, 25.8, 16.1, 16.1, 16.1]","['ずぶとい', 'おくびょう', 'しんちょう', 'れいせい', 'がんばりや']","[47.1, 29.4, 11.8, 5.9, 5.9]","['はとむね', 'うるおいボディ', 'するどいめ']","[76.5, 11.8, 11.8]","['しんかのきせき', 'ようきミント', 'きあいのタスキ']","[83.3, 8.3, 8.3]",,
0581-000,9999,581,0,スワンナ,,スワンナ,"['エアスラッシュ', 'ぼうふう', 'れいとうビーム', 'あまごい', 'なみのり', 'まもる', 'クイックターン', 'はたきおとす', 'こごえるかぜ', 'はねやすめ']","[60.6, 51.4, 51.4, 40.0, 25.3, 25.0, 20.1, 17.5, 14.2, 12.7]","['ひかえめ', 'おくびょう', 'ずぶとい', 'ようき', 'むじゃき', 'まじめ', 'いじっぱり', 'てれや', 'わんぱく']","[33.6, 29.2, 15.3, 9.9, 5.1, 4.0, 2.2, 0.4, 0.4]","['するどいめ', 'うるおいボディ', 'はとむね']","[50.0, 27.0, 23.0]","['ぼうじんゴーグル', 'こだわりスカーフ', 'きあいのタスキ', 'するどいくちばし', 'しめったいわ', 'ゴツゴツメット', 'オボンのみ', 'いのちのたま', 'こうかくレンズ', 'カムラのみ']","[32.5, 21.5, 18.2, 12.8, 4.4, 4.0, 3.6, 1.1, 1.1, 0.4]","['こおり', 'みず', 'ひこう']","[81.3, 12.5, 6.3]"
0585-000,9999,585,0,シキジカ,,シキジカ,"['やどりぎのタネ', 'でんじは', 'こうごうせい', 'あまえる', 'くさむすび', 'タネマシンガン', 'にどげり', 'がむしゃら', 'なきごえ', 'ずつき']","[90.9, 75.0, 75.0, 47.7, 34.1, 15.9, 15.9, 9.1, 4.5, 4.5]",['わんぱく'],[100.0],['そうしょく'],[100.0],['しんかのきせき'],[100.0],,
0586-000,9999,586,0,メブキジカ,,メブキジカ,"['ずつき', 'ウッドホーン', 'しねんのずつき', 'でんじは', 'じゃれつく', 'のしかかり', 'つるぎのまい', 'やどりぎのタネ', '１０まんばりき', 'テラバースト']","[74.5, 60.9, 50.4, 42.1, 23.5, 22.5, 21.9, 17.5, 13.9, 7.9]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'ゆうかん', 'まじめ', 'せっかち', 'ひかえめ']","[56.6, 38.4, 3.9, 0.4, 0.3, 0.1, 0.1, 0.1]","['てんのめぐみ', 'ようりょくそ', 'そうしょく']","[83.7, 13.2, 3.2]","['こだわりスカーフ', 'おうじゃのしるし', 'たべのこし', 'いのちのたま', 'ひかりのこな', 'シルクのスカーフ', 'きあいのタスキ', 'おんみつマント', 'ラムのみ', 'こうかくレンズ']","[22.8, 12.0, 11.6, 10.3, 8.0, 7.9, 5.4, 4.7, 3.3, 2.5]","['ノーマル', 'フェアリー', 'ゴースト', 'ほのお', 'くさ', 'あく', 'みず', 'じめん', 'はがね']","[54.4, 13.6, 10.1, 5.9, 4.1, 4.1, 3.6, 3.6, 0.6]"
0590-000,9999,590,0,タマゲタケ,,タマゲタケ,"['こうごうせい', 'ギガドレイン', 'クリアスモッグ', 'どくどく', 'キノコのほうし', 'グラスフィールド', 'イカサマ', 'あまいかおり']","[100.0, 66.7, 66.7, 44.4, 33.3, 33.3, 33.3, 22.2]",['ずぶとい'],[100.0],"['ほうし', 'さいせいりょく']","[66.7, 33.3]",['しんかのきせき'],[100.0],,
0602-000,9999,602,0,シビシラス,,シビシラス,"['でんじは', 'チャージビーム', 'はたきおとす', 'テラバースト', 'たいあたり', 'スパーク']","[100.0, 100.0, 60.0, 60.0, 40.0, 40.0]",,,,,,,,
0603-000,9999,603,0,シビビール,,シビビール,"['とんぼがえり', 'いかりのまえば', 'でんじは', 'はたきおとす', 'ねむる', 'ねごと', 'ギガドレイン', 'かいでんぱ', 'しめつける', 'ボルトチェンジ']","[93.4, 92.9, 89.7, 89.7, 5.7, 4.7, 3.8, 3.2, 3.1, 2.5]","['なまいき', 'しんちょう', 'のんき', 'ずぶとい', 'わんぱく', 'ゆうかん', 'れいせい', 'むじゃき', 'がんばりや', 'おだやか']","[51.2, 24.7, 15.9, 3.0, 1.2, 1.1, 0.8, 0.6, 0.6, 0.4]",['ふゆう'],[100.0],"['しんかのきせき', 'たべのこし']","[99.2, 0.8]","['はがね', 'どく', 'みず']","[96.6, 2.3, 1.1]"
0604-000,9999,604,0,シビルドン,,シビルドン,"['ドレインパンチ', '１０まんボルト', 'ボルトチェンジ', 'かえんほうしゃ', 'とぐろをまく', 'はたきおとす', 'ヘビーボンバー', 'テラバースト', 'くさむすび', 'でんじは']","[58.3, 33.8, 29.9, 26.0, 21.7, 21.7, 20.3, 20.1, 19.0, 14.4]","['なまいき', 'ひかえめ', 'のんき', 'れいせい', 'いじっぱり', 'ゆうかん', 'わんぱく', 'おだやか', 'しんちょう', 'おっとり']","[26.1, 15.4, 13.8, 11.2, 10.1, 5.3, 3.8, 3.0, 2.7, 2.2]",['ふゆう'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'たべのこし', 'たつじんのおび', 'いのちのたま', 'ゴツゴツメット', 'からぶりほけん', 'おんみつマント', 'パンチグローブ', 'こだわりメガネ']","[35.6, 21.9, 13.9, 7.2, 4.4, 2.3, 2.2, 2.1, 1.9, 1.4]","['はがね', 'でんき', 'ゴースト', 'こおり', 'ステラ', 'どく', 'ほのお', 'ドラゴン', 'みず', 'フェアリー']","[69.7, 7.1, 5.1, 4.7, 3.8, 2.7, 1.8, 1.6, 1.2, 0.8]"
0607-000,9999,607,0,ヒトモシ,,ヒトモシ,"['おきみやげ', 'いたみわけ', 'ふういん', 'オーバーヒート', 'トリックルーム', 'にほんばれ', 'クリアスモッグ', 'ちいさくなる', 'ナイトヘッド', 'おにび']","[98.0, 91.2, 90.2, 90.2, 8.8, 6.9, 6.9, 4.9, 2.0, 1.0]","['おっとり', 'おくびょう', 'おだやか', 'いじっぱり']","[60.0, 20.0, 10.0, 10.0]","['もらいび', 'ほのおのからだ']","[90.0, 10.0]","['こだわりスカーフ', 'きあいのタスキ', 'しんかのきせき']","[50.0, 25.0, 25.0]",,
0608-000,9999,608,0,ランプラー,,ランプラー,"['いたみわけ', 'おにび', 'エナジーボール', 'ポルターガイスト', 'かえんほうしゃ', 'ほのおのうず', 'おきみやげ', 'たたりめ', 'のろい', 'くろいきり']","[61.6, 46.5, 30.2, 27.9, 23.3, 22.1, 19.8, 19.8, 19.8, 18.6]","['ずぶとい', 'おくびょう', 'ひかえめ']","[75.8, 21.2, 3.0]","['ほのおのからだ', 'もらいび']","[84.8, 15.2]",['しんかのきせき'],[100.0],"['ほのお', 'みず']","[66.7, 33.3]"
0610-000,9999,610,0,キバゴ,,キバゴ,"['アイアンヘッド', 'ハサミギロチン', 'スケイルショット', 'つるぎのまい', 'りゅうのまい', 'ドラゴンクロー', 'げきりん', 'みねうち', 'かわらわり', 'かみつく']","[73.2, 68.3, 53.7, 53.7, 34.1, 31.7, 14.6, 14.6, 12.2, 9.8]","['ようき', 'いじっぱり']","[87.5, 12.5]","['とうそうしん', 'かたやぶり']","[75.0, 25.0]","['せんせいのツメ', 'いのちのたま', 'ラムのみ']","[75.0, 12.5, 12.5]","['はがね', 'じめん', 'ドラゴン']","[69.2, 15.4, 15.4]"
0611-000,9999,611,0,オノンド,,オノンド,"['げきりん', 'りゅうのまい', 'どくづき', 'きしかいせい', 'ハサミギロチン', 'アイアンヘッド', 'ドラゴンクロー', 'ワイドブレイカー', 'であいがしら', 'カウンター']","[50.7, 50.7, 47.8, 43.3, 35.8, 35.8, 28.4, 22.4, 13.4, 11.9]","['おくびょう', 'さみしがり', 'しんちょう', 'いじっぱり', 'わんぱく', 'ゆうかん']","[52.0, 20.0, 8.0, 8.0, 8.0, 4.0]",['かたやぶり'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[80.0, 20.0]",['はがね'],[100.0]
0613-000,9999,613,0,クマシュン,,クマシュン,"['ゆきげしき', 'アンコール', 'ぜったいれいど', 'あまえる', 'ねむる', 'ふぶき', 'あばれる', 'あまごい', 'れいとうパンチ', 'けたぐり']","[57.1, 50.0, 50.0, 42.9, 35.7, 35.7, 35.7, 14.3, 14.3, 14.3]","['ようき', 'おくびょう']","[66.7, 33.3]","['ゆきかき', 'びびり']","[66.7, 33.3]",['きあいのタスキ'],[100.0],,
0614-000,9999,614,0,ツンベアー,,ツンベアー,"['つららおとし', 'アクアジェット', 'アクアブレイク', 'じしん', 'インファイト', 'つららばり', 'じゃれつく', 'つるぎのまい', 'ぜったいれいど', 'ばかぢから']","[64.7, 57.6, 54.8, 51.7, 50.9, 23.0, 13.5, 12.7, 11.8, 7.5]","['ようき', 'いじっぱり', 'ゆうかん', 'ずぶとい', 'てれや', 'わんぱく', 'なまいき']","[66.3, 30.8, 1.5, 0.6, 0.4, 0.3, 0.1]","['すいすい', 'ゆきかき', 'ゆきがくれ']","[66.7, 28.7, 4.6]","['いのちのたま', 'いかさまダイス', 'とつげきチョッキ', 'じゃくてんほけん', 'きあいのタスキ', 'こだわりハチマキ', 'オボンのみ', 'ひかりのこな', 'レッドカード', 'しんぴのしずく']","[37.8, 19.2, 13.7, 10.6, 2.5, 2.1, 1.9, 1.8, 1.8, 1.6]","['みず', 'こおり', 'ゴースト', 'じめん', 'はがね', 'かくとう', 'ほのお', 'でんき', 'くさ', 'ステラ']","[47.3, 11.2, 10.0, 8.7, 5.0, 4.6, 4.1, 3.7, 1.7, 1.2]"
0615-000,9999,615,0,フリージオ,,フリージオ,"['フリーズドライ', 'ぜったいれいど', 'じこさいせい', 'とける', 'ラスターカノン', 'テラバースト', 'みがわり', 'くろいきり', 'こうそくスピン', 'れいとうビーム']","[84.7, 82.9, 70.5, 31.7, 25.9, 20.9, 17.7, 12.5, 10.8, 8.4]","['おだやか', 'おくびょう', 'ずぶとい', 'ひかえめ', 'ようき', 'れいせい', 'まじめ', 'しんちょう', 'なまいき', 'のんき']","[47.5, 22.1, 18.6, 8.8, 0.6, 0.5, 0.5, 0.4, 0.3, 0.2]",['ふゆう'],[100.0],"['たべのこし', 'おんみつマント', 'とつげきチョッキ', 'ひかりのこな', 'いのちのたま', 'オボンのみ', 'タラプのみ', 'ひかりのねんど', 'ズアのみ', 'ラムのみ']","[37.1, 13.0, 9.5, 4.9, 4.4, 4.4, 4.0, 3.5, 3.1, 2.3]","['どく', 'はがね', 'でんき', 'ほのお', 'じめん', 'いわ', 'みず', 'ゴースト', 'こおり', 'ドラゴン']","[27.8, 25.1, 18.3, 10.1, 5.6, 4.8, 3.6, 2.0, 1.4, 0.6]"
0619-000,9999,619,0,コジョフー,,コジョフー,"['とんぼがえり', 'はたきおとす', 'とびひざげり', 'どくづき', 'ねこだまし', 'はどうだん', 'めいそう', 'とびはねる', 'アクロバット', 'きしかいせい']","[61.8, 58.8, 55.9, 44.1, 29.4, 20.6, 20.6, 20.6, 17.6, 17.6]","['いじっぱり', 'ようき']","[71.4, 28.6]","['さいせいりょく', 'すてみ']","[71.4, 28.6]","['イバンのみ', 'こだわりスカーフ', 'ノーマルジュエル']","[50.0, 41.7, 8.3]",['かくとう'],[100.0]
0620-000,9999,620,0,コジョンド,,コジョンド,"['アイススピナー', 'とびひざげり', 'はたきおとす', 'ねこだまし', 'とんぼがえり', 'インファイト', 'テラバースト', 'トリプルアクセル', 'ドレインパンチ', 'しんくうは']","[56.9, 56.5, 52.6, 51.1, 46.2, 28.2, 23.5, 21.0, 15.3, 8.7]","['ようき', 'いじっぱり', 'むじゃき', 'しんちょう', 'さみしがり', 'せっかち', 'わんぱく', 'うっかりや', 'やんちゃ', 'がんばりや']","[46.1, 35.7, 6.3, 4.6, 2.4, 1.3, 0.9, 0.8, 0.7, 0.3]","['すてみ', 'せいしんりょく', 'さいせいりょく']","[45.1, 28.1, 26.9]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'とつげきチョッキ', 'こだわりハチマキ', 'こうかくレンズ', 'ノーマルジュエル', 'たつじんのおび', 'ものまねハーブ', 'ひかりのこな']","[40.8, 18.8, 18.2, 8.3, 4.8, 4.6, 1.5, 1.1, 0.3, 0.3]","['かくとう', 'ゴースト', 'はがね', 'ステラ', 'どく', 'こおり', 'あく', 'いわ', 'ひこう', 'みず']","[34.8, 31.2, 17.6, 4.1, 2.9, 2.7, 1.3, 1.0, 1.0, 0.9]"
0624-000,9999,624,0,コマタナ,,コマタナ,"['アイアンヘッド', 'ステルスロック', 'でんじは', 'ふいうち', 'こわいかお', 'れんぞくぎり', 'メタルクロー', 'つじぎり', 'いちゃもん', 'ハサミギロチン']","[54.5, 45.5, 45.5, 45.5, 36.4, 27.3, 27.3, 18.2, 9.1, 9.1]",['のんき'],[100.0],['プレッシャー'],[100.0],['きあいのタスキ'],[100.0],,
0625-000,9999,625,0,キリキザン,,キリキザン,"['アイアンヘッド', 'ふいうち', 'つるぎのまい', 'つじぎり', 'ハサミギロチン', 'ステルスロック', 'かわらわり', 'ちょうはつ', 'でんじは', 'テラバースト']","[89.1, 72.6, 49.6, 28.6, 28.1, 23.4, 20.8, 19.5, 15.8, 11.3]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'やんちゃ', 'のんき', 'ゆうかん', 'なまいき', 'てれや', 'まじめ']","[67.6, 13.4, 11.9, 5.0, 0.7, 0.6, 0.3, 0.3, 0.1, 0.1]","['まけんき', 'せいしんりょく', 'プレッシャー']","[89.4, 8.3, 2.3]","['しんかのきせき', 'きあいのタスキ', 'ゴツゴツメット', 'こだわりスカーフ', 'ひかりのこな', 'オボンのみ', 'せんせいのツメ', 'とつげきチョッキ', 'ふうせん']","[93.6, 3.3, 2.0, 0.5, 0.3, 0.1, 0.1, 0.1, 0.0]","['ひこう', 'あく', 'ゴースト', 'フェアリー', 'はがね', 'こおり', 'エスパー', 'ほのお', 'ドラゴン', 'みず']","[35.9, 18.0, 18.0, 12.0, 7.0, 3.3, 1.8, 1.6, 1.1, 0.8]"
