,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0216-000,9999,216,0,ヒメグマ,,ヒメグマ,"['つぶらなひとみ', 'なげつける', 'じゃれつく', 'ほしがる', 'あくび', 'カウンター', 'しっぺがえし', 'あまえる', 'きあいパンチ', 'からげんき']","[74.4, 50.0, 42.7, 40.2, 31.7, 31.7, 15.9, 13.4, 12.2, 11.0]","['わんぱく', 'せっかち', 'ようき', 'なまいき']","[60.0, 15.0, 15.0, 10.0]","['みつあつめ', 'はやあし', 'ものひろい']","[40.0, 40.0, 20.0]","['しんかのきせき', 'きあいのタスキ', 'かえんだま']","[65.0, 25.0, 10.0]",,
0217-000,9999,217,0,リングマ,,リングマ,"['じゃれつく', 'じしん', 'からげんき', 'ビルドアップ', 'ねむる', 'ねごと', '１０まんばりき', 'シャドークロー', 'アームハンマー', 'ゆきなだれ']","[58.8, 47.6, 41.0, 29.4, 22.1, 21.7, 14.4, 13.9, 13.1, 12.8]","['いじっぱり', 'しんちょう', 'わんぱく', 'のんき', 'ゆうかん', 'すなお', 'ようき', 'のうてんき', 'きまぐれ', 'おくびょう']","[70.4, 10.8, 6.2, 4.6, 2.7, 1.8, 1.8, 1.1, 0.2, 0.2]","['こんじょう', 'はやあし']","[95.9, 4.1]","['しんかのきせき', 'かえんだま', 'シルクのスカーフ', 'どくどくだま', 'カゴのみ']","[80.1, 18.1, 1.1, 0.5, 0.1]","['フェアリー', 'ノーマル', 'ひこう', 'ゴースト', 'かくとう', 'でんき', 'エスパー', 'ドラゴン', 'じめん', 'むし']","[42.0, 17.9, 13.0, 12.3, 6.2, 2.5, 1.9, 1.9, 1.9, 0.6]"
0218-000,9999,218,0,マグマッグ,,マグマッグ,"['じこさいせい', 'かえんほうしゃ', 'だいちのちから', 'おにび', 'おきみやげ', 'オーバーヒート', 'クリアスモッグ', 'にほんばれ', 'のしかかり', 'れんごく']","[83.2, 82.4, 82.4, 77.1, 16.8, 14.5, 14.5, 14.5, 4.6, 2.3]","['のんき', 'ひかえめ', 'なまいき', 'おとなしい']","[66.7, 22.2, 8.3, 2.8]","['ほのおのからだ', 'マグマのよろい']","[94.4, 5.6]",['しんかのきせき'],[100.0],['フェアリー'],[100.0]
0219-000,9999,219,0,マグカルゴ,,マグカルゴ,"['パワージェム', 'からをやぶる', 'かえんほうしゃ', 'だいちのちから', 'じこさいせい', 'あくび', 'テラバースト', 'ステルスロック', 'ふんえん', 'だいもんじ']","[58.8, 55.8, 51.4, 38.4, 29.8, 26.0, 24.6, 23.9, 14.1, 12.9]","['おくびょう', 'ずぶとい', 'ひかえめ', 'のんき', 'おだやか', 'なまいき', 'わんぱく', 'れいせい', 'がんばりや', 'しんちょう']","[30.7, 25.3, 23.2, 6.9, 4.2, 1.9, 1.4, 1.3, 1.2, 1.2]","['ほのおのからだ', 'くだけるよろい', 'マグマのよろい']","[53.0, 44.9, 2.1]","['きあいのタスキ', 'しろいハーブ', 'ふうせん', 'ゴツゴツメット', 'たべのこし', 'オボンのみ', 'じゃくてんほけん', 'アッキのみ', 'ウイのみ', 'メンタルハーブ']","[31.2, 15.8, 11.4, 10.0, 8.4, 3.3, 2.5, 2.1, 1.5, 1.2]","['くさ', 'ほのお', 'フェアリー', 'ドラゴン', 'みず', 'ひこう', 'ゴースト', 'いわ', 'どく', 'じめん']","[48.6, 9.2, 9.2, 7.5, 6.3, 6.0, 5.5, 4.0, 1.4, 0.9]"
0220-000,9999,220,0,ウリムー,,ウリムー,"['こおりのつぶて', 'じわれ', 'きしかいせい', 'ステルスロック', 'じしん', 'ふぶき', 'とっしん', 'ドわすれ', 'こごえるかぜ', 'しろいきり']","[88.8, 86.7, 86.7, 51.0, 46.9, 11.2, 11.2, 11.2, 2.0, 2.0]",['ようき'],[100.0],['どんかん'],[100.0],['きあいのタスキ'],[100.0],,
0221-000,9999,221,0,イノムー,,イノムー,"['じしん', 'こおりのつぶて', 'つららばり', 'ステルスロック', 'じわれ', 'ほえる', 'のろい', 'ねむる', 'つららおとし', 'ゆきなだれ']","[72.7, 65.1, 53.9, 53.4, 48.0, 30.7, 12.5, 11.7, 10.5, 8.8]","['いじっぱり', 'わんぱく', 'しんちょう', 'なまいき', 'ずぶとい', 'ゆうかん', 'のんき', 'がんばりや', 'すなお', 'ようき']","[54.3, 29.4, 6.3, 2.6, 2.2, 2.0, 1.2, 1.1, 0.4, 0.4]","['あついしぼう', 'どんかん', 'ゆきがくれ']","[77.1, 16.6, 6.3]","['しんかのきせき', 'カゴのみ', 'オボンのみ', 'さらさらいわ']","[98.2, 0.8, 0.7, 0.4]","['どく', 'ドラゴン', 'こおり', 'じめん', 'はがね', 'くさ', 'フェアリー', 'でんき', 'ひこう', 'ほのお']","[36.3, 18.8, 9.6, 7.9, 6.3, 6.3, 4.2, 3.3, 3.3, 1.7]"
0225-000,9999,225,0,デリバード,,デリバード,"['みちづれ', 'カウンター', 'おいかぜ', 'ねこだまし', 'おきみやげ', 'きしかいせい', 'こおりのつぶて', 'まきびし', 'こうそくいどう', 'こごえるかぜ']","[84.6, 72.0, 49.4, 40.8, 23.7, 17.8, 16.5, 14.4, 13.6, 13.0]","['せっかち', 'ようき', 'おくびょう', 'いじっぱり', 'むじゃき', 'ずぶとい', 'さみしがり', 'きまぐれ', 'やんちゃ', 'のうてんき']","[41.4, 28.9, 8.8, 5.9, 5.2, 4.9, 2.3, 0.8, 0.7, 0.5]","['やるき', 'はりきり', 'ふみん']","[59.2, 20.7, 20.1]","['きあいのタスキ', 'こだわりハチマキ', 'メンタルハーブ', 'いのちのたま', 'でんきだま', 'イバンのみ', 'こうかくレンズ', 'ものまねハーブ']","[95.1, 2.0, 1.3, 0.8, 0.3, 0.2, 0.2, 0.2]","['ゴースト', 'こおり', 'かくとう', 'フェアリー']","[33.3, 33.3, 16.7, 16.7]"
0228-000,9999,228,0,デルビル,,デルビル,"['どくどく', 'シャドーボール', 'こらえる', 'だいもんじ', 'みちづれ', 'ふいうち', 'ほうふく', 'あくのはどう', 'オーバーヒート', 'ちょうはつ']","[68.8, 67.4, 67.4, 67.4, 26.2, 20.6, 16.3, 11.3, 11.3, 9.2]","['ひかえめ', 'さみしがり', 'おくびょう', 'ようき', 'いじっぱり', 'のんき']","[73.5, 9.6, 8.4, 3.6, 2.4, 2.4]","['もらいび', 'はやおき']","[97.6, 2.4]","['きあいのタスキ', 'こだわりスカーフ']","[91.6, 8.4]","['あく', 'ほのお']","[50.0, 50.0]"
0229-000,9999,229,0,ヘルガー,,ヘルガー,"['ちょうはつ', 'みちづれ', 'あくのはどう', 'ほうふく', 'かえんほうしゃ', 'だいもんじ', 'おにび', 'オーバーヒート', 'ふいうち', 'カウンター']","[47.7, 45.3, 42.5, 42.4, 33.5, 31.8, 28.8, 21.9, 21.5, 21.1]","['ひかえめ', 'おくびょう', 'せっかち', 'おっとり', 'ようき', 'むじゃき', 'すなお', 'わんぱく', 'やんちゃ', 'おだやか']","[44.0, 17.5, 16.7, 5.5, 2.9, 2.1, 1.8, 1.3, 1.2, 1.2]","['もらいび', 'はやおき', 'きんちょうかん']","[91.7, 7.4, 0.9]","['きあいのタスキ', 'とくせいガード', 'こだわりスカーフ', 'いのちのたま', 'とつげきチョッキ', 'こだわりメガネ', 'クラボのみ', 'カムラのみ', 'からぶりほけん', 'パワフルハーブ']","[50.4, 27.7, 9.3, 3.0, 2.3, 1.0, 0.7, 0.7, 0.6, 0.4]","['はがね', 'くさ', 'ゴースト', 'あく', 'ほのお', 'フェアリー', 'こおり', 'ひこう', 'エスパー', 'かくとう']","[28.7, 21.4, 18.4, 9.4, 6.8, 5.3, 3.6, 2.5, 1.1, 0.9]"
0231-000,9999,231,0,ゴマゾウ,,ゴマゾウ,"['こおりのつぶて', 'がむしゃら', 'じわれ', 'こらえる', 'じしん', 'カウンター', 'はたきおとす', 'ステルスロック', 'どろかけ', 'じゃれつく']","[100.0, 90.4, 69.1, 62.8, 27.7, 24.5, 5.3, 5.3, 4.3, 4.3]","['ゆうかん', 'さみしがり', 'いじっぱり', 'しんちょう']","[42.3, 30.8, 15.4, 11.5]","['ものひろい', 'すながくれ']","[84.6, 15.4]","['きあいのタスキ', 'ひかりのこな', 'しんかのきせき']","[76.9, 15.4, 7.7]","['フェアリー', 'じめん']","[75.0, 25.0]"
0232-000,9999,232,0,ドンファン,,ドンファン,"['じしん', 'こおりのつぶて', 'ステルスロック', 'はたきおとす', 'こうそくスピン', 'がむしゃら', 'アンコール', 'アイススピナー', 'カウンター', 'じならし']","[79.6, 67.7, 57.7, 37.5, 30.5, 26.8, 23.1, 22.5, 8.2, 5.0]","['いじっぱり', 'わんぱく', 'ようき', 'やんちゃ', 'しんちょう', 'きまぐれ', 'ゆうかん', 'むじゃき', 'てれや', 'さみしがり']","[63.2, 15.5, 13.5, 2.3, 1.2, 0.9, 0.9, 0.6, 0.5, 0.5]","['がんじょう', 'すながくれ']","[99.8, 0.2]","['イバンのみ', 'ゴツゴツメット', 'ラムのみ', 'じゃくてんほけん', 'レッドカード', 'チイラのみ', 'オボンのみ', 'メンタルハーブ', 'カムラのみ', 'あつぞこブーツ']","[31.9, 13.8, 8.1, 7.9, 6.8, 3.5, 3.4, 3.4, 3.1, 2.8]","['こおり', 'じめん', 'くさ', 'どく', 'みず', 'フェアリー', 'はがね', 'ゴースト', 'ノーマル', 'あく']","[46.6, 14.5, 10.5, 8.5, 4.6, 3.7, 3.7, 2.8, 2.0, 0.9]"
0234-000,9999,234,0,オドシシ,,オドシシ,"['すてみタックル', 'トリックルーム', 'トリック', 'メガホーン', 'でんじは', 'じならし', 'ほえる', 'とびかかる', 'まもる', 'かなしばり']","[62.5, 60.7, 55.8, 53.0, 25.0, 12.5, 12.5, 9.5, 7.3, 7.3]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'ずぶとい', 'ひかえめ', 'おくびょう']","[49.5, 19.4, 12.6, 8.7, 6.8, 1.9, 1.0]","['そうしょく', 'いかく', 'おみとおし']","[44.7, 41.7, 13.6]","['しんかのきせき', 'こだわりスカーフ', 'オボンのみ', 'ビビリだま', 'ゴツゴツメット']","[50.5, 46.6, 1.0, 1.0, 1.0]","['ノーマル', 'ゴースト', 'フェアリー']","[50.0, 33.3, 16.7]"
0246-000,9999,246,0,ヨーギラス,,ヨーギラス,"['ストーンエッジ', 'じしん', 'じだんだ', 'かみくだく', 'うちおとす', 'いやなおと', 'たいあたり', 'ステルスロック', 'すなあらし', 'にらみつける']","[48.7, 48.7, 41.0, 28.2, 25.6, 23.1, 20.5, 20.5, 20.5, 20.5]",['いじっぱり'],[100.0],['こんじょう'],[100.0],"['イバンのみ', 'しんかのきせき', 'とつげきチョッキ', 'かえんだま']","[25.0, 25.0, 25.0, 25.0]",['じめん'],[100.0]
0247-000,9999,247,0,サナギラス,,サナギラス,"['じしん', 'ねむる', 'のろい', 'うちおとす', 'ロックブラスト', 'ストーンエッジ', 'りゅうのまい', 'あばれる', 'かわらわり', 'すなあらし']","[100.0, 90.9, 90.9, 63.6, 27.3, 9.1, 4.5, 4.5, 4.5, 4.5]",['しんちょう'],[100.0],['だっぴ'],[100.0],['しんかのきせき'],[100.0],['ゴースト'],[100.0]
0261-000,9999,261,0,ポチエナ,,ポチエナ,"['ふいうち', 'いかりのまえば', 'イカサマ', 'あくび', 'くさわけ', 'とおぼえ', 'からげんき', 'いばる', 'たいあたり']","[66.7, 57.9, 57.9, 57.9, 40.4, 40.4, 40.4, 31.6, 1.8]","['わんぱく', 'のんき', 'いじっぱり']","[50.0, 33.3, 16.7]",['はやあし'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'どくどくだま']","[50.0, 33.3, 16.7]",['あく'],[100.0]
0262-000,9999,262,0,グラエナ,,グラエナ,"['あくび', 'ふいうち', 'いかりのまえば', 'ちょうはつ', 'イカサマ', 'かみくだく', 'じゃれつく', 'からげんき', 'バークアウト', 'くさわけ']","[57.1, 52.5, 48.7, 32.3, 29.1, 28.1, 25.2, 17.9, 17.0, 11.5]","['わんぱく', 'いじっぱり', 'ようき', 'おだやか', 'のんき', 'ゆうかん', 'ずぶとい', 'しんちょう', 'きまぐれ', 'おくびょう']","[35.4, 26.0, 12.3, 8.4, 6.4, 3.4, 2.5, 2.0, 1.1, 0.8]","['いかく', 'はやあし', 'じしんかじょう']","[71.0, 17.7, 11.3]","['ゴツゴツメット', 'オボンのみ', 'たべのこし', 'どくどくだま', 'きあいのタスキ', 'いのちのたま', 'かえんだま', 'ものまねハーブ', 'こだわりハチマキ', 'アッキのみ']","[19.9, 18.8, 16.1, 13.6, 13.3, 5.4, 2.1, 1.5, 1.4, 1.3]","['どく', 'ノーマル', 'あく', 'フェアリー', 'ゴースト', 'ほのお', 'くさ']","[30.5, 27.1, 22.0, 15.3, 2.5, 1.7, 0.8]"
0270-000,9999,270,0,ハスボー,,ハスボー,"['あまごい', 'しねんのずつき', 'ギガドレイン', 'エナジーボール', 'カウンター', 'フラフラダンス', 'ひやみず', 'おどろかす', 'なきごえ']","[88.9, 55.6, 55.6, 55.6, 33.3, 33.3, 33.3, 11.1, 11.1]",['せっかち'],[100.0],['すいすい'],[100.0],['きあいのタスキ'],[100.0],['くさ'],[100.0]
0271-000,9999,271,0,ハスブレロ,,ハスブレロ,"['カウンター', 'ねこだまし', 'ウェザーボール', 'あまごい', 'やどりぎのタネ', 'こうごうせい', 'アンコール', 'ギガドレイン', 'フラフラダンス', 'たきのぼり']","[64.2, 55.0, 53.2, 53.2, 30.3, 30.3, 30.3, 11.9, 11.0, 9.2]","['おくびょう', 'おだやか', 'いじっぱり', 'ずぶとい']","[82.1, 7.5, 6.0, 4.5]","['すいすい', 'あめうけざら', 'マイペース']","[82.1, 11.9, 6.0]","['きあいのタスキ', 'しんかのきせき', 'カムラのみ']","[82.1, 11.9, 6.0]","['みず', 'はがね', 'ゴースト']","[81.3, 12.5, 6.3]"
0272-000,9999,272,0,ルンパッパ,,ルンパッパ,"['れいとうビーム', 'エナジーボール', 'ギガドレイン', 'ハイドロポンプ', 'ウェザーボール', 'アンコール', 'なみのり', 'はたきおとす', 'ねこだまし', 'あまごい']","[74.1, 46.9, 46.3, 42.5, 36.1, 28.9, 23.5, 13.7, 12.3, 11.1]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'のうてんき', 'のんき', 'いじっぱり', 'がんばりや', 'なまいき', 'わんぱく']","[77.3, 13.8, 1.7, 1.4, 1.2, 1.0, 1.0, 0.5, 0.4, 0.3]","['すいすい', 'あめうけざら', 'マイペース']","[94.6, 4.5, 1.0]","['いのちのたま', 'こだわりメガネ', 'きあいのタスキ', 'たつじんのおび', 'たべのこし', 'とつげきチョッキ', 'のどスプレー', 'じゃくてんほけん', 'おんみつマント', 'オボンのみ']","[54.8, 11.9, 10.0, 5.8, 4.3, 4.2, 1.5, 0.9, 0.8, 0.8]","['みず', 'はがね', 'こおり', 'ノーマル', 'くさ', 'ゴースト', 'でんき', 'フェアリー', 'どく', 'かくとう']","[68.6, 12.1, 8.6, 2.9, 1.5, 1.5, 1.1, 1.0, 0.6, 0.5]"
0273-000,9999,273,0,タネボー,,タネボー,"['ふいうち', 'だいばくはつ', 'こうごうせい', 'にほんばれ', 'かたくなる', 'たいあたり', 'ねむる', 'こらえる']","[66.7, 66.7, 38.1, 38.1, 33.3, 33.3, 28.6, 28.6]",['のんき'],[100.0],['わるいてぐせ'],[100.0],['ゴツゴツメット'],[100.0],,
0274-000,9999,274,0,コノハナ,,コノハナ,"['ねむる', 'ドわすれ', 'やどりぎのタネ', 'イカサマ', 'はたきおとす', 'ふいうち', 'メガドレイン', 'リーフブレード', 'にほんばれ', 'しっぺがえし']","[89.5, 89.5, 89.5, 78.9, 10.5, 5.3, 5.3, 5.3, 5.3, 5.3]",['おだやか'],[100.0],['はやおき'],[100.0],['しんかのきせき'],[100.0],['くさ'],[100.0]
0275-000,9999,275,0,ダーテング,,ダーテング,"['おいかぜ', 'だいばくはつ', 'はたきおとす', 'リーフブレード', 'ふいうち', 'ねこだまし', 'どくびし', 'ちょうはつ', 'おにび', 'テラバースト']","[79.0, 72.6, 53.4, 48.9, 40.0, 25.1, 12.2, 11.3, 9.3, 8.4]","['いじっぱり', 'ようき', 'やんちゃ', 'しんちょう', 'すなお', 'おくびょう', 'むじゃき', 'せっかち', 'さみしがり', 'まじめ']","[56.7, 30.5, 3.3, 2.4, 1.1, 1.1, 1.1, 0.9, 0.7, 0.6]","['かぜのり', 'ようりょくそ', 'わるいてぐせ']","[92.9, 4.9, 2.2]","['きあいのタスキ', 'いのちのたま', 'くろいメガネ', 'たべのこし', 'せんせいのツメ', 'ピントレンズ', 'ものまねハーブ', 'ラムのみ', 'じゃくてんほけん', 'ノーマルジュエル']","[90.4, 3.2, 0.7, 0.5, 0.4, 0.4, 0.4, 0.4, 0.3, 0.3]","['あく', 'くさ', 'ゴースト', 'ほのお', 'ノーマル', 'かくとう', 'フェアリー', 'エスパー', 'はがね', 'こおり']","[17.9, 16.0, 15.3, 11.9, 11.9, 7.1, 4.9, 4.1, 3.4, 2.6]"
0280-000,9999,280,0,ラルトス,,ラルトス,"['みちづれ', 'サイコキネシス', 'トリックルーム', 'おきみやげ', 'アンコール', 'でんじは', 'かげぶんしん', 'さいみんじゅつ', 'あまえる', 'マジカルシャイン']","[80.6, 80.3, 76.1, 70.6, 18.0, 15.9, 13.5, 12.8, 11.1, 5.9]","['ひかえめ', 'おくびょう', 'のんき', 'ゆうかん', 'おだやか']","[81.9, 15.1, 1.0, 1.0, 1.0]","['トレース', 'シンクロ']","[96.5, 3.5]","['きあいのタスキ', 'しんかのきせき', 'イバンのみ']","[91.5, 6.5, 2.0]","['エスパー', 'はがね']","[50.0, 50.0]"
0281-000,9999,281,0,キルリア,,キルリア,"['みちづれ', 'トリックルーム', 'テレポート', 'おきみやげ', 'ちょうはつ', 'かげうち', 'ひかりのかべ', 'リフレクター', 'サイコキネシス', 'アンコール']","[91.1, 67.8, 61.6, 32.9, 28.8, 27.4, 25.3, 25.3, 12.3, 9.6]","['のんき', 'なまいき', 'ずぶとい', 'おくびょう']","[49.3, 21.3, 18.7, 10.7]","['シンクロ', 'トレース']","[70.7, 29.3]",['きあいのタスキ'],[100.0],,
0283-000,9999,283,0,アメタマ,,アメタマ,"['ねばねばネット', 'パワーシェア', 'あまごい', 'ハイドロポンプ', 'バトンタッチ', 'くろいきり', 'とびつく', 'むしのさざめき', 'こごえるかぜ', 'ふぶき']","[95.6, 68.9, 57.8, 43.3, 34.4, 28.9, 23.3, 12.2, 11.1, 6.7]","['ずぶとい', 'ひかえめ', 'むじゃき', 'うっかりや']","[66.7, 12.8, 12.8, 7.7]",['すいすい'],[100.0],"['きあいのタスキ', 'オボンのみ', 'メンタルハーブ', 'いのちのたま', 'しんかのきせき']","[53.8, 25.6, 12.8, 5.1, 2.6]",['みず'],[100.0]
0284-000,9999,284,0,アメモース,,アメモース,"['ねばねばネット', 'こごえるかぜ', 'ふきとばし', 'エアスラッシュ', 'むしのさざめき', 'ちょうのまい', 'しびれごな', 'とんぼがえり', 'おいかぜ', 'こわいかお']","[92.5, 59.7, 53.6, 43.5, 18.7, 18.5, 16.8, 10.2, 9.4, 8.3]","['おくびょう', 'ずぶとい', 'ようき', 'ひかえめ', 'おだやか', 'やんちゃ', 'のうてんき', 'わんぱく', 'なまいき', 'まじめ']","[80.4, 5.5, 4.2, 3.7, 2.9, 0.8, 0.5, 0.4, 0.2, 0.2]","['いかく', 'きんちょうかん']","[99.1, 0.9]","['きあいのタスキ', 'メンタルハーブ', 'オボンのみ', 'レッドカード', 'ひかりのこな', 'こだわりスカーフ', 'いのちのたま', 'フォーカスレンズ', 'たまむしプレート', 'からぶりほけん']","[79.0, 5.2, 4.5, 3.0, 0.9, 0.8, 0.8, 0.7, 0.7, 0.5]","['みず', 'じめん', 'はがね', 'むし', 'ゴースト', 'でんき', 'こおり', 'いわ', 'ほのお', 'ドラゴン']","[58.3, 15.6, 7.8, 4.2, 3.6, 3.1, 2.1, 2.1, 1.0, 1.0]"
0285-000,9999,285,0,キノココ,,キノココ,"['やどりぎのタネ', 'キノコのほうし', 'ギガドレイン', 'みがわり', 'あまえる', 'まもる', 'くさむすび', 'こらえる', 'どくどく', 'メガドレイン']","[99.6, 97.1, 42.8, 41.6, 34.6, 20.6, 20.6, 20.6, 16.9, 1.6]","['ずぶとい', 'おくびょう', 'おだやか', 'ひかえめ']","[53.0, 24.1, 14.5, 8.4]","['ポイズンヒール', 'ほうし', 'はやあし']","[48.2, 27.7, 24.1]","['しんかのきせき', 'かえんだま', 'きあいのタスキ', 'ホズのみ', 'どくどくだま', 'レッドカード', 'だっしゅつボタン']","[42.2, 24.1, 14.5, 8.4, 6.0, 3.6, 1.2]","['ほのお', 'くさ', 'どく']","[85.7, 7.1, 7.1]"
