,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0058-000,9999,58,0,ガーディ,,ガーディ,"['あさのひざし', 'おにび', 'かえんほうしゃ', 'ほえる', 'バークアウト', 'ほのおのうず', 'とっしん', 'じゃれつく']","[95.9, 95.9, 61.2, 59.2, 40.8, 38.8, 4.1, 4.1]",['ずぶとい'],[100.0],['いかく'],[100.0],['しんかのきせき'],[100.0],['みず'],[100.0]
0079-000,9999,79,0,ヤドン,,ヤドン,"['なまける', 'のろい', 'ドわすれ', 'アクアブレイク', 'イカサマ', 'でんじは', 'とおせんぼう', 'サイコキネシス', 'なみのり', 'めいそう']","[92.4, 89.4, 68.2, 56.1, 24.2, 12.1, 10.6, 9.1, 7.6, 7.6]","['わんぱく', 'のんき', 'なまいき', 'おだやか', 'ずぶとい']","[63.2, 18.4, 7.9, 5.3, 5.3]","['どんかん', 'さいせいりょく']","[97.4, 2.6]","['しんかのきせき', 'たべのこし']","[97.4, 2.6]","['ゴースト', 'ノーマル']","[83.3, 16.7]"
0081-000,9999,81,0,コイル,,コイル,"['１０まんボルト', 'ラスターカノン', 'でんじは', 'こらえる', 'ひかりのかべ', 'てっていこうせん', 'ボルトチェンジ', 'リフレクター', 'でんじほう', 'テラバースト']","[91.8, 89.5, 72.2, 54.6, 30.0, 14.6, 10.8, 9.3, 8.9, 8.7]","['ひかえめ', 'れいせい', 'おくびょう', 'ようき']","[84.7, 11.1, 3.7, 0.5]","['がんじょう', 'アナライズ']","[89.8, 10.2]","['ゴツゴツメット', 'ヤタピのみ', 'こだわりメガネ', 'カムラのみ', 'しめったいわ', 'ひかりのねんど', 'ふうせん']","[41.7, 31.5, 20.8, 3.7, 0.9, 0.9, 0.5]","['でんき', 'みず', 'じめん', 'はがね']","[50.0, 31.3, 12.5, 6.3]"
0082-000,9999,82,0,レアコイル,,レアコイル,"['ラスターカノン', 'ボルトチェンジ', '１０まんボルト', 'テラバースト', 'てっていこうせん', 'でんじは', 'ほうでん', 'トライアタック', 'ひかりのかべ', 'リフレクター']","[86.1, 60.7, 54.5, 48.1, 28.3, 21.9, 20.0, 13.5, 11.1, 9.8]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'れいせい', 'のうてんき', 'うっかりや', 'のんき', 'むじゃき', 'きまぐれ']","[57.2, 18.4, 13.2, 5.9, 3.0, 1.0, 1.0, 0.2, 0.2, 0.1]","['がんじょう', 'アナライズ', 'じりょく']","[53.5, 44.4, 2.1]","['しんかのきせき', 'こだわりスカーフ', 'からぶりほけん', 'こだわりメガネ', 'ひかりのねんど', 'カムラのみ', 'のどスプレー', 'あつぞこブーツ', 'あついいわ', 'せんせいのツメ']","[59.1, 16.5, 8.0, 7.9, 3.7, 2.3, 1.1, 0.5, 0.4, 0.2]","['ひこう', 'でんき', 'こおり', 'みず', 'はがね', 'くさ', 'いわ', 'フェアリー', 'かくとう', 'ノーマル']","[35.6, 17.1, 15.6, 11.7, 4.9, 3.4, 2.9, 2.0, 1.5, 1.5]"
0088-000,9999,88,0,ベトベター,,ベトベター,"['かげうち', 'ねむる', 'くろいまなざし', 'まもる', 'ちいさくなる', 'ドレインパンチ', 'どくどく', 'たくわえる', 'かなしばり', 'マッドショット']","[70.0, 60.0, 60.0, 50.0, 40.0, 30.0, 20.0, 20.0, 10.0, 10.0]","['しんちょう', 'わんぱく']","[60.0, 40.0]",['ねんちゃく'],[100.0],['しんかのきせき'],[100.0],"['むし', 'じめん']","[50.0, 50.0]"
0090-000,9999,90,0,シェルダー,,シェルダー,"['こおりのつぶて', 'にらみつける', 'たいあたり', 'みずでっぽう', 'からをやぶる', 'たきのぼり', 'テラバースト', 'ロックブラスト', 'うずしお', 'アクアブレイク']","[94.9, 66.7, 64.1, 64.1, 30.8, 20.5, 20.5, 7.7, 7.7, 7.7]","['ようき', 'わんぱく', 'てれや']","[55.6, 33.3, 11.1]","['スキルリンク', 'シェルアーマー']","[88.9, 11.1]","['きあいのタスキ', 'おうじゃのしるし']","[62.5, 37.5]",['みず'],[100.0]
0092-000,9999,92,0,ゴース,,ゴース,"['シャドーボール', 'みちづれ', 'のろい', 'トリック', 'どくどく', 'トリックルーム', 'さいみんじゅつ', 'しっぺがえし', 'したでなめる', 'ふいうち']","[78.6, 78.6, 53.1, 41.8, 24.5, 21.4, 21.4, 21.4, 19.4, 16.3]","['おくびょう', 'ひかえめ', 'うっかりや']","[57.8, 21.9, 20.3]",['ふゆう'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'オボンのみ']","[57.8, 40.6, 1.6]","['ノーマル', 'ゴースト', 'エスパー']","[60.0, 20.0, 20.0]"
0093-000,9999,93,0,ゴースト,,ゴースト,"['みちづれ', 'アンコール', 'こごえるかぜ', 'シャドーボール', 'どくびし', 'ヘドロばくだん', 'のろい', 'くろいまなざし', 'ちょうはつ', 'どくどく']","[72.9, 41.8, 37.6, 36.4, 26.3, 17.9, 15.9, 15.8, 13.8, 13.2]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'ずぶとい', 'おだやか', 'れいせい', 'のんき', 'ようき', 'うっかりや']","[62.0, 14.4, 7.7, 5.3, 4.8, 2.8, 1.4, 0.6, 0.6, 0.2]",['ふゆう'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ', 'いのちのたま', 'からぶりほけん', 'くろいヘドロ', 'こだわりメガネ', 'レッドカード', 'カムラのみ', 'おうじゃのしるし']","[58.7, 13.5, 8.6, 6.2, 3.9, 3.9, 3.7, 0.7, 0.6, 0.2]","['ノーマル', 'あく', 'ゴースト', 'フェアリー', 'どく', 'かくとう']","[35.3, 22.1, 17.6, 11.8, 8.8, 4.4]"
0096-000,9999,96,0,スリープ,,スリープ,"['パワーシェア', 'ナイトヘッド', 'リフレクター', 'ひかりのかべ', 'アンコール', 'イカサマ', 'トリックルーム']","[100.0, 80.0, 80.0, 80.0, 20.0, 20.0, 20.0]","['おくびょう', 'わんぱく']","[57.1, 42.9]","['よちむ', 'ふみん']","[57.1, 42.9]","['きあいのタスキ', 'ひかりのねんど']","[57.1, 42.9]",,
0097-000,9999,97,0,スリーパー,,スリーパー,"['さいみんじゅつ', 'わるだくみ', 'めいそう', 'イカサマ', 'サイコキネシス', 'アンコール', 'ドレインキッス', 'アシストパワー', 'バトンタッチ', 'すりかえ']","[43.1, 32.5, 31.7, 28.6, 28.6, 26.4, 26.2, 24.7, 23.5, 19.2]","['おだやか', 'ずぶとい', 'ひかえめ', 'ようき', 'しんちょう', 'わんぱく', 'おくびょう', 'なまいき', 'てれや', 'いじっぱり']","[26.6, 25.8, 17.0, 13.7, 5.2, 3.7, 3.7, 1.5, 1.1, 1.1]","['ふみん', 'よちむ', 'せいしんりょく']","[92.6, 6.3, 1.1]","['からぶりほけん', 'こだわりスカーフ', 'オボンのみ', 'たつじんのおび', 'こうこうのしっぽ', 'たべのこし', 'ひかりのねんど', 'こだわりハチマキ', 'おんみつマント', 'こだわりメガネ']","[26.9, 14.8, 11.4, 7.0, 6.3, 5.9, 5.5, 4.1, 4.1, 3.7]","['フェアリー', 'かくとう', 'あく', 'ノーマル', 'ほのお', 'エスパー', 'ドラゴン', 'どく']","[49.0, 15.7, 11.8, 9.8, 5.9, 3.9, 2.0, 2.0]"
0100-000,9999,100,0,ビリリダマ,,ビリリダマ,"['ひかりのかべ', 'エレキボール', 'じばく', 'スピードスター', 'ミラーコート', 'でんじは', 'だいばくはつ', 'チャージビーム']","[72.7, 54.5, 54.5, 54.5, 45.5, 45.5, 45.5, 27.3]",['しんちょう'],[100.0],['ゆうばく'],[100.0],['しんかのきせき'],[100.0],,
0101-000,9999,101,0,マルマイン,,マルマイン,"['ちょうはつ', 'テラバースト', 'ボルトチェンジ', 'ミラーコート', 'イカサマ', 'ほうでん', 'でんじは', '１０まんボルト', 'かみなり', 'ひかりのかべ']","[59.9, 48.7, 39.5, 37.2, 35.4, 31.3, 26.6, 25.4, 19.5, 13.2]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'ようき', 'なまいき', 'せっかち', 'むじゃき', 'まじめ', 'いじっぱり']","[62.2, 10.0, 6.4, 5.7, 5.4, 4.2, 2.0, 2.0, 1.2, 0.5]","['ぼうおん', 'ゆうばく', 'せいでんき']","[44.0, 33.2, 22.8]","['きあいのタスキ', 'ゴツゴツメット', 'いのちのたま', 'ふうせん', 'じしゃく', 'こだわりメガネ', 'たべのこし', 'たつじんのおび', 'とつげきチョッキ', 'レッドカード']","[22.0, 13.8, 12.6, 12.3, 5.4, 5.2, 4.6, 3.3, 2.8, 2.2]","['こおり', 'フェアリー', 'でんき', 'くさ', 'ノーマル', 'いわ', 'みず', 'あく', 'かくとう', 'じめん']","[46.3, 16.7, 14.8, 5.6, 3.1, 3.1, 3.1, 3.1, 1.9, 1.2]"
0123-000,9999,123,0,ストライク,,ストライク,"['つばめがえし', 'つるぎのまい', 'くさわけ', 'とんぼがえり', 'テラバースト', 'とびつく', 'でんこうせっか', 'インファイト', 'バトンタッチ', 'シザークロス']","[71.9, 66.0, 29.3, 27.6, 25.4, 23.3, 21.5, 21.0, 18.7, 17.1]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ひかえめ', 'すなお', 'きまぐれ', 'ずぶとい', 'おだやか', 'せっかち']","[41.2, 38.2, 11.3, 4.9, 1.3, 1.1, 0.6, 0.6, 0.4, 0.4]","['テクニシャン', 'むしのしらせ', 'ふくつのこころ']","[89.5, 7.2, 3.2]","['しんかのきせき', 'こだわりスカーフ', 'きあいのタスキ', 'オボンのみ', 'するどいツメ', 'いのちのたま', 'するどいくちばし', 'あつぞこブーツ', 'こうかくレンズ', 'こだわりハチマキ']","[82.1, 5.3, 2.8, 1.8, 1.6, 1.5, 1.5, 1.1, 0.6, 0.5]","['ノーマル', 'じめん', 'ひこう', 'かくとう', 'いわ', 'ほのお', 'むし', 'みず', 'こおり', 'はがね']","[19.8, 17.6, 13.9, 11.9, 9.4, 7.7, 4.5, 4.5, 3.0, 2.2]"
0129-000,9999,129,0,コイキング,,コイキング,"['じたばた', 'はねる', 'たいあたり']","[60.4, 56.3, 42.9]","['のんき', 'てれや', 'いじっぱり', 'すなお']","[63.6, 25.0, 9.1, 2.3]",['すいすい'],[100.0],"['こだわりスカーフ', 'ゴツゴツメット', 'きあいのタスキ', 'マスターボール', 'こだわりハチマキ']","[40.5, 26.2, 19.0, 9.5, 4.8]","['みず', 'ノーマル']","[50.0, 50.0]"
0133-000,9999,133,0,イーブイ,,イーブイ,"['でんこうせっか', 'じたばた', 'あくび', 'まもる', 'かみつく', 'つぶらなひとみ', 'スピードスター', 'テラバースト', 'ほしがる', 'てだすけ']","[67.7, 60.5, 46.9, 37.5, 23.1, 20.1, 19.9, 12.4, 11.2, 10.7]","['いじっぱり', 'ようき', 'ゆうかん', 'おとなしい', 'むじゃき', 'きまぐれ', 'さみしがり', 'やんちゃ']","[63.9, 15.6, 15.6, 1.6, 0.8, 0.8, 0.8, 0.8]","['てきおうりょく', 'にげあし']","[97.5, 2.5]","['きあいのタスキ', 'シルクのスカーフ', 'チイラのみ', 'しんかのきせき', 'きあいのハチマキ', 'ゴツゴツメット']","[82.5, 10.8, 2.5, 2.5, 0.8, 0.8]","['ノーマル', 'ゴースト']","[88.2, 11.8]"
0147-000,9999,147,0,ミニリュウ,,ミニリュウ,"['でんじは', 'ドラゴンテール', 'ひかりのかべ', 'まもる', 'あまごい', 'しんそく', 'ドラゴンダイブ', 'しんぴのまもり', 'にらみつける', 'まきつく']","[92.3, 92.3, 84.6, 84.6, 11.5, 7.7, 3.8, 3.8, 3.8, 3.8]","['れいせい', 'いじっぱり']","[66.7, 33.3]",['ふしぎなうろこ'],[100.0],['きあいのタスキ'],[100.0],,
0148-000,9999,148,0,ハクリュー,,ハクリュー,"['ねむる', 'でんじは', 'ほのおのうず', 'ドラゴンテール', 'ひやみず', 'みがわり', 'りゅうのまい', 'まきつく', 'かえんほうしゃ', 'ねごと']","[95.7, 62.6, 60.7, 45.9, 28.4, 16.0, 16.0, 10.9, 10.5, 8.6]","['わんぱく', 'おだやか', 'れいせい', 'すなお', 'ゆうかん', 'のんき', 'おくびょう', 'いじっぱり', 'なまいき', 'ずぶとい']","[29.4, 26.9, 12.6, 9.2, 5.9, 4.2, 3.4, 2.5, 1.7, 0.8]","['だっぴ', 'ふしぎなうろこ']","[86.6, 13.4]","['しんかのきせき', 'こだわりスカーフ']","[99.2, 0.8]","['はがね', 'ほのお', 'フェアリー', 'みず', 'でんき', 'ゴースト', 'ドラゴン', 'どく']","[28.6, 28.6, 10.7, 10.7, 10.7, 3.6, 3.6, 3.6]"
0172-000,9999,172,0,ピチュー,,ピチュー,"['ほっぺすりすり', 'リフレクター', 'アンコール', 'ひかりのかべ', '１０まんボルト', 'てだすけ', 'エレキボール', 'じゅうでん', 'あまえる', 'なかよくする']","[75.0, 67.9, 67.9, 64.3, 21.4, 21.4, 21.4, 21.4, 7.1, 3.6]","['ようき', 'せっかち', 'おくびょう']","[57.1, 35.7, 7.1]","['せいでんき', 'ひらいしん']","[64.3, 35.7]",['きあいのタスキ'],[100.0],,
0174-000,9999,174,0,ププリン,,ププリン,"['まもる', 'あまえる', 'ドレインキッス', 'ほろびのうた']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0179-000,9999,179,0,メリープ,,メリープ,"['でんじは', 'ひかりのかべ', 'ボルトチェンジ', 'たいあたり', 'なきごえ', 'でんきショック', 'あやしいひかり', 'リフレクター', '１０まんボルト', 'わたほうし']","[100.0, 50.0, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3, 16.7, 16.7]","['おくびょう', 'おだやか']","[66.7, 33.3]",['せいでんき'],[100.0],"['きあいのタスキ', 'ひかりのねんど']","[66.7, 33.3]",,
0180-000,9999,180,0,モココ,,モココ,"['テラバースト', 'マジカルシャイン', 'パワージェム', 'かみなり', 'でんじは', 'コットンガード', 'あやしいひかり', 'かいでんぱ', 'ボルトチェンジ', 'リフレクター']","[63.5, 63.5, 61.9, 60.3, 31.7, 25.4, 17.5, 14.3, 12.7, 12.7]","['ひかえめ', 'ずぶとい', 'おだやか', 'がんばりや']","[50.0, 36.7, 10.0, 3.3]",['せいでんき'],[100.0],"['こだわりメガネ', 'しんかのきせき', 'ひかりのねんど']","[50.0, 40.0, 10.0]",['こおり'],[100.0]
0181-000,9999,181,0,デンリュウ,,デンリュウ,"['マジカルシャイン', 'コットンガード', 'ほうでん', '１０まんボルト', 'ねむる', 'きあいだま', 'テラバースト', 'パワージェム', 'ボルトチェンジ', 'でんじは']","[65.2, 54.5, 37.5, 36.6, 30.3, 29.6, 27.1, 23.4, 13.8, 9.3]","['ひかえめ', 'ずぶとい', 'おだやか', 'なまいき', 'しんちょう', 'おくびょう', 'れいせい', 'まじめ', 'のんき', 'やんちゃ']","[68.2, 10.3, 6.6, 3.9, 2.9, 1.8, 1.5, 1.2, 1.0, 0.8]","['せいでんき', 'プラス']","[95.7, 4.3]","['カゴのみ', 'とつげきチョッキ', 'オボンのみ', 'たべのこし', 'ウイのみ', 'いのちのたま', 'ひかりのねんど', 'イアのみ', 'からぶりほけん', 'レッドカード']","[25.2, 14.1, 10.0, 6.4, 4.7, 4.3, 4.1, 3.9, 3.7, 2.8]","['ひこう', 'フェアリー', 'でんき', 'こおり', 'ドラゴン', 'くさ', 'みず', 'かくとう', 'ゴースト', 'いわ']","[32.2, 30.2, 13.5, 9.6, 5.7, 3.2, 2.7, 2.2, 0.2, 0.2]"
0183-000,9999,183,0,マリル,,マリル,"['じゃれつく', 'アクアジェット', 'ばかぢから', 'アクアブレイク', 'あなをほる', 'アンコール', 'ほろびのうた', 'まもる', 'はらだいこ', 'ねむる']","[70.0, 66.7, 46.7, 40.0, 26.7, 26.7, 26.7, 26.7, 23.3, 20.0]","['がんばりや', 'わんぱく', 'いじっぱり', 'ひかえめ']","[33.3, 33.3, 22.2, 11.1]","['ちからもち', 'そうしょく', 'あついしぼう']","[55.6, 33.3, 11.1]","['しんかのきせき', 'こだわりハチマキ']","[66.7, 33.3]",['みず'],[100.0]
0185-000,9999,185,0,ウソッキー,,ウソッキー,"['ふいうち', 'カウンター', 'もろはのずつき', 'ロックブラスト', 'ウッドハンマー', 'ステルスロック', 'がんせきふうじ', 'じしん', 'いわなだれ', 'ストーンエッジ']","[89.7, 66.3, 34.6, 33.5, 30.8, 24.8, 21.2, 17.8, 10.2, 8.9]","['いじっぱり', 'ようき', 'ゆうかん', 'せっかち', 'さみしがり', 'わんぱく', 'しんちょう', 'おとなしい', 'おくびょう', 'てれや']","[53.1, 11.4, 7.8, 6.9, 6.1, 5.5, 3.4, 1.5, 1.3, 1.3]","['がんじょう', 'いしあたま']","[75.6, 24.4]","['じゃくてんほけん', 'ゴツゴツメット', 'いかさまダイス', 'あつぞこブーツ', 'フォーカスレンズ', 'こだわりハチマキ', 'でんきだま', 'ピントレンズ', 'たつじんのおび', 'とつげきチョッキ']","[15.9, 15.7, 12.7, 8.5, 5.9, 5.4, 4.5, 4.1, 4.0, 3.9]","['いわ', 'くさ', 'あく', 'かくとう', 'むし', 'ほのお', 'フェアリー', 'ドラゴン', 'ひこう']","[45.1, 41.3, 6.3, 2.4, 1.5, 1.5, 1.0, 0.5, 0.5]"
0187-000,9999,187,0,ハネッコ,,ハネッコ,"['とんぼがえり', 'ギガドレイン', 'おいかぜ', 'おきみやげ', 'バトンタッチ', 'コットンガード', 'ちからをすいとる', 'みがわり', 'ねむりごな', 'にほんばれ']","[63.2, 57.9, 47.4, 47.4, 36.8, 36.8, 36.8, 36.8, 21.1, 15.8]",['ずぶとい'],[100.0],"['ようりょくそ', 'リーフガード']","[66.7, 33.3]","['しんかのきせき', 'ゴツゴツメット']","[66.7, 33.3]",,
0188-000,9999,188,0,ポポッコ,,ポポッコ,"['ちからをすいとる', 'コットンガード', 'やどりぎのタネ', 'バトンタッチ', 'とんぼがえり', 'おきみやげ', 'しびれごな', 'すりかえ', 'ギガドレイン', 'どくのこな']","[88.7, 83.3, 80.3, 79.7, 11.0, 10.7, 10.3, 10.3, 6.7, 6.0]","['ずぶとい', 'むじゃき', 'ようき', 'ひかえめ', 'わんぱく', 'おだやか', 'おくびょう']","[64.8, 24.8, 5.5, 2.1, 1.4, 0.7, 0.7]","['すりぬけ', 'ようりょくそ', 'リーフガード']","[66.2, 31.0, 2.8]","['しんかのきせき', 'こだわりスカーフ', 'ゴツゴツメット']","[91.0, 4.8, 4.1]","['くさ', 'どく', 'みず', 'ひこう', 'はがね']","[45.5, 22.7, 22.7, 4.5, 4.5]"
0191-000,9999,191,0,ヒマナッツ,,ヒマナッツ,"['がむしゃら', 'せいちょう', 'にほんばれ', 'なやみのタネ', 'アンコール', 'ソーラービーム', 'こうごうせい', 'くさむすび', 'やどりぎのタネ', 'ひかりのかべ']","[67.2, 60.0, 59.2, 36.0, 32.0, 16.8, 13.6, 11.2, 10.4, 8.0]","['せっかち', 'しんちょう', 'おくびょう', 'いじっぱり', 'れいせい']","[37.5, 37.5, 12.5, 8.3, 4.2]",['ようりょくそ'],[100.0],"['きあいのタスキ', 'カムラのみ']","[91.7, 8.3]",['くさ'],[100.0]
0192-000,9999,192,0,キマワリ,,キマワリ,"['だいちのちから', 'マジカルシャイン', 'ソーラービーム', 'テラバースト', 'ギガドレイン', 'ヘドロばくだん', 'リーフストーム', 'やどりぎのタネ', 'みがわり', 'アンコール']","[68.5, 62.9, 59.4, 51.7, 24.0, 22.8, 19.6, 18.6, 12.6, 11.4]","['れいせい', 'ひかえめ', 'ずぶとい', 'おくびょう', 'なまいき', 'しんちょう', 'おとなしい', 'きまぐれ']","[54.3, 21.3, 10.9, 5.9, 3.6, 2.7, 0.9, 0.5]","['サンパワー', 'ようりょくそ', 'はやおき']","[72.4, 18.1, 9.5]","['いのちのたま', 'たべのこし', 'こだわりメガネ', 'たつじんのおび', 'だっしゅつパック', 'きあいのタスキ', 'せんせいのツメ', 'おおきなねっこ']","[53.4, 15.8, 15.4, 6.3, 5.0, 2.3, 1.4, 0.5]","['ほのお', 'くさ', 'はがね', 'どく', 'いわ']","[55.4, 18.1, 15.7, 9.6, 1.2]"
0198-000,9999,198,0,ヤミカラス,,ヤミカラス,"['おいかぜ', 'ちょうはつ', 'イカサマ', 'くろいきり', 'でんじは', 'ふいうち', 'とんぼがえり', 'まもる', 'ブレイブバード', 'ナイトヘッド']","[77.2, 68.5, 49.5, 31.6, 23.5, 17.0, 14.5, 9.9, 9.4, 9.2]","['おくびょう', 'ずぶとい', 'わんぱく', 'ようき', 'きまぐれ', 'いじっぱり', 'うっかりや', 'さみしがり', 'しんちょう', 'のんき']","[25.5, 16.4, 9.6, 9.3, 7.4, 7.1, 6.2, 4.5, 3.1, 2.3]","['いたずらごころ', 'きょううん', 'ふみん']","[92.1, 7.1, 0.8]","['しんかのきせき', 'きあいのタスキ', 'パワフルハーブ', 'しめったいわ', 'たべのこし', 'だっしゅつボタン', 'おんみつマント', 'いのちのたま', 'するどいツメ']","[48.2, 33.4, 6.2, 4.2, 3.1, 1.7, 1.1, 1.1, 0.8]","['ひこう', 'あく', 'ゴースト', 'フェアリー', 'はがね']","[54.5, 22.7, 13.6, 4.5, 4.5]"
