,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0409-000,9999,409,0,ラムパルド,,ラムパルド,"['もろはのずつき', 'じしん', 'サンダーダイブ', 'アイアンヘッド', 'いわなだれ', 'ロックブラスト', 'アームハンマー', 'しねんのずつき', 'かみくだく', 'ほのおのパンチ']","[80.0, 53.6, 48.1, 28.9, 23.3, 22.4, 21.9, 20.6, 18.2, 16.3]","['ゆうかん', 'いじっぱり', 'ようき', 'やんちゃ', 'すなお', 'せっかち', 'きまぐれ']","[41.3, 37.1, 16.9, 2.5, 1.7, 0.4, 0.2]","['かたやぶり', 'ちからずく']","[75.4, 24.6]","['いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'こうかくレンズ', 'とつげきチョッキ', 'かたいいし', 'いかさまダイス', 'マゴのみ', 'オボンのみ']","[43.6, 25.6, 11.6, 10.1, 2.7, 1.7, 1.7, 1.3, 0.6, 0.4]","['いわ', 'かくとう', 'ステラ', 'ほのお', 'くさ', 'じめん', 'ひこう', 'フェアリー', 'はがね', 'エスパー']","[28.3, 26.5, 14.2, 9.7, 8.0, 4.4, 3.5, 2.7, 0.9, 0.9]"
0410-000,9999,410,0,タテトプス,,タテトプス,"['じわれ', 'ステルスロック', 'メタルバースト', 'ほえる', 'こらえる', 'まもる', 'きんぞくおん', 'ちょうはつ', 'とっしん', 'たいあたり']","[90.9, 90.9, 90.9, 63.6, 27.3, 9.1, 4.5, 4.5, 4.5, 4.5]","['まじめ', 'おっとり']","[82.4, 17.6]",['がんじょう'],[100.0],['イバンのみ'],[100.0],,
0411-000,9999,411,0,トリデプス,,トリデプス,"['ボディプレス', 'メタルバースト', 'てっぺき', 'じわれ', 'ステルスロック', 'イカサマ', 'ほえる', 'ヘビーボンバー', 'ちょうはつ', 'まもる']","[88.6, 78.3, 58.4, 46.4, 32.3, 30.5, 16.0, 15.8, 10.2, 4.8]","['わんぱく', 'のんき', 'ずぶとい', 'しんちょう', 'なまいき', 'ゆうかん', 'れいせい', 'まじめ', 'がんばりや', 'いじっぱり']","[33.2, 30.3, 13.5, 12.1, 7.1, 1.3, 1.2, 0.4, 0.3, 0.3]","['がんじょう', 'ぼうおん']","[94.9, 5.1]","['イバンのみ', 'たべのこし', 'ゴツゴツメット', 'とつげきチョッキ', 'おんみつマント', 'フィラのみ', 'あつぞこブーツ', 'カゴのみ', 'ふうせん', 'レッドカード']","[33.8, 21.5, 11.7, 11.4, 6.8, 4.9, 2.1, 1.9, 1.4, 1.0]","['かくとう', 'ひこう', 'くさ', 'むし', 'みず', 'ゴースト', 'はがね', 'あく', 'フェアリー']","[43.9, 36.3, 7.0, 5.1, 4.5, 1.3, 0.6, 0.6, 0.6]"
0415-000,9999,415,0,ミツハニー,,ミツハニー,"['むしのていこう', 'あまいかおり', 'むしくい', 'かぜおこし']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0416-000,9999,416,0,ビークイン,,ビークイン,"['どくどく', 'はねやすめ', 'ぼうぎょしれい', 'どくびし', 'みちづれ', 'たたりめ', 'ちょうはつ', 'むしのていこう', 'こうげきしれい', 'とどめばり']","[77.0, 66.7, 57.1, 25.9, 19.0, 18.3, 12.4, 12.2, 11.9, 11.1]","['ずぶとい', 'のんき', 'わんぱく', 'がんばりや', 'いじっぱり', 'おだやか', 'しんちょう', 'さみしがり', 'ゆうかん', 'なまいき']","[46.7, 9.3, 7.3, 7.3, 6.7, 6.7, 6.0, 4.7, 2.0, 1.3]","['プレッシャー', 'きんちょうかん']","[73.3, 26.7]","['オボンのみ', 'たべのこし', 'ゴツゴツメット', 'イバンのみ', 'メンタルハーブ', 'こうかくレンズ', 'エレキシード', 'あつぞこブーツ', 'クリアチャーム', 'せんせいのツメ']","[20.7, 18.0, 16.7, 15.3, 8.0, 6.7, 6.0, 3.3, 2.0, 1.3]","['じめん', 'みず', 'ゴースト', 'どく', 'こおり', 'はがね', 'いわ', 'むし', 'ノーマル']","[23.5, 17.6, 17.6, 14.7, 8.8, 5.9, 5.9, 2.9, 2.9]"
0417-000,9999,417,0,パチリス,,パチリス,"['ほっぺすりすり', 'いかりのまえば', 'アンコール', 'とんぼがえり', 'ボルトチェンジ', 'がむしゃら', 'あまえる', 'マッドショット', 'でんこうせっか', 'テラバースト']","[96.5, 92.2, 55.8, 45.3, 21.4, 14.2, 11.9, 10.5, 8.3, 7.0]","['しんちょう', 'おだやか', 'わんぱく', 'ひかえめ', 'ずぶとい', 'ようき', 'まじめ', 'すなお', 'ゆうかん', 'うっかりや']","[48.8, 27.2, 6.6, 6.3, 3.7, 3.7, 1.1, 0.8, 0.8, 0.3]","['ちくでん', 'ものひろい', 'にげあし']","[88.1, 8.7, 3.2]","['オボンのみ', 'とつげきチョッキ', 'ふうせん', 'だっしゅつパック', 'きあいのタスキ', 'レッドカード', 'エレキシード', 'ぼうじんゴーグル', 'イバンのみ', 'ばんのうがさ']","[52.8, 17.8, 8.2, 3.7, 3.2, 2.7, 1.9, 1.6, 1.3, 1.3]","['ひこう', 'フェアリー', 'はがね', 'でんき']","[50.0, 44.1, 2.9, 2.9]"
0418-000,9999,418,0,ブイゼル,,ブイゼル,"['ウェーブタックル', 'アイススピナー', 'アクアジェット', 'かわらわり', 'かみくだく', 'アクアブレイク', 'あまごい', 'ちょうはつ', 'アクアテール', 'こうそくいどう']","[95.9, 81.6, 53.1, 40.8, 40.8, 40.8, 8.2, 8.2, 6.1, 6.1]","['いじっぱり', 'ようき']","[71.4, 28.6]",['すいすい'],[100.0],"['いのちのたま', 'こだわりハチマキ', 'きあいのタスキ']","[42.9, 28.6, 28.6]",['みず'],[100.0]
0419-000,9999,419,0,フローゼル,,フローゼル,"['ウェーブタックル', 'アクアジェット', 'アイススピナー', 'クイックターン', 'アクアブレイク', 'かみくだく', 'かわらわり', 'テラバースト', 'ハイドロポンプ', 'こおりのキバ']","[96.0, 78.9, 61.6, 40.8, 30.1, 20.3, 13.5, 11.3, 8.2, 6.4]","['いじっぱり', 'ようき', 'やんちゃ', 'せっかち', 'さみしがり', 'しんちょう', 'まじめ', 'むじゃき', 'すなお', 'ひかえめ']","[75.7, 9.4, 5.7, 2.2, 2.1, 1.0, 0.9, 0.8, 0.7, 0.5]","['すいすい', 'みずのベール']","[99.5, 0.5]","['こだわりハチマキ', 'いのちのたま', 'しんぴのしずく', 'きあいのタスキ', 'かえんだま', 'こだわりスカーフ', 'とつげきチョッキ', 'おうじゃのしるし', 'ちからのハチマキ', 'しずくプレート']","[84.7, 7.2, 5.2, 1.2, 0.4, 0.3, 0.2, 0.2, 0.2, 0.2]","['みず', 'ステラ', 'でんき', 'こおり', 'くさ', 'ノーマル', 'むし']","[96.8, 1.4, 0.9, 0.5, 0.2, 0.1, 0.1]"
0422-000,9999,422,0,カラナクシ,,カラナクシ,"['カウンター', 'ミラーコート', 'あくび', 'ステルスロック', 'じこさいせい', 'こごえるかぜ', 'みずのはどう', 'おきみやげ', 'げんしのちから', 'かたくなる']","[91.2, 91.2, 81.3, 74.7, 17.6, 8.8, 7.7, 7.7, 5.5, 4.4]","['おだやか', 'ずぶとい', 'うっかりや', 'まじめ']","[68.4, 23.7, 5.3, 2.6]","['ねんちゃく', 'よびみず']","[94.7, 5.3]","['しんかのきせき', 'きあいのタスキ']","[94.7, 5.3]","['くさ', 'フェアリー', 'ほのお']","[66.7, 16.7, 16.7]"
0424-000,9999,424,0,エテボース,,エテボース,"['ねこだまし', 'とっておき', 'トリプルアクセル', 'はたきおとす', 'ダブルアタック', 'とんぼがえり', 'はやてがえし', 'すりかえ', 'なげつける', 'つばめがえし']","[86.2, 46.3, 39.2, 29.1, 21.6, 17.9, 11.0, 7.8, 6.6, 6.5]","['ようき', 'いじっぱり', 'せっかち', 'さみしがり', 'むじゃき', 'てれや', 'やんちゃ', 'ずぶとい', 'おだやか']","[67.3, 29.5, 1.0, 0.8, 0.7, 0.2, 0.2, 0.1, 0.1]","['テクニシャン', 'スキルリンク', 'ものひろい']","[90.0, 9.2, 0.8]","['いのちのたま', 'シルクのスカーフ', 'こうかくレンズ', 'こだわりスカーフ', 'ちからのハチマキ', 'きあいのタスキ', 'ノーマルジュエル', 'でんきだま', 'こだわりハチマキ', 'おうじゃのしるし']","[27.1, 22.6, 14.9, 7.4, 7.3, 6.8, 6.4, 3.8, 2.1, 0.6]","['ノーマル', 'こおり', 'ゴースト', 'ほのお', 'ひこう', 'ステラ', 'フェアリー']","[74.2, 16.7, 4.7, 1.3, 1.3, 0.9, 0.9]"
0425-000,9999,425,0,フワンテ,,フワンテ,"['ちいさくなる', 'バトンタッチ', 'ドわすれ', 'ナイトヘッド', 'きあいだめ', 'だいばくはつ', 'みちづれ', 'かぜおこし', 'たたりめ', 'しっぺがえし']","[53.1, 43.8, 34.4, 34.4, 25.0, 21.9, 21.9, 18.8, 18.8, 18.8]","['ずぶとい', 'うっかりや', 'いじっぱり', 'おだやか', 'おくびょう']","[40.0, 30.0, 10.0, 10.0, 10.0]",['かるわざ'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'チイラのみ']","[50.0, 40.0, 10.0]",['ノーマル'],[100.0]
0429-000,9999,429,0,ムウマージ,,ムウマージ,"['ちょうはつ', 'おにび', 'シャドーボール', 'マジカルフレイム', 'みちづれ', 'トリック', 'ドレインキッス', 'めいそう', 'パワージェム', 'たたりめ']","[44.5, 42.4, 40.7, 35.4, 29.3, 23.7, 20.4, 18.1, 16.5, 16.1]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'がんばりや', 'せっかち', 'むじゃき', 'さみしがり', 'いじっぱり', 'なまいき']","[56.8, 17.5, 8.0, 7.0, 3.7, 3.5, 2.1, 0.9, 0.2, 0.2]",['ふゆう'],[100.0],"['こだわりスカーフ', 'ナモのみ', 'きあいのタスキ', 'たべのこし', 'オボンのみ', 'のろいのおふだ', 'たつじんのおび', 'こだわりメガネ', 'いのちのたま', 'イバンのみ']","[35.4, 16.7, 14.0, 9.8, 8.4, 4.7, 4.7, 1.4, 1.2, 1.2]","['はがね', 'ほのお', 'ノーマル', 'フェアリー', 'でんき', 'ゴースト', 'こおり', 'くさ', 'かくとう', 'じめん']","[36.6, 19.7, 15.5, 8.5, 7.0, 2.8, 2.8, 2.8, 1.4, 1.4]"
0430-000,9999,430,0,ドンカラス,,ドンカラス,"['ふいうち', 'ほうふく', 'がむしゃら', 'ちょうはつ', 'ダブルウイング', 'ブレイブバード', 'とんぼがえり', 'つじぎり', 'アクロバット', 'イカサマ']","[89.5, 59.5, 27.5, 26.3, 23.7, 20.6, 19.0, 16.3, 13.2, 11.4]","['いじっぱり', 'ゆうかん', 'ようき', 'きまぐれ', 'れいせい', 'ひかえめ', 'やんちゃ', 'むじゃき', 'わんぱく', 'おくびょう']","[42.8, 24.3, 8.8, 5.9, 5.6, 5.0, 2.4, 2.1, 1.0, 0.6]","['じしんかじょう', 'ふみん', 'きょううん']","[43.6, 30.9, 25.5]","['きあいのタスキ', 'ピントレンズ', 'オボンのみ', 'とつげきチョッキ', 'ルームサービス', 'くろいメガネ', 'たべのこし', 'いのちのたま', 'レッドカード', 'ラムのみ']","[71.3, 9.7, 3.6, 3.4, 2.4, 2.2, 1.5, 1.1, 1.0, 0.7]","['あく', 'じめん', 'ゴースト', 'はがね', 'フェアリー', 'どく', 'かくとう']","[51.5, 19.7, 9.1, 6.1, 6.1, 4.5, 3.0]"
0433-000,9999,433,0,リーシャン,,リーシャン,"['あくび', 'じこさいせい', 'バトンタッチ', 'なきごえ', 'コスモパワー', 'ねんりき', 'おどろかす', 'トリックルーム', 'のろい']","[80.0, 60.0, 60.0, 40.0, 40.0, 40.0, 40.0, 20.0, 20.0]","['ずぶとい', 'おだやか']","[50.0, 50.0]",['ふゆう'],[100.0],['しんかのきせき'],[100.0],['ゴースト'],[100.0]
0434-000,9999,434,0,スカンプー,,スカンプー,"['どくガス', 'ひっかく', 'えんまく', 'アシッドボム', 'みだれひっかき', 'フェイント', 'どくどく', 'ベノムショック', 'いやなおと', 'ふいうち']","[41.7, 41.7, 33.3, 33.3, 33.3, 33.3, 25.0, 25.0, 25.0, 16.7]",,,,,,,,
0435-000,9999,435,0,スカタンク,,スカタンク,"['ふいうち', 'はたきおとす', 'ダストシュート', 'やけっぱち', 'いかりのまえば', 'どくびし', 'どくづき', 'イカサマ', 'こらえる', 'どくどく']","[68.0, 54.0, 32.9, 32.4, 30.1, 24.3, 23.8, 16.7, 16.6, 11.7]","['わんぱく', 'いじっぱり', 'しんちょう', 'ずぶとい', 'おだやか', 'ようき', 'てれや', 'むじゃき', 'のんき']","[30.2, 29.0, 22.2, 4.7, 4.5, 4.5, 3.5, 1.2, 0.2]","['ゆうばく', 'あくしゅう']","[80.0, 20.0]","['とつげきチョッキ', 'ゴツゴツメット', 'ふうせん', 'オボンのみ', 'くろいヘドロ', 'イバンのみ', 'きあいのタスキ', 'からぶりほけん', 'あついいわ', 'カムラのみ']","[37.5, 22.0, 15.1, 6.3, 5.9, 4.5, 4.3, 3.3, 0.6, 0.4]","['あく', 'どく', 'くさ', 'ステラ', 'ひこう', 'ドラゴン', 'フェアリー']","[33.3, 26.7, 13.3, 10.0, 6.7, 6.7, 3.3]"
0436-000,9999,436,0,ドーミラー,,ドーミラー,"['てっぺき', 'ステルスロック', 'ヘビーボンバー', 'みらいよち', 'きんぞくおん', 'サイコフィールド', 'がんせきふうじ', 'てっていこうせん', 'さいみんじゅつ', 'ねむる']","[40.9, 40.9, 27.3, 22.7, 22.7, 22.7, 22.7, 22.7, 22.7, 18.2]","['おだやか', 'ずぶとい']","[66.7, 33.3]","['たいねつ', 'ふゆう']","[66.7, 33.3]","['しんかのきせき', 'カゴのみ']","[83.3, 16.7]",,
0438-000,9999,438,0,ウソハチ,,ウソハチ,"['カウンター', 'ふいうち', 'がんせきふうじ', 'ステルスロック', 'けたぐり', 'なみだめ', 'とおせんぼう', 'ころがる', 'ねむる', 'いわなだれ']","[88.9, 88.0, 82.4, 77.8, 12.0, 9.3, 8.3, 6.5, 6.5, 4.6]","['ゆうかん', 'のんき', 'まじめ', 'いじっぱり', 'きまぐれ', 'わんぱく']","[62.9, 16.1, 16.1, 1.6, 1.6, 1.6]","['がんじょう', 'いしあたま']","[98.4, 1.6]","['ゴツゴツメット', 'ジャポのみ', 'しんかのきせき', 'おんみつマント', 'レッドカード', 'オボンのみ', 'イバンのみ']","[52.5, 26.2, 14.8, 1.6, 1.6, 1.6, 1.6]",,
0440-000,9999,440,0,ピンプク,,ピンプク,"['こごえるかぜ', 'でんじは', 'ひかりのかべ', 'じゅうりょく', 'チャームボイス', 'まるくなる', 'てんしのキッス', 'ほしがる', 'ゆびをふる', 'テラバースト']","[78.3, 73.9, 73.9, 73.9, 26.1, 21.7, 21.7, 21.7, 4.3, 4.3]",['おだやか'],[100.0],['しぜんかいふく'],[100.0],['しんかのきせき'],[100.0],,
0442-000,9999,442,0,ミカルゲ,,ミカルゲ,"['おにび', 'のろい', 'トリック', 'トリックルーム', 'おきみやげ', 'イカサマ', 'かげうち', 'みちづれ', 'ふいうち', 'あくのはどう']","[49.2, 48.0, 33.1, 33.1, 31.3, 21.5, 20.0, 18.9, 18.3, 17.8]","['なまいき', 'わんぱく', 'のんき', 'おだやか', 'ずぶとい', 'しんちょう', 'ゆうかん', 'れいせい', 'いじっぱり', 'ひかえめ']","[33.8, 15.3, 10.4, 9.0, 9.0, 6.8, 5.6, 5.0, 2.6, 2.1]","['すりぬけ', 'プレッシャー']","[76.5, 23.5]","['こうこうのしっぽ', 'メンタルハーブ', 'オボンのみ', 'ゴツゴツメット', 'ロゼルのみ', 'とつげきチョッキ', 'たべのこし', 'きあいのタスキ', 'フォーカスレンズ', 'エレキシード']","[32.8, 17.7, 14.3, 5.7, 5.7, 5.2, 2.5, 1.9, 1.8, 1.7]","['はがね', 'ゴースト', 'くさ', 'フェアリー', 'ほのお', 'どく', 'みず', 'ノーマル', 'エスパー', 'あく']","[33.3, 13.8, 10.3, 10.3, 10.3, 9.2, 5.7, 3.4, 2.3, 1.1]"
0443-000,9999,443,0,フカマル,,フカマル,"['ドラゴンクロー', 'きりさく', 'すなじごく', 'じならし', 'こらえる', 'じしん', 'にほんばれ', 'かみつく', 'つるぎのまい', 'テラバースト']","[55.3, 50.0, 42.1, 39.5, 36.8, 36.8, 36.8, 34.2, 15.8, 15.8]",['のんき'],[100.0],['さめはだ'],[100.0],['ゴツゴツメット'],[100.0],,
0444-000,9999,444,0,ガバイト,,ガバイト,"['じならし', 'かえんほうしゃ', 'シャドークロー', 'テラバースト', 'じしん', 'スケイルショット', 'つるぎのまい', 'みがわり', 'ドラゴンダイブ', 'あなをほる']","[55.8, 48.8, 48.8, 48.8, 37.2, 37.2, 37.2, 32.6, 7.0, 7.0]","['むじゃき', 'ようき']","[74.1, 25.9]","['さめはだ', 'すながくれ']","[74.1, 25.9]","['きあいのタスキ', 'いかさまダイス']","[74.1, 25.9]",['ほのお'],[100.0]
0446-000,9999,446,0,ゴンベ,,ゴンベ,"['じわれ', 'じしん', 'カウンター', 'アンコール', 'のしかかり', 'すてみタックル', 'ダストシュート', 'ねむる', 'ねごと', 'たくわえる']","[83.2, 45.4, 40.5, 32.4, 27.1, 24.8, 18.7, 17.9, 16.4, 13.4]","['いじっぱり', 'しんちょう', 'すなお', 'むじゃき', 'わんぱく', 'のんき', 'おだやか']","[30.8, 21.5, 20.8, 13.1, 8.5, 4.6, 0.8]",['あついしぼう'],[100.0],['しんかのきせき'],[100.0],"['じめん', 'くさ', 'どく', 'フェアリー', 'ゴースト']","[33.3, 22.2, 22.2, 18.5, 3.7]"
0447-000,9999,447,0,リオル,,リオル,"['まねっこ', 'あなをほる', 'はやてがえし', 'こらえる', 'きしかいせい', 'バレットパンチ', 'シャドークロー', 'インファイト', 'まもる', 'カウンター']","[98.4, 86.7, 80.9, 72.5, 17.9, 8.3, 7.8, 6.5, 5.6, 3.4]","['ゆうかん', 'やんちゃ', 'のんき', 'れいせい', 'いじっぱり', 'しんちょう', 'さみしがり', 'ずぶとい']","[82.8, 5.3, 3.4, 2.9, 2.9, 1.6, 0.8, 0.3]","['いたずらごころ', 'ふくつのこころ', 'せいしんりょく']","[99.2, 0.5, 0.3]","['こうこうのしっぽ', 'きあいのタスキ', 'ふうせん', 'せんせいのツメ', 'たつじんのおび']","[76.0, 21.9, 1.6, 0.3, 0.3]","['ひこう', 'ゴースト', 'あく', 'かくとう', 'ノーマル']","[96.0, 1.0, 1.0, 1.0, 1.0]"
0449-000,9999,449,0,ヒポポタス,,ヒポポタス,"['じわれ', 'なまける', 'たくわえる', 'ボディプレス', 'すなかけ', 'たいあたり', 'すなあらし', 'かみくだく', 'とっしん', 'あくび']","[79.4, 79.4, 74.6, 74.6, 9.5, 9.5, 7.9, 7.9, 6.3, 6.3]","['わんぱく', 'のんき']","[94.7, 5.3]",['すなおこし'],[100.0],['しんかのきせき'],[100.0],['どく'],[100.0]
0453-000,9999,453,0,グレッグル,,グレッグル,"['どくどく', 'ゲップ', 'ヘドロばくだん', 'わるだくみ', 'ふいうち', 'カウンター', 'ねこだまし', 'アンコール', 'イカサマ', 'ダストシュート']","[91.7, 50.0, 50.0, 50.0, 41.7, 41.7, 41.7, 8.3, 8.3, 8.3]",['いじっぱり'],[100.0],['かんそうはだ'],[100.0],['きあいのタスキ'],[100.0],['どく'],[100.0]
0454-000,9999,454,0,ドクロッグ,,ドクロッグ,"['ふいうち', 'ドレインパンチ', 'バレットパンチ', 'インファイト', 'どくづき', 'つるぎのまい', 'アンコール', 'じしん', 'はたきおとす', 'ビルドアップ']","[67.9, 50.0, 37.3, 30.2, 26.4, 25.0, 19.5, 18.9, 17.2, 14.3]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'うっかりや', 'さみしがり', 'きまぐれ', 'ひかえめ', 'れいせい', 'やんちゃ']","[53.1, 31.7, 8.0, 1.8, 1.4, 1.3, 1.3, 0.4, 0.4, 0.3]","['かんそうはだ', 'どくしゅ']","[91.6, 8.4]","['きあいのタスキ', 'いのちのたま', 'たべのこし', 'とつげきチョッキ', 'くろいヘドロ', 'オボンのみ', 'おんみつマント', 'ふうせん', 'パンチグローブ', 'ものまねハーブ']","[38.2, 16.8, 12.8, 7.2, 6.7, 5.1, 5.0, 2.7, 1.9, 1.3]","['じめん', 'あく', 'ゴースト', 'ほのお', 'ひこう', 'どく', 'はがね', 'でんき', 'ノーマル', 'ステラ']","[27.1, 19.9, 14.9, 12.2, 10.5, 5.0, 3.9, 2.8, 2.2, 1.1]"
0456-000,9999,456,0,ケイコウオ,,ケイコウオ,"['おいかぜ', 'とんぼがえり', 'みずでっぽう', 'みずびたし', 'とびはねる', 'あまごい', 'はたく', 'しんぴのまもり', 'メロメロ']","[60.0, 60.0, 40.0, 40.0, 40.0, 40.0, 40.0, 20.0, 20.0]",,,,,,,,
