,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0571-000,9999,571,0,ゾロアーク,,ゾロアーク,"['ナイトバースト', 'かえんほうしゃ', 'トリック', 'とんぼがえり', 'はたきおとす', 'ふいうち', 'ちょうはつ', 'ヘドロばくだん', 'くさむすび', 'テラバースト']","[69.5, 49.3, 47.0, 28.4, 22.7, 22.0, 21.8, 16.7, 16.3, 15.3]","['ひかえめ', 'おくびょう', 'ようき', 'うっかりや', 'せっかち', 'むじゃき', 'いじっぱり', 'おっとり', 'ずぶとい', 'てれや']","[30.4, 29.3, 11.6, 6.5, 5.8, 4.1, 2.9, 2.5, 1.8, 1.8]",['イリュージョン'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'たつじんのおび', 'こだわりハチマキ', 'ラムのみ', 'こうこうのしっぽ', 'くろいメガネ', 'ふうせん']","[38.6, 34.1, 16.4, 5.0, 1.0, 0.7, 0.6, 0.6, 0.5, 0.3]","['あく', 'フェアリー', 'こおり', 'エスパー', 'どく', 'ゴースト', 'ほのお', 'みず', 'くさ', 'ひこう']","[37.5, 28.8, 9.3, 7.1, 4.3, 3.1, 2.8, 1.5, 1.2, 0.9]"
0575-000,9999,575,0,ゴチミル,,ゴチミル,"['ねむる', 'めいそう', 'アシストパワー', 'みがわり', 'あまえる', 'テラバースト', 'いやしのはどう', 'トリック', 'ちょうはつ', 'でんじは']","[97.5, 81.7, 73.4, 52.3, 25.5, 19.2, 14.1, 10.0, 5.8, 5.6]","['ずぶとい', 'おだやか', 'おくびょう', 'のうてんき']","[54.7, 28.3, 15.6, 1.4]",['かげふみ'],[100.0],"['しんかのきせき', 'こだわりスカーフ', 'オボンのみ']","[84.4, 14.7, 0.9]","['じめん', 'フェアリー', 'ひこう', 'ゴースト', 'はがね']","[43.9, 39.0, 12.2, 2.4, 2.4]"
0585-000,9999,585,0,シキジカ,,シキジカ,"['じならし', 'やどりぎのタネ', 'グラスフィールド', 'でんじは', 'たいあたり', 'こうごうせい', 'エナジーボール', 'とっしん', 'しねんのずつき', 'あまえる']","[85.1, 85.1, 85.1, 85.1, 8.5, 8.5, 6.4, 6.4, 6.4, 4.3]",,,,,,,,
0586-000,9999,586,0,メブキジカ,,メブキジカ,"['ずつき', 'ウッドホーン', 'しねんのずつき', 'のしかかり', 'やどりぎのタネ', 'でんじは', 'テラバースト', 'にどげり', 'くさわけ', 'すてみタックル']","[64.8, 52.7, 50.9, 31.6, 29.4, 27.2, 18.0, 16.3, 15.4, 14.5]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'おだやか', 'なまいき', 'しんちょう', 'てれや', 'がんばりや', 'ゆうかん']","[51.4, 29.7, 13.6, 2.0, 1.0, 0.7, 0.5, 0.4, 0.1, 0.1]","['てんのめぐみ', 'ようりょくそ', 'そうしょく']","[78.5, 10.9, 10.6]","['こだわりスカーフ', 'おうじゃのしるし', 'たべのこし', 'ぼうごパット', 'オボンのみ', 'とつげきチョッキ', 'いのちのたま', 'メトロノーム', 'カムラのみ', 'こだわりハチマキ']","[18.9, 14.2, 12.4, 10.0, 8.2, 7.1, 7.0, 5.4, 2.9, 2.1]","['ノーマル', 'ゴースト', 'みず', 'ほのお', 'くさ', 'どく', 'エスパー', 'フェアリー', 'じめん', 'はがね']","[37.4, 18.4, 9.2, 8.6, 5.7, 5.2, 4.6, 4.0, 4.0, 1.1]"
0590-000,9999,590,0,タマゲタケ,,タマゲタケ,"['イカサマ', 'こうごうせい', 'どくどく', 'まもる', 'ねをはる', 'クリアスモッグ', 'こらえる', 'いかりのこな', 'キノコのほうし']","[90.9, 90.9, 72.7, 63.6, 27.3, 27.3, 9.1, 9.1, 9.1]","['おだやか', 'ずぶとい']","[57.1, 42.9]","['さいせいりょく', 'ほうし']","[57.1, 42.9]","['しんかのきせき', 'ゴツゴツメット']","[57.1, 42.9]",,
0594-000,9999,594,0,ママンボウ,,ママンボウ,"['ねがいごと', 'ミラーコート', 'ひやみず', 'アクアジェット', 'じゃれつく', 'バトンタッチ', 'うずしお', 'まもる', 'アクアブレイク', 'こごえるかぜ']","[57.9, 54.4, 46.3, 45.9, 42.5, 37.4, 36.2, 32.6, 15.4, 4.2]","['ずぶとい', 'しんちょう', 'のんき', 'わんぱく', 'なまいき', 'いじっぱり', 'おだやか', 'おとなしい', 'のうてんき', 'すなお']","[29.9, 17.6, 14.8, 13.4, 12.4, 8.3, 2.4, 0.4, 0.2, 0.2]","['さいせいりょく', 'うるおいボディ', 'いやしのこころ']","[99.2, 0.8, 0.0]","['ゴツゴツメット', 'とつげきチョッキ', 'たべのこし', 'ものまねハーブ', 'オボンのみ', 'きあいのタスキ', 'おんみつマント', 'しめつけバンド', 'メンタルハーブ', 'レッドカード']","[43.4, 35.2, 10.2, 2.8, 2.0, 1.6, 1.4, 1.1, 0.5, 0.2]","['フェアリー', 'みず', 'ひこう', 'くさ', 'ほのお', 'でんき', 'はがね', 'ドラゴン', 'どく', 'ゴースト']","[48.8, 11.8, 8.1, 7.5, 6.0, 3.7, 3.3, 3.2, 2.8, 2.5]"
0602-000,9999,602,0,シビシラス,,シビシラス,"['チャージビーム', 'スパーク', 'でんじは', 'テラバースト']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0603-000,9999,603,0,シビビール,,シビビール,"['とぐろをまく', 'でんじほう', 'しめつける', 'かみくだく', 'かいでんぱ', 'アシッドボム', 'でんじは', 'ボルトチェンジ', 'いえき', 'ギガドレイン']","[91.7, 91.5, 88.8, 88.1, 10.4, 8.3, 7.9, 7.5, 3.1, 1.0]","['のんき', 'ずぶとい', 'わんぱく']","[83.9, 14.6, 1.5]",['ふゆう'],[100.0],['しんかのきせき'],[100.0],['でんき'],[100.0]
0604-000,9999,604,0,シビルドン,,シビルドン,"['ドレインパンチ', 'かえんほうしゃ', '１０まんボルト', 'ギガドレイン', 'ボルトチェンジ', 'とぐろをまく', 'アシッドボム', 'じだんだ', 'ヘビーボンバー', 'ほうでん']","[43.4, 36.5, 27.5, 26.5, 26.1, 24.6, 20.1, 19.1, 16.4, 13.8]","['ひかえめ', 'れいせい', 'のんき', 'なまいき', 'ゆうかん', 'いじっぱり', 'わんぱく', 'しんちょう', 'おっとり', 'ようき']","[22.8, 18.4, 11.9, 7.9, 7.4, 7.0, 5.7, 2.8, 2.1, 1.9]",['ふゆう'],[100.0],"['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'たつじんのおび', 'いのちのたま', 'からぶりほけん', 'ゴツゴツメット', 'おんみつマント', 'ラムのみ', 'こだわりメガネ']","[41.1, 13.9, 9.3, 7.6, 5.3, 5.0, 2.9, 2.7, 1.7, 1.7]","['はがね', 'ゴースト', 'でんき', 'こおり', 'どく', 'ほのお', 'くさ', 'じめん', 'ドラゴン', 'みず']","[39.0, 18.5, 16.0, 7.7, 3.9, 3.3, 2.3, 1.8, 1.7, 1.5]"
0610-000,9999,610,0,キバゴ,,キバゴ,"['アイアンヘッド', 'りゅうのまい', 'げきりん', 'であいがしら', 'にらみつける', 'みねうち', 'ダメおし', 'かみつく']","[80.0, 80.0, 80.0, 80.0, 20.0, 20.0, 20.0, 20.0]",['いじっぱり'],[100.0],['かたやぶり'],[100.0],['しんかのきせき'],[100.0],,
0611-000,9999,611,0,オノンド,,オノンド,"['ハサミギロチン', 'アイアンヘッド', 'ドラゴンクロー', 'であいがしら', 'げきりん', 'がんせきふうじ', 'りゅうのまい', 'ちょうはつ', 'カウンター', 'ねごと']","[79.1, 50.0, 39.5, 39.5, 37.2, 32.6, 25.6, 25.6, 11.6, 7.0]","['いじっぱり', 'わんぱく', 'ようき']","[47.5, 47.5, 5.0]","['かたやぶり', 'きんちょうかん']","[97.5, 2.5]","['しんかのきせき', 'きあいのタスキ', 'たべのこし', 'ラムのみ']","[87.5, 7.5, 2.5, 2.5]",['はがね'],[100.0]
0613-000,9999,613,0,クマシュン,,クマシュン,"['ぜったいれいど', 'あくび', 'こらえる', 'こおりのいぶき', 'あまえる', 'ゆきげしき', 'こごえるかぜ']","[100.0, 77.8, 77.8, 77.8, 22.2, 22.2, 22.2]","['おくびょう', 'ずぶとい']","[66.7, 33.3]","['ゆきかき', 'ゆきがくれ']","[66.7, 33.3]","['きあいのタスキ', 'ルームサービス']","[66.7, 33.3]",,
0614-000,9999,614,0,ツンベアー,,ツンベアー,"['つららおとし', 'じしん', 'インファイト', 'アクアジェット', 'テラバースト', 'アクアブレイク', 'ぜったいれいど', 'じゃれつく', 'つるぎのまい', 'かわらわり']","[86.5, 65.2, 58.9, 50.7, 30.5, 16.6, 16.2, 13.8, 9.4, 6.8]","['ようき', 'いじっぱり', 'まじめ', 'おだやか', 'のんき', 'ゆうかん', 'わんぱく', 'おくびょう', 'しんちょう', 'さみしがり']","[70.7, 19.6, 2.1, 2.0, 1.9, 1.2, 1.0, 0.6, 0.4, 0.3]","['ゆきかき', 'すいすい', 'ゆきがくれ']","[62.7, 30.0, 7.3]","['いのちのたま', 'じゃくてんほけん', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりハチマキ', 'たつじんのおび', 'ひかりのこな', 'ゴツゴツメット', 'こうかくレンズ', 'ラムのみ']","[32.3, 15.0, 11.1, 10.7, 5.8, 4.8, 3.4, 3.4, 2.3, 1.9]","['はがね', 'みず', 'こおり', 'じめん', 'ほのお', 'ゴースト', 'かくとう', 'フェアリー', 'あく', 'どく']","[25.5, 24.3, 14.0, 13.0, 6.3, 6.0, 5.5, 3.5, 1.0, 0.3]"
0615-000,9999,615,0,フリージオ,,フリージオ,"['フリーズドライ', 'ぜったいれいど', 'じこさいせい', 'とける', 'テラバースト', 'ラスターカノン', 'みがわり', 'げんしのちから', 'ひかりのかべ', 'こおりのつぶて']","[89.8, 71.1, 69.0, 37.5, 21.1, 19.0, 16.3, 11.9, 11.5, 8.2]","['おくびょう', 'おだやか', 'ずぶとい', 'ひかえめ', 'せっかち', 'おっとり', 'のんき', 'きまぐれ', 'がんばりや', 'やんちゃ']","[39.4, 25.6, 20.6, 7.5, 2.4, 1.9, 0.7, 0.6, 0.3, 0.2]",['ふゆう'],[100.0],"['たべのこし', 'おんみつマント', 'とつげきチョッキ', 'ズアのみ', 'ひかりのねんど', 'オボンのみ', 'ひかりのこな', 'ゴツゴツメット', 'とけないこおり', 'きあいのタスキ']","[20.9, 8.5, 7.4, 7.0, 6.9, 6.3, 4.6, 4.4, 4.3, 4.2]","['どく', 'ゴースト', 'でんき', 'じめん', 'ほのお', 'はがね', 'みず', 'こおり', 'フェアリー', 'いわ']","[53.5, 13.6, 8.8, 6.6, 4.8, 3.9, 3.0, 2.6, 0.7, 0.7]"
0624-000,9999,624,0,コマタナ,,コマタナ,"['ふいうち', 'ステルスロック', 'でんじは', 'アイアンヘッド', 'ハサミギロチン', 'つじぎり', 'かわらわり', 'きりさく', 'かたきうち', 'てっぺき']","[93.8, 79.2, 79.2, 66.7, 27.1, 16.7, 10.4, 6.3, 4.2, 4.2]","['ようき', 'いじっぱり']","[83.3, 16.7]",['まけんき'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'とつげきチョッキ']","[83.3, 12.5, 4.2]",['あく'],[100.0]
0625-000,9999,625,0,キリキザン,,キリキザン,"['アイアンヘッド', 'ふいうち', 'つるぎのまい', 'ハサミギロチン', 'つじぎり', 'ステルスロック', 'テラバースト', 'メタルバースト', 'でんじは', 'かわらわり']","[86.1, 78.9, 52.2, 38.3, 24.3, 17.5, 16.1, 13.8, 12.7, 11.8]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'ずぶとい', 'ゆうかん', 'むじゃき', 'なまいき', 'すなお', 'おくびょう']","[61.4, 12.3, 9.9, 6.6, 4.5, 2.1, 1.2, 0.4, 0.3, 0.3]","['まけんき', 'せいしんりょく', 'プレッシャー']","[85.5, 8.6, 5.9]","['しんかのきせき', 'きあいのタスキ', 'おんみつマント', 'たべのこし', 'とつげきチョッキ', 'こだわりスカーフ', 'フォーカスレンズ', 'ビビリだま', 'くろいメガネ', 'いのちのたま']","[96.4, 1.3, 0.5, 0.4, 0.4, 0.3, 0.2, 0.1, 0.1, 0.1]","['ひこう', 'あく', 'フェアリー', 'ゴースト', 'みず', 'はがね', 'こおり', 'かくとう', 'じめん', 'むし']","[32.8, 22.2, 21.0, 9.6, 4.7, 3.5, 3.4, 0.9, 0.6, 0.5]"
0627-000,9999,627,0,ワシボン,,ワシボン,"['ブレイブバード', 'インファイト', 'あばれる', 'テラバースト', 'シャドークロー', 'つばめがえし', 'おいかぜ', 'いわなだれ', 'とんぼがえり', 'からげんき']","[99.7, 97.4, 70.5, 47.7, 24.4, 16.6, 15.0, 11.9, 8.5, 3.4]","['いじっぱり', 'ようき', 'ゆうかん']","[70.6, 21.5, 8.0]",['はりきり'],[100.0],"['いのちのたま', 'こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'ちからのハチマキ', 'かわらずのいし']","[55.5, 21.2, 20.9, 1.2, 0.9, 0.3]","['じめん', 'ひこう', 'ゴースト', 'ノーマル']","[52.8, 24.5, 18.9, 3.8]"
0628-000,9999,628,0,ウォーグル,,ウォーグル,"['アイアンヘッド', 'インファイト', 'ブレイブバード', 'のしかかり', 'ゴッドバード', 'アクロバット', 'ビルドアップ', 'シャドークロー', 'こうそくいどう', 'とんぼがえり']","[46.3, 46.1, 38.4, 30.0, 26.4, 25.9, 25.4, 24.9, 24.5, 20.1]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'きまぐれ', 'がんばりや', 'むじゃき', 'さみしがり', 'なまいき']","[64.1, 23.6, 4.5, 3.1, 1.5, 0.5, 0.5, 0.4, 0.4, 0.3]","['ちからずく', 'まけんき', 'するどいめ']","[56.1, 41.3, 2.6]","['いのちのたま', 'パワフルハーブ', 'とつげきチョッキ', 'オボンのみ', 'こだわりスカーフ', 'きあいのタスキ', 'あおぞらプレート', 'ゴツゴツメット', 'こだわりハチマキ', 'たべのこし']","[34.9, 21.3, 11.8, 10.7, 9.6, 1.5, 1.5, 1.4, 1.3, 0.9]","['はがね', 'ノーマル', 'ひこう', 'かくとう', 'みず', 'こおり', 'じめん', 'でんき', 'ゴースト', 'いわ']","[40.0, 21.4, 16.8, 6.9, 6.1, 2.6, 2.3, 1.3, 1.0, 0.7]"
0633-000,9999,633,0,モノズ,,モノズ,"['たいあたり', 'きあいだめ', 'かみくだく', 'りゅうのはどう', 'げきりん', 'テラバースト', 'こおりのキバ', 'ふるいたてる', 'かみなりのキバ', 'もろはのずつき']","[68.8, 68.8, 28.1, 25.0, 21.9, 12.5, 12.5, 9.4, 9.4, 9.4]",['ゆうかん'],[100.0],['はりきり'],[100.0],"['いのちのたま', 'こだわりハチマキ']","[75.0, 25.0]",['はがね'],[100.0]
0634-000,9999,634,0,ジヘッド,,ジヘッド,"['かみくだく', 'げきりん', 'じだんだ', 'もろはのずつき', 'テラバースト', 'ドラゴンダイブ', 'ダメおし', 'ちょうはつ', 'のしかかり', 'ほのおのキバ']","[65.9, 57.1, 51.9, 35.2, 32.1, 31.0, 26.5, 26.1, 19.2, 12.5]","['いじっぱり', 'ゆうかん', 'ようき', 'わんぱく', 'しんちょう']","[66.0, 25.7, 4.9, 2.1, 1.4]",['はりきり'],[100.0],"['しんかのきせき', 'こだわりハチマキ', 'こだわりスカーフ', 'いのちのたま', 'ラムのみ', 'こうかくレンズ']","[45.8, 34.0, 9.0, 5.6, 4.9, 0.7]","['どく', 'はがね', 'じめん', 'あく', 'ほのお', 'いわ', 'ドラゴン']","[38.1, 33.3, 11.9, 4.8, 4.8, 4.8, 2.4]"
0636-000,9999,636,0,メラルバ,,メラルバ,"['フレアドライブ', 'きゅうけつ', 'おにび', 'あさのひざし', 'ワイルドボルト', 'とんぼがえり', 'ニトロチャージ', 'しねんのずつき', 'アクロバット', 'ひかりのかべ']","[76.5, 70.6, 51.5, 39.0, 36.0, 20.6, 18.4, 14.7, 13.2, 8.1]","['いじっぱり', 'ようき', 'ずぶとい', 'ひかえめ', 'のうてんき', 'わんぱく']","[59.7, 16.1, 12.9, 8.1, 1.6, 1.6]","['むしのしらせ', 'ほのおのからだ']","[56.5, 43.5]","['しんかのきせき', 'おおきなねっこ', 'きあいのタスキ', 'こだわりスカーフ', 'カムラのみ', 'こだわりハチマキ']","[43.5, 30.6, 16.1, 6.5, 1.6, 1.6]","['みず', 'むし', 'でんき', 'くさ']","[57.1, 14.3, 14.3, 14.3]"
0641-000,9999,641,0,トルネロス,けしんフォルム,トルネロス(けしん),"['おいかぜ', 'ちょうはつ', 'こがらしあらし', 'あまごい', 'こごえるかぜ', 'くさむすび', 'ぼうふう', 'エアスラッシュ', 'ねっぷう', 'にほんばれ']","[91.9, 58.8, 51.8, 37.7, 24.9, 21.7, 15.3, 14.1, 13.0, 10.9]","['ずぶとい', 'おくびょう', 'ひかえめ', 'おだやか', 'なまいき', 'ようき', 'うっかりや', 'おっとり', 'やんちゃ', 'いじっぱり']","[35.3, 31.4, 11.9, 6.4, 2.8, 2.6, 1.4, 1.3, 1.3, 1.3]","['いたずらごころ', 'まけんき']","[99.3, 0.7]","['だっしゅつボタン', 'きあいのタスキ', 'しめったいわ', 'オボンのみ', 'ウイのみ', 'フィラのみ', 'するどいくちばし', 'メンタルハーブ', 'おんみつマント', 'あついいわ']","[43.2, 17.1, 8.5, 3.6, 3.5, 3.1, 3.0, 3.0, 2.6, 1.3]","['こおり', 'はがね', 'ひこう', 'ほのお', 'じめん', 'かくとう', 'ゴースト', 'くさ', 'いわ', 'どく']","[23.5, 16.7, 14.1, 13.5, 11.4, 8.5, 4.1, 2.1, 2.1, 1.5]"
0642-000,9999,642,0,ボルトロス,けしんフォルム,ボルトロス(けしん),"['でんじは', 'ちょうはつ', '１０まんボルト', 'くさむすび', 'ボルトチェンジ', 'テラバースト', 'みがわり', 'ほうでん', 'あまごい', 'アクロバット']","[62.5, 39.8, 32.3, 32.1, 29.3, 25.8, 19.0, 15.8, 14.0, 12.5]","['おくびょう', 'ひかえめ', 'ずぶとい', 'いじっぱり', 'ようき', 'おだやか', 'まじめ', 'のんき', 'わんぱく', 'ゆうかん']","[30.5, 22.6, 19.5, 10.2, 5.7, 4.4, 1.5, 1.3, 0.9, 0.7]","['いたずらごころ', 'まけんき']","[94.1, 5.9]","['ゴツゴツメット', 'オボンのみ', 'きあいのタスキ', 'たべのこし', 'しめったいわ', 'いのちのたま', 'でんきだま', 'ひかりのこな', 'カムラのみ', 'こだわりスカーフ']","[17.7, 14.9, 13.1, 10.9, 5.6, 4.9, 4.2, 3.1, 2.8, 2.6]","['こおり', 'でんき', 'みず', 'ひこう', 'はがね', 'フェアリー', 'ゴースト', 'ほのお', 'かくとう', 'じめん']","[32.8, 24.2, 14.5, 12.6, 9.1, 2.3, 1.3, 1.2, 0.9, 0.4]"
0650-000,9999,650,0,ハリマロン,,ハリマロン,"['つるのムチ', 'なきごえ', 'こうごうせい', 'いかりのまえば', 'やどりぎのタネ', 'タネばくだん', 'かみつく', 'ミサイルばり', 'じだんだ', 'くさわけ']","[64.3, 64.3, 21.4, 21.4, 21.4, 14.3, 14.3, 7.1, 7.1, 7.1]","['わんぱく', 'ようき']","[75.0, 25.0]","['しんりょく', 'ぼうだん']","[50.0, 50.0]","['ゴツゴツメット', 'しんかのきせき', 'オボンのみ']","[50.0, 25.0, 25.0]",['ほのお'],[100.0]
0651-000,9999,651,0,ハリボーグ,,ハリボーグ,"['やどりぎのタネ', 'みがわり', 'まもる', 'いたみわけ', 'ビルドアップ', 'ドレインパンチ', 'こうごうせい', 'いかりのまえば', 'テラバースト', 'タネばくだん']","[88.5, 70.2, 51.9, 47.9, 41.4, 37.0, 20.4, 11.3, 7.1, 6.8]","['わんぱく', 'ずぶとい', 'いじっぱり', 'しんちょう', 'せっかち', 'のんき', 'おくびょう']","[56.7, 21.5, 8.7, 8.1, 3.0, 1.3, 0.6]","['ぼうだん', 'しんりょく']","[78.7, 21.3]","['しんかのきせき', 'ゴツゴツメット', 'たべのこし']","[98.9, 0.6, 0.4]","['ほのお', 'ゴースト', 'かくとう', 'みず', 'フェアリー', 'くさ', 'どく']","[48.9, 31.7, 14.4, 2.9, 0.7, 0.7, 0.7]"
0653-000,9999,653,0,フォッコ,,フォッコ,"['サイコキネシス', 'くさむすび', 'トリック', 'オーバーヒート', 'しっぽをふる', 'ひっかく', 'ほのおのうず', 'まもる', 'だいもんじ', 'みがわり']","[82.5, 79.5, 79.0, 75.5, 11.4, 10.5, 5.7, 5.7, 5.7, 5.2]","['ひかえめ', 'おだやか', 'おくびょう']","[40.0, 30.0, 30.0]",['マジシャン'],[100.0],"['きあいのタスキ', 'こだわりメガネ', 'たべのこし']","[40.0, 30.0, 30.0]",['じめん'],[100.0]
