,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0195-000,9999,195,0,ヌオー,,ヌオー,"['じこさいせい', 'じしん', 'どくどく', 'ステルスロック', 'あくび', 'たくわえる', 'まもる', 'カウンター', 'アクアブレイク', 'のろい']","[79.5, 66.5, 58.3, 36.2, 33.8, 18.9, 11.1, 10.6, 10.6, 8.8]","['わんぱく', 'のんき', 'ずぶとい', 'しんちょう', 'いじっぱり', 'おだやか', 'なまいき', 'ゆうかん', 'ひかえめ', 'のうてんき']","[56.1, 19.2, 9.9, 7.2, 4.1, 1.4, 0.6, 0.6, 0.3, 0.2]","['てんねん', 'ちょすい', 'しめりけ']","[53.9, 45.7, 0.4]","['ゴツゴツメット', 'たべのこし', 'オボンのみ', 'おんみつマント', 'ウイのみ', 'メンタルハーブ', 'マゴのみ', 'とつげきチョッキ', 'きあいのタスキ', 'レッドカード']","[36.8, 32.0, 11.1, 7.2, 3.4, 2.7, 1.1, 1.1, 0.6, 0.6]","['ほのお', 'どく', 'みず', 'はがね', 'くさ', 'ドラゴン', 'フェアリー', 'じめん', 'ゴースト', 'むし']","[41.9, 16.3, 11.3, 9.2, 5.9, 4.3, 4.2, 2.3, 1.6, 1.0]"
0198-000,9999,198,0,ヤミカラス,,ヤミカラス,"['おいかぜ', 'イカサマ', 'ちょうはつ', 'でんじは', 'くろいきり', 'バークアウト', 'とんぼがえり', 'にほんばれ', 'ナイトヘッド', 'まもる']","[91.0, 77.1, 71.4, 44.1, 30.4, 12.6, 12.2, 10.0, 9.4, 5.4]","['ずぶとい', 'わんぱく', 'おくびょう', 'ひかえめ', 'しんちょう', 'ようき', 'おだやか', 'ゆうかん', 'むじゃき', 'てれや']","[36.8, 24.3, 21.1, 7.6, 3.0, 3.0, 2.0, 1.3, 0.7, 0.3]","['いたずらごころ', 'きょううん']","[97.0, 3.0]","['しんかのきせき', 'きあいのタスキ', 'だっしゅつボタン', 'あついいわ', 'あつぞこブーツ', 'たべのこし', 'ゴツゴツメット']","[53.6, 31.3, 8.9, 3.6, 1.3, 0.7, 0.7]","['ゴースト', 'あく', 'はがね']","[57.1, 28.6, 14.3]"
0199-000,9999,199,0,ヤドキング,,ヤドキング,"['さむいギャグ', 'なみのり', 'サイコキネシス', 'トリックルーム', 'あくび', 'ねっとう', 'サイコショック', 'かえんほうしゃ', 'れいとうビーム', 'なまける']","[57.4, 39.6, 33.9, 31.2, 30.0, 26.6, 25.3, 22.6, 20.1, 19.8]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'なまいき', 'れいせい', 'ゆうかん', 'ようき', 'うっかりや', 'しんちょう']","[27.6, 22.3, 21.0, 11.1, 8.5, 7.2, 0.6, 0.3, 0.3, 0.3]","['さいせいりょく', 'どんかん', 'マイペース']","[91.7, 7.0, 1.4]","['つめたいいわ', 'ゴツゴツメット', 'とつげきチョッキ', 'メンタルハーブ', 'オボンのみ', 'たべのこし', 'いのちのたま', 'きあいのタスキ', 'こだわりメガネ', 'こうこうのしっぽ']","[22.3, 14.0, 11.8, 8.2, 7.4, 7.3, 4.9, 3.8, 3.4, 2.9]","['ほのお', 'どく', 'フェアリー', 'くさ', 'ノーマル', 'はがね', 'でんき', 'みず', 'こおり', 'あく']","[24.5, 13.4, 13.0, 11.0, 6.7, 6.2, 6.0, 4.8, 3.3, 2.6]"
0200-000,9999,200,0,ムウマ,,ムウマ,"['いたみわけ', 'おにび', 'たたりめ', 'でんじは', 'ほろびのうた', 'のろい', 'くろいまなざし', 'イカサマ', 'みちづれ', 'シャドーボール']","[72.9, 42.2, 37.2, 37.1, 32.9, 23.3, 22.0, 16.8, 15.8, 15.5]","['ずぶとい', 'おだやか', 'おくびょう', 'ひかえめ', 'わんぱく', 'がんばりや', 'きまぐれ', 'のんき', 'せっかち', 'すなお']","[71.1, 10.5, 6.9, 3.9, 2.4, 2.1, 1.7, 0.9, 0.1, 0.1]",['ふゆう'],[100.0],"['しんかのきせき', 'こだわりスカーフ', 'きあいのタスキ', 'カシブのみ', 'たべのこし', 'いのちのたま']","[97.3, 1.9, 0.6, 0.1, 0.0, 0.0]","['フェアリー', 'はがね', 'ノーマル', 'ゴースト', 'でんき', 'あく', 'どく', 'くさ', 'ほのお', 'こおり']","[29.5, 26.6, 9.1, 8.7, 8.3, 6.2, 5.8, 3.3, 2.1, 0.4]"
0203-000,9999,203,0,キリンリキ,,キリンリキ,"['めいそう', 'バトンタッチ', 'イカサマ', 'ハイパーボイス', 'でんじは', 'アシストパワー', 'こうそくいどう', 'マジカルシャイン', 'ねむる', 'わるだくみ']","[37.9, 30.5, 24.8, 24.1, 23.4, 23.4, 22.0, 20.6, 19.9, 16.3]","['ずぶとい', 'おだやか', 'ひかえめ', 'むじゃき', 'おくびょう', 'がんばりや', 'ようき', 'しんちょう']","[31.0, 23.8, 16.7, 15.9, 7.9, 2.4, 1.6, 0.8]","['そうしょく', 'はやおき', 'せいしんりょく']","[67.5, 19.8, 12.7]","['しんかのきせき', 'こだわりスカーフ', 'カムラのみ']","[81.0, 17.5, 1.6]","['じめん', 'フェアリー', 'かくとう', 'みず', 'エスパー']","[65.2, 13.0, 8.7, 8.7, 4.3]"
0204-000,9999,204,0,クヌギダマ,,クヌギダマ,"['ステルスロック', 'まきびし', 'すなじごく', 'アイススピナー', 'ジャイロボール', 'どくびし', 'だいばくはつ', 'すてみタックル', 'てっぺき', 'しっぺがえし']","[94.5, 90.9, 63.6, 63.6, 34.5, 30.9, 10.9, 3.6, 3.6, 1.8]","['のんき', 'しんちょう']","[82.8, 17.2]","['ぼうじん', 'がんじょう']","[72.4, 27.6]","['ウイのみ', 'しんかのきせき', 'せんせいのツメ', 'オボンのみ', 'きあいのタスキ']","[62.1, 17.2, 10.3, 6.9, 3.4]",,
0206-000,9999,206,0,ノコッチ,,ノコッチ,"['はねやすめ', 'バトンタッチ', 'とぐろをまく', 'ステルスロック', 'あくび', 'へびにらみ', 'ドわすれ', 'どくどく', 'のろい', 'げんしのちから']","[71.7, 65.0, 61.4, 32.8, 32.7, 28.6, 24.1, 9.0, 6.6, 6.5]","['のんき', 'おだやか', 'ずぶとい', 'わんぱく', 'しんちょう', 'なまいき', 'ようき', 'いじっぱり', 'おくびょう', 'きまぐれ']","[22.8, 17.9, 17.3, 17.1, 10.0, 5.6, 3.1, 1.6, 1.3, 1.0]","['びびり', 'てんのめぐみ', 'にげあし']","[51.8, 44.7, 3.4]","['しんかのきせき', 'きあいのタスキ', 'シルクのスカーフ', 'メンタルハーブ', 'たべのこし']","[99.1, 0.4, 0.2, 0.2, 0.1]","['ゴースト', 'どく', 'フェアリー', 'ドラゴン', 'むし', 'ノーマル', 'ひこう', 'くさ', 'エスパー', 'ほのお']","[54.2, 33.1, 5.1, 1.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
0211-000,9999,211,0,ハリーセン,,ハリーセン,"['どくどく', 'クイックターン', 'でんじは', 'ちょうはつ', 'みちづれ', 'たきのぼり', 'ちいさくなる', 'ひやみず', 'どくばりセンボン', 'どくびし']","[44.4, 37.7, 32.2, 28.3, 27.9, 26.4, 24.2, 23.3, 19.6, 18.1]","['わんぱく', 'いじっぱり', 'ようき', 'おくびょう', 'ずぶとい', 'ゆうかん', 'のんき', 'おだやか', 'しんちょう', 'むじゃき']","[51.2, 13.1, 10.8, 6.2, 4.8, 4.6, 4.3, 2.0, 1.3, 0.7]","['いかく', 'すいすい', 'どくのトゲ']","[87.6, 12.1, 0.3]","['ゴツゴツメット', 'くろいヘドロ', 'オボンのみ', 'メトロノーム', 'たべのこし', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'とつげきチョッキ', 'クリアチャーム']","[39.9, 19.4, 16.2, 6.2, 5.5, 4.3, 2.0, 1.4, 0.7, 0.5]","['どく', 'むし', 'みず', 'ほのお', 'ノーマル', 'エスパー', 'くさ', 'あく', 'フェアリー', 'ひこう']","[30.5, 25.6, 13.3, 11.3, 9.4, 3.4, 3.0, 1.5, 1.0, 1.0]"
0214-000,9999,214,0,ヘラクロス,,ヘラクロス,"['インファイト', 'ロックブラスト', 'じしん', 'ミサイルばり', 'くさわけ', 'タネマシンガン', 'つるぎのまい', 'メガホーン', 'じごくづき', 'からげんき']","[75.4, 68.9, 51.9, 40.0, 28.8, 22.0, 18.2, 16.5, 16.1, 7.7]","['ようき', 'いじっぱり', 'てれや', 'おとなしい', 'やんちゃ', 'わんぱく', 'しんちょう', 'ゆうかん', 'さみしがり', 'せっかち']","[60.8, 34.9, 1.1, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 0.1]","['じしんかじょう', 'こんじょう', 'むしのしらせ']","[59.2, 38.9, 1.9]","['いかさまダイス', 'かえんだま', 'きあいのタスキ', 'こだわりスカーフ', 'カムラのみ', 'こだわりハチマキ', 'とつげきチョッキ', 'しろいハーブ', 'いのちのたま', 'こうかくレンズ']","[59.7, 26.2, 4.7, 3.7, 1.6, 1.1, 0.7, 0.5, 0.4, 0.3]","['いわ', 'ノーマル', 'はがね', 'フェアリー', 'くさ', 'かくとう', 'じめん', 'ゴースト', 'むし', 'でんき']","[78.2, 6.5, 2.6, 2.0, 1.7, 1.6, 1.6, 1.4, 1.3, 1.0]"
0215-000,9999,215,0,ニューラ,,ニューラ,"['つるぎのまい', 'れいとうパンチ', 'イカサマ', 'くさわけ', 'こおりのつぶて', 'つららおとし', 'カウンター', 'きしかいせい', 'フェイント', 'ローキック']","[50.5, 48.6, 40.4, 39.4, 28.4, 27.9, 24.0, 17.3, 16.8, 14.9]","['ようき', 'いじっぱり', 'さみしがり', 'おだやか']","[52.4, 43.7, 2.9, 1.0]","['せいしんりょく', 'わるいてぐせ']","[88.3, 11.7]","['きあいのタスキ', 'しんかのきせき', 'あつぞこブーツ', 'サンのみ', 'こだわりスカーフ', 'いのちのたま']","[50.5, 40.8, 4.9, 1.9, 1.0, 1.0]","['こおり', 'ゴースト', 'フェアリー', 'ほのお', 'かくとう']","[55.6, 11.1, 11.1, 11.1, 11.1]"
0216-000,9999,216,0,ヒメグマ,,ヒメグマ,"['つぶらなひとみ', 'あくび', 'カウンター', 'ゆびをふる', 'ほしがる', 'なげつける', 'がんせきふうじ', 'クロスチョップ', 'みだれひっかき', 'なかよくする']","[83.6, 70.5, 57.4, 50.8, 29.5, 27.9, 11.5, 9.8, 9.8, 6.6]","['なまいき', 'ようき', 'わんぱく']","[78.6, 14.3, 7.1]","['ものひろい', 'はやあし']","[78.6, 21.4]","['きあいのタスキ', 'こだわりスカーフ', 'しんかのきせき']","[78.6, 14.3, 7.1]",['ノーマル'],[100.0]
0217-000,9999,217,0,リングマ,,リングマ,"['じゃれつく', 'じしん', 'からげんき', 'つるぎのまい', 'あばれる', 'ねむる', 'ビルドアップ', '１０まんばりき', 'ねごと', 'のしかかり']","[55.7, 53.4, 28.9, 23.7, 21.4, 20.8, 17.6, 17.4, 14.5, 14.0]","['いじっぱり', 'しんちょう', 'ようき', 'ゆうかん', 'わんぱく', 'のんき', 'せっかち', 'ひかえめ', 'さみしがり', 'やんちゃ']","[78.4, 10.6, 3.1, 2.9, 2.7, 0.8, 0.6, 0.2, 0.2, 0.1]","['こんじょう', 'はやあし', 'きんちょうかん']","[95.2, 3.4, 1.4]","['しんかのきせき', 'かえんだま', 'どくどくだま', 'ヨプのみ', 'ものまねハーブ']","[87.2, 11.4, 1.0, 0.2, 0.1]","['フェアリー', 'ノーマル', 'ゴースト', 'どく', 'ひこう', 'はがね', 'くさ', 'みず', 'エスパー', 'でんき']","[55.9, 17.9, 9.5, 3.9, 3.9, 2.8, 1.7, 1.1, 1.1, 0.6]"
0225-000,9999,225,0,デリバード,,デリバード,"['みちづれ', 'カウンター', 'ねこだまし', 'おいかぜ', 'こうそくいどう', 'こおりのつぶて', 'フリーズドライ', 'こうそくスピン', 'こごえるかぜ', 'ブレイブバード']","[91.6, 79.9, 59.3, 33.8, 27.2, 14.8, 13.2, 8.5, 7.9, 7.5]","['せっかち', 'ようき', 'ひかえめ', 'おくびょう', 'おっとり', 'いじっぱり', 'うっかりや', 'むじゃき', 'やんちゃ', 'のうてんき']","[43.1, 19.1, 13.7, 7.3, 7.2, 7.0, 0.6, 0.6, 0.5, 0.5]","['やるき', 'はりきり', 'ふみん']","[76.3, 13.7, 9.9]","['きあいのタスキ', 'こだわりスカーフ', 'かいがらのすず']","[90.2, 9.2, 0.6]","['こおり', 'ゴースト', 'ひこう', 'じめん', 'かくとう', 'ドラゴン', 'はがね']","[25.7, 22.9, 20.0, 11.4, 8.6, 8.6, 2.9]"
0228-000,9999,228,0,デルビル,,デルビル,"['ほうふく', 'ふいうち', 'みちづれ', 'くさわけ', 'フレアドライブ', 'フェイント', 'かえんほうしゃ', 'イカサマ', 'かみくだく', 'わるだくみ']","[95.9, 86.0, 63.6, 52.1, 29.8, 29.8, 14.0, 9.9, 5.8, 4.1]","['ようき', 'やんちゃ', 'おくびょう', 'おっとり']","[41.7, 39.6, 14.6, 4.2]","['もらいび', 'はやおき']","[58.3, 41.7]",['きあいのタスキ'],[100.0],,
0229-000,9999,229,0,ヘルガー,,ヘルガー,"['あくのはどう', 'みちづれ', 'ふいうち', 'オーバーヒート', 'かえんほうしゃ', 'ほうふく', 'カウンター', 'ちょうはつ', 'テラバースト', 'イカサマ']","[57.8, 54.6, 51.0, 41.9, 38.5, 35.4, 34.5, 10.4, 9.1, 8.8]","['ひかえめ', 'おくびょう', 'おっとり', 'せっかち', 'うっかりや', 'むじゃき', 'おだやか', 'れいせい', 'ようき', 'しんちょう']","[23.9, 19.0, 18.4, 13.4, 5.6, 5.5, 3.5, 3.1, 2.5, 1.1]","['もらいび', 'はやおき', 'きんちょうかん']","[88.2, 11.2, 0.5]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'いのちのたま', 'こだわりメガネ', 'とくせいガード', 'からぶりほけん', 'パワフルハーブ', 'ふうせん', 'もくたん']","[70.5, 12.3, 7.8, 1.9, 1.9, 1.6, 0.9, 0.5, 0.4, 0.3]","['ゴースト', 'フェアリー', 'くさ', 'ほのお', 'あく', 'エスパー', 'ひこう', 'むし', 'じめん', 'こおり']","[41.8, 14.1, 13.8, 10.8, 8.8, 5.4, 1.7, 0.7, 0.7, 0.7]"
0231-000,9999,231,0,ゴマゾウ,,ゴマゾウ,"['ステルスロック', 'こおりのつぶて', 'じわれ', 'じゃれつく', 'カウンター', 'がむしゃら', 'すなあらし', 'こらえる', 'たたきつける', 'じならし']","[80.6, 69.4, 68.4, 40.8, 24.5, 23.5, 12.2, 9.2, 9.2, 9.2]","['わんぱく', 'いじっぱり', 'しんちょう']","[53.3, 43.3, 3.3]","['ものひろい', 'すながくれ']","[60.0, 40.0]","['しんかのきせき', 'きあいのタスキ', 'オボンのみ']","[53.3, 43.3, 3.3]","['みず', 'ほのお', 'はがね']","[33.3, 33.3, 33.3]"
0232-000,9999,232,0,ドンファン,,ドンファン,"['じしん', 'こおりのつぶて', 'ステルスロック', 'はたきおとす', 'こうそくスピン', 'がむしゃら', 'アイススピナー', 'アンコール', 'じわれ', 'カウンター']","[83.6, 81.5, 54.2, 42.9, 25.2, 24.8, 15.2, 13.8, 7.9, 6.6]","['いじっぱり', 'わんぱく', 'ようき', 'やんちゃ', 'ゆうかん', 'なまいき', 'しんちょう', 'すなお', 'ひかえめ', 'おっとり']","[59.8, 17.8, 15.9, 3.4, 0.7, 0.4, 0.3, 0.3, 0.3, 0.2]","['がんじょう', 'すながくれ']","[99.9, 0.1]","['ゴツゴツメット', 'レッドカード', 'じゃくてんほけん', 'ラムのみ', 'チイラのみ', 'オボンのみ', 'メンタルハーブ', 'カムラのみ', 'おんみつマント', 'たつじんのおび']","[20.2, 9.3, 7.6, 7.3, 7.0, 6.0, 5.8, 5.2, 5.0, 4.3]","['こおり', 'じめん', 'みず', 'くさ', 'フェアリー', 'はがね', 'でんき', 'ゴースト', 'ドラゴン', 'ほのお']","[40.3, 17.1, 15.4, 10.0, 5.5, 3.4, 1.7, 1.7, 1.5, 1.5]"
0234-000,9999,234,0,オドシシ,,オドシシ,"['トリック', 'メガホーン', 'すてみタックル', 'トリックルーム', 'めいそう', 'あやしいひかり', 'しねんのずつき', 'ねむる', 'じしん', 'シャドーボール']","[67.7, 57.2, 55.0, 55.0, 24.2, 20.5, 17.4, 16.6, 15.2, 14.9]","['いじっぱり', 'ひかえめ', 'おだやか', 'れいせい', 'おくびょう', 'ようき', 'わんぱく', 'ずぶとい']","[70.6, 16.2, 4.4, 2.9, 2.2, 1.5, 1.5, 0.7]","['そうしょく', 'いかく', 'おみとおし']","[45.6, 29.4, 25.0]","['こだわりスカーフ', 'しんかのきせき', 'ノーマルジュエル', 'たべのこし']","[69.1, 27.9, 2.2, 0.7]","['ノーマル', 'ゴースト', 'むし', 'かくとう']","[42.9, 35.7, 14.3, 7.1]"
0246-000,9999,246,0,ヨーギラス,,ヨーギラス,"['いわなだれ', 'すなあらし', 'げきりん', 'いやなおと', 'じしん', 'りゅうのまい', 'じだんだ', 'ストーンエッジ', 'はかいこうせん', 'あばれる']","[42.9, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 21.4, 21.4, 21.4]",,,,,,,,
0247-000,9999,247,0,サナギラス,,サナギラス,"['ねむる', 'じしん', 'のろい', 'ロックブラスト', 'りゅうのまい', 'ストーンエッジ', 'アイアンヘッド', 'がんせきふうじ', 'てっぺき', 'あばれる']","[86.2, 75.9, 58.6, 37.9, 31.0, 31.0, 17.2, 13.8, 13.8, 10.3]","['わんぱく', 'しんちょう', 'いじっぱり', 'ようき']","[33.3, 25.0, 25.0, 16.7]",['だっぴ'],[100.0],['しんかのきせき'],[100.0],"['ひこう', 'ドラゴン', 'みず']","[50.0, 25.0, 25.0]"
0278-000,9999,278,0,キャモメ,,キャモメ,"['なきごえ', 'みずでっぽう']","[100.0, 100.0]",['いじっぱり'],[100.0],['うるおいボディ'],[100.0],,,,
0280-000,9999,280,0,ラルトス,,ラルトス,"['みちづれ', 'こごえるかぜ', 'アンコール', 'サイコキネシス', 'でんじは', 'あまえる', 'かげぶんしん', 'さいみんじゅつ', 'まもる', 'サイコフィールド']","[69.7, 60.6, 45.0, 33.0, 32.1, 27.5, 27.5, 27.5, 22.9, 21.1]","['ひかえめ', 'おくびょう', 'なまいき', 'れいせい', 'せっかち']","[48.1, 29.6, 11.1, 7.4, 3.7]","['シンクロ', 'トレース']","[77.8, 22.2]",['きあいのタスキ'],[100.0],,
0281-000,9999,281,0,キルリア,,キルリア,"['リフレクター', 'ひかりのかべ', 'でんじは', 'おきみやげ', 'かげうち', 'みちづれ', 'テレポート', 'さいみんじゅつ', 'めいそう', 'ゆめくい']","[95.6, 95.6, 54.4, 48.5, 41.2, 41.2, 5.9, 4.4, 4.4, 2.9]",['わんぱく'],[100.0],['トレース'],[100.0],['しんかのきせき'],[100.0],,
0283-000,9999,283,0,アメタマ,,アメタマ,"['ねばねばネット', 'パワーシェア', 'あまごい', 'こごえるかぜ', 'バトンタッチ', 'ハイドロポンプ', 'なみのり', 'とびつく', 'ひやみず', 'くろいきり']","[95.3, 55.8, 41.9, 33.7, 27.9, 24.4, 23.3, 22.1, 18.6, 12.8]","['おくびょう', 'わんぱく', 'ようき', 'まじめ', 'ひかえめ', 'いじっぱり']","[25.0, 22.7, 20.5, 15.9, 11.4, 4.5]",['すいすい'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[77.3, 22.7]",['みず'],[100.0]
0285-000,9999,285,0,キノココ,,キノココ,"['キノコのほうし', 'やどりぎのタネ', 'こらえる', 'くさむすび', 'まもる', 'みがわり', 'たいあたり', 'ギガドレイン', 'すいとる', 'しびれごな']","[85.9, 84.6, 67.9, 60.3, 16.7, 14.1, 11.5, 11.5, 11.5, 6.4]","['ひかえめ', 'ようき', 'ずぶとい', 'やんちゃ', 'むじゃき', 'わんぱく']","[62.8, 18.6, 9.3, 4.7, 2.3, 2.3]","['ほうし', 'はやあし', 'ポイズンヒール']","[74.4, 20.9, 4.7]","['きあいのタスキ', 'かえんだま', 'レッドカード', 'しんかのきせき']","[73.2, 22.0, 2.4, 2.4]",,
0287-000,9999,287,0,ナマケロ,,ナマケロ,"['あくび', 'カウンター', 'アンコール', 'アームハンマー', 'ほしがる', 'ほのおのパンチ', 'れいとうパンチ', 'テラバースト', 'どろかけ', 'きあいパンチ']","[77.4, 71.7, 50.9, 39.6, 24.5, 22.6, 22.6, 22.6, 20.8, 20.8]","['いじっぱり', 'さみしがり', 'ゆうかん', 'わんぱく']","[33.3, 33.3, 22.2, 11.1]",['なまけ'],[100.0],"['きあいのタスキ', 'こだわりハチマキ', 'ゴツゴツメット']","[55.6, 33.3, 11.1]","['はがね', 'かくとう']","[66.7, 33.3]"
0288-000,9999,288,0,ヤルキモノ,,ヤルキモノ,"['なまける', 'ビルドアップ', 'ドレインパンチ', 'アンコール', 'ドわすれ', 'じごくづき', 'あくび', 'はたきおとす', 'カウンター', 'ブレイククロー']","[78.9, 62.3, 34.9, 32.0, 28.9, 25.9, 19.5, 16.1, 14.4, 13.0]","['わんぱく', 'しんちょう', 'おくびょう', 'ようき', 'ずぶとい', 'いじっぱり', 'せっかち']","[69.2, 17.9, 6.3, 4.0, 1.3, 0.9, 0.4]",['やるき'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[99.6, 0.4]","['ゴースト', 'フェアリー', 'かくとう', 'ノーマル', 'あく']","[55.9, 23.5, 14.7, 2.9, 2.9]"
