,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0314-000,9999,314,0,イルミーゼ,,イルミーゼ,"['アンコール', 'まとわりつく', 'はねやすめ', 'あまえる', 'でんじは', 'とんぼがえり', 'みがわり', 'メロメロ', 'つきのひかり', 'あまごい']","[89.4, 76.0, 52.0, 45.5, 29.8, 16.4, 13.7, 13.3, 13.1, 8.6]","['ずぶとい', 'おだやか', 'わんぱく', 'のんき', 'しんちょう', 'おくびょう', 'なまいき', 'きまぐれ', 'がんばりや', 'ひかえめ']","[46.9, 18.7, 18.0, 6.1, 2.7, 2.5, 1.7, 1.3, 0.8, 0.4]","['いたずらごころ', 'いろめがね', 'どんかん']","[99.7, 0.3, 0.1]","['ねばりのかぎづめ', 'ゴツゴツメット', 'しめつけバンド', 'しめったいわ', 'たべのこし', 'こうこうのしっぽ', 'きあいのタスキ', 'ひかりのねんど', 'だっしゅつボタン', 'オボンのみ']","[19.6, 19.3, 17.9, 11.4, 9.3, 4.3, 3.3, 2.2, 1.9, 1.5]","['フェアリー', 'ドラゴン', 'はがね', 'いわ', 'みず', 'どく', 'ゴースト', 'ほのお', 'ノーマル', 'じめん']","[20.9, 16.3, 16.3, 10.5, 10.5, 9.8, 9.2, 2.6, 2.0, 1.3]"
0316-000,9999,316,0,ゴクリン,,ゴクリン,"['いたみわけ', 'アンコール', 'みちづれ', 'あくび', 'どくどく', 'まもる', 'どくびし', 'マッドショット', 'アシッドボム', 'でんじは']","[76.0, 62.0, 50.0, 48.0, 28.0, 26.0, 26.0, 16.0, 14.0, 8.0]","['ずぶとい', 'おだやか', 'のんき']","[46.7, 40.0, 13.3]","['ねんちゃく', 'くいしんぼう']","[86.7, 13.3]","['しんかのきせき', 'イバンのみ']","[86.7, 13.3]",['ひこう'],[100.0]
0317-000,9999,317,0,マルノーム,,マルノーム,"['アンコール', 'みちづれ', 'はたきおとす', 'どくびし', 'どくどく', 'ボディプレス', 'ほおばる', 'シャドーボール', 'あくび', 'じしん']","[57.5, 48.0, 42.1, 40.8, 25.8, 21.6, 16.5, 13.9, 13.5, 11.3]","['わんぱく', 'ずぶとい', 'のんき', 'しんちょう', 'おっとり', 'おだやか', 'ひかえめ', 'いじっぱり', 'なまいき', 'おくびょう']","[35.8, 20.4, 18.5, 12.9, 4.7, 3.4, 1.3, 0.9, 0.8, 0.5]","['ねんちゃく', 'くいしんぼう', 'ヘドロえき']","[50.7, 41.4, 7.8]","['イバンのみ', 'たべのこし', 'リュガのみ', 'くろいヘドロ', 'きせきのタネ', 'ゴツゴツメット', 'フィラのみ', 'ズアのみ', 'でんきだま', 'メンタルハーブ']","[41.4, 15.4, 12.1, 7.0, 6.5, 4.7, 3.3, 3.2, 3.0, 1.1]","['ゴースト', 'ステラ', 'ひこう', 'かくとう', 'あく', 'くさ', 'むし', 'どく']","[26.2, 25.4, 18.0, 11.5, 10.7, 4.1, 2.5, 1.6]"
0322-000,9999,322,0,ドンメル,,ドンメル,"['たくわえる', 'ボディプレス', 'ねむる', 'のろい', 'ドわすれ', 'ほのおのうず', 'あくび', 'ニトロチャージ', 'せいちょう', 'はきだす']","[62.5, 53.8, 52.5, 41.3, 31.9, 23.8, 15.0, 14.4, 13.1, 13.1]","['おだやか', 'なまいき', 'わんぱく', 'しんちょう', 'のんき', 'ずぶとい', 'ひかえめ']","[34.2, 26.0, 20.5, 6.8, 6.8, 4.1, 1.4]","['たんじゅん', 'どんかん']","[86.3, 13.7]","['しんかのきせき', 'きあいのタスキ']","[84.9, 15.1]","['ノーマル', 'ゴースト', 'フェアリー', 'くさ', 'みず']","[42.1, 21.1, 15.8, 10.5, 10.5]"
0323-000,9999,323,0,バクーダ,,バクーダ,"['だいちのちから', 'じわれ', 'あくび', 'ふんえん', 'ステルスロック', 'ふんか', 'じしん', 'かえんほうしゃ', 'テラバースト', 'ラスターカノン']","[51.3, 41.5, 41.3, 37.3, 27.7, 22.6, 21.0, 20.9, 14.8, 12.0]","['ひかえめ', 'れいせい', 'なまいき', 'ゆうかん', 'おだやか', 'おくびょう', 'のんき', 'いじっぱり', 'ずぶとい', 'しんちょう']","[28.7, 23.2, 21.6, 6.9, 5.3, 4.8, 3.7, 2.8, 1.8, 0.7]","['ハードロック', 'マグマのよろい', 'いかりのつぼ']","[97.5, 1.6, 0.9]","['とつげきチョッキ', 'オボンのみ', 'こだわりメガネ', 'たべのこし', 'ふうせん', 'きあいのタスキ', 'フォーカスレンズ', 'いのちのたま', 'フィラのみ', 'イトケのみ']","[34.4, 13.9, 9.2, 6.9, 4.8, 4.8, 3.7, 2.8, 2.8, 2.3]","['くさ', 'ほのお', 'はがね', 'じめん', 'みず', 'こおり', 'あく', 'ステラ', 'フェアリー', 'ノーマル']","[30.3, 27.3, 13.6, 12.1, 6.1, 3.0, 3.0, 1.5, 1.5, 1.5]"
0325-000,9999,325,0,バネブー,,バネブー,"['トリックルーム', 'ナイトヘッド', 'シンプルビーム', 'サイコキネシス', 'リフレクター', 'アンコール', 'ミラーコート', 'ひかりのかべ', 'ちょうはつ', 'サイコフィールド']","[58.3, 41.7, 41.7, 33.3, 33.3, 33.3, 25.0, 25.0, 16.7, 16.7]","['おだやか', 'おくびょう', 'なまいき']","[50.0, 25.0, 25.0]","['あついしぼう', 'マイペース']","[75.0, 25.0]","['しんかのきせき', 'ひかりのねんど', 'きあいのタスキ']","[50.0, 25.0, 25.0]",,
0326-000,9999,326,0,ブーピッグ,,ブーピッグ,"['ミラーコート', 'だいちのちから', 'めいそう', 'サイコショック', 'ちょうはつ', 'サイコノイズ', 'サイコキネシス', 'トリック', 'みらいよち', 'バークアウト']","[34.3, 29.2, 26.4, 26.3, 20.8, 20.7, 20.5, 19.8, 15.0, 14.8]","['ひかえめ', 'おだやか', 'ずぶとい', 'おくびょう', 'わんぱく', 'れいせい', 'うっかりや', 'しんちょう']","[41.5, 30.7, 14.4, 7.2, 4.0, 1.3, 0.4, 0.4]","['あついしぼう', 'くいしんぼう', 'マイペース']","[79.9, 16.1, 4.0]","['たべのこし', 'とつげきチョッキ', 'せんせいのツメ', 'こうこうのしっぽ', 'こだわりスカーフ', 'メンタルハーブ', 'カムラのみ', 'オボンのみ', 'グランドコート', 'イバンのみ']","[17.2, 14.6, 8.9, 8.5, 6.4, 5.7, 5.3, 4.7, 4.7, 4.7]","['はがね', 'かくとう', 'フェアリー', 'ひこう', 'くさ', 'どく', 'みず', 'あく', 'ノーマル', 'ゴースト']","[25.0, 18.8, 15.6, 10.9, 7.8, 4.7, 4.7, 3.1, 3.1, 1.6]"
0328-000,9999,328,0,ナックラー,,ナックラー,"['じしん', 'であいがしら', 'じわれ', 'ばかぢから', 'フェイント', 'かみくだく', 'まもる', 'ストーンエッジ', 'いわなだれ', 'ステルスロック']","[86.7, 58.3, 54.2, 52.0, 31.4, 27.7, 19.9, 16.2, 15.5, 14.0]","['ゆうかん', 'わんぱく', 'いじっぱり', 'しんちょう', 'のんき', 'れいせい']","[43.9, 22.4, 20.4, 7.1, 5.1, 1.0]","['ありじごく', 'ちからずく', 'かいりきバサミ']","[64.3, 29.6, 6.1]","['しんかのきせき', 'いのちのたま', 'きあいのタスキ', 'ふうせん', 'おうじゃのしるし', 'ゴツゴツメット', 'ひかりのこな', 'こだわりハチマキ', 'ジャポのみ']","[28.6, 26.5, 20.4, 6.1, 5.1, 5.1, 3.1, 3.1, 2.0]","['どく', 'じめん', 'ステラ', 'こおり', 'むし']","[36.4, 27.3, 18.2, 9.1, 9.1]"
0329-000,9999,329,0,ビブラーバ,,ビブラーバ,"['じしん', 'さわぐ', 'すなあらし', 'だいちのちから', 'ばくおんぱ', 'ドラゴンダイブ', 'りゅうのはどう', 'エアカッター', 'じわれ', 'ねっさのだいち']","[67.6, 62.2, 59.5, 45.9, 32.4, 18.9, 16.2, 16.2, 16.2, 16.2]","['ずぶとい', 'がんばりや']","[66.7, 33.3]",['ふゆう'],[100.0],"['しんかのきせき', 'せんせいのツメ']","[66.7, 33.3]",['ドラゴン'],[100.0]
0330-000,9999,330,0,フライゴン,,フライゴン,"['じしん', 'りゅうのまい', 'スケイルショット', 'テラバースト', 'じわれ', 'ばくおんぱ', 'サイコノイズ', 'だいちのちから', 'とんぼがえり', 'みがわり']","[65.8, 43.7, 29.1, 23.9, 20.7, 18.7, 17.8, 17.4, 17.3, 16.9]","['いじっぱり', 'ようき', 'ひかえめ', 'おくびょう', 'わんぱく', 'さみしがり', 'しんちょう', 'やんちゃ', 'おだやか', 'うっかりや']","[39.1, 28.9, 11.4, 9.8, 2.9, 1.5, 1.5, 0.9, 0.7, 0.5]",['ふゆう'],[100.0],"['いかさまダイス', 'こだわりハチマキ', 'いのちのたま', 'のどスプレー', 'きあいのタスキ', 'たべのこし', 'オボンのみ', 'ラムのみ', 'ゴツゴツメット', 'こだわりスカーフ']","[24.6, 10.4, 9.9, 9.2, 9.1, 6.6, 5.7, 5.1, 3.1, 3.0]","['はがね', 'ノーマル', 'フェアリー', 'でんき', 'どく', 'ステラ', 'ほのお', 'じめん', 'むし', 'ドラゴン']","[63.1, 7.4, 7.0, 4.7, 4.5, 2.6, 2.3, 2.1, 1.8, 1.5]"
0331-000,9999,331,0,サボネア,,サボネア,"['ふいうち', 'アンコール', 'やどりぎのタネ', 'タネマシンガン', 'リーフストーム', 'みちづれ', 'がむしゃら', 'きあいパンチ', 'みがわり', 'テラバースト']","[61.4, 38.6, 34.1, 31.8, 25.0, 22.7, 22.7, 20.5, 20.5, 20.5]","['れいせい', 'ようき', 'おっとり']","[50.0, 33.3, 16.7]",['ちょすい'],[100.0],"['いのちのたま', 'たべのこし', 'きあいのタスキ']","[50.0, 33.3, 16.7]",['ほのお'],[100.0]
0332-000,9999,332,0,ノクタス,,ノクタス,"['ふいうち', 'リーフストーム', 'はたきおとす', 'カウンター', 'みちづれ', 'ニードルガード', 'テラバースト', 'あくのはどう', 'きあいパンチ', 'ドレインパンチ']","[88.5, 45.1, 31.5, 23.9, 20.4, 18.7, 18.1, 14.7, 12.2, 12.1]","['いじっぱり', 'やんちゃ', 'おっとり', 'さみしがり', 'ゆうかん', 'れいせい', 'ようき', 'のんき', 'うっかりや', 'わんぱく']","[27.6, 14.7, 12.9, 10.3, 6.0, 5.5, 5.3, 3.8, 3.2, 2.0]","['ちょすい', 'すながくれ']","[90.1, 9.9]","['きあいのタスキ', 'いのちのたま', 'たべのこし', 'とつげきチョッキ', 'いかさまダイス', 'ゴツゴツメット', 'こだわりスカーフ', 'タラプのみ', 'ジャポのみ', 'ひかりのこな']","[65.5, 11.2, 7.2, 5.9, 3.2, 1.2, 0.7, 0.7, 0.7, 0.4]","['ほのお', 'あく', 'ゴースト', 'フェアリー', 'はがね', 'ノーマル', 'くさ', 'どく', 'ステラ', 'いわ']","[48.3, 20.6, 19.1, 3.4, 2.0, 1.7, 1.7, 1.4, 0.6, 0.6]"
0333-000,9999,333,0,チルット,,チルット,"['とっしん', 'ムーンフォース', 'コットンガード', 'ほろびのうた', 'しろいきり', 'みだれづき', 'チャームボイス', 'りんしょう']","[66.7, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 33.3]",,,,,,,,
0334-000,9999,334,0,チルタリス,,チルタリス,"['ほろびのうた', 'はねやすめ', 'ほのおのうず', 'コットンガード', 'まもる', 'アクロバット', 'おにび', 'ムーンフォース', 'ねむる', 'みがわり']","[85.1, 76.1, 71.1, 61.3, 13.6, 11.7, 10.5, 8.3, 7.0, 6.2]","['ずぶとい', 'しんちょう', 'おだやか', 'おっとり', 'おくびょう', 'わんぱく', 'ひかえめ', 'のんき', 'まじめ', 'いじっぱり']","[36.1, 18.1, 15.0, 10.4, 7.1, 5.8, 2.7, 1.2, 1.0, 0.9]","['しぜんかいふく', 'ノーてんき']","[89.2, 10.8]","['オボンのみ', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'だっしゅつパック', 'メンタルハーブ', 'ねばりのかぎづめ', 'いのちのたま', 'ラムのみ', 'こうかくレンズ']","[31.5, 19.6, 12.2, 8.9, 4.2, 4.1, 3.0, 2.1, 1.8, 1.6]","['フェアリー', 'はがね', 'ひこう', 'ほのお', 'どく', 'ノーマル', 'みず', 'こおり', 'ゴースト', 'でんき']","[42.9, 21.4, 13.8, 6.6, 4.4, 3.6, 2.2, 2.0, 1.4, 1.2]"
0335-000,9999,335,0,ザングース,,ザングース,"['からげんき', 'でんこうせっか', 'はたきおとす', 'すりかえ', 'はらだいこ', 'いのちがけ', 'シャドークロー', 'インファイト', 'つるぎのまい', 'がんせきふうじ']","[58.0, 40.9, 40.1, 26.3, 25.1, 22.2, 21.0, 20.2, 17.8, 14.1]","['ようき', 'いじっぱり', 'せっかち', 'ゆうかん', 'しんちょう', 'わんぱく', 'さみしがり', 'なまいき', 'きまぐれ', 'のんき']","[61.0, 35.4, 0.7, 0.5, 0.4, 0.4, 0.4, 0.2, 0.1, 0.1]","['どくぼうそう', 'めんえき']","[63.8, 36.2]","['どくどくだま', 'こだわりスカーフ', 'オボンのみ', 'きあいのタスキ', 'とつげきチョッキ', 'シルクのスカーフ', 'イバンのみ', 'ノーマルジュエル', 'サンのみ', 'ちからのハチマキ']","[60.9, 23.5, 9.7, 3.3, 0.8, 0.4, 0.4, 0.2, 0.2, 0.1]","['ノーマル', 'ゴースト', 'ステラ', 'じめん', 'あく', 'フェアリー', 'こおり', 'かくとう']","[54.9, 24.6, 10.0, 5.1, 2.6, 1.4, 1.1, 0.3]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'すりかえ', 'いのちがけ', 'ヘドロばくだん', 'かみくだく', 'かえんほうしゃ', 'ダストシュート', 'くろいきり', 'どくづき', 'どくどく']","[78.8, 66.1, 56.2, 29.3, 25.5, 22.8, 14.3, 8.3, 7.6, 7.3]","['ようき', 'おくびょう', 'ひかえめ', 'いじっぱり', 'なまいき', 'すなお', 'わんぱく', 'むじゃき', 'しんちょう', 'やんちゃ']","[52.0, 27.0, 8.0, 5.8, 2.2, 1.3, 1.2, 1.0, 0.7, 0.4]","['すりぬけ', 'だっぴ']","[82.8, 17.2]","['こだわりスカーフ', 'きあいのタスキ', 'もくたん', 'こだわりメガネ', 'たべのこし', 'ホズのみ', 'くろいヘドロ', 'こだわりハチマキ', 'ものまねハーブ', 'ぼうごパット']","[67.9, 16.4, 3.8, 3.1, 2.1, 1.7, 1.4, 1.0, 0.9, 0.7]","['あく', 'ステラ', 'くさ', 'ひこう', 'ゴースト', 'どく', 'じめん', 'こおり', 'はがね', 'ほのお']","[34.4, 14.1, 14.1, 10.9, 9.4, 6.3, 3.1, 3.1, 1.6, 1.6]"
0339-000,9999,339,0,ドジョッチ,,ドジョッチ,"['じしん', 'だくりゅう', 'みらいよち', 'じわれ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0340-000,9999,340,0,ナマズン,,ナマズン,"['じわれ', 'ステルスロック', 'じしん', 'まきびし', 'だいちのちから', 'れいとうビーム', 'ひやみず', 'ねむる', 'ハイドロポンプ', 'ドわすれ']","[65.7, 52.2, 33.4, 27.6, 23.6, 21.8, 20.3, 17.0, 13.2, 13.0]","['ひかえめ', 'おだやか', 'ずぶとい', 'いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'なまいき', 'おくびょう', 'のんき']","[22.7, 21.3, 18.6, 10.3, 8.2, 7.3, 3.9, 3.7, 1.5, 1.4]","['どんかん', 'きけんよち', 'うるおいボディ']","[62.5, 24.9, 12.6]","['とつげきチョッキ', 'オボンのみ', 'ゴツゴツメット', 'しめったいわ', 'おんみつマント', 'たべのこし', 'レッドカード', 'いのちのたま', 'ラムのみ', 'たつじんのおび']","[23.5, 18.0, 11.6, 8.8, 8.5, 7.0, 6.1, 4.9, 3.0, 2.4]","['どく', 'くさ', 'はがね', 'むし', 'こおり', 'ひこう', 'ドラゴン', 'ほのお', 'みず', 'ゴースト']","[17.9, 16.2, 13.7, 11.1, 9.4, 6.0, 6.0, 6.0, 5.1, 4.3]"
0341-000,9999,341,0,ヘイガニ,,ヘイガニ,"['ハサミギロチン', 'がむしゃら', 'アクアジェット', 'クラブハンマー', 'はたきおとす', 'かみくだく', 'シザークロス', 'ちょうはつ', 'すりかえ', 'つるぎのまい']","[95.9, 87.7, 87.7, 71.3, 20.5, 13.1, 4.1, 3.3, 2.5, 2.5]","['いじっぱり', 'ようき', 'せっかち', 'ゆうかん', 'のんき', 'しんちょう', 'さみしがり']","[48.2, 32.1, 7.1, 5.4, 3.6, 1.8, 1.8]","['てきおうりょく', 'シェルアーマー', 'かいりきバサミ']","[78.6, 17.9, 3.6]","['きあいのタスキ', 'ピントレンズ', 'こだわりスカーフ', 'しんかのきせき']","[78.2, 9.1, 7.3, 5.5]","['みず', 'ノーマル']","[50.0, 50.0]"
0342-000,9999,342,0,シザリガー,,シザリガー,"['はたきおとす', 'アクアジェット', 'クラブハンマー', 'がむしゃら', 'インファイト', 'ハサミギロチン', 'りゅうのまい', 'つるぎのまい', 'テラバースト', 'アクアブレイク']","[96.9, 95.8, 82.8, 24.2, 17.4, 13.5, 12.0, 11.9, 10.5, 8.6]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'さみしがり', 'やんちゃ', 'むじゃき', 'れいせい', 'ひかえめ', 'きまぐれ']","[77.2, 10.0, 5.1, 1.4, 1.3, 1.3, 1.0, 1.0, 0.4, 0.3]","['てきおうりょく', 'かいりきバサミ', 'シェルアーマー']","[98.2, 1.3, 0.5]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'とつげきチョッキ', 'こだわりスカーフ', 'しんぴのしずく', 'たべのこし', 'チイラのみ', 'ピントレンズ', 'ラムのみ']","[66.3, 8.9, 8.9, 5.9, 3.1, 1.9, 1.0, 0.9, 0.5, 0.4]","['みず', 'かくとう', 'フェアリー', 'ゴースト', 'あく', 'でんき', 'どく', 'じめん', 'ステラ', 'いわ']","[59.3, 12.5, 9.5, 3.5, 3.5, 3.1, 1.5, 1.5, 1.2, 1.1]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['じたばた', 'はねる', 'たいあたり', 'くろいきり', 'ミラーコート', 'あやしいひかり', 'さいみんじゅつ', 'しろいきり']","[80.0, 76.0, 64.0, 20.0, 16.0, 16.0, 16.0, 8.0]",['ようき'],[100.0],['てきおうりょく'],[100.0],['きあいのタスキ'],[100.0],,
0353-000,9999,353,0,カゲボウズ,,カゲボウズ,"['みちづれ', 'のろい', 'トリックルーム', 'ちょうはつ', 'おにび', 'いやなおと', 'ポルターガイスト', 'どろぼう', 'うらみ', 'かみなり']","[85.7, 82.1, 75.0, 60.7, 32.1, 10.7, 10.7, 10.7, 7.1, 7.1]","['まじめ', 'ひかえめ', 'ずぶとい']","[82.4, 11.8, 5.9]",['おみとおし'],[100.0],['きあいのタスキ'],[100.0],,
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['ポルターガイスト', 'はたきおとす', 'みちづれ', 'かげうち', 'トリックルーム', 'アンコール', 'のろい', 'トリック', 'ふいうち', 'つるぎのまい']","[54.2, 41.7, 34.1, 33.6, 30.0, 28.5, 28.3, 26.2, 19.3, 16.1]","['いじっぱり', 'ゆうかん', 'ようき', 'しんちょう', 'のんき', 'わんぱく', 'きまぐれ', 'むじゃき', 'れいせい', 'なまいき']","[41.4, 21.8, 19.3, 4.8, 3.5, 2.1, 1.8, 1.3, 1.3, 0.8]","['おみとおし', 'ふみん', 'のろわれボディ']","[54.5, 34.5, 11.1]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'オボンのみ', 'のろいのおふだ', 'ちからのハチマキ', 'こうこうのしっぽ', 'メンタルハーブ', 'くろいメガネ']","[47.0, 16.7, 10.6, 9.6, 6.4, 1.5, 1.4, 1.4, 1.1, 1.0]","['あく', 'ゴースト', 'かくとう', 'はがね', 'ノーマル', 'フェアリー', 'いわ', 'じめん', 'どく']","[34.8, 24.2, 12.1, 9.1, 6.1, 6.1, 3.0, 3.0, 1.5]"
0355-000,9999,355,0,ヨマワル,,ヨマワル,"['いたみわけ', 'のろい', 'トリックルーム', 'ナイトヘッド', 'くろいまなざし', 'ねむる', 'おにび', 'スキルスワップ', 'おきみやげ', 'かげうち']","[97.0, 76.8, 65.0, 55.9, 31.6, 31.6, 13.3, 10.6, 10.3, 3.0]","['のんき', 'なまいき', 'ずぶとい', 'しんちょう', 'いじっぱり']","[48.1, 42.6, 5.6, 1.9, 1.9]",['ふゆう'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'こだわりハチマキ']","[83.3, 14.8, 1.9]","['はがね', 'ノーマル']","[80.0, 20.0]"
0356-000,9999,356,0,サマヨール,,サマヨール,"['のろい', 'いたみわけ', 'おにび', 'トリックルーム', 'ナイトヘッド', 'おきみやげ', 'かげうち', 'ポルターガイスト', 'たたりめ', 'スキルスワップ']","[74.2, 68.6, 68.6, 54.8, 24.5, 18.3, 13.7, 13.0, 8.7, 6.1]","['のんき', 'わんぱく', 'しんちょう', 'なまいき', 'ずぶとい', 'おだやか', 'ゆうかん', 'いじっぱり', 'てれや', 'ひかえめ']","[27.6, 22.4, 14.3, 12.7, 10.1, 5.0, 1.7, 1.7, 1.2, 0.9]","['おみとおし', 'プレッシャー']","[67.8, 32.2]","['しんかのきせき', 'こうこうのしっぽ', 'メンタルハーブ', 'こうかくレンズ', 'フィラのみ', 'オボンのみ', 'こだわりハチマキ', 'こだわりスカーフ']","[95.9, 1.6, 1.2, 0.9, 0.2, 0.1, 0.1, 0.1]","['ノーマル', 'フェアリー', 'あく', 'むし', 'ゴースト', 'どく', 'こおり', 'はがね', 'みず', 'ひこう']","[23.8, 20.1, 17.1, 9.1, 5.5, 4.9, 4.9, 3.7, 3.0, 2.4]"
