,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0322-000,9999,322,0,ドンメル,,ドンメル,"['たくわえる', 'ボディプレス', 'ステルスロック', 'あくび', 'ねむる', 'のろい', 'じしん', 'ドわすれ', 'ほのおのうず', 'ほえる']","[61.6, 61.6, 40.4, 39.4, 28.3, 28.3, 27.3, 26.3, 26.3, 11.1]","['わんぱく', 'ずぶとい', 'なまいき', 'おだやか', 'しんちょう', 'のんき']","[44.8, 34.5, 6.9, 5.2, 5.2, 3.4]","['たんじゅん', 'どんかん']","[93.1, 6.9]","['しんかのきせき', 'ゴツゴツメット', 'フィラのみ']","[87.9, 8.6, 3.4]","['ひこう', 'くさ', 'かくとう', 'みず', 'ほのお', 'どく']","[22.2, 22.2, 22.2, 11.1, 11.1, 11.1]"
0323-000,9999,323,0,バクーダ,,バクーダ,"['じしん', 'テラバースト', 'だいちのちから', 'ヘビーボンバー', 'オーバーヒート', 'あくび', 'ふんえん', 'おにび', 'じわれ', 'ステルスロック']","[55.0, 43.2, 33.1, 32.9, 29.5, 24.0, 21.5, 17.2, 14.8, 14.6]","['れいせい', 'ひかえめ', 'ずぶとい', 'すなお', 'いじっぱり', 'なまいき', 'のんき', 'わんぱく', 'おっとり', 'おだやか']","[37.6, 21.3, 16.0, 6.3, 6.1, 5.3, 2.9, 1.8, 0.8, 0.8]","['ハードロック', 'いかりのつぼ']","[91.4, 8.6]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'こだわりメガネ', 'ふうせん', 'じゃくてんほけん', 'たつじんのおび', 'いのちのたま', 'もくたん', 'フォーカスレンズ']","[47.4, 14.1, 14.1, 8.2, 4.3, 2.0, 1.8, 1.4, 1.0, 1.0]","['くさ', 'ほのお', 'みず', 'じめん', 'でんき', 'むし']","[67.2, 18.9, 9.0, 3.3, 0.8, 0.8]"
0325-000,9999,325,0,バネブー,,バネブー,"['ミラーコート', 'サイコキネシス', 'でんじは', 'テラバースト', 'アンコール', 'トリックルーム', 'がむしゃら', 'シャドーボール', 'みがわり', 'ナイトヘッド']","[56.0, 53.1, 41.7, 41.1, 29.7, 27.4, 25.7, 21.7, 21.7, 14.9]","['おだやか', 'やんちゃ', 'れいせい', 'なまいき']","[68.9, 17.6, 12.2, 1.4]",['あついしぼう'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'とつげきチョッキ', 'ひかりのねんど']","[70.3, 17.6, 6.8, 5.4]","['かくとう', 'エスパー']","[50.0, 50.0]"
0326-000,9999,326,0,ブーピッグ,,ブーピッグ,"['だいちのちから', 'ミラーコート', 'サイコキネシス', 'わるだくみ', 'サイコショック', 'めいそう', 'ふきとばし', 'マジカルシャイン', 'エナジーボール', 'ちょうはつ']","[47.7, 47.7, 41.7, 33.5, 32.2, 28.7, 28.1, 25.8, 10.5, 9.9]","['ひかえめ', 'おだやか', 'おくびょう', 'ずぶとい', 'わんぱく', 'れいせい', 'てれや', 'むじゃき']","[42.4, 32.8, 14.1, 8.5, 0.6, 0.6, 0.6, 0.6]","['あついしぼう', 'くいしんぼう', 'マイペース']","[92.1, 6.2, 1.7]","['たべのこし', 'オボンのみ', 'グランドコート', 'とつげきチョッキ', 'こだわりメガネ', 'イバンのみ', 'たつじんのおび', 'こうこうのしっぽ', 'くろいてっきゅう', 'ナモのみ']","[31.1, 15.8, 9.0, 9.0, 7.3, 6.8, 5.1, 5.1, 2.8, 1.7]","['フェアリー', 'かくとう', 'あく', 'ほのお', 'エスパー']","[79.4, 11.8, 2.9, 2.9, 2.9]"
0328-000,9999,328,0,ナックラー,,ナックラー,"['じしん', 'ばかぢから', 'フェイント', 'でんこうせっか', 'であいがしら', 'かみくだく', 'のしかかり', 'じわれ', 'じたばた', 'ステルスロック']","[97.7, 58.3, 44.0, 39.7, 38.7, 28.5, 23.8, 16.6, 10.3, 8.3]","['いじっぱり', 'ゆうかん', 'ようき', 'てれや', 'しんちょう', 'なまいき']","[69.3, 19.7, 4.4, 3.6, 2.2, 0.7]","['ありじごく', 'ちからずく', 'かいりきバサミ']","[68.6, 26.3, 5.1]","['きあいのタスキ', 'いのちのたま', 'ノーマルジュエル', 'しんかのきせき', 'ジャポのみ']","[56.9, 35.0, 3.6, 2.9, 1.5]","['ノーマル', 'ステラ', 'じめん', 'はがね', 'くさ', 'むし']","[53.1, 21.9, 12.5, 6.3, 3.1, 3.1]"
0329-000,9999,329,0,ビブラーバ,,ビブラーバ,"['じしん', 'ダブルウイング', 'ドラゴンクロー', 'とんぼがえり', 'だいちのちから', 'さわぐ', 'ドラゴンダイブ', 'じわれ', 'ばかぢから', 'いやなおと']","[87.0, 47.8, 43.5, 43.5, 30.4, 21.7, 21.7, 17.4, 17.4, 13.0]",['ようき'],[100.0],['ふゆう'],[100.0],['こだわりスカーフ'],[100.0],,
0330-000,9999,330,0,フライゴン,,フライゴン,"['じしん', 'りゅうのまい', 'スケイルショット', 'テラバースト', 'だいちのちから', 'ばくおんぱ', 'しんくうは', 'みわくのボイス', 'とんぼがえり', 'げきりん']","[68.8, 52.4, 29.3, 28.3, 22.4, 20.8, 17.5, 17.4, 16.7, 13.4]","['いじっぱり', 'ようき', 'ひかえめ', 'おくびょう', 'しんちょう', 'れいせい', 'のうてんき', 'わんぱく', 'さみしがり', 'なまいき']","[34.5, 31.0, 17.8, 6.2, 2.2, 1.2, 1.1, 1.0, 0.8, 0.6]",['ふゆう'],[100.0],"['いかさまダイス', 'のどスプレー', 'たべのこし', 'いのちのたま', 'きあいのタスキ', 'こだわりメガネ', 'クリアチャーム', 'こだわりハチマキ', 'ラムのみ', 'こだわりスカーフ']","[27.9, 15.4, 8.4, 7.9, 6.9, 4.7, 4.0, 3.9, 3.9, 3.1]","['はがね', 'ノーマル', 'ほのお', 'むし', 'でんき', 'どく', 'フェアリー', 'じめん', 'ステラ', 'ドラゴン']","[63.3, 8.2, 7.8, 4.5, 3.8, 3.8, 2.5, 2.2, 1.3, 0.9]"
0331-000,9999,331,0,サボネア,,サボネア,"['タネマシンガン', 'みちづれ', 'テラバースト', 'やどりぎのタネ', 'ねをはる', 'つるぎのまい', 'ふいうち', 'つけあがる', 'すなかけ', 'とおせんぼう']","[77.5, 62.5, 55.0, 50.0, 27.5, 25.0, 17.5, 15.0, 15.0, 12.5]","['ゆうかん', 'わんぱく', 'ずぶとい']","[45.5, 45.5, 9.1]","['ちょすい', 'すながくれ']","[90.9, 9.1]","['いかさまダイス', 'しんかのきせき', 'きあいのタスキ']","[45.5, 45.5, 9.1]","['じめん', 'ほのお']","[66.7, 33.3]"
0332-000,9999,332,0,ノクタス,,ノクタス,"['ふいうち', 'リーフストーム', 'はたきおとす', 'カウンター', 'ニードルガード', 'テラバースト', 'みちづれ', 'やどりぎのタネ', 'アンコール', 'タネマシンガン']","[81.1, 35.5, 25.8, 25.7, 25.2, 25.1, 15.4, 10.5, 10.5, 10.3]","['さみしがり', 'やんちゃ', 'いじっぱり', 'ようき', 'ゆうかん', 'のんき', 'れいせい', 'ずぶとい', 'うっかりや', 'おっとり']","[17.1, 16.5, 14.8, 10.6, 9.2, 7.5, 6.9, 4.8, 3.8, 3.2]","['ちょすい', 'すながくれ']","[93.3, 6.7]","['きあいのタスキ', 'いのちのたま', 'たべのこし', 'いかさまダイス', 'とつげきチョッキ', 'ひかりのこな', 'こうこうのしっぽ', 'せんせいのツメ', 'おんみつマント', 'ジャポのみ']","[53.3, 12.3, 11.8, 9.5, 4.9, 2.6, 1.0, 0.9, 0.6, 0.6]","['ほのお', 'ゴースト', 'あく', 'かくとう', 'どく', 'フェアリー', 'くさ', 'ひこう', 'むし', 'じめん']","[56.7, 16.8, 5.9, 5.9, 5.0, 3.2, 2.7, 2.0, 1.0, 0.5]"
0333-000,9999,333,0,チルット,,チルット,"['ほろびのうた', 'うたう', 'フェザーダンス', 'はねやすめ', 'おいかぜ', 'にほんばれ', 'コットンガード', 'ムーンフォース', 'がむしゃら', 'こらえる']","[68.2, 68.2, 46.7, 37.4, 36.4, 35.5, 27.1, 26.2, 20.6, 11.2]","['ずぶとい', 'おだやか', 'のうてんき']","[48.9, 46.7, 4.4]",['しぜんかいふく'],[100.0],"['フォーカスレンズ', 'ゴツゴツメット', 'しんかのきせき']","[48.8, 41.9, 9.3]",,
0334-000,9999,334,0,チルタリス,,チルタリス,"['ほのおのうず', 'ほろびのうた', 'はねやすめ', 'コットンガード', 'まもる', 'ねむる', 'おにび', 'りゅうのまい', 'アクロバット', 'ムーンフォース']","[80.0, 76.3, 63.9, 42.3, 30.4, 26.1, 25.8, 7.2, 6.9, 5.1]","['おだやか', 'ずぶとい', 'わんぱく', 'ようき', 'おくびょう', 'しんちょう', 'ひかえめ', 'いじっぱり', 'のんき', 'むじゃき']","[37.8, 27.9, 9.6, 8.5, 5.2, 3.6, 2.1, 2.1, 2.1, 0.5]","['しぜんかいふく', 'ノーてんき']","[95.1, 4.9]","['メンタルハーブ', 'ゴツゴツメット', 'たべのこし', 'オボンのみ', 'こうかくレンズ', 'きあいのタスキ', 'おんみつマント', 'フィラのみ', 'イバンのみ', 'からぶりほけん']","[28.7, 15.4, 13.9, 7.2, 5.0, 4.5, 4.0, 2.6, 2.4, 2.0]","['はがね', 'フェアリー', 'みず', 'ひこう', 'ほのお', 'どく', 'でんき', 'じめん', 'ノーマル', 'ドラゴン']","[51.9, 15.2, 8.4, 7.7, 4.0, 3.0, 3.0, 2.8, 2.1, 0.7]"
0335-000,9999,335,0,ザングース,,ザングース,"['からげんき', 'はらだいこ', 'インファイト', 'つじぎり', 'でんこうせっか', 'シャドークロー', 'はやてがえし', 'つけあがる', 'すりかえ', 'フェイント']","[74.6, 67.2, 50.0, 49.4, 30.8, 14.5, 14.4, 11.4, 10.9, 10.7]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'きまぐれ', 'おくびょう', 'おっとり', 'すなお', 'むじゃき', 'せっかち']","[62.8, 32.8, 1.3, 1.1, 0.7, 0.5, 0.4, 0.3, 0.2, 0.1]","['どくぼうそう', 'めんえき']","[80.4, 19.6]","['どくどくだま', 'こだわりスカーフ', 'カムラのみ', 'オボンのみ', 'きあいのタスキ', 'イバンのみ', 'おんみつマント']","[79.4, 11.9, 6.4, 1.4, 0.8, 0.1, 0.1]","['ノーマル', 'ゴースト', 'かくとう', 'エスパー', 'じめん', 'あく', 'ひこう', 'ステラ', 'はがね', 'フェアリー']","[80.0, 15.9, 0.8, 0.8, 0.5, 0.5, 0.5, 0.3, 0.3, 0.3]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'すりかえ', 'いのちがけ', 'ヘドロばくだん', 'はたきおとす', 'かえんほうしゃ', 'ダストシュート', 'かみくだく', 'どくどく', 'アシッドボム']","[82.2, 75.9, 72.7, 38.1, 15.1, 12.2, 8.9, 8.7, 7.4, 7.4]","['おくびょう', 'ようき', 'むじゃき', 'まじめ', 'いじっぱり', 'わんぱく', 'なまいき', 'ゆうかん', 'がんばりや', 'せっかち']","[44.9, 43.0, 3.9, 3.0, 2.7, 1.7, 0.4, 0.1, 0.1, 0.1]","['すりぬけ', 'だっぴ']","[59.7, 40.3]","['こだわりスカーフ', 'ものまねハーブ', 'きあいのタスキ', 'こだわりメガネ', 'メンタルハーブ', 'ひかりのこな', 'オボンのみ', 'イバンのみ', 'アッキのみ', 'くろいヘドロ']","[77.3, 6.4, 4.7, 4.1, 2.2, 1.3, 1.1, 0.6, 0.5, 0.5]","['くさ', 'あく', 'どく', 'ひこう', 'みず', 'じめん']","[42.9, 34.3, 11.4, 5.7, 2.9, 2.9]"
0339-000,9999,339,0,ドジョッチ,,ドジョッチ,"['じわれ', 'だいちのちから', 'ステルスロック', 'こごえるかぜ', 'みずのはどう', 'いびき', 'ねむる', 'ドわすれ', 'みらいよち', 'だくりゅう']","[76.9, 61.5, 61.5, 61.5, 23.1, 23.1, 23.1, 23.1, 15.4, 15.4]",,,,,,,,
0340-000,9999,340,0,ナマズン,,ナマズン,"['じわれ', 'ステルスロック', 'りゅうのまい', 'じしん', 'まきびし', 'こごえるかぜ', 'たきのぼり', 'ひやみず', 'アクアブレイク', 'だいちのちから']","[59.7, 58.1, 36.5, 33.5, 29.7, 26.7, 18.1, 17.7, 12.8, 12.5]","['いじっぱり', 'ようき', 'ずぶとい', 'おだやか', 'ひかえめ', 'しんちょう', 'なまいき', 'がんばりや', 'のんき', 'やんちゃ']","[19.6, 18.9, 17.4, 14.3, 9.9, 4.8, 3.9, 2.7, 2.7, 2.4]","['どんかん', 'きけんよち', 'うるおいボディ']","[85.5, 13.6, 1.0]","['たべのこし', 'きあいのタスキ', 'オボンのみ', 'クリアチャーム', 'おんみつマント', 'ゴツゴツメット', 'レッドカード', 'いのちのたま', 'しめったいわ', 'ひかりのこな']","[16.0, 12.6, 10.9, 10.7, 8.7, 8.0, 7.0, 6.3, 5.3, 5.1]","['はがね', 'ほのお', 'ドラゴン', 'むし', 'でんき', 'ひこう', 'くさ', 'どく', 'フェアリー', 'こおり']","[55.9, 16.2, 10.3, 4.4, 2.9, 2.9, 1.5, 1.5, 1.5, 1.5]"
0341-000,9999,341,0,ヘイガニ,,ヘイガニ,"['ハサミギロチン', 'かみくだく', 'がむしゃら', 'アクアジェット', 'クラブハンマー', 'メタルクロー', 'はたきおとす']","[100.0, 96.3, 95.1, 91.5, 7.3, 1.2, 1.2]","['いじっぱり', 'なまいき', 'しんちょう']","[80.6, 16.4, 3.0]","['てきおうりょく', 'シェルアーマー']","[80.6, 19.4]","['きあいのタスキ', 'せんせいのツメ']","[97.0, 3.0]",['みず'],[100.0]
0342-000,9999,342,0,シザリガー,,シザリガー,"['はたきおとす', 'アクアジェット', 'クラブハンマー', 'がむしゃら', 'つるぎのまい', 'りゅうのまい', 'すりかえ', 'かみくだく', 'アクアブレイク', 'テラバースト']","[94.7, 94.6, 84.3, 25.0, 17.4, 16.2, 8.6, 7.8, 7.8, 6.8]","['いじっぱり', 'ようき', 'ゆうかん', 'がんばりや', 'さみしがり', 'わんぱく', 'やんちゃ', 'のうてんき', 'むじゃき', 'ひかえめ']","[75.0, 10.2, 9.2, 2.4, 0.8, 0.6, 0.5, 0.3, 0.2, 0.2]","['てきおうりょく', 'シェルアーマー', 'かいりきバサミ']","[97.1, 1.6, 1.4]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'とつげきチョッキ', 'しんぴのしずく', 'くろいてっきゅう', 'こだわりスカーフ', 'ゴツゴツメット', 'あつぞこブーツ', 'ピントレンズ']","[52.0, 16.3, 15.7, 3.6, 3.1, 1.9, 1.4, 1.0, 0.8, 0.6]","['みず', 'どく', 'あく', 'かくとう', 'こおり', 'ゴースト', 'フェアリー', 'ステラ', 'でんき', 'じめん']","[65.5, 11.1, 3.3, 2.9, 2.4, 2.2, 2.2, 1.8, 1.6, 1.5]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['じたばた', 'たきのぼり', 'うずしお', 'あまごい', 'たいあたり', 'はねる', 'あやしいひかり', 'ひかりのかべ', 'こごえるかぜ', 'くろいきり']","[60.0, 53.3, 53.3, 40.0, 26.7, 26.7, 20.0, 20.0, 13.3, 13.3]",['ようき'],[100.0],['どんかん'],[100.0],['きあいのタスキ'],[100.0],,
0353-000,9999,353,0,カゲボウズ,,カゲボウズ,"['おにび', 'アンコール', 'ナイトヘッド', 'イカサマ', 'いやなおと', 'みちづれ', 'サイケこうせん', 'トリックルーム', 'かげうち', 'のろい']","[80.0, 60.0, 60.0, 60.0, 40.0, 20.0, 20.0, 20.0, 20.0, 20.0]",,,,,,,,
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['ポルターガイスト', 'かげうち', 'つるぎのまい', 'みちづれ', 'トリックルーム', 'アンコール', 'テラバースト', 'ふいうち', 'のろい', 'はたきおとす']","[61.3, 58.5, 42.5, 37.6, 31.8, 26.5, 25.4, 24.7, 18.5, 17.4]","['いじっぱり', 'ゆうかん', 'ようき', 'のんき', 'まじめ', 'なまいき', 'れいせい', 'のうてんき', 'おだやか', 'すなお']","[58.2, 12.3, 8.6, 5.3, 4.2, 3.0, 2.6, 1.4, 1.2, 0.9]","['ふみん', 'おみとおし', 'のろわれボディ']","[44.0, 39.5, 16.5]","['きあいのタスキ', 'のろいのおふだ', 'いのちのたま', 'こだわりスカーフ', 'メンタルハーブ', 'オボンのみ', 'こだわりハチマキ', 'くろいメガネ', 'ラムのみ', 'おんみつマント']","[47.7, 18.0, 11.2, 8.2, 2.9, 2.7, 2.1, 1.2, 0.9, 0.9]","['かくとう', 'ゴースト', 'ステラ', 'あく', 'ノーマル', 'フェアリー', 'はがね']","[37.8, 29.3, 9.8, 9.8, 8.5, 3.7, 1.2]"
0355-000,9999,355,0,ヨマワル,,ヨマワル,"['ナイトヘッド', 'トリックルーム', 'いたみわけ', 'のろい', 'みらいよち', 'シャドーボール', 'ちょうはつ', 'たたりめ', 'おにび', 'おきみやげ']","[64.7, 47.1, 44.1, 38.2, 26.5, 26.5, 26.5, 26.5, 26.5, 20.6]","['わんぱく', 'ようき', 'のんき', 'ずぶとい', 'おだやか']","[33.3, 26.7, 26.7, 6.7, 6.7]","['ふゆう', 'おみとおし']","[73.3, 26.7]","['しんかのきせき', 'きあいのタスキ']","[60.0, 40.0]",['はがね'],[100.0]
0356-000,9999,356,0,サマヨール,,サマヨール,"['いたみわけ', 'のろい', 'おにび', 'トリックルーム', 'ナイトヘッド', 'かなしばり', 'おきみやげ', 'まもる', 'かげうち', 'たたりめ']","[75.4, 70.2, 67.8, 60.7, 34.0, 13.0, 9.5, 7.7, 6.2, 5.5]","['のんき', 'ずぶとい', 'なまいき', 'しんちょう', 'わんぱく', 'おだやか', 'いじっぱり', 'ゆうかん', 'がんばりや', 'きまぐれ']","[29.3, 29.2, 16.4, 7.4, 7.4, 6.4, 1.1, 0.9, 0.6, 0.4]","['おみとおし', 'プレッシャー']","[66.1, 33.9]","['しんかのきせき', 'こだわりスカーフ', 'ジャポのみ', 'ものまねハーブ', 'こうかくレンズ', 'たべのこし', 'おんみつマント', 'メンタルハーブ', 'ゴツゴツメット', 'とつげきチョッキ']","[96.4, 1.8, 0.6, 0.4, 0.3, 0.1, 0.1, 0.1, 0.1, 0.1]","['あく', 'ノーマル', 'はがね', 'フェアリー', 'どく', 'こおり', 'みず', 'むし', 'ゴースト', 'ひこう']","[23.8, 21.3, 17.1, 12.8, 8.5, 6.1, 4.3, 3.7, 1.2, 1.2]"
0357-000,9999,357,0,トロピウス,,トロピウス,"['やどりぎのタネ', 'まもる', 'みがわり', 'とんぼがえり', 'こうごうせい', 'エアスラッシュ', 'めいそう', 'のろい', 'ギガドレイン', 'ボディプレス']","[85.2, 77.9, 63.4, 36.1, 26.3, 25.1, 12.1, 11.3, 11.0, 5.4]","['ずぶとい', 'わんぱく', 'しんちょう', 'おだやか', 'なまいき', 'のんき', 'やんちゃ', 'いじっぱり', 'てれや', 'れいせい']","[44.2, 19.7, 9.6, 9.4, 3.9, 3.8, 2.7, 1.6, 1.6, 1.3]","['しゅうかく', 'サンパワー', 'ようりょくそ']","[99.0, 0.6, 0.4]","['オボンのみ', 'アッキのみ', 'ラムのみ', 'バンジのみ', 'タラプのみ', 'ホズのみ', 'カゴのみ', 'きあいのタスキ', 'カムラのみ', 'イバンのみ']","[81.6, 10.2, 2.2, 1.6, 1.4, 1.1, 0.6, 0.6, 0.3, 0.1]","['みず', 'ほのお', 'はがね', 'ノーマル', 'どく', 'ひこう', 'ゴースト', 'いわ', 'フェアリー', 'じめん']","[47.9, 16.2, 7.9, 6.4, 5.6, 4.9, 4.1, 3.6, 0.8, 0.5]"
0358-000,9999,358,0,チリーン,,チリーン,"['コスモパワー', 'じこさいせい', 'アシストパワー', 'アンコール', 'でんじは', 'ねがいごと', 'こごえるかぜ', 'まきつく', 'バトンタッチ', 'チャージビーム']","[55.9, 52.5, 37.1, 33.8, 30.6, 30.3, 30.2, 28.1, 21.3, 14.6]","['おくびょう', 'おだやか', 'ずぶとい', 'ひかえめ', 'のんき', 'しんちょう', 'わんぱく']","[45.2, 28.4, 23.6, 1.1, 1.0, 0.3, 0.3]",['ふゆう'],[100.0],"['メンタルハーブ', 'おんみつマント', 'たべのこし', 'ねばりのかぎづめ', 'オボンのみ', 'アッキのみ', 'しめつけバンド', 'やみのいし', 'あついいわ', 'レッドカード']","[50.5, 11.5, 8.9, 7.6, 7.4, 2.5, 2.4, 2.4, 1.3, 1.1]","['でんき', 'はがね', 'どく', 'ゴースト', 'あく', 'みず', 'ほのお', 'フェアリー', 'エスパー']","[44.4, 37.4, 6.4, 4.1, 2.3, 2.3, 1.8, 0.6, 0.6]"
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['まもる', 'ゆきげしき', 'ふぶき', 'こごえるかぜ', 'かみくだく', 'ウェザーボール', 'ずつき', 'こおりのキバ', 'かみつく', 'こおりのいぶき']","[57.1, 42.9, 42.9, 42.9, 42.9, 42.9, 28.6, 28.6, 14.3, 14.3]",,,,,,,,
