,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0333-000,9999,333,0,チルット,,チルット,"['チャームボイス', 'りんしょう', 'りゅうのいぶき', 'つつく', 'しろいきり', 'みだれづき', 'はねやすめ', 'コットンガード', 'きりばらい', 'ほろびのうた']","[81.3, 81.3, 56.3, 56.3, 25.0, 25.0, 18.8, 18.8, 18.8, 18.8]","['のんき', 'しんちょう']","[75.0, 25.0]",['しぜんかいふく'],[100.0],['しんかのきせき'],[100.0],,
0335-000,9999,335,0,ザングース,,ザングース,"['からげんき', 'インファイト', 'でんこうせっか', 'シャドークロー', 'すりかえ', 'つじぎり', 'つるぎのまい', 'いのちがけ', 'はらだいこ', 'フェイント']","[56.8, 45.1, 40.1, 32.4, 26.8, 26.0, 18.6, 17.6, 17.3, 16.8]","['ようき', 'いじっぱり', 'わんぱく', 'おくびょう', 'しんちょう', 'さみしがり', 'ずぶとい', 'せっかち', 'のんき', 'ひかえめ']","[55.9, 34.0, 3.7, 1.5, 0.9, 0.7, 0.6, 0.6, 0.5, 0.5]","['どくぼうそう', 'めんえき']","[62.0, 38.0]","['どくどくだま', 'こだわりスカーフ', 'オボンのみ', 'きあいのタスキ', 'カムラのみ', 'ヨプのみ', 'ねらいのまと', 'サンのみ', 'フィラのみ', 'せんせいのツメ']","[59.2, 25.3, 5.6, 4.9, 1.4, 1.0, 0.5, 0.4, 0.3, 0.2]","['ノーマル', 'ゴースト', 'あく', 'はがね', 'フェアリー', 'むし', 'どく', 'かくとう', 'みず', 'ドラゴン']","[57.7, 34.6, 1.4, 1.4, 1.2, 1.1, 0.9, 0.5, 0.5, 0.3]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'すりかえ', 'いのちがけ', 'ヘドロばくだん', 'かみくだく', 'ダストシュート', 'かえんほうしゃ', 'じしん', 'とぐろをまく', 'みがわり']","[75.8, 69.5, 55.0, 29.2, 20.6, 20.0, 18.1, 8.9, 8.3, 7.4]","['ようき', 'おくびょう', 'ずぶとい', 'いじっぱり', 'ひかえめ', 'うっかりや', 'おっとり', 'わんぱく', 'しんちょう', 'のうてんき']","[47.8, 25.7, 4.8, 3.3, 3.0, 2.1, 1.9, 1.6, 1.6, 1.4]","['すりぬけ', 'だっぴ']","[65.4, 34.6]","['こだわりスカーフ', 'きあいのタスキ', 'くろいヘドロ', 'オボンのみ', 'こうかくレンズ', 'ふうせん', 'カゴのみ', 'おうじゃのしるし', 'たつじんのおび', 'たべのこし']","[77.7, 8.5, 2.8, 1.7, 1.2, 1.0, 1.0, 0.8, 0.8, 0.5]","['あく', 'くさ', 'ひこう', 'どく', 'みず', 'ノーマル', 'じめん', 'フェアリー', 'かくとう', 'はがね']","[55.9, 11.0, 8.5, 7.6, 4.2, 4.2, 1.7, 1.7, 1.7, 0.8]"
0339-000,9999,339,0,ドジョッチ,,ドジョッチ,"['こごえるかぜ', 'ステルスロック', 'アクアブレイク', 'がんせきふうじ', 'じわれ', 'ねごと', 'あまごい', 'ねむる', 'すなあらし']","[94.2, 94.2, 90.4, 90.4, 9.6, 5.8, 5.8, 5.8, 3.8]","['しんちょう', 'ずぶとい']","[88.2, 11.8]","['どんかん', 'うるおいボディ']","[88.2, 11.8]",['しんかのきせき'],[100.0],"['ドラゴン', 'みず']","[50.0, 50.0]"
0340-000,9999,340,0,ナマズン,,ナマズン,"['ステルスロック', 'じわれ', 'まきびし', 'ひやみず', 'じしん', 'じならし', 'スパーク', 'こごえるかぜ', 'れいとうビーム', 'りゅうのまい']","[73.5, 63.4, 45.6, 27.9, 22.7, 15.2, 14.1, 11.7, 11.0, 10.8]","['おだやか', 'わんぱく', 'しんちょう', 'ずぶとい', 'いじっぱり', 'ひかえめ', 'のんき', 'ようき', 'なまいき', 'おくびょう']","[24.8, 14.1, 14.0, 12.4, 9.9, 5.4, 4.5, 4.0, 2.8, 1.4]","['どんかん', 'うるおいボディ', 'きけんよち']","[86.4, 7.4, 6.2]","['レッドカード', 'オボンのみ', 'おんみつマント', 'たべのこし', 'しめったいわ', 'きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'とつげきチョッキ', 'リンドのみ']","[25.2, 22.4, 8.6, 7.9, 6.5, 4.5, 4.1, 3.9, 3.4, 1.8]","['くさ', 'どく', 'ドラゴン', 'はがね', 'じめん', 'フェアリー', 'かくとう', 'むし', 'みず', 'ひこう']","[32.4, 11.8, 10.3, 8.8, 6.4, 5.4, 4.9, 4.9, 4.4, 4.4]"
0353-000,9999,353,0,カゲボウズ,,カゲボウズ,"['トリックルーム', 'のろい', 'みちづれ', 'おにび', 'トリック', 'ふいうち', 'かげうち', 'にほんばれ', 'アンコール', 'うらみ']","[74.0, 59.4, 56.3, 41.7, 30.2, 27.1, 26.0, 17.7, 15.6, 13.5]","['ずぶとい', 'れいせい', 'なまいき', 'ゆうかん', 'おくびょう', 'てれや']","[35.3, 23.5, 16.2, 14.7, 8.8, 1.5]","['ふみん', 'おみとおし']","[70.6, 29.4]","['きあいのタスキ', 'こだわりスカーフ']","[91.2, 8.8]",,
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['はたきおとす', 'みちづれ', 'かげうち', 'のろい', 'トリックルーム', 'アンコール', 'ふいうち', 'トリック', 'つるぎのまい', 'おにび']","[55.1, 40.5, 38.8, 37.8, 37.0, 31.3, 25.9, 25.0, 19.9, 17.3]","['いじっぱり', 'ゆうかん', 'ようき', 'のんき', 'わんぱく', 'おくびょう', 'きまぐれ', 'やんちゃ', 'れいせい', 'なまいき']","[33.2, 16.0, 13.5, 13.1, 10.5, 3.5, 1.9, 1.7, 1.0, 0.9]","['ふみん', 'おみとおし', 'のろわれボディ']","[62.1, 29.9, 8.0]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'くろいメガネ', 'メンタルハーブ', 'いのちのたま', 'たべのこし', 'カシブのみ', 'オボンのみ', 'こうこうのしっぽ']","[50.1, 12.0, 11.9, 6.4, 5.5, 3.0, 1.7, 1.5, 1.5, 1.0]","['あく', 'ゴースト', 'どく', 'フェアリー', 'ノーマル', 'かくとう', 'くさ', 'じめん', 'はがね']","[54.4, 17.8, 7.7, 7.1, 6.5, 4.1, 1.2, 0.6, 0.6]"
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['こおりのいぶき', 'まもる', 'みがわり', 'かげぶんしん', 'かみつく', 'こごえるかぜ']","[100.0, 100.0, 97.1, 97.1, 2.9, 2.9]",['おだやか'],[100.0],"['ムラっけ', 'アイスボディ']","[95.0, 5.0]",['たべのこし'],[100.0],['ゴースト'],[100.0]
0370-000,9999,370,0,ラブカス,,ラブカス,"['ハイドロポンプ', 'みずのはどう', 'こごえるかぜ', 'あまごい', 'つぶらなひとみ', 'あまえる', 'ドレインキッス', 'ねがいごと', 'みずびたし', 'メロメロ']","[57.9, 42.7, 38.4, 31.1, 29.9, 26.8, 25.0, 22.0, 22.0, 18.9]","['ひかえめ', 'おくびょう', 'しんちょう', 'すなお', 'せっかち', 'ずぶとい', 'おだやか']","[34.6, 23.1, 11.5, 11.5, 9.0, 7.7, 2.6]",['すいすい'],[100.0],"['きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'オボンのみ', 'しめったいわ', 'ゴツゴツメット']","[34.6, 34.6, 20.5, 5.1, 2.6, 2.6]","['みず', 'ノーマル']","[93.8, 6.3]"
0371-000,9999,371,0,タツベイ,,タツベイ,"['かみくだく', 'ずつき', 'こわいかお', 'りゅうのいぶき', 'いわなだれ', 'げきりん', 'シャドークロー', 'ドラゴンクロー', 'きあいだめ', 'とっしん']","[90.9, 50.0, 50.0, 50.0, 31.8, 27.3, 27.3, 13.6, 13.6, 13.6]","['ようき', 'やんちゃ']","[75.0, 25.0]",['ちからずく'],[100.0],['こだわりハチマキ'],[100.0],['ドラゴン'],[100.0]
0372-000,9999,372,0,コモルー,,コモルー,"['ほのおのうず', 'りゅうのまい', 'ドラゴンクロー', 'アイアンヘッド', 'てっぺき', 'ねむる', 'みがわり', 'まもる', 'ねごと', 'ドラゴンテール']","[60.7, 49.5, 46.1, 43.7, 39.6, 35.6, 28.5, 13.3, 11.1, 9.3]","['いじっぱり', 'しんちょう', 'わんぱく', 'うっかりや', 'ゆうかん', 'やんちゃ', 'ひかえめ']","[34.9, 30.2, 28.3, 2.8, 1.9, 0.9, 0.9]","['ぼうじん', 'いしあたま']","[84.0, 16.0]","['しんかのきせき', 'カゴのみ']","[99.0, 1.0]","['はがね', 'フェアリー', 'ドラゴン', 'ノーマル']","[65.4, 15.4, 15.4, 3.8]"
0396-000,9999,396,0,ムックル,,ムックル,"['でんこうせっか', 'がむしゃら', 'たいあたり', 'つばさでうつ', 'ふきとばし', 'とんぼがえり', 'なきごえ', 'すてみタックル', 'かげぶんしん', 'いのちがけ']","[99.4, 91.8, 28.5, 25.3, 25.3, 13.3, 12.0, 9.5, 6.3, 4.4]","['なまいき', 'ようき', 'ずぶとい', 'のうてんき', 'ゆうかん', 'おとなしい', 'れいせい', 'さみしがり', 'やんちゃ', 'おだやか']","[27.2, 22.8, 16.3, 12.0, 6.5, 4.3, 3.3, 3.3, 3.3, 1.1]",['するどいめ'],[100.0],['きあいのタスキ'],[100.0],['ゴースト'],[100.0]
0397-000,9999,397,0,ムクバード,,ムクバード,"['がむしゃら', 'でんこうせっか', 'ブレイブバード', 'いのちがけ', 'みがわり', 'つばめがえし', 'おいかぜ', 'ねごと', 'アクロバット', 'かげぶんしん']","[100.0, 61.5, 60.6, 45.9, 45.0, 21.1, 17.4, 14.7, 6.4, 6.4]","['ようき', 'のうてんき', 'せっかち', 'のんき']","[78.7, 14.8, 3.3, 3.3]","['いかく', 'すてみ']","[54.1, 45.9]","['きあいのタスキ', 'カムラのみ', 'しんかのきせき', 'こだわりスカーフ']","[77.0, 19.7, 1.6, 1.6]","['ひこう', 'はがね', 'ゴースト']","[54.5, 36.4, 9.1]"
0401-000,9999,401,0,コロボーシ,,コロボーシ,"['むしくい', 'なきごえ', 'むしのていこう', 'たいあたり']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0402-000,9999,402,0,コロトック,,コロトック,"['ねばねばネット', 'ちょうはつ', 'とびつく', 'ほろびのうた', 'とどめばり', 'うたう', 'つじぎり', 'きゅうけつ', 'かわらわり', 'つばめがえし']","[73.5, 65.8, 47.1, 42.4, 34.0, 29.1, 13.8, 10.6, 8.7, 8.3]","['ようき', 'いじっぱり', 'わんぱく', 'むじゃき', 'せっかち', 'ずぶとい', 'やんちゃ', 'おくびょう', 'のうてんき', 'おだやか']","[46.8, 17.0, 14.4, 5.1, 3.5, 3.0, 1.8, 1.6, 1.6, 0.9]","['テクニシャン', 'むしのしらせ']","[59.9, 40.1]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'カムラのみ', 'メンタルハーブ', 'からぶりほけん', 'メトロノーム', 'レッドカード', 'たつじんのおび']","[67.6, 5.4, 4.0, 3.6, 3.6, 3.5, 3.2, 2.4, 1.5, 1.3]","['むし', 'じめん', 'あく', 'みず', 'ほのお', 'ゴースト', 'かくとう']","[87.0, 4.3, 2.9, 1.4, 1.4, 1.4, 1.4]"
0404-000,9999,404,0,ルクシオ,,ルクシオ,"['でんじは', 'ボルトチェンジ', 'つぶらなひとみ', 'ひかりのかべ', 'かいでんぱ', 'たいあたり', 'にらみつける', 'でんきショック', 'じゅうでん', 'ほえる']","[88.6, 84.1, 68.2, 50.0, 38.6, 11.4, 11.4, 11.4, 11.4, 11.4]","['のんき', 'しんちょう', 'ずぶとい', 'わんぱく', 'れいせい']","[38.1, 28.6, 23.8, 4.8, 4.8]",['いかく'],[100.0],['しんかのきせき'],[100.0],,
0415-000,9999,415,0,ミツハニー,,ミツハニー,"['むしのていこう', 'むしくい', 'あまいかおり', 'テラバースト', 'かぜおこし']","[100.0, 98.3, 86.0, 85.1, 10.7]","['いじっぱり', 'ようき', 'れいせい', 'ゆうかん']","[73.7, 15.8, 5.3, 5.3]","['はりきり', 'みつあつめ']","[94.7, 5.3]","['こだわりハチマキ', 'こだわりメガネ']","[94.7, 5.3]","['むし', 'フェアリー', 'ひこう']","[60.0, 20.0, 20.0]"
0416-000,9999,416,0,ビークイン,,ビークイン,"['はねやすめ', 'どくどく', 'ぼうぎょしれい', 'ちょうはつ', 'たたりめ', 'こうげきしれい', 'みちづれ', 'どくびし', 'とんぼがえり', 'まもる']","[87.4, 81.4, 70.1, 24.4, 15.5, 15.2, 14.4, 14.3, 12.7, 10.1]","['ずぶとい', 'わんぱく', 'おだやか', 'しんちょう', 'いじっぱり', 'おくびょう', 'なまいき', 'のんき', 'ようき', 'のうてんき']","[35.7, 13.5, 12.6, 8.9, 7.6, 5.5, 4.0, 3.6, 2.4, 1.6]","['プレッシャー', 'きんちょうかん']","[83.7, 16.3]","['ゴツゴツメット', 'たべのこし', 'オボンのみ', 'メンタルハーブ', 'おんみつマント', 'きあいのタスキ', 'あつぞこブーツ', 'ひかりのこな', 'じゃくてんほけん', 'ぼうじんゴーグル']","[23.6, 21.3, 10.5, 8.4, 7.8, 5.9, 5.1, 2.5, 1.9, 1.9]","['どく', 'ゴースト', 'みず', 'ノーマル', 'むし', 'ひこう', 'フェアリー', 'いわ', 'じめん', 'でんき']","[29.3, 17.6, 12.4, 8.1, 5.4, 5.4, 4.1, 3.7, 3.3, 3.1]"
0417-000,9999,417,0,パチリス,,パチリス,"['ほっぺすりすり', 'いかりのまえば', 'アンコール', 'とんぼがえり', 'あまえる', 'ひかりのかべ', 'でんこうせっか', 'ボルトチェンジ', 'どろぼう', 'かいでんぱ']","[99.4, 92.8, 34.2, 33.9, 28.5, 15.4, 11.1, 10.0, 8.9, 8.3]","['しんちょう', 'おだやか', 'わんぱく', 'ようき', 'おくびょう', 'せっかち', 'ずぶとい', 'いじっぱり', 'むじゃき', 'まじめ']","[21.3, 18.9, 18.1, 17.5, 13.6, 3.3, 3.0, 2.8, 1.0, 0.2]","['ちくでん', 'にげあし', 'ものひろい']","[80.7, 10.0, 9.3]","['オボンのみ', 'とつげきチョッキ', 'レッドカード', 'きあいのタスキ', 'ふうせん', 'メトロノーム', 'グランドコート', 'かえんだま', 'フィラのみ', 'ゴツゴツメット']","[26.5, 19.5, 17.8, 14.1, 5.9, 2.9, 2.0, 1.4, 1.4, 1.4]","['ひこう', 'いわ', 'でんき', 'みず', 'フェアリー', 'はがね']","[59.3, 18.6, 6.8, 6.8, 5.1, 3.4]"
0418-000,9999,418,0,ブイゼル,,ブイゼル,"['アクアジェット', 'アイススピナー', 'ウェーブタックル', 'ちょうはつ', 'みずでっぽう', 'なきごえ', 'スピードスター', 'かみつく', 'でんこうせっか', 'れんぞくぎり']","[78.6, 64.3, 57.1, 57.1, 28.6, 21.4, 14.3, 14.3, 14.3, 14.3]",['いじっぱり'],[100.0],['すいすい'],[100.0],['ちからのハチマキ'],[100.0],['みず'],[100.0]
0422-000,9999,422,0,カラナクシ,,カラナクシ,"['ミラーコート', 'カウンター', 'ステルスロック', 'あくび', 'じこさいせい', 'おきみやげ', 'ひやみず', 'クリアスモッグ', 'とける', 'げんしのちから']","[88.7, 85.0, 80.6, 70.8, 27.9, 21.2, 11.2, 5.9, 1.9, 1.6]","['ずぶとい', 'おだやか', 'のんき', 'なまいき', 'てれや', 'きまぐれ', 'せっかち', 'れいせい', 'わんぱく', 'ひかえめ']","[49.6, 18.7, 17.5, 6.0, 2.2, 2.0, 1.8, 1.2, 0.6, 0.4]","['ねんちゃく', 'よびみず']","[85.5, 14.5]","['しんかのきせき', 'オボンのみ', 'きあいのタスキ']","[89.6, 6.0, 4.4]","['みず', 'はがね']","[50.0, 50.0]"
0425-000,9999,425,0,フワンテ,,フワンテ,"['みちづれ', 'ちいさくなる', 'バトンタッチ', 'あまごい', 'おいかぜ', 'くろいきり', 'ナイトヘッド', 'シャドーボール', 'みがわり', 'でんじは']","[83.1, 82.9, 82.9, 63.1, 14.3, 10.3, 10.3, 9.1, 8.3, 7.1]","['おくびょう', 'ずぶとい', 'しんちょう', 'せっかち', 'ゆうかん', 'いじっぱり', 'むじゃき', 'すなお']","[73.3, 9.9, 5.6, 5.0, 3.1, 1.2, 1.2, 0.6]","['かるわざ', 'ゆうばく', 'ねつぼうそう']","[78.9, 19.9, 1.2]","['きあいのタスキ', 'しんかのきせき', 'ひかりのこな']","[83.2, 15.5, 1.2]","['はがね', 'ゴースト']","[80.0, 20.0]"
0429-000,9999,429,0,ムウマージ,,ムウマージ,"['シャドーボール', 'みちづれ', 'ちょうはつ', 'おにび', 'トリック', 'たたりめ', 'マジカルフレイム', 'こごえるかぜ', 'でんじは', 'マジカルシャイン']","[58.1, 48.0, 35.1, 34.7, 25.4, 23.5, 19.8, 19.3, 16.9, 14.8]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'せっかち', 'わんぱく', 'むじゃき', 'ようき', 'れいせい', 'うっかりや']","[65.1, 18.1, 6.3, 4.2, 1.3, 0.9, 0.9, 0.8, 0.7, 0.4]",['ふゆう'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'たべのこし', 'のろいのおふだ', 'レッドカード', 'オボンのみ', 'ナモのみ', 'おんみつマント', 'カシブのみ']","[28.3, 20.9, 8.7, 7.3, 6.5, 6.5, 2.9, 2.6, 1.9, 1.8]","['ノーマル', 'でんき', 'フェアリー', 'ゴースト', 'はがね', 'ほのお', 'かくとう', 'あく', 'どく', 'くさ']","[23.9, 23.0, 12.4, 12.2, 10.2, 5.2, 4.3, 3.2, 3.2, 1.5]"
0430-000,9999,430,0,ドンカラス,,ドンカラス,"['ふいうち', 'つじぎり', 'ほうふく', 'ブレイブバード', 'ちょうはつ', 'ねっぷう', 'とんぼがえり', 'アクロバット', 'おいかぜ', 'あくのはどう']","[89.5, 46.2, 41.6, 41.5, 31.4, 23.5, 16.6, 13.0, 8.9, 8.5]","['いじっぱり', 'ゆうかん', 'ようき', 'れいせい', 'ひかえめ', 'さみしがり', 'やんちゃ', 'なまいき', 'のんき', 'むじゃき']","[37.8, 16.2, 14.0, 4.8, 4.1, 3.0, 3.0, 2.7, 2.4, 2.3]","['きょううん', 'じしんかじょう', 'ふみん']","[36.3, 31.9, 31.8]","['きあいのタスキ', 'ピントレンズ', 'いのちのたま', 'とつげきチョッキ', 'するどいツメ', 'パワフルハーブ', 'レッドカード', 'ものまねハーブ', 'こだわりスカーフ', 'こだわりハチマキ']","[45.6, 23.6, 6.3, 4.4, 4.2, 2.0, 1.8, 1.7, 1.7, 1.4]","['あく', 'ひこう', 'ほのお', 'はがね', 'フェアリー', 'かくとう', 'みず', 'じめん', 'ゴースト', 'でんき']","[56.8, 12.4, 9.2, 7.0, 3.2, 3.0, 2.8, 2.5, 1.0, 0.7]"
0434-000,9999,434,0,スカンプー,,スカンプー,"['おきみやげ', 'どくどく', 'イカサマ', 'まもる', 'くさわけ', 'かみくだく', 'アシッドボム', 'どくづき', 'いやなおと']","[92.3, 92.3, 92.3, 76.9, 15.4, 7.7, 7.7, 7.7, 7.7]",['しんちょう'],[100.0],['ゆうばく'],[100.0],['くろいヘドロ'],[100.0],,
0435-000,9999,435,0,スカタンク,,スカタンク,"['ふいうち', 'どくどく', 'イカサマ', 'ちょうはつ', 'どくびし', 'どくづき', 'だいばくはつ', 'かみくだく', 'ダストシュート', 'おきみやげ']","[60.9, 41.8, 39.0, 30.3, 27.8, 21.9, 17.9, 17.2, 17.1, 13.0]","['わんぱく', 'いじっぱり', 'ようき', 'ずぶとい', 'おくびょう', 'しんちょう', 'ひかえめ', 'まじめ', 'のうてんき', 'おだやか']","[34.1, 23.6, 9.9, 8.6, 8.3, 3.5, 1.9, 1.8, 1.6, 1.5]","['ゆうばく', 'あくしゅう', 'するどいめ']","[78.8, 14.4, 6.7]","['ゴツゴツメット', 'とつげきチョッキ', 'くろいヘドロ', 'ぼうじんゴーグル', 'ふうせん', 'オボンのみ', 'するどいツメ', 'ノーマルジュエル', 'たべのこし', 'シュカのみ']","[25.8, 18.0, 13.3, 7.2, 5.7, 4.6, 3.1, 2.9, 2.7, 2.0]","['あく', 'どく', 'ひこう', 'ほのお', 'ノーマル', 'フェアリー', 'かくとう', 'はがね', 'むし', 'くさ']","[41.9, 14.7, 11.6, 8.5, 7.8, 7.8, 2.3, 1.6, 1.6, 1.6]"
0436-000,9999,436,0,ドーミラー,,ドーミラー,"['ステルスロック', 'トリックルーム', 'てっていこうせん', 'ジャイロボール', 'リフレクター', 'あまごい', 'ひかりのかべ', 'にほんばれ', 'さいみんじゅつ', 'あやしいひかり']","[83.3, 78.9, 57.8, 33.3, 24.4, 21.1, 16.7, 16.7, 12.2, 11.1]","['なまいき', 'のんき', 'おだやか', 'ずぶとい', 'わんぱく', 'すなお', 'しんちょう']","[35.1, 17.5, 14.0, 14.0, 10.5, 5.3, 3.5]","['ふゆう', 'たいねつ']","[71.9, 28.1]","['しんかのきせき', 'ひかりのねんど', 'メンタルハーブ']","[93.0, 5.3, 1.8]","['はがね', 'あく']","[66.7, 33.3]"
