,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['まもる', 'ふぶき', 'こおりのいぶき', 'かみつく', 'ウェザーボール', 'こごえるかぜ', 'テラバースト', 'こおりのつぶて', 'れいとうビーム', 'こおりのキバ']","[58.8, 47.1, 35.3, 35.3, 35.3, 29.4, 29.4, 29.4, 23.5, 23.5]","['せっかち', 'てれや']","[83.3, 16.7]","['ムラっけ', 'アイスボディ']","[83.3, 16.7]","['しんかのきせき', 'ものまねハーブ', 'フレンドボール']","[66.7, 16.7, 16.7]",['こおり'],[100.0]
0362-000,9999,362,0,オニゴーリ,,オニゴーリ,"['まもる', 'みがわり', 'フリーズドライ', 'テラバースト', 'ぜったいれいど', 'ちょうはつ', 'かげぶんしん', 'こおりのいぶき', 'じしん', 'こおりのつぶて']","[93.9, 93.2, 75.3, 46.6, 44.3, 12.5, 10.3, 6.6, 5.0, 2.0]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'まじめ', 'がんばりや', 'むじゃき', 'れいせい', 'わんぱく', 'せっかち']","[54.9, 11.0, 10.4, 5.2, 4.7, 4.0, 2.2, 1.5, 1.4, 1.1]","['ムラっけ', 'せいしんりょく', 'アイスボディ']","[98.8, 0.8, 0.4]","['たべのこし', 'ひかりのこな', 'きあいのタスキ', 'こだわりスカーフ', 'せんせいのツメ', 'ものしりメガネ', 'オボンのみ', 'ラムのみ', 'こだわりメガネ', 'くろいヘドロ']","[94.1, 2.3, 0.9, 0.7, 0.5, 0.2, 0.2, 0.2, 0.2, 0.2]","['みず', 'でんき', 'フェアリー', 'ほのお', 'どく', 'ゴースト', 'じめん', 'こおり', 'はがね', 'ドラゴン']","[48.5, 8.5, 7.7, 6.9, 6.9, 5.4, 5.1, 4.9, 2.1, 1.8]"
0370-000,9999,370,0,ラブカス,,ラブカス,"['がむしゃら', 'アクアジェット', 'ハイドロポンプ', 'こらえる', 'クイックターン', 'みずびたし', 'アクアブレイク', 'なかまづくり', 'メロメロ', 'あまごい']","[85.0, 81.6, 43.6, 40.2, 22.5, 14.0, 13.6, 13.1, 13.1, 9.7]","['おっとり', 'むじゃき', 'おくびょう', 'ようき', 'ゆうかん', 'せっかち', 'さみしがり', 'ひかえめ', 'やんちゃ']","[74.4, 6.6, 5.2, 3.8, 2.8, 2.8, 2.4, 1.4, 0.5]","['すいすい', 'うるおいボディ']","[99.5, 0.5]","['きあいのタスキ', 'ひかりのこな', 'ヤタピのみ']","[93.8, 4.7, 1.4]","['みず', 'フェアリー']","[80.0, 20.0]"
0371-000,9999,371,0,タツベイ,,タツベイ,"['ドラゴンダイブ', 'アイアンヘッド', 'りゅうのまい', 'みがわり', 'げきりん', 'りゅうのいぶき', 'すてみタックル', 'ずつき', 'かみくだく', 'かえんほうしゃ']","[52.9, 52.9, 52.9, 52.9, 23.5, 23.5, 23.5, 23.5, 23.5, 23.5]",,,,,,,,
0372-000,9999,372,0,コモルー,,コモルー,"['アイアンヘッド', 'ドラゴンダイブ', 'テラバースト', 'かわらわり', 'りゅうのまい', 'てっぺき', 'りゅうのいぶき', 'ほのおのうず', 'げきりん', 'きあいだめ']","[54.8, 45.2, 45.2, 45.2, 23.8, 23.8, 16.7, 14.3, 14.3, 11.9]","['ゆうかん', 'いじっぱり', 'わんぱく']","[66.7, 16.7, 16.7]",['ぼうじん'],[100.0],"['ゴツゴツメット', 'しんかのきせき']","[66.7, 33.3]","['フェアリー', 'いわ']","[50.0, 50.0]"
0374-000,9999,374,0,ダンバル,,ダンバル,"['たいあたり', 'しねんのずつき', 'アイアンヘッド']","[100.0, 68.4, 68.4]",,,,,,,,
0375-000,9999,375,0,メタング,,メタング,"['バレットパンチ', 'がんせきふうじ', 'しねんのずつき', 'ステルスロック', 'コメットパンチ', 'じしん', 'れいとうパンチ', 'てっぺき', 'じこあんじ', 'こうそくいどう']","[91.4, 51.7, 51.7, 44.8, 44.8, 39.7, 32.8, 12.1, 6.9, 5.2]","['わんぱく', 'いじっぱり', 'ようき']","[53.3, 43.3, 3.3]",['クリアボディ'],[100.0],"['しんかのきせき', 'こだわりハチマキ']","[96.7, 3.3]",['じめん'],[100.0]
0377-000,9999,377,0,レジロック,,レジロック,"['ステルスロック', 'ボディプレス', 'てっぺき', 'だいばくはつ', 'ロックブラスト', 'でんじは', 'なげつける', 'がんせきふうじ', 'ストーンエッジ', 'ヘビーボンバー']","[58.3, 58.1, 37.6, 32.9, 28.0, 26.1, 20.4, 19.9, 17.9, 16.4]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'のんき', 'ゆうかん', 'ずぶとい', 'きまぐれ', 'なまいき', 'がんばりや']","[47.2, 27.5, 15.1, 5.1, 2.7, 0.9, 0.5, 0.2, 0.2, 0.2]","['がんじょう', 'クリアボディ']","[78.8, 21.2]","['でんきだま', 'イバンのみ', 'ゴツゴツメット', 'いかさまダイス', 'たべのこし', 'カゴのみ', 'ラムのみ', 'オボンのみ', 'じゃくてんほけん', 'おんみつマント']","[25.8, 18.3, 11.0, 7.7, 7.0, 6.6, 5.6, 4.8, 2.4, 2.1]","['かくとう', 'ノーマル', 'ゴースト', 'ドラゴン', 'みず', 'ひこう', 'くさ', 'フェアリー', 'いわ', 'でんき']","[28.2, 21.5, 13.9, 11.8, 10.6, 7.0, 2.7, 2.1, 1.2, 0.3]"
0378-000,9999,378,0,レジアイス,,レジアイス,"['れいとうビーム', '１０まんボルト', 'ラスターカノン', 'きあいだま', 'テラバースト', 'こごえるかぜ', 'チャージビーム', 'ふぶき', 'ドわすれ', 'かみなり']","[78.7, 61.0, 46.9, 38.9, 33.0, 26.2, 21.3, 17.9, 13.4, 9.2]","['ひかえめ', 'おだやか', 'なまいき', 'ずぶとい', 'れいせい', 'わんぱく', 'きまぐれ', 'まじめ', 'おっとり', 'のんき']","[53.5, 18.8, 11.7, 5.6, 3.8, 1.8, 1.7, 1.2, 0.7, 0.3]","['クリアボディ', 'アイスボディ']","[84.9, 15.1]","['とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'カゴのみ', 'オボンのみ', 'ラムのみ', 'おんみつマント', 'ばんのうがさ', 'じゃくてんほけん', 'とけないこおり']","[53.6, 16.3, 12.6, 3.5, 2.9, 2.3, 1.4, 1.3, 1.3, 0.9]","['でんき', 'じめん', 'みず', 'どく', 'ほのお', 'ゴースト', 'こおり', 'あく', 'いわ', 'フェアリー']","[39.4, 10.3, 8.2, 7.4, 7.1, 6.7, 5.7, 4.3, 3.5, 2.8]"
0379-000,9999,379,0,レジスチル,,レジスチル,"['ボディプレス', 'てっぺき', 'ドわすれ', 'ヘビーボンバー', 'アイアンヘッド', 'ねむる', 'ステルスロック', 'のろい', 'でんじは', 'すなじごく']","[89.0, 82.6, 63.5, 37.6, 25.2, 22.9, 12.4, 11.0, 9.7, 9.2]","['わんぱく', 'しんちょう', 'ずぶとい', 'のんき', 'おだやか', 'ゆうかん', 'なまいき', 'いじっぱり', 'おとなしい', 'ひかえめ']","[69.8, 12.9, 4.1, 3.8, 1.8, 1.8, 1.5, 1.2, 0.6, 0.6]","['クリアボディ', 'ライトメタル']","[97.8, 2.2]","['たべのこし', 'フィラのみ', 'ゴツゴツメット', 'カゴのみ', 'オボンのみ', 'じゃくてんほけん', 'イバンのみ', 'ラムのみ', 'どくどくだま', 'バンジのみ']","[62.8, 8.2, 7.2, 6.8, 3.8, 1.9, 1.6, 1.4, 1.4, 1.0]","['みず', 'ゴースト', 'ひこう', 'じめん', 'かくとう', 'ドラゴン', 'ノーマル', 'でんき', 'フェアリー', 'どく']","[54.8, 11.7, 9.6, 7.3, 4.4, 4.0, 3.0, 2.3, 1.4, 1.0]"
0387-000,9999,387,0,ナエトル,,ナエトル,"['やどりぎのタネ', 'たくわえる', 'まもる', 'リーフストーム', 'からにこもる', 'ドわすれ', 'すなじごく', 'たいあたり', 'ひかりのかべ', 'かみつく']","[92.9, 72.9, 72.9, 72.9, 24.7, 18.8, 18.8, 5.9, 1.2, 1.2]","['ひかえめ', 'ずぶとい']","[66.7, 33.3]",['シェルアーマー'],[100.0],['しんかのきせき'],[100.0],"['ほのお', 'みず']","[62.5, 37.5]"
0388-000,9999,388,0,ハヤシガメ,,ハヤシガメ,"['こうごうせい', 'やどりぎのタネ', 'ステルスロック', 'たくわえる', 'ほえる', 'のろい', 'すなじごく', 'ドわすれ', 'どろかけ', 'タネマシンガン']","[94.0, 79.5, 49.8, 31.4, 31.4, 20.5, 17.7, 17.3, 14.8, 9.9]","['しんちょう', 'わんぱく', 'やんちゃ', 'のんき', 'おだやか', 'ずぶとい', 'なまいき']","[34.8, 22.0, 19.1, 18.4, 2.8, 1.4, 1.4]","['シェルアーマー', 'しんりょく']","[92.9, 7.1]",['しんかのきせき'],[100.0],"['みず', 'ゴースト', 'ほのお', 'ノーマル', 'どく']","[55.2, 24.1, 10.3, 6.9, 3.4]"
0389-000,9999,389,0,ドダイトス,,ドダイトス,"['からをやぶる', 'タネマシンガン', 'ロックブラスト', 'ぶちかまし', 'じしん', 'やどりぎのタネ', 'テラバースト', 'てっぺき', 'ボディプレス', 'こうごうせい']","[82.4, 78.4, 71.3, 57.9, 28.9, 11.7, 8.8, 8.2, 7.7, 6.9]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ずぶとい', 'のんき', 'れいせい', 'おだやか', 'やんちゃ', 'ゆうかん']","[41.9, 39.7, 8.3, 4.4, 2.1, 0.6, 0.6, 0.5, 0.5, 0.5]","['シェルアーマー', 'しんりょく']","[73.2, 26.8]","['いかさまダイス', 'たべのこし', 'しろいハーブ', 'ゴツゴツメット', 'きあいのタスキ', 'エレキシード', 'オボンのみ', 'いのちのたま', 'おんみつマント', 'おおきなねっこ']","[72.1, 9.2, 6.3, 3.9, 2.7, 1.1, 0.8, 0.8, 0.7, 0.5]","['いわ', 'ほのお', 'みず', 'どく', 'はがね', 'ステラ', 'フェアリー', 'こおり', 'くさ', 'でんき']","[26.3, 24.0, 15.0, 12.9, 9.9, 3.2, 2.0, 1.9, 1.4, 1.1]"
0390-000,9999,390,0,ヒコザル,,ヒコザル,"['ダストシュート', 'フレアドライブ', 'にらみつける', 'ひっかく', 'すりかえ', 'きあいパンチ']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0391-000,9999,391,0,モウカザル,,モウカザル,"['アンコール', 'ビルドアップ', 'おにび', 'ステルスロック', 'なまける', 'ドレインパンチ', 'がむしゃら', 'ほのおのパンチ', 'ほのおのうず', 'はたきおとす']","[65.2, 51.1, 48.1, 48.1, 34.1, 31.9, 31.9, 31.9, 20.0, 16.3]","['わんぱく', 'おだやか', 'いじっぱり', 'しんちょう', 'ずぶとい', 'むじゃき', 'おとなしい']","[32.8, 23.9, 14.9, 13.4, 11.9, 1.5, 1.5]","['てつのこぶし', 'もうか']","[53.7, 46.3]",['しんかのきせき'],[100.0],"['みず', 'どく', 'くさ', 'はがね']","[44.4, 33.3, 11.1, 11.1]"
0392-000,9999,392,0,ゴウカザル,,ゴウカザル,"['マッハパンチ', 'ステルスロック', 'インファイト', 'だいふんげき', 'がむしゃら', 'フレアドライブ', 'すりかえ', 'おにび', 'テラバースト', 'ちょうはつ']","[33.0, 32.9, 30.7, 27.3, 26.6, 23.9, 20.6, 17.1, 13.8, 13.0]","['ようき', 'いじっぱり', 'おくびょう', 'うっかりや', 'ひかえめ', 'むじゃき', 'せっかち', 'やんちゃ', 'わんぱく', 'おっとり']","[51.4, 15.6, 10.7, 8.8, 4.6, 3.4, 2.9, 1.1, 0.5, 0.3]","['もうか', 'てつのこぶし']","[73.7, 26.3]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'パンチグローブ', 'オボンのみ', 'いのちのたま', 'たべのこし', 'ゴツゴツメット', 'とつげきチョッキ', 'こだわりメガネ']","[58.1, 22.4, 6.8, 3.5, 2.2, 1.2, 0.7, 0.7, 0.6, 0.6]","['ほのお', 'フェアリー', 'かくとう', 'くさ', 'でんき', 'ゴースト', 'こおり', 'ステラ', 'みず', 'ひこう']","[19.9, 17.3, 14.8, 11.2, 10.7, 6.6, 6.1, 5.6, 2.0, 1.5]"
0393-000,9999,393,0,ポッチャマ,,ポッチャマ,"['はねやすめ', 'あくび', 'ハイドロポンプ', 'うずしお', 'しろいきり', 'ドリルくちばし', 'くろいきり', 'クイックターン', 'ひやみず', 'あまえる']","[59.3, 59.3, 49.5, 46.2, 23.1, 23.1, 19.8, 18.7, 18.7, 14.3]","['しんちょう', 'のんき', 'ひかえめ', 'ずぶとい']","[57.7, 26.9, 7.7, 7.7]","['かちき', 'げきりゅう']","[73.1, 26.9]","['きあいのタスキ', 'しんかのきせき', 'こだわりメガネ']","[57.7, 34.6, 7.7]",['くさ'],[100.0]
0394-000,9999,394,0,ポッタイシ,,ポッタイシ,"['うずしお', 'はねやすめ', 'あくび', 'クイックターン', 'ねむる', 'れいとうビーム', 'あまえる', 'まもる', 'なみのり', 'みだれづき']","[65.2, 56.5, 56.5, 43.5, 39.1, 39.1, 39.1, 34.8, 17.4, 4.3]","['ひかえめ', 'わんぱく']","[50.0, 50.0]","['げきりゅう', 'かちき']","[50.0, 50.0]",['しんかのきせき'],[100.0],,
0395-000,9999,395,0,エンペルト,,エンペルト,"['ラスターカノン', 'なみのり', 'れいとうビーム', 'ステルスロック', 'しんくうは', 'あくび', 'クイックターン', 'ハイドロポンプ', 'アクアジェット', 'くさむすび']","[67.0, 43.5, 38.7, 35.4, 32.8, 30.5, 28.9, 28.5, 13.0, 12.3]","['ひかえめ', 'おだやか', 'なまいき', 'ずぶとい', 'れいせい', 'しんちょう', 'おくびょう', 'のんき', 'おっとり', 'わんぱく']","[49.9, 16.9, 7.1, 6.4, 6.0, 2.5, 2.3, 2.2, 1.5, 1.5]","['かちき', 'げきりゅう']","[85.6, 14.4]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'こだわりメガネ', 'ふうせん', 'きあいのタスキ', 'たつじんのおび', 'ゴツゴツメット', 'ヨプのみ', 'シュカのみ']","[35.9, 14.4, 9.7, 8.2, 6.9, 3.4, 2.4, 2.1, 2.0, 1.9]","['みず', 'くさ', 'ひこう', 'フェアリー', 'じめん', 'ノーマル', 'こおり', 'むし', 'あく', 'ゴースト']","[26.1, 18.9, 14.5, 14.5, 11.5, 2.5, 2.1, 2.1, 1.8, 1.8]"
0396-000,9999,396,0,ムックル,,ムックル,"['でんこうせっか', 'がむしゃら', 'こうそくいどう', 'アクロバット', 'ブレイブバード', 'おいかぜ', 'とんぼがえり', 'ふきとばし', 'つばさでうつ', 'かげぶんしん']","[100.0, 100.0, 50.0, 50.0, 40.0, 31.7, 11.7, 6.7, 3.3, 3.3]","['ようき', 'いじっぱり', 'ゆうかん']","[85.7, 7.1, 7.1]",['するどいめ'],[100.0],['きあいのタスキ'],[100.0],['ひこう'],[100.0]
0397-000,9999,397,0,ムクバード,,ムクバード,"['がむしゃら', 'ブレイブバード', 'フェザーダンス', 'ねむる', 'でんこうせっか', 'こらえる', 'いのちがけ', 'かげぶんしん', 'つばさでうつ', 'なきごえ']","[95.5, 81.8, 77.3, 77.3, 22.7, 9.1, 9.1, 4.5, 4.5, 4.5]",['おくびょう'],[100.0],['いかく'],[100.0],['きあいのタスキ'],[100.0],,
0398-000,9999,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'とんぼがえり', 'インファイト', 'すてみタックル', 'いのちがけ', 'でんこうせっか', 'がむしゃら', 'おいかぜ', 'ダブルウイング', 'テラバースト']","[94.9, 77.1, 76.3, 51.1, 29.5, 23.3, 15.2, 14.9, 5.3, 5.0]","['いじっぱり', 'ようき', 'しんちょう', 'せっかち', 'やんちゃ', 'わんぱく', 'ゆうかん', 'がんばりや', 'きまぐれ', 'うっかりや']","[59.3, 32.4, 3.8, 1.6, 0.6, 0.5, 0.3, 0.3, 0.3, 0.2]","['すてみ', 'いかく']","[72.7, 27.3]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'とつげきチョッキ', 'いのちのたま', 'オボンのみ', 'ゴツゴツメット', 'せんせいのツメ', 'かるいし', 'おうじゃのしるし']","[79.9, 8.7, 5.5, 3.5, 0.8, 0.3, 0.3, 0.3, 0.2, 0.1]","['ひこう', 'ノーマル', 'ステラ', 'じめん', 'ほのお', 'いわ', 'ゴースト', 'みず', 'かくとう', 'はがね']","[76.5, 10.7, 3.8, 2.7, 1.7, 1.3, 1.3, 0.6, 0.6, 0.4]"
0401-000,9999,401,0,コロボーシ,,コロボーシ,"['むしのていこう', 'むしくい', 'なきごえ', 'たいあたり', 'がむしゃら']","[100.0, 100.0, 61.1, 61.1, 38.9]",['ゆうかん'],[100.0],['だっぴ'],[100.0],['きあいのタスキ'],[100.0],,
0402-000,9999,402,0,コロトック,,コロトック,"['ねばねばネット', 'ほろびのうた', 'ちょうはつ', 'とびつく', 'シザークロス', 'とどめばり', 'くさわけ', 'こらえる', 'うたう', 'つるぎのまい']","[90.9, 64.6, 44.4, 39.4, 18.2, 16.2, 15.2, 15.2, 13.1, 12.1]","['いじっぱり', 'ようき', 'おくびょう', 'しんちょう', 'ゆうかん', 'すなお', 'わんぱく', 'のんき', 'てれや']","[31.8, 15.9, 13.6, 13.6, 9.1, 6.8, 4.5, 2.3, 2.3]","['テクニシャン', 'むしのしらせ']","[61.4, 38.6]","['きあいのタスキ', 'イバンのみ', 'いのちのたま', 'からぶりほけん', 'こだわりハチマキ']","[72.7, 13.6, 9.1, 2.3, 2.3]","['むし', 'あく']","[80.0, 20.0]"
0403-000,9999,403,0,コリンク,,コリンク,"['ワイルドボルト', 'かみくだく', 'じゃれつく', 'からげんき', 'まもる', 'にどげり', 'こおりのキバ', 'にらみつける', 'いばる', 'じゅうでん']","[93.1, 48.3, 44.8, 44.8, 41.4, 41.4, 37.9, 6.9, 6.9, 6.9]",['ゆうかん'],[100.0],['こんじょう'],[100.0],['かえんだま'],[100.0],,
0404-000,9999,404,0,ルクシオ,,ルクシオ,"['でんじは', 'ボルトチェンジ', 'ほえる', 'ワイルドボルト', 'つぶらなひとみ', 'ほうでん', 'かみくだく', 'いばる', 'かいでんぱ', 'エレキフィールド']","[61.5, 61.5, 38.5, 38.5, 38.5, 30.8, 30.8, 30.8, 23.1, 23.1]","['ずぶとい', 'いじっぱり']","[66.7, 33.3]","['いかく', 'こんじょう']","[66.7, 33.3]","['だっしゅつボタン', 'かえんだま', 'しんかのきせき']","[33.3, 33.3, 33.3]",,
0405-000,9999,405,0,レントラー,,レントラー,"['でんじは', 'ボルトチェンジ', 'つぶらなひとみ', 'サンダーダイブ', 'じゃれつく', 'からげんき', 'エレキフィールド', 'くさわけ', 'バークアウト', 'ワイルドボルト']","[65.1, 56.0, 36.7, 31.3, 24.5, 23.3, 17.7, 17.6, 16.6, 15.0]","['いじっぱり', 'ずぶとい', 'ようき', 'なまいき', 'わんぱく', 'ゆうかん', 'むじゃき', 'がんばりや', 'のんき', 'おだやか']","[44.9, 13.7, 9.0, 8.6, 6.4, 3.4, 3.3, 3.3, 2.9, 2.5]","['いかく', 'こんじょう', 'とうそうしん']","[65.8, 33.6, 0.5]","['かえんだま', 'オボンのみ', 'だっしゅつボタン', 'ふうせん', 'とつげきチョッキ', 'ゴツゴツメット', 'シュカのみ', 'ひかりのねんど', 'イバンのみ', 'たべのこし']","[33.2, 14.3, 11.5, 8.6, 6.4, 5.7, 4.9, 3.8, 2.9, 2.2]","['ノーマル', 'くさ', 'でんき', 'フェアリー', 'こおり', 'ひこう', 'みず']","[56.0, 22.7, 8.0, 5.3, 5.3, 1.3, 1.3]"
0408-000,9999,408,0,ズガイドス,,ズガイドス,"['もろはのずつき', 'かみくだく', 'じしん', 'アイアンヘッド', 'にらみつける', 'ずつき', 'げんしのちから', 'しねんのずつき', 'いやなおと']","[73.7, 68.4, 68.4, 68.4, 26.3, 26.3, 5.3, 5.3, 5.3]",,,,,,,,
0409-000,9999,409,0,ラムパルド,,ラムパルド,"['もろはのずつき', 'じしん', 'サンダーダイブ', 'アームハンマー', 'ロックブラスト', 'しねんのずつき', 'アイアンヘッド', 'いわなだれ', 'げきりん', 'テラバースト']","[78.8, 71.1, 48.6, 30.8, 26.7, 24.6, 15.2, 13.0, 7.8, 7.6]","['ゆうかん', 'いじっぱり', 'ようき', 'むじゃき', 'がんばりや', 'しんちょう', 'のんき']","[56.7, 28.6, 12.4, 1.3, 0.4, 0.3, 0.3]","['かたやぶり', 'ちからずく']","[89.3, 10.7]","['いのちのたま', 'こだわりハチマキ', 'こだわりスカーフ', 'きあいのタスキ', 'こうかくレンズ', 'いかさまダイス', 'せんせいのツメ', 'たつじんのおび', 'イバンのみ', 'オボンのみ']","[64.7, 11.3, 7.3, 4.4, 3.0, 1.9, 1.7, 1.3, 1.0, 1.0]","['いわ', 'かくとう', 'ひこう', 'ステラ', 'ドラゴン', 'ノーマル', 'くさ', 'でんき', 'ほのお', 'じめん']","[46.2, 20.0, 10.0, 7.1, 4.3, 3.3, 2.9, 2.4, 1.4, 1.0]"
0410-000,9999,410,0,タテトプス,,タテトプス,"['メタルバースト', 'ステルスロック', 'じわれ', 'ほえる', 'まもる', 'こらえる', 'ちょうはつ', 'たいあたり', 'じならし', 'ハードプレス']","[92.5, 86.6, 55.2, 43.3, 31.3, 14.9, 11.9, 7.5, 7.5, 6.0]","['さみしがり', 'わんぱく', 'がんばりや', 'のんき', 'ゆうかん']","[35.9, 28.2, 20.5, 10.3, 5.1]",['がんじょう'],[100.0],"['イバンのみ', 'ジャポのみ']","[89.7, 10.3]",,
