,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0199-000,9999,199,0,ヤドキング,,ヤドキング,"['なみのり', 'さむいギャグ', 'サイコキネシス', 'トリックルーム', 'あくび', 'サイコショック', 'なまける', 'れいとうビーム', 'かえんほうしゃ', 'みらいよち']","[66.4, 55.3, 39.2, 34.4, 28.0, 22.5, 21.2, 16.9, 16.3, 12.4]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'れいせい', 'なまいき', 'すなお', 'てれや', 'おとなしい', 'わんぱく']","[24.7, 20.2, 18.3, 15.1, 11.4, 6.4, 1.0, 0.6, 0.4, 0.3]","['さいせいりょく', 'どんかん', 'マイペース']","[85.7, 13.5, 0.8]","['ゴツゴツメット', 'つめたいいわ', 'とつげきチョッキ', 'たべのこし', 'オボンのみ', 'メンタルハーブ', 'こうこうのしっぽ', 'おんみつマント', 'じゃくてんほけん', 'こだわりメガネ']","[20.0, 13.2, 11.7, 7.4, 7.2, 5.3, 5.1, 5.1, 3.7, 3.1]","['みず', 'フェアリー', 'くさ', 'どく', 'ほのお', 'ノーマル', 'はがね', 'こおり', 'あく', 'じめん']","[16.5, 12.9, 11.2, 10.6, 8.0, 6.5, 5.3, 4.8, 4.4, 4.1]"
0200-000,9999,200,0,ムウマ,,ムウマ,"['いたみわけ', 'おにび', 'ほろびのうた', 'のろい', 'イカサマ', 'たたりめ', 'でんじは', 'シャドーボール', 'くろいまなざし', 'トリックルーム']","[73.3, 47.1, 34.5, 28.7, 24.9, 22.5, 20.3, 17.9, 17.3, 15.3]","['ずぶとい', 'おだやか', 'ひかえめ', 'おくびょう', 'まじめ', 'わんぱく', 'てれや', 'なまいき', 'がんばりや', 'むじゃき']","[59.4, 25.7, 5.6, 3.6, 1.1, 1.0, 0.8, 0.7, 0.5, 0.4]",['ふゆう'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'こだわりスカーフ', 'メンタルハーブ', 'ものまねハーブ', 'のろいのおふだ']","[98.7, 0.7, 0.5, 0.0, 0.0, 0.0]","['フェアリー', 'はがね', 'でんき', 'みず', 'ゴースト', 'ノーマル', 'こおり', 'あく', 'どく', 'じめん']","[42.1, 14.1, 12.5, 7.4, 6.6, 5.6, 4.4, 4.2, 2.3, 0.6]"
0203-000,9999,203,0,キリンリキ,,キリンリキ,"['ねむる', 'めいそう', 'アシストパワー', 'わるだくみ', 'けたぐり', 'ツインビーム', 'テラバースト', 'こうそくいどう', 'マジカルシャイン', 'バトンタッチ']","[48.8, 42.6, 42.3, 30.8, 29.4, 29.1, 28.0, 25.5, 24.8, 15.2]","['ずぶとい', 'ひかえめ', 'おだやか', 'おくびょう', 'いじっぱり', 'おっとり', 'しんちょう', 'わんぱく', 'のんき', 'やんちゃ']","[53.6, 13.8, 11.8, 11.8, 2.6, 2.6, 1.3, 1.0, 0.7, 0.3]","['はやおき', 'そうしょく', 'せいしんりょく']","[63.2, 21.1, 15.8]",['しんかのきせき'],[100.0],"['かくとう', 'エスパー', 'フェアリー', 'ほのお', 'ノーマル']","[59.3, 16.7, 13.0, 7.4, 3.7]"
0204-000,9999,204,0,クヌギダマ,,クヌギダマ,"['だいばくはつ', 'ステルスロック', 'どくびし', 'まきびし', 'アイススピナー', 'ジャイロボール', 'ドリルライナー', 'むしのていこう', 'とびつく', 'カウンター']","[65.7, 52.2, 46.3, 41.8, 34.3, 32.8, 25.4, 22.4, 22.4, 20.9]","['ゆうかん', 'のんき', 'わんぱく']","[36.4, 31.8, 31.8]","['がんじょう', 'ぼうじん']","[86.4, 13.6]","['こだわりハチマキ', 'ゴツゴツメット', 'レッドカード', 'オボンのみ']","[36.4, 31.8, 18.2, 13.6]",['むし'],[100.0]
0206-000,9999,206,0,ノコッチ,,ノコッチ,"['はねやすめ', 'とぐろをまく', 'バトンタッチ', 'へびにらみ', 'ドわすれ', 'ステルスロック', 'あくび', 'がんせきふうじ', 'どくづき', 'めいそう']","[70.9, 66.9, 62.6, 32.3, 30.3, 23.4, 16.8, 8.2, 8.0, 7.9]","['しんちょう', 'おだやか', 'ずぶとい', 'わんぱく', 'のんき', 'なまいき', 'いじっぱり', 'てれや', 'おくびょう', 'ようき']","[21.5, 20.1, 18.8, 16.7, 8.2, 6.0, 2.6, 2.5, 1.4, 0.7]","['びびり', 'てんのめぐみ', 'にげあし']","[53.7, 41.4, 4.8]","['しんかのきせき', 'シルクのスカーフ', 'ひかりのこな', 'オボンのみ']","[98.8, 1.0, 0.1, 0.1]","['ゴースト', 'どく', 'ひこう', 'みず', 'ノーマル', 'フェアリー', 'ほのお', 'エスパー', 'くさ']","[49.1, 28.0, 7.8, 6.1, 3.1, 2.7, 1.4, 1.4, 0.3]"
0211-000,9999,211,0,ハリーセン,,ハリーセン,"['でんじは', 'みちづれ', 'たきのぼり', 'どくどく', 'アクアブレイク', 'ちいさくなる', 'どくびし', 'みがわり', 'アクアジェット', 'ちょうはつ']","[51.5, 47.5, 44.8, 38.7, 28.2, 27.0, 25.9, 21.3, 20.2, 19.2]","['わんぱく', 'ようき', 'ずぶとい', 'いじっぱり', 'むじゃき', 'おくびょう', 'がんばりや', 'しんちょう', 'やんちゃ', 'ゆうかん']","[59.3, 14.3, 11.2, 10.8, 2.1, 0.9, 0.7, 0.2, 0.1, 0.1]","['いかく', 'すいすい', 'どくのトゲ']","[83.8, 13.2, 3.0]","['ゴツゴツメット', 'くろいヘドロ', 'たべのこし', 'きあいのタスキ', 'いのちのたま', 'ふうせん', 'メンタルハーブ', 'せんせいのツメ', 'しんぴのしずく', 'シュカのみ']","[41.8, 28.9, 7.5, 7.1, 6.6, 1.8, 1.3, 1.2, 0.7, 0.6]","['みず', 'どく', 'むし', 'くさ', 'ほのお', 'じめん', 'かくとう', 'こおり', 'ドラゴン', 'ノーマル']","[39.0, 20.3, 14.6, 9.8, 4.1, 4.1, 2.4, 1.6, 1.6, 0.8]"
0214-000,9999,214,0,ヘラクロス,,ヘラクロス,"['インファイト', 'ロックブラスト', 'じしん', 'ミサイルばり', 'くさわけ', 'タネマシンガン', 'じごくづき', 'つるぎのまい', 'からげんき', 'メガホーン']","[75.3, 65.5, 53.8, 38.1, 37.2, 18.1, 17.7, 15.9, 13.6, 13.4]","['ようき', 'いじっぱり', 'ゆうかん', 'おくびょう', 'しんちょう', 'がんばりや', 'せっかち', 'のんき', 'やんちゃ', 'ずぶとい']","[61.1, 34.4, 2.0, 0.5, 0.4, 0.2, 0.2, 0.2, 0.2, 0.2]","['じしんかじょう', 'こんじょう', 'むしのしらせ']","[58.1, 41.3, 0.7]","['いかさまダイス', 'かえんだま', 'こだわりスカーフ', 'きあいのタスキ', 'とつげきチョッキ', 'いのちのたま', 'こだわりハチマキ', 'おんみつマント', 'どくどくだま', 'カムラのみ']","[53.5, 35.2, 5.1, 2.2, 1.0, 0.5, 0.4, 0.2, 0.2, 0.2]","['いわ', 'ノーマル', 'はがね', 'かくとう', 'ほのお', 'むし', 'でんき', 'みず', 'あく', 'ゴースト']","[66.5, 10.5, 4.3, 3.6, 3.2, 3.2, 1.9, 1.3, 1.1, 1.0]"
0215-000,9999,215,0,ニューラ,,ニューラ,"['こおりのつぶて', 'つららおとし', 'カウンター', 'ねこだまし', 'フェイント', 'こごえるかぜ', 'つるぎのまい', 'けたぐり', 'ちょうはつ', 'メタルクロー']","[46.0, 45.0, 41.0, 34.0, 26.0, 19.0, 18.0, 17.0, 16.0, 16.0]","['ようき', 'いじっぱり', 'さみしがり']","[74.4, 12.8, 12.8]","['せいしんりょく', 'するどいめ', 'わるいてぐせ']","[64.1, 23.1, 12.8]","['きあいのタスキ', 'ノーマルジュエル', 'しんかのきせき']","[71.8, 15.4, 12.8]","['あく', 'こおり']","[75.0, 25.0]"
0216-000,9999,216,0,ヒメグマ,,ヒメグマ,"['つぶらなひとみ', 'ちきゅうなげ', 'なげつける', 'ほしがる', 'カウンター', 'あまいかおり', 'あばれる', 'あくび', 'しっぺがえし', 'がんせきふうじ']","[37.2, 34.9, 32.6, 30.2, 27.9, 25.6, 20.9, 20.9, 20.9, 18.6]","['いじっぱり', 'うっかりや']","[66.7, 33.3]","['はやあし', 'ものひろい']","[66.7, 33.3]",['きあいのタスキ'],[100.0],,
0217-000,9999,217,0,リングマ,,リングマ,"['じゃれつく', 'じしん', 'ビルドアップ', 'からげんき', 'のしかかり', 'ねむる', '１０まんばりき', 'シャドークロー', 'ねごと', 'アームハンマー']","[55.3, 42.9, 31.6, 29.8, 21.6, 21.1, 20.9, 15.2, 14.2, 14.0]","['いじっぱり', 'ゆうかん', 'わんぱく', 'ようき', 'しんちょう', 'おとなしい', 'のんき', 'ひかえめ', 'さみしがり', 'せっかち']","[51.4, 12.2, 11.4, 9.6, 9.1, 1.7, 1.0, 1.0, 0.9, 0.5]","['こんじょう', 'はやあし', 'きんちょうかん']","[85.7, 12.2, 2.1]","['しんかのきせき', 'どくどくだま', 'かえんだま', 'こだわりハチマキ', 'かいがらのすず', 'オボンのみ', 'こだわりスカーフ']","[78.5, 10.5, 10.2, 0.5, 0.2, 0.1, 0.1]","['フェアリー', 'ノーマル', 'ゴースト', 'ひこう', 'じめん', 'みず', 'はがね', 'どく', 'むし', 'かくとう']","[50.0, 17.0, 13.9, 6.6, 4.8, 2.7, 1.9, 1.5, 0.8, 0.6]"
0225-000,9999,225,0,デリバード,,デリバード,"['みちづれ', 'カウンター', 'ねこだまし', 'おいかぜ', 'こごえるかぜ', 'おきみやげ', 'こうそくいどう', 'きしかいせい', 'こうそくスピン', 'こおりのつぶて']","[86.7, 76.4, 48.6, 47.8, 19.6, 16.2, 15.3, 14.7, 14.3, 12.8]","['ようき', 'せっかち', 'おくびょう', 'いじっぱり', 'ひかえめ', 'さみしがり', 'なまいき', 'おっとり', 'むじゃき', 'がんばりや']","[35.2, 34.3, 12.8, 4.9, 3.4, 1.9, 1.7, 1.3, 1.2, 0.7]","['やるき', 'ふみん', 'はりきり']","[64.7, 20.7, 14.6]","['きあいのタスキ', 'こうかくレンズ', 'とけないこおり', 'ものまねハーブ', 'からぶりほけん', 'こだわりスカーフ']","[98.3, 0.9, 0.4, 0.2, 0.1, 0.1]","['かくとう', 'ノーマル', 'こおり', 'はがね', 'ひこう', 'ドラゴン']","[35.7, 25.0, 17.9, 10.7, 7.1, 3.6]"
0228-000,9999,228,0,デルビル,,デルビル,"['ほうふく', 'みちづれ', 'ふいうち', 'オーバーヒート', 'バークアウト', 'イカサマ', 'カウンター', 'くさわけ', 'いちゃもん', 'ほえる']","[92.0, 62.7, 41.3, 38.7, 34.7, 25.3, 21.3, 14.7, 9.3, 9.3]","['れいせい', 'せっかち', 'ゆうかん', 'ひかえめ', 'ようき', 'さみしがり', 'おっとり', 'まじめ']","[38.2, 17.6, 11.8, 8.8, 5.9, 5.9, 5.9, 5.9]","['もらいび', 'はやおき']","[82.4, 17.6]","['きあいのタスキ', 'たべのこし']","[88.2, 11.8]",,
0229-000,9999,229,0,ヘルガー,,ヘルガー,"['みちづれ', 'あくのはどう', 'ふいうち', 'かえんほうしゃ', 'カウンター', 'ほうふく', 'オーバーヒート', 'テラバースト', 'ちょうはつ', 'だいもんじ']","[61.0, 58.6, 48.5, 46.3, 32.3, 28.4, 27.2, 13.7, 11.5, 11.2]","['せっかち', 'おくびょう', 'ひかえめ', 'むじゃき', 'おっとり', 'ゆうかん', 'おだやか', 'ようき', 'うっかりや', 'ずぶとい']","[34.5, 26.3, 15.3, 6.6, 6.1, 3.4, 1.7, 1.6, 1.1, 0.7]","['もらいび', 'はやおき', 'きんちょうかん']","[91.2, 6.5, 2.3]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'とつげきチョッキ', 'くろいメガネ', 'だっしゅつパック', 'こだわりメガネ', 'せんせいのツメ', 'たつじんのおび', 'からぶりほけん']","[76.9, 9.4, 4.8, 3.0, 1.3, 0.9, 0.7, 0.4, 0.4, 0.4]","['くさ', 'ゴースト', 'ほのお', 'あく', 'フェアリー', 'ひこう', 'こおり', 'みず', 'はがね', 'どく']","[36.1, 26.5, 13.7, 9.9, 4.8, 3.1, 2.5, 1.3, 1.0, 0.5]"
0231-000,9999,231,0,ゴマゾウ,,ゴマゾウ,"['じわれ', 'ステルスロック', 'アンコール', 'こおりのつぶて', 'カウンター', 'がむしゃら', 'アイアンヘッド', 'じならし', 'すなあらし', 'じゃれつく']","[77.0, 65.5, 63.2, 51.3, 26.4, 25.3, 22.2, 16.9, 15.3, 8.0]","['わんぱく', 'いじっぱり', 'せっかち', 'しんちょう', 'ゆうかん']","[76.0, 10.6, 8.7, 2.9, 1.9]","['ものひろい', 'すながくれ']","[56.7, 43.3]","['しんかのきせき', 'きあいのタスキ', 'ひかりのこな', 'オボンのみ', 'フィラのみ', 'メンタルハーブ']","[73.1, 10.6, 10.6, 2.9, 1.9, 1.0]","['フェアリー', 'みず']","[70.0, 30.0]"
0232-000,9999,232,0,ドンファン,,ドンファン,"['じしん', 'こおりのつぶて', 'はたきおとす', 'ステルスロック', 'こうそくスピン', 'がむしゃら', 'アイススピナー', 'アンコール', 'じわれ', 'じゃれつく']","[83.9, 81.3, 46.4, 42.6, 33.9, 32.9, 16.8, 13.0, 9.5, 8.0]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'ゆうかん', 'しんちょう', 'さみしがり', 'がんばりや', 'てれや', 'せっかち']","[63.4, 15.4, 10.9, 3.7, 2.7, 1.4, 0.5, 0.5, 0.3, 0.3]","['がんじょう', 'すながくれ']","[99.9, 0.1]","['ゴツゴツメット', 'レッドカード', 'ラムのみ', 'オボンのみ', 'じゃくてんほけん', 'カムラのみ', 'チイラのみ', 'ぼうごパット', 'せんせいのツメ', 'あつぞこブーツ']","[22.3, 10.8, 8.8, 7.4, 6.8, 6.6, 5.6, 5.3, 3.9, 2.9]","['こおり', 'じめん', 'みず', 'フェアリー', 'くさ', 'はがね', 'ゴースト', 'ドラゴン', 'でんき', 'どく']","[39.1, 19.7, 15.5, 10.9, 7.6, 1.5, 1.2, 1.2, 1.2, 1.0]"
0234-000,9999,234,0,オドシシ,,オドシシ,"['すてみタックル', 'トリック', 'トリックルーム', 'でんじは', 'めいそう', 'テラバースト', 'じならし', 'バリアーラッシュ', 'じしん', 'メガホーン']","[52.2, 48.5, 48.0, 45.6, 17.5, 15.9, 15.3, 12.4, 12.4, 11.5]","['いじっぱり', 'ずぶとい', 'わんぱく', 'ひかえめ', 'ようき', 'ゆうかん', 'おくびょう', 'おだやか', 'てれや', 'のんき']","[53.7, 11.0, 9.7, 9.3, 8.8, 2.6, 2.2, 0.9, 0.9, 0.4]","['そうしょく', 'いかく', 'おみとおし']","[51.1, 43.2, 5.7]","['こだわりスカーフ', 'しんかのきせき', 'シルクのスカーフ', 'オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'ビビリだま']","[44.9, 36.6, 12.3, 2.6, 1.8, 0.9, 0.9]","['ノーマル', 'エスパー', 'こおり', 'かくとう', 'フェアリー']","[48.4, 32.3, 9.7, 6.5, 3.2]"
0246-000,9999,246,0,ヨーギラス,,ヨーギラス,"['じしん', 'ストーンエッジ', 'まもる', 'アイアンヘッド', 'かみくだく', 'りゅうのまい', 'いわなだれ', 'ロックブラスト', 'みがわり', 'にらみつける']","[91.7, 64.6, 64.6, 47.9, 29.2, 27.1, 16.7, 10.4, 10.4, 8.3]","['いじっぱり', 'ようき', 'てれや']","[80.0, 13.3, 6.7]",['こんじょう'],[100.0],['かえんだま'],[100.0],"['いわ', 'はがね']","[50.0, 50.0]"
0247-000,9999,247,0,サナギラス,,サナギラス,"['じしん', 'ねむる', 'のろい', 'ロックブラスト', 'りゅうのまい', 'すなあらし', 'ストーンエッジ', 'てっぺき', 'かみくだく', 'アイアンヘッド']","[79.4, 76.3, 58.0, 54.2, 29.0, 19.1, 18.3, 14.5, 10.7, 10.7]","['しんちょう', 'わんぱく', 'ようき', 'いじっぱり']","[60.6, 19.7, 18.3, 1.4]",['だっぴ'],[100.0],['しんかのきせき'],[100.0],"['ゴースト', 'いわ', 'はがね', 'むし', 'みず']","[58.8, 17.6, 11.8, 5.9, 5.9]"
0278-000,9999,278,0,キャモメ,,キャモメ,"['ぼうふう', 'エアスラッシュ', 'みずのはどう', 'とんぼがえり', 'でんこうせっか', 'みずでっぽう', 'なきごえ', 'はねやすめ', 'しろいきり', 'ちょうおんぱ']","[78.6, 78.6, 71.4, 67.9, 17.9, 17.9, 17.9, 10.7, 10.7, 10.7]",['おくびょう'],[100.0],['するどいめ'],[100.0],"['こだわりスカーフ', 'ひかりのこな']","[57.1, 42.9]",,
0280-000,9999,280,0,ラルトス,,ラルトス,"['さいみんじゅつ', 'テレポート', 'みちづれ', 'アンコール', 'ゆめくい', 'かなしばり', 'チャームボイス', 'トリックルーム', 'ドレインキッス', 'ねんりき']","[89.5, 67.8, 53.8, 50.3, 25.9, 22.4, 13.3, 10.5, 9.8, 9.8]","['ずぶとい', 'れいせい', 'ようき']","[48.6, 45.9, 5.4]","['シンクロ', 'トレース']","[51.4, 48.6]","['きあいのタスキ', 'メンタルハーブ']","[92.3, 7.7]",['エスパー'],[100.0]
0281-000,9999,281,0,キルリア,,キルリア,"['トリックルーム', 'みちづれ', 'おきみやげ', 'アンコール', 'おにび', 'テレポート', 'でんじは', 'サイコキネシス', 'ドレインキッス', 'ゆめくい']","[84.2, 57.9, 57.9, 49.1, 34.2, 28.9, 28.1, 14.9, 7.0, 6.1]","['のんき', 'れいせい', 'なまいき', 'ずぶとい', 'おくびょう']","[32.1, 28.6, 17.9, 14.3, 7.1]","['トレース', 'シンクロ']","[82.1, 17.9]","['きあいのタスキ', 'しんかのきせき']","[85.7, 14.3]",,
0283-000,9999,283,0,アメタマ,,アメタマ,"['ねばねばネット', 'ハイドロポンプ', 'あまごい', 'れいとうビーム', 'みずびたし', 'パワーシェア', 'アクアジェット', 'こごえるかぜ', 'くろいきり', 'バブルこうせん']","[76.4, 64.6, 52.0, 46.3, 28.1, 26.4, 13.2, 12.9, 12.6, 12.4]","['おくびょう', 'うっかりや', 'ずぶとい', 'ようき', 'ひかえめ', 'わんぱく', 'いじっぱり', 'おっとり']","[45.7, 17.2, 13.8, 12.1, 7.8, 1.7, 0.9, 0.9]",['すいすい'],[100.0],"['きあいのタスキ', 'こだわりメガネ', 'しんかのきせき', 'オボンのみ', 'ゴツゴツメット']","[68.1, 18.1, 10.3, 1.7, 1.7]",['みず'],[100.0]
0284-000,9999,284,0,アメモース,,アメモース,"['ねばねばネット', 'こごえるかぜ', 'ふきとばし', 'エアスラッシュ', 'こわいかお', 'むしのさざめき', 'ちょうのまい', 'しびれごな', 'れいとうビーム', 'とんぼがえり']","[89.1, 56.0, 51.6, 43.0, 22.1, 14.9, 13.9, 13.8, 12.0, 10.2]","['おくびょう', 'ずぶとい', 'ひかえめ', 'ようき', 'わんぱく', 'おだやか', 'うっかりや', 'むじゃき', 'がんばりや', 'おっとり']","[80.5, 5.4, 4.0, 3.7, 1.4, 1.0, 0.8, 0.8, 0.4, 0.3]","['いかく', 'きんちょうかん']","[99.9, 0.1]","['きあいのタスキ', 'オボンのみ', 'こだわりスカーフ', 'メンタルハーブ', 'しめったいわ', 'ゴツゴツメット', 'あつぞこブーツ', 'レッドカード', 'オッカのみ', 'ラムのみ']","[83.3, 3.5, 3.1, 1.9, 1.2, 0.7, 0.7, 0.7, 0.6, 0.5]","['みず', 'くさ', 'むし', 'じめん', 'ひこう', 'ドラゴン', 'こおり', 'ほのお', 'ゴースト', 'はがね']","[63.1, 12.3, 7.4, 6.6, 2.0, 2.0, 2.0, 1.6, 0.8, 0.8]"
0285-000,9999,285,0,キノココ,,キノココ,"['やどりぎのタネ', 'キノコのほうし', 'あまえる', 'みがわり', 'まもる', 'どくのこな', 'どくどく', 'メガドレイン', 'ずつき', 'せいちょう']","[95.0, 93.1, 68.8, 58.1, 48.1, 6.3, 5.0, 5.0, 5.0, 4.4]","['むじゃき', 'おだやか', 'おくびょう']","[50.0, 30.6, 19.4]","['はやあし', 'ポイズンヒール']","[69.4, 30.6]","['かえんだま', 'しんかのきせき', 'たべのこし']","[58.3, 30.6, 11.1]",['どく'],[100.0]
0287-000,9999,287,0,ナマケロ,,ナマケロ,"['あくび', 'アンコール', 'ほしがる', 'カウンター', 'のろい', 'つじぎり', 'のしかかり']","[100.0, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3]",,,,,,,,
0288-000,9999,288,0,ヤルキモノ,,ヤルキモノ,"['ビルドアップ', 'なまける', 'じごくづき', 'ドレインパンチ', 'アンコール', 'シャドークロー', 'あくび', 'でんじは', 'のしかかり', 'ドわすれ']","[64.5, 58.4, 47.8, 37.7, 36.4, 20.1, 19.0, 18.4, 16.9, 15.2]","['わんぱく', 'いじっぱり', 'ようき', 'しんちょう', 'まじめ']","[48.6, 24.3, 17.3, 9.2, 0.5]",['やるき'],[100.0],"['しんかのきせき', 'しめったいわ']","[99.5, 0.5]","['かくとう', 'どく', 'ゴースト', 'ノーマル', 'はがね', 'ほのお', 'みず', 'ひこう']","[30.8, 26.9, 15.4, 11.5, 3.8, 3.8, 3.8, 3.8]"
