,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0416-000,9999,416,0,ビークイン,,ビークイン,"['はねやすめ', 'ぼうぎょしれい', 'どくどく', 'みちづれ', 'たたりめ', 'どくびし', 'ちょうはつ', 'とびかかる', 'ぼうふう', 'とどめばり']","[82.0, 79.1, 78.8, 25.7, 22.8, 14.8, 10.3, 10.3, 8.4, 7.7]","['しんちょう', 'ずぶとい', 'いじっぱり', 'のんき', 'まじめ', 'おくびょう', 'ひかえめ']","[48.8, 27.3, 9.9, 5.8, 4.1, 2.5, 1.7]","['プレッシャー', 'きんちょうかん']","[81.8, 18.2]","['たべのこし', 'イバンのみ', 'こだわりハチマキ', 'あつぞこブーツ', 'きあいのタスキ', 'ひかりのこな', 'ゴツゴツメット', 'ルームサービス', 'くろいヘドロ', 'ラムのみ']","[55.8, 13.3, 8.3, 5.0, 5.0, 4.2, 4.2, 1.7, 1.7, 0.8]","['どく', 'ひこう', 'じめん', 'くさ', 'ほのお', 'いわ']","[64.5, 12.9, 9.7, 6.5, 3.2, 3.2]"
0417-000,9999,417,0,パチリス,,パチリス,"['ほっぺすりすり', 'いかりのまえば', 'アンコール', 'とんぼがえり', 'かみなり', 'あまえる', 'ボルトチェンジ', 'がむしゃら', 'でんこうせっか', 'とっておき']","[94.3, 82.8, 48.0, 30.6, 19.3, 18.9, 18.3, 14.0, 11.0, 10.9]","['しんちょう', 'いじっぱり', 'わんぱく', 'おだやか', 'ずぶとい', 'ようき', 'むじゃき', 'なまいき', 'すなお', 'おくびょう']","[19.8, 18.9, 18.0, 15.5, 14.6, 10.2, 1.2, 0.9, 0.6, 0.3]","['ちくでん', 'にげあし', 'ものひろい']","[72.8, 21.1, 6.2]","['オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'ふうせん', 'たべのこし', 'イバンのみ', 'バンジのみ', 'こだわりスカーフ', 'レッドカード', 'シュカのみ']","[28.4, 18.8, 16.5, 12.6, 10.7, 9.2, 1.9, 0.8, 0.8, 0.4]","['フェアリー', 'ひこう', 'みず']","[56.0, 32.0, 12.0]"
0418-000,9999,418,0,ブイゼル,,ブイゼル,"['ウェーブタックル', 'クイックターン', 'アイススピナー', 'アクアジェット', 'みずびたし', 'でんこうせっか', 'かみつく', 'みずでっぽう', 'うずしお', 'みがわり']","[57.9, 57.9, 57.9, 57.9, 26.3, 26.3, 21.1, 21.1, 15.8, 10.5]",['いじっぱり'],[100.0],"['みずのベール', 'すいすい']","[50.0, 50.0]","['するどいツメ', 'こだわりスカーフ']","[50.0, 50.0]",,
0419-000,9999,419,0,フローゼル,,フローゼル,"['ウェーブタックル', 'アクアジェット', 'アイススピナー', 'クイックターン', 'アクアブレイク', 'かみくだく', 'こおりのキバ', 'れいとうパンチ', 'ハイドロポンプ', 'ねごと']","[95.7, 91.1, 57.9, 47.1, 27.4, 15.1, 13.6, 13.5, 6.2, 4.7]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'のんき', 'わんぱく', 'すなお', 'おとなしい', 'せっかち', 'てれや']","[81.6, 8.9, 5.0, 3.2, 0.4, 0.4, 0.2, 0.2, 0.1, 0.1]","['すいすい', 'みずのベール']","[98.7, 1.3]","['こだわりハチマキ', 'いのちのたま', 'しんぴのしずく', 'かえんだま', 'しずくプレート', 'きあいのタスキ', 'クリアチャーム', 'ちからのハチマキ', 'こだわりスカーフ', 'とつげきチョッキ']","[82.4, 11.7, 2.8, 1.2, 0.6, 0.4, 0.4, 0.2, 0.2, 0.1]","['みず', 'ドラゴン', 'むし', 'ステラ']","[99.4, 0.2, 0.2, 0.2]"
0422-000,9999,422,0,カラナクシ,,カラナクシ,"['カウンター', 'ミラーコート', 'あくび', 'ステルスロック', 'まもる', 'じこさいせい', 'こごえるかぜ', 'テラバースト', 'クリアスモッグ', 'いたみわけ']","[95.6, 95.6, 52.2, 52.2, 27.8, 25.6, 23.3, 22.2, 4.4, 1.1]","['ずぶとい', 'おだやか', 'わんぱく', 'のんき']","[72.7, 21.2, 3.0, 3.0]","['ねんちゃく', 'よびみず']","[84.8, 15.2]",['しんかのきせき'],[100.0],"['でんき', 'はがね', 'フェアリー']","[60.0, 20.0, 20.0]"
0424-000,9999,424,0,エテボース,,エテボース,"['ねこだまし', 'とっておき', 'はたきおとす', 'ダブルアタック', 'トリプルアクセル', 'とんぼがえり', 'けたぐり', 'れいとうパンチ', 'すりかえ', 'こうそくいどう']","[93.1, 61.6, 27.3, 23.3, 19.2, 16.6, 4.9, 4.8, 4.4, 3.3]","['いじっぱり', 'ようき', 'れいせい', 'せっかち', 'さみしがり']","[56.6, 42.0, 0.7, 0.5, 0.2]","['テクニシャン', 'スキルリンク']","[99.7, 0.3]","['いのちのたま', 'きあいのタスキ', 'シルクのスカーフ', 'こだわりスカーフ', 'ノーマルジュエル', 'こだわりハチマキ', 'おうじゃのしるし', 'こうかくレンズ', 'ちからのハチマキ', 'でんきだま']","[62.8, 12.5, 7.8, 6.1, 4.0, 2.8, 1.7, 1.3, 0.7, 0.3]","['ノーマル', 'こおり', 'あく', 'どく', 'ステラ']","[96.2, 1.5, 1.5, 0.4, 0.4]"
0425-000,9999,425,0,フワンテ,,フワンテ,"['シャドーボール', 'みちづれ', '１０まんボルト', 'ちいさくなる', 'おきみやげ', 'おいかぜ', 'かぜおこし', 'きあいだめ', 'しっぺがえし', 'おどろかす']","[82.1, 71.4, 50.0, 42.9, 28.6, 28.6, 21.4, 17.9, 17.9, 17.9]","['おっとり', 'ひかえめ']","[77.8, 22.2]",['かるわざ'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'サイコシード']","[77.8, 11.1, 11.1]",['ゴースト'],[100.0]
0429-000,9999,429,0,ムウマージ,,ムウマージ,"['シャドーボール', 'みちづれ', 'くろいまなざし', 'ちょうはつ', 'いたみわけ', 'ドレインキッス', 'ほろびのうた', 'トリック', 'めいそう', 'おにび']","[70.2, 33.2, 33.2, 32.3, 27.5, 26.6, 25.7, 16.9, 14.5, 13.6]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか']","[64.9, 31.0, 3.4, 0.7]",['ふゆう'],[100.0],"['たべのこし', 'こだわりスカーフ', 'きあいのタスキ', 'オボンのみ', 'おんみつマント', 'たつじんのおび', 'こだわりメガネ', 'ラムのみ', 'ぼうじんゴーグル', 'イバンのみ']","[32.0, 24.9, 20.7, 7.6, 5.6, 4.6, 1.7, 1.7, 0.7, 0.2]","['みず', 'はがね', 'ゴースト', 'でんき', 'ノーマル']","[40.7, 22.2, 14.8, 11.1, 11.1]"
0430-000,9999,430,0,ドンカラス,,ドンカラス,"['ふいうち', 'ほうふく', 'ブレイブバード', 'つじぎり', 'ダブルウイング', 'がむしゃら', 'ちょうはつ', 'とんぼがえり', 'おいかぜ', 'ねっぷう']","[97.1, 54.0, 49.9, 38.9, 33.3, 27.0, 24.2, 10.9, 9.5, 8.8]","['いじっぱり', 'ゆうかん', 'れいせい', 'ようき', 'のんき', 'まじめ', 'むじゃき', 'きまぐれ', 'さみしがり', 'ひかえめ']","[65.5, 13.8, 8.7, 3.2, 1.6, 1.4, 1.4, 1.2, 0.8, 0.6]","['じしんかじょう', 'きょううん', 'ふみん']","[57.6, 31.0, 11.4]","['きあいのタスキ', 'ピントレンズ', 'とつげきチョッキ', 'いのちのたま', 'こだわりハチマキ', 'ゴツゴツメット', 'するどいツメ', 'こだわりスカーフ', 'ルームサービス', 'オボンのみ']","[67.1, 16.9, 4.7, 3.9, 2.6, 1.6, 1.0, 1.0, 0.4, 0.4]","['あく', 'ひこう', 'ゴースト', 'ほのお', 'こおり', 'はがね', 'どく']","[67.2, 10.9, 10.9, 4.7, 3.1, 1.6, 1.6]"
0435-000,9999,435,0,スカタンク,,スカタンク,"['はたきおとす', 'どくびし', 'ふいうち', 'いかりのまえば', 'ほえる', 'がむしゃら', 'どくづき', 'イカサマ', 'こらえる', 'どくどく']","[70.9, 59.1, 44.7, 35.0, 31.6, 21.2, 16.8, 16.3, 14.9, 14.3]","['わんぱく', 'ようき', 'しんちょう', 'いじっぱり', 'れいせい', 'のんき', 'てれや', 'おくびょう', 'おだやか', 'ずぶとい']","[32.8, 23.7, 23.5, 12.4, 2.3, 2.3, 0.9, 0.8, 0.8, 0.6]","['ゆうばく', 'あくしゅう']","[91.5, 8.5]","['きあいのタスキ', 'とつげきチョッキ', 'くろいヘドロ', 'ゴツゴツメット', 'イバンのみ', 'ふうせん', 'オボンのみ', 'たべのこし', 'こだわりスカーフ', 'おうじゃのしるし']","[42.9, 15.3, 12.8, 10.7, 10.4, 2.3, 1.7, 0.9, 0.9, 0.8]","['あく', 'ひこう', 'くさ', 'みず', 'ノーマル', 'どく', 'じめん']","[29.6, 22.2, 14.8, 14.8, 7.4, 7.4, 3.7]"
0436-000,9999,436,0,ドーミラー,,ドーミラー,"['ステルスロック', 'パワージェム', 'ねむる', 'すなあらし', 'ジャイロボール', 'しっぺがえし', 'トリックルーム']","[100.0, 75.0, 75.0, 75.0, 25.0, 25.0, 25.0]","['なまいき', 'おくびょう']","[66.7, 33.3]","['ふゆう', 'ヘヴィメタル']","[66.7, 33.3]","['しんかのきせき', 'きあいのタスキ']","[66.7, 33.3]",['いわ'],[100.0]
0438-000,9999,438,0,ウソハチ,,ウソハチ,"['ふいうち', 'カウンター', 'がんせきふうじ', 'じしん', 'じたばた', 'ステルスロック', 'ストーンエッジ', 'けたぐり', 'とおせんぼう', 'いわおとし']","[91.4, 87.9, 56.9, 32.8, 32.8, 31.0, 27.6, 10.3, 8.6, 8.6]","['ゆうかん', 'いじっぱり']","[50.0, 50.0]",['がんじょう'],[100.0],"['イバンのみ', 'たつじんのおび', 'ジャポのみ']","[46.7, 30.0, 23.3]","['じめん', 'あく', 'ノーマル']","[40.0, 40.0, 20.0]"
0440-000,9999,440,0,ピンプク,,ピンプク,"['サイコキネシス', 'ハイパーボイス', 'チャームボイス', 'シャドーボール']","[100.0, 100.0, 100.0, 100.0]",['ひかえめ'],[100.0],['てんのめぐみ'],[100.0],['とつげきチョッキ'],[100.0],,
0442-000,9999,442,0,ミカルゲ,,ミカルゲ,"['のろい', 'おにび', 'ふいうち', 'トリックルーム', 'いたみわけ', 'おきみやげ', 'イカサマ', 'かげうち', 'みちづれ', 'トリック']","[63.3, 47.7, 40.6, 39.9, 39.0, 28.3, 19.2, 17.1, 16.9, 11.8]","['なまいき', 'いじっぱり', 'わんぱく', 'ずぶとい', 'のんき', 'れいせい', 'しんちょう', 'むじゃき', 'ゆうかん', 'ひかえめ']","[46.1, 11.8, 11.2, 10.3, 7.7, 6.5, 1.8, 1.8, 1.4, 0.9]","['すりぬけ', 'プレッシャー']","[70.4, 29.6]","['ロゼルのみ', 'メンタルハーブ', 'きあいのタスキ', 'こうこうのしっぽ', 'ゴツゴツメット', 'たべのこし', 'ばんのうがさ', 'チイラのみ', 'オボンのみ', 'ラムのみ']","[21.3, 19.3, 13.6, 10.1, 6.7, 5.4, 4.9, 4.7, 3.2, 2.0]","['ノーマル', 'ゴースト', 'あく', 'フェアリー', 'はがね', 'どく', 'ほのお', 'エスパー']","[35.3, 23.5, 11.8, 8.8, 5.9, 5.9, 5.9, 2.9]"
0443-000,9999,443,0,フカマル,,フカマル,"['じしん', 'げきりん', 'つるぎのまい', 'シャドークロー', 'じならし', 'ドラゴンダイブ', 'ストーンエッジ', 'あなをほる', 'すなあらし', 'アイアンヘッド']","[88.0, 88.0, 84.2, 83.3, 6.4, 4.7, 4.7, 4.7, 4.7, 4.7]","['いじっぱり', 'わんぱく', 'しんちょう']","[96.6, 2.6, 0.9]","['さめはだ', 'すながくれ']","[98.3, 1.7]","['おんみつマント', 'とつげきチョッキ', 'きあいのタスキ', 'きあいのハチマキ']","[96.6, 1.7, 0.9, 0.9]","['ノーマル', 'ドラゴン']","[85.7, 14.3]"
0444-000,9999,444,0,ガバイト,,ガバイト,"['すなじごく', 'かみつく', 'たいあたり', 'すなかけ', 'りゅうのいぶき', 'きりさく', 'ドラゴンクロー', 'あなをほる', 'じならし']","[58.3, 50.0, 50.0, 50.0, 50.0, 50.0, 41.7, 41.7, 8.3]",,,,,,,,
0446-000,9999,446,0,ゴンベ,,ゴンベ,"['カウンター', 'じしん', 'じわれ', 'したでなめる', 'かみくだく', 'すてみタックル', 'いやなおと', 'アンコール', 'ドわすれ', 'すなあらし']","[82.2, 74.7, 54.5, 53.5, 38.6, 28.2, 10.4, 9.6, 9.3, 8.2]","['わんぱく', 'いじっぱり', 'のんき', 'しんちょう', 'ゆうかん']","[71.4, 25.3, 1.6, 1.1, 0.5]","['あついしぼう', 'くいしんぼう']","[98.4, 1.6]","['ヨプのみ', 'しんかのきせき', 'マゴのみ', 'オボンのみ']","[60.2, 38.1, 1.1, 0.6]","['ゴースト', 'じめん', 'みず']","[45.8, 41.7, 12.5]"
0447-000,9999,447,0,リオル,,リオル,"['まねっこ', 'あなをほる', 'はやてがえし', 'こらえる', 'きしかいせい', 'まもる', 'カウンター', 'インファイト', 'とびひざげり', 'バレットパンチ']","[97.8, 70.2, 46.8, 41.2, 37.8, 17.4, 15.6, 12.4, 10.4, 10.2]","['ゆうかん', 'むじゃき', 'いじっぱり', 'れいせい', 'なまいき', 'さみしがり', 'きまぐれ', 'わんぱく', 'のんき', 'まじめ']","[71.1, 9.2, 3.6, 3.6, 3.4, 2.5, 2.0, 2.0, 0.8, 0.8]","['いたずらごころ', 'せいしんりょく', 'ふくつのこころ']","[98.9, 0.8, 0.3]","['きあいのタスキ', 'こうこうのしっぽ', 'ぼうごパット', 'しんかのきせき', 'メンタルハーブ', 'かわらずのいし', 'イバンのみ']","[45.1, 44.0, 6.4, 2.8, 1.1, 0.3, 0.3]","['ひこう', 'かくとう', 'ノーマル']","[83.1, 15.4, 1.5]"
0449-000,9999,449,0,ヒポポタス,,ヒポポタス,"['なまける', 'たくわえる', 'じわれ', 'ボディプレス', 'じならし', 'かみつく', 'とっしん', 'あくび']","[96.9, 96.9, 96.9, 96.9, 3.1, 3.1, 3.1, 3.1]",['しんちょう'],[100.0],['すなおこし'],[100.0],['しんかのきせき'],[100.0],"['みず', 'フェアリー', 'いわ', 'ほのお']","[41.7, 33.3, 16.7, 8.3]"
0453-000,9999,453,0,グレッグル,,グレッグル,"['ふいうち', 'カウンター', 'ねこだまし', 'はやてがえし', 'ダストシュート', 'はたきおとす', 'ドレインパンチ', 'じしん', 'けたぐり', 'ちょうはつ']","[91.2, 66.7, 63.7, 52.0, 20.6, 20.6, 20.6, 15.7, 12.7, 11.8]","['いじっぱり', 'さみしがり', 'ようき']","[61.0, 36.4, 2.6]","['どくしゅ', 'かんそうはだ']","[75.3, 24.7]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりハチマキ']","[81.8, 15.6, 2.6]","['じめん', 'あく']","[50.0, 50.0]"
0454-000,9999,454,0,ドクロッグ,,ドクロッグ,"['インファイト', 'どくづき', 'アンコール', 'はたきおとす', 'ふいうち', 'ドレインパンチ', 'カウンター', 'バレットパンチ', 'ダストシュート', 'つるぎのまい']","[57.6, 52.1, 51.2, 50.3, 43.9, 24.4, 21.3, 18.7, 18.5, 17.6]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'うっかりや', 'せっかち', 'のうてんき', 'おだやか', 'ひかえめ', 'てれや']","[73.1, 14.9, 7.2, 2.3, 0.6, 0.4, 0.3, 0.3, 0.2, 0.2]","['かんそうはだ', 'どくしゅ', 'きけんよち']","[93.8, 5.4, 0.8]","['きあいのタスキ', 'たべのこし', 'おうじゃのしるし', 'パンチグローブ', 'とつげきチョッキ', 'ふうせん', 'オボンのみ', 'くろいヘドロ', 'くろおび', 'いのちのたま']","[53.0, 22.8, 8.0, 5.7, 3.2, 2.5, 2.0, 0.9, 0.6, 0.4]","['あく', 'じめん', 'ひこう', 'ノーマル', 'でんき', 'かくとう', 'どく', 'ほのお', 'ゴースト', 'フェアリー']","[25.7, 24.8, 20.0, 9.5, 7.6, 3.8, 2.9, 2.9, 1.9, 1.0]"
0457-000,9999,457,0,ネオラント,,ネオラント,"['アンコール', 'うずしお', 'テラバースト', 'あまごい', 'クイックターン', 'こうそくいどう', 'アクアリング', 'マジカルシャイン', 'みがわり', 'とんぼがえり']","[58.8, 56.7, 36.1, 26.8, 26.8, 25.8, 24.7, 23.7, 17.5, 15.5]","['おだやか', 'やんちゃ', 'ひかえめ', 'ずぶとい', 'なまいき', 'すなお']","[37.5, 37.5, 18.8, 2.1, 2.1, 2.1]","['よびみず', 'すいすい']","[52.1, 47.9]","['きあいのタスキ', 'たべのこし', 'とつげきチョッキ', 'しめつけバンド', 'たつじんのおび', 'オボンのみ', 'メンタルハーブ']","[37.5, 29.2, 10.4, 10.4, 6.3, 4.2, 2.1]","['フェアリー', 'あく', 'じめん', 'ひこう']","[57.1, 14.3, 14.3, 14.3]"
0459-000,9999,459,0,ユキカブリ,,ユキカブリ,"['やどりぎのタネ', 'ぜったいれいど', 'どろかけ', 'ギガドレイン', 'いばる', 'ねをはる', 'ふぶき', 'ウッドハンマー', 'こおりのつぶて', 'こごえるかぜ']","[93.6, 93.6, 93.6, 93.6, 6.4, 6.4, 4.3, 4.3, 2.1, 2.1]",['ずぶとい'],[100.0],['ゆきふらし'],[100.0],['しんかのきせき'],[100.0],['ドラゴン'],[100.0]
0460-000,9999,460,0,ユキノオー,,ユキノオー,"['ふぶき', 'オーロラベール', 'ぜったいれいど', 'ギガドレイン', 'こおりのつぶて', 'やどりぎのタネ', 'だいちのちから', 'リーフストーム', 'ウッドハンマー', 'みがわり']","[79.5, 61.1, 47.2, 41.6, 30.4, 28.3, 17.0, 16.8, 16.7, 8.5]","['ずぶとい', 'おだやか', 'うっかりや', 'なまいき', 'ひかえめ', 'れいせい', 'のんき', 'おくびょう', 'ゆうかん', 'さみしがり']","[26.1, 18.0, 12.4, 10.9, 8.9, 7.3, 7.2, 2.5, 1.5, 1.1]","['ゆきふらし', 'ぼうおん']","[99.7, 0.3]","['ひかりのねんど', 'きあいのタスキ', 'せんせいのツメ', 'たべのこし', 'つめたいいわ', 'とつげきチョッキ', 'ゴツゴツメット', 'だっしゅつパック', 'いのちのたま', 'でんきだま']","[44.0, 16.5, 6.7, 6.4, 6.2, 6.1, 3.7, 2.1, 1.4, 0.9]","['みず', 'こおり', 'ノーマル', 'くさ', 'じめん', 'ドラゴン', 'あく', 'ほのお', 'どく', 'フェアリー']","[50.6, 10.3, 8.0, 6.9, 5.7, 4.6, 3.4, 3.4, 2.3, 2.3]"
0461-000,9999,461,0,マニューラ,,マニューラ,"['こおりのつぶて', 'はたきおとす', 'トリプルアクセル', 'きしかいせい', 'ちょうはつ', 'けたぐり', 'ゆきなだれ', 'じごくづき', 'アイススピナー', 'カウンター']","[58.8, 57.4, 35.4, 26.8, 24.2, 23.7, 20.4, 19.8, 17.8, 14.4]","['ようき', 'いじっぱり', 'せっかち', 'さみしがり', 'むじゃき', 'すなお', 'うっかりや']","[74.4, 18.2, 5.8, 0.9, 0.4, 0.1, 0.1]","['プレッシャー', 'わるいてぐせ']","[67.4, 32.6]","['きあいのタスキ', 'こうかくレンズ', 'いのちのたま', 'たべのこし', 'たつじんのおび', 'ふうせん', 'いかさまダイス', 'ノーマルジュエル', 'こだわりハチマキ', 'するどいツメ']","[60.5, 8.9, 7.7, 5.8, 4.3, 3.5, 2.6, 2.4, 1.3, 0.9]","['こおり', 'フェアリー', 'じめん', 'みず', 'あく', 'かくとう', 'ゴースト', 'ステラ', 'むし', 'ほのお']","[27.6, 20.7, 13.8, 10.3, 10.3, 6.9, 5.2, 1.7, 1.7, 1.7]"
0464-000,9999,464,0,ドサイドン,,ドサイドン,"['じしん', 'つのドリル', 'ロックブラスト', 'テラバースト', 'ストーンエッジ', 'サンダーダイブ', 'がんせきほう', 'ゆきなだれ', 'じだんだ', 'つるぎのまい']","[86.9, 54.8, 52.4, 34.1, 17.8, 15.7, 14.7, 9.6, 9.1, 9.0]","['いじっぱり', 'ゆうかん', 'しんちょう', 'のんき', 'わんぱく', 'なまいき', 'ようき', 'てれや', 'せっかち', 'がんばりや']","[51.7, 19.9, 10.5, 8.0, 5.9, 1.9, 1.0, 0.5, 0.2, 0.2]","['ハードロック', 'ひらいしん', 'すてみ']","[67.0, 30.3, 2.7]","['とつげきチョッキ', 'じゃくてんほけん', 'こだわりハチマキ', 'いかさまダイス', 'きあいのタスキ', 'おんみつマント', 'せんせいのツメ', 'たべのこし', 'たつじんのおび', 'オボンのみ']","[40.2, 11.0, 10.3, 9.4, 5.4, 5.1, 4.6, 2.6, 2.4, 2.1]","['フェアリー', 'くさ', 'みず', 'でんき', 'ひこう', 'じめん', 'どく', 'ドラゴン', 'ゴースト', 'ほのお']","[25.2, 17.1, 14.8, 11.6, 11.3, 9.0, 3.5, 1.6, 1.3, 1.3]"
