,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0317-000,9999,317,0,マルノーム,,マルノーム,"['どくびし', 'はたきおとす', 'みちづれ', 'アンコール', 'どくどく', 'ボディプレス', 'クリアスモッグ', 'あくび', 'ほおばる', 'シャドーボール']","[46.8, 42.4, 41.4, 38.4, 31.2, 22.3, 20.3, 15.9, 11.3, 10.8]","['わんぱく', 'しんちょう', 'ずぶとい', 'なまいき', 'いじっぱり', 'おくびょう', 'おだやか', 'おっとり', 'ひかえめ', 'のんき']","[39.4, 11.0, 10.7, 9.1, 9.0, 8.0, 5.5, 3.0, 2.3, 1.7]","['くいしんぼう', 'ねんちゃく', 'ヘドロえき']","[48.8, 35.8, 15.4]","['イバンのみ', 'くろいヘドロ', 'いのちのたま', 'たべのこし', 'メンタルハーブ', 'オボンのみ', 'ヤタピのみ', 'フィラのみ', 'マゴのみ', 'ゴツゴツメット']","[44.8, 10.5, 8.0, 7.6, 7.6, 6.1, 3.6, 2.9, 2.3, 2.1]","['あく', 'くさ', 'じめん', 'むし', 'フェアリー', 'ゴースト', 'ひこう', 'ほのお']","[33.3, 27.8, 11.1, 8.3, 5.6, 5.6, 5.6, 2.8]"
0322-000,9999,322,0,ドンメル,,ドンメル,"['たくわえる', 'ねむる', 'ほのおのうず', 'おにび', 'せいちょう', 'ボディプレス', 'だいちのちから', 'ニトロチャージ', 'テラバースト', 'まもる']","[96.0, 55.0, 51.0, 40.5, 37.0, 30.0, 20.0, 16.0, 15.5, 7.5]","['のんき', 'なまいき', 'ずぶとい', 'まじめ', 'わんぱく', 'ひかえめ', 'いじっぱり']","[35.8, 33.0, 20.8, 5.7, 2.8, 0.9, 0.9]",['たんじゅん'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[99.1, 0.9]","['ドラゴン', 'かくとう', 'くさ', 'あく', 'ノーマル']","[37.0, 37.0, 18.5, 3.7, 3.7]"
0323-000,9999,323,0,バクーダ,,バクーダ,"['だいちのちから', 'ふんえん', 'じわれ', 'あくび', 'ストーンエッジ', 'テラバースト', 'ふんか', 'じしん', 'かえんほうしゃ', 'ステルスロック']","[74.0, 46.4, 39.0, 37.6, 23.9, 22.3, 17.4, 17.0, 16.7, 14.5]","['れいせい', 'ひかえめ', 'のんき', 'なまいき', 'ゆうかん', 'おだやか', 'いじっぱり', 'ずぶとい', 'てれや', 'すなお']","[35.5, 21.6, 16.1, 10.9, 9.2, 1.5, 1.2, 1.2, 1.0, 0.7]","['ハードロック', 'いかりのつぼ', 'マグマのよろい']","[98.0, 1.7, 0.3]","['とつげきチョッキ', 'オボンのみ', 'こだわりメガネ', 'じゃくてんほけん', 'せんせいのツメ', 'いのちのたま', 'もくたん', 'ものしりメガネ', 'たつじんのおび', 'だっしゅつパック']","[24.6, 24.0, 11.4, 5.5, 4.7, 4.5, 4.5, 3.9, 3.5, 3.0]","['くさ', 'ほのお', 'こおり', 'じめん', 'フェアリー', 'ひこう', 'いわ', 'みず', 'ドラゴン', 'ノーマル']","[36.2, 17.0, 16.0, 6.4, 6.4, 6.4, 4.3, 3.2, 2.1, 1.1]"
0325-000,9999,325,0,バネブー,,バネブー,"['ミラーコート', 'でんじは', 'ナイトヘッド', 'がむしゃら', 'マジカルシャイン', 'ふきとばし', 'トリックルーム', 'サイコキネシス', 'ひかりのかべ', 'ひやみず']","[89.5, 78.9, 60.0, 44.2, 27.4, 24.2, 14.7, 14.7, 11.6, 6.3]","['おくびょう', 'おだやか', 'ずぶとい']","[55.6, 40.7, 3.7]","['あついしぼう', 'マイペース']","[96.3, 3.7]","['きあいのタスキ', 'しんかのきせき']","[55.6, 44.4]",['フェアリー'],[100.0]
0326-000,9999,326,0,ブーピッグ,,ブーピッグ,"['だいちのちから', 'サイコキネシス', 'パワージェム', 'ミラーコート', 'きあいだま', 'サイコショック', 'でんじは', 'エナジーボール', 'ねむる', 'めいそう']","[39.8, 32.0, 31.0, 27.0, 19.3, 19.1, 17.8, 15.8, 13.9, 12.6]","['ひかえめ', 'ずぶとい', 'おだやか', 'おくびょう', 'きまぐれ', 'おとなしい', 'なまいき']","[52.1, 21.2, 19.4, 4.5, 2.1, 0.3, 0.3]","['あついしぼう', 'くいしんぼう', 'マイペース']","[74.3, 23.3, 2.4]","['とつげきチョッキ', 'たつじんのおび', 'イバンのみ', 'グランドコート', 'フィラのみ', 'たべのこし', 'きあいのタスキ', 'オボンのみ', 'リュガのみ', 'カムラのみ']","[17.7, 16.7, 12.5, 10.1, 6.9, 5.2, 4.5, 3.8, 3.8, 3.1]","['フェアリー', 'あく', 'かくとう', 'こおり', 'はがね', 'ノーマル', 'みず', 'くさ', 'ゴースト', 'じめん']","[41.5, 14.6, 12.2, 9.8, 4.9, 4.9, 4.9, 2.4, 2.4, 2.4]"
0328-000,9999,328,0,ナックラー,,ナックラー,"['じしん', 'であいがしら', 'フェイント', 'じわれ', 'ステルスロック', 'ばかぢから', 'テラバースト', 'かみくだく', 'じたばた', 'まもる']","[97.9, 88.8, 60.9, 32.7, 29.4, 28.5, 16.4, 9.4, 7.6, 7.6]","['ゆうかん', 'いじっぱり', 'さみしがり', 'なまいき', 'わんぱく', 'むじゃき']","[54.7, 34.8, 3.7, 2.5, 2.5, 1.9]","['ありじごく', 'かいりきバサミ', 'ちからずく']","[72.7, 21.1, 6.2]","['きあいのタスキ', 'イバンのみ', 'だっしゅつパック', 'しんかのきせき', 'いのちのたま', 'せんせいのツメ', 'クリアチャーム']","[66.5, 11.2, 6.2, 5.6, 5.0, 3.7, 1.9]","['じめん', 'ノーマル', 'こおり', 'くさ', 'むし']","[33.3, 20.0, 20.0, 20.0, 6.7]"
0329-000,9999,329,0,ビブラーバ,,ビブラーバ,"['じしん', 'とんぼがえり', 'げきりん', 'じわれ', 'であいがしら', 'ドラゴンダイブ', 'ばくおんぱ', 'さわぐ']","[100.0, 71.7, 55.0, 55.0, 53.3, 45.0, 10.0, 10.0]",['いじっぱり'],[100.0],['ふゆう'],[100.0],"['こだわりスカーフ', 'ゴツゴツメット', 'きあいのタスキ']","[51.6, 25.8, 22.6]",['はがね'],[100.0]
0331-000,9999,331,0,サボネア,,サボネア,"['ふいうち', 'がむしゃら', 'イカサマ', 'こらえる', 'アンコール', 'やどりぎのタネ', 'タネマシンガン', 'タネばくだん', 'リーフストーム', 'テラバースト']","[83.7, 38.0, 37.0, 34.8, 31.5, 28.3, 21.7, 20.7, 20.7, 20.7]","['いじっぱり', 'れいせい', 'ようき', 'ずぶとい']","[43.5, 39.1, 13.0, 4.3]","['ちょすい', 'すながくれ']","[69.6, 30.4]","['いのちのたま', 'おうじゃのしるし', 'たべのこし', 'きあいのタスキ', 'イバンのみ']","[39.1, 30.4, 13.0, 13.0, 4.3]",['ほのお'],[100.0]
0332-000,9999,332,0,ノクタス,,ノクタス,"['ふいうち', 'リーフストーム', 'はたきおとす', 'あくのはどう', 'ニードルガード', 'みちづれ', 'テラバースト', 'がむしゃら', 'エナジーボール', 'カウンター']","[78.1, 44.0, 25.0, 24.6, 20.8, 20.7, 19.1, 16.0, 13.2, 12.9]","['いじっぱり', 'さみしがり', 'おっとり', 'ゆうかん', 'ひかえめ', 'うっかりや', 'ようき', 'せっかち', 'やんちゃ', 'れいせい']","[18.5, 12.7, 12.4, 10.4, 8.7, 8.2, 6.8, 5.0, 3.7, 3.3]","['ちょすい', 'すながくれ']","[90.0, 10.0]","['きあいのタスキ', 'ひかりのこな', 'いのちのたま', 'とつげきチョッキ', 'たべのこし', 'イバンのみ', 'いかさまダイス', 'こだわりハチマキ', 'チイラのみ', 'オボンのみ']","[65.0, 7.6, 7.5, 4.8, 4.3, 2.7, 2.2, 1.8, 1.7, 0.6]","['ほのお', 'フェアリー', 'ゴースト', 'あく', 'くさ', 'かくとう', 'どく', 'こおり', 'みず', 'じめん']","[37.7, 21.9, 15.3, 10.7, 5.1, 4.7, 0.9, 0.5, 0.5, 0.5]"
0334-000,9999,334,0,チルタリス,,チルタリス,"['ほのおのうず', 'はねやすめ', 'ほろびのうた', 'コットンガード', 'ムーンフォース', 'おにび', 'まもる', 'りゅうのまい', 'ねむる', 'みがわり']","[76.4, 74.2, 69.3, 51.3, 16.9, 16.2, 15.7, 9.5, 7.3, 6.4]","['ずぶとい', 'おだやか', 'ひかえめ', 'おくびょう', 'わんぱく', 'しんちょう', 'いじっぱり', 'まじめ', 'ようき', 'なまいき']","[37.2, 22.8, 10.0, 7.6, 6.0, 5.8, 3.6, 2.7, 1.2, 0.8]","['しぜんかいふく', 'ノーてんき']","[91.9, 8.1]","['たべのこし', 'ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'タラプのみ', 'イアのみ', 'パワフルハーブ', 'こうかくレンズ', 'メンタルハーブ', 'だっしゅつパック']","[33.4, 17.6, 11.0, 7.5, 3.7, 3.3, 3.2, 2.1, 2.1, 1.5]","['フェアリー', 'ひこう', 'はがね', 'どく', 'こおり', 'ほのお', 'みず', 'ノーマル', 'じめん', 'ゴースト']","[33.6, 23.2, 15.0, 11.8, 6.1, 4.6, 1.4, 1.4, 1.1, 1.1]"
0335-000,9999,335,0,ザングース,,ザングース,"['からげんき', 'インファイト', 'でんこうせっか', 'はらだいこ', 'シャドークロー', 'つるぎのまい', 'はたきおとす', 'じごくづき', 'つじぎり', 'つけあがる']","[73.1, 45.1, 39.0, 36.0, 20.9, 18.2, 17.3, 16.6, 15.9, 12.0]","['ようき', 'いじっぱり', 'おくびょう', 'わんぱく', 'むじゃき', 'やんちゃ', 'せっかち', 'うっかりや', 'きまぐれ', 'ずぶとい']","[59.2, 32.0, 3.5, 2.2, 1.1, 0.9, 0.4, 0.4, 0.1, 0.1]","['どくぼうそう', 'めんえき']","[81.4, 18.6]","['どくどくだま', 'こだわりスカーフ', 'オボンのみ', 'カムラのみ', 'もくたん', 'きあいのタスキ', 'いのちのたま', 'きあいのハチマキ', 'シルクのスカーフ', 'ノーマルジュエル']","[69.6, 14.4, 5.5, 4.6, 3.5, 1.1, 0.3, 0.3, 0.2, 0.2]","['ノーマル', 'ゴースト', 'ステラ', 'フェアリー', 'あく', 'かくとう', 'どく']","[65.0, 22.2, 5.0, 3.9, 1.7, 1.7, 0.6]"
0336-000,9999,336,0,ハブネーク,,ハブネーク,"['へびにらみ', 'すりかえ', 'いのちがけ', 'かえんほうしゃ', 'かみつく', 'かみくだく', 'ダストシュート', 'ヘドロばくだん', 'ヘドロウェーブ', 'はたきおとす']","[69.4, 67.1, 59.1, 18.6, 15.1, 15.1, 14.3, 13.5, 11.2, 10.5]","['ようき', 'おくびょう', 'いじっぱり', 'ひかえめ', 'むじゃき', 'れいせい', 'のんき', 'うっかりや', 'せっかち', 'ゆうかん']","[52.8, 24.6, 5.8, 4.3, 2.4, 1.8, 1.7, 1.1, 0.9, 0.9]","['すりぬけ', 'だっぴ']","[77.7, 22.3]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'こだわりハチマキ', 'いのちのたま', 'くろいヘドロ', 'もくたん', 'こうこうのしっぽ', 'イバンのみ', 'しめつけバンド']","[71.5, 7.1, 5.3, 3.8, 2.4, 2.4, 1.4, 1.1, 0.8, 0.7]","['あく', 'どく', 'こおり', 'ひこう', 'じめん', 'ゴースト', 'くさ', 'ステラ', 'ほのお', 'かくとう']","[40.0, 11.7, 10.0, 8.3, 8.3, 6.7, 6.7, 3.3, 3.3, 1.7]"
0340-000,9999,340,0,ナマズン,,ナマズン,"['ステルスロック', 'じわれ', 'じしん', 'ひやみず', 'こごえるかぜ', 'ドわすれ', 'だいちのちから', 'アクアブレイク', 'りゅうのまい', 'れいとうビーム']","[57.7, 57.1, 33.9, 30.6, 26.6, 25.3, 23.6, 21.0, 15.4, 13.5]","['おだやか', 'ひかえめ', 'いじっぱり', 'ずぶとい', 'わんぱく', 'なまいき', 'ようき', 'れいせい', 'ゆうかん', 'むじゃき']","[30.0, 18.1, 13.8, 10.8, 8.0, 7.0, 4.7, 2.3, 2.3, 1.2]","['どんかん', 'きけんよち', 'うるおいボディ']","[78.2, 13.8, 8.0]","['オボンのみ', 'たべのこし', 'おんみつマント', 'とつげきチョッキ', 'ゴツゴツメット', 'きあいのタスキ', 'ラムのみ', 'いのちのたま', 'ねばりのかぎづめ', 'ひかりのこな']","[24.4, 19.5, 12.7, 12.4, 6.3, 6.1, 4.7, 3.3, 2.3, 2.3]","['ゴースト', 'どく', 'こおり', 'はがね', 'ドラゴン', 'フェアリー', 'でんき', 'みず', 'ほのお', 'じめん']","[29.8, 25.5, 14.9, 8.5, 6.4, 6.4, 2.1, 2.1, 2.1, 2.1]"
0341-000,9999,341,0,ヘイガニ,,ヘイガニ,"['がむしゃら', 'クラブハンマー', 'ハサミギロチン', 'アクアジェット', 'はたきおとす', 'ちょうはつ', 'つじぎり', 'つるぎのまい']","[97.4, 94.9, 81.2, 78.6, 31.6, 11.1, 2.6, 2.6]","['ようき', 'さみしがり', 'わんぱく', 'まじめ']","[86.5, 9.6, 1.9, 1.9]","['てきおうりょく', 'シェルアーマー']","[96.2, 3.8]","['きあいのタスキ', 'しんかのきせき']","[96.2, 3.8]",,
0342-000,9999,342,0,シザリガー,,シザリガー,"['アクアジェット', 'はたきおとす', 'クラブハンマー', 'がむしゃら', 'りゅうのまい', 'インファイト', 'テラバースト', 'アクアブレイク', 'ハサミギロチン', 'つるぎのまい']","[92.4, 92.2, 77.4, 24.6, 19.1, 14.7, 10.5, 10.4, 9.9, 9.4]","['いじっぱり', 'ようき', 'ゆうかん', 'やんちゃ', 'てれや', 'れいせい', 'ひかえめ', 'まじめ', 'むじゃき', 'わんぱく']","[69.6, 11.8, 8.0, 3.3, 1.8, 1.8, 1.6, 0.4, 0.4, 0.4]","['てきおうりょく', 'シェルアーマー', 'かいりきバサミ']","[98.6, 0.9, 0.5]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'とつげきチョッキ', 'くろいメガネ', 'オボンのみ', 'ラムのみ', 'ちからのハチマキ', 'しんぴのしずく']","[57.8, 12.1, 10.9, 4.8, 4.5, 3.9, 1.2, 1.0, 0.9, 0.5]","['みず', 'かくとう', 'あく', 'ゴースト', 'ほのお', 'フェアリー', 'こおり', 'じめん', 'どく', 'でんき']","[57.1, 8.7, 8.3, 6.5, 6.2, 3.6, 2.7, 1.9, 1.5, 1.0]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['はねる', 'じたばた', 'たいあたり']","[100.0, 100.0, 100.0]",,,,,,,,
0353-000,9999,353,0,カゲボウズ,,カゲボウズ,"['のろい', 'おにび', 'たたりめ', 'でんじは', 'アンコール', 'シャドーボール', 'かげうち', 'トリックルーム', 'なりきり', 'ナイトヘッド']","[86.4, 63.6, 40.9, 27.3, 27.3, 22.7, 22.7, 22.7, 22.7, 13.6]","['おくびょう', 'れいせい', 'ひかえめ']","[50.0, 25.0, 25.0]","['おみとおし', 'のろわれボディ']","[50.0, 50.0]",['きあいのタスキ'],[100.0],,
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['ポルターガイスト', 'アンコール', 'トリックルーム', 'みちづれ', 'かげうち', 'のろい', 'はたきおとす', 'ふいうち', 'つるぎのまい', 'おにび']","[60.7, 44.2, 32.5, 30.1, 29.7, 29.5, 28.2, 27.5, 25.9, 18.4]","['いじっぱり', 'ようき', 'のんき', 'ゆうかん', 'おくびょう', 'ずぶとい', 'しんちょう', 'まじめ', 'わんぱく', 'のうてんき']","[34.3, 29.1, 11.4, 10.9, 6.1, 3.9, 1.1, 0.9, 0.6, 0.5]","['おみとおし', 'ふみん', 'のろわれボディ']","[41.1, 40.4, 18.5]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'こうこうのしっぽ', 'たべのこし', 'ナモのみ', 'ものまねハーブ', 'オボンのみ', 'くろいメガネ']","[65.6, 8.2, 7.6, 5.6, 3.3, 2.2, 2.0, 1.4, 1.3, 0.9]","['あく', 'かくとう', 'ゴースト', 'フェアリー', 'どく', 'ノーマル', 'じめん']","[53.1, 14.1, 12.5, 7.8, 6.3, 4.7, 1.6]"
0355-000,9999,355,0,ヨマワル,,ヨマワル,"['おにび', 'トリックルーム', 'のろい', 'おきみやげ', 'いたみわけ', 'かげうち', 'くろいきり', 'シャドーボール', 'ナイトヘッド']","[95.3, 84.7, 71.8, 50.6, 42.4, 25.9, 14.1, 11.8, 3.5]","['ひかえめ', 'しんちょう', 'わんぱく', 'ずぶとい', 'のんき']","[32.1, 28.6, 17.9, 14.3, 7.1]",['ふゆう'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[85.7, 14.3]","['ノーマル', 'フェアリー']","[50.0, 50.0]"
0356-000,9999,356,0,サマヨール,,サマヨール,"['のろい', 'いたみわけ', 'おにび', 'トリックルーム', 'ナイトヘッド', 'おきみやげ', 'ゴーストダイブ', 'まもる', 'たたりめ', 'ポルターガイスト']","[79.2, 77.2, 73.7, 42.4, 20.9, 14.6, 11.2, 7.8, 7.4, 7.3]","['のんき', 'ずぶとい', 'しんちょう', 'なまいき', 'わんぱく', 'おだやか', 'すなお', 'ゆうかん', 'いじっぱり', 'おくびょう']","[25.3, 18.4, 17.1, 11.8, 11.5, 7.9, 2.4, 1.7, 1.6, 1.0]","['おみとおし', 'プレッシャー']","[59.8, 40.2]","['しんかのきせき', 'オボンのみ', 'たべのこし', 'ラムのみ', 'ゴツゴツメット']","[98.9, 0.7, 0.2, 0.1, 0.0]","['ノーマル', 'フェアリー', 'あく', 'どく', 'むし', 'はがね', 'かくとう', 'ひこう', 'ほのお', 'こおり']","[36.9, 17.2, 13.9, 12.3, 4.1, 3.3, 3.3, 2.5, 2.5, 1.6]"
0357-000,9999,357,0,トロピウス,,トロピウス,"['やどりぎのタネ', 'まもる', 'みがわり', 'とんぼがえり', 'こうごうせい', 'めいそう', 'ギガドレイン', 'エアスラッシュ', 'ボディプレス', 'タネマシンガン']","[81.0, 67.1, 65.9, 42.1, 27.2, 15.6, 15.4, 14.0, 12.0, 10.5]","['わんぱく', 'ずぶとい', 'のんき', 'しんちょう', 'おだやか', 'ひかえめ', 'ようき', 'れいせい', 'おくびょう', 'なまいき']","[46.2, 26.1, 6.2, 5.1, 4.0, 3.6, 3.3, 1.4, 1.3, 0.5]","['しゅうかく', 'ようりょくそ', 'サンパワー']","[96.0, 2.5, 1.4]","['オボンのみ', 'アッキのみ', 'スターのみ', 'タラプのみ', 'ホズのみ', 'とつげきチョッキ', 'いのちのたま', 'ラムのみ', 'こうこうのしっぽ', 'おうじゃのしるし']","[67.9, 19.5, 3.6, 1.7, 1.4, 1.1, 0.9, 0.7, 0.7, 0.5]","['みず', 'どく', 'はがね', 'ほのお', 'ゴースト', 'ひこう', 'フェアリー', 'いわ', 'かくとう', 'くさ']","[57.5, 13.3, 6.6, 6.6, 5.8, 2.7, 2.7, 2.2, 1.8, 0.9]"
0358-000,9999,358,0,チリーン,,チリーン,"['じこさいせい', 'コスモパワー', 'アシストパワー', 'いやしのねがい', 'あくび', 'トリックルーム', 'まきつく', 'めいそう', 'バトンタッチ', 'ドレインキッス']","[60.2, 54.8, 49.9, 26.6, 26.4, 25.9, 21.9, 14.8, 11.8, 11.8]","['ずぶとい', 'おだやか', 'れいせい', 'のんき', 'ひかえめ', 'おくびょう', 'なまいき', 'わんぱく', 'しんちょう', 'いじっぱり']","[50.8, 15.0, 10.9, 8.0, 6.1, 4.5, 3.4, 0.5, 0.5, 0.2]",['ふゆう'],[100.0],"['きあいのタスキ', 'たべのこし', 'オボンのみ', 'おんみつマント', 'メンタルハーブ', 'ものまねハーブ', 'ねばりのかぎづめ', 'ゴツゴツメット', 'せんせいのツメ', 'いのちのたま']","[21.1, 17.6, 17.5, 11.9, 7.5, 6.3, 3.5, 2.5, 2.4, 2.0]","['はがね', 'でんき', 'どく', 'エスパー', 'ゴースト', 'フェアリー', 'ノーマル', 'かくとう', 'あく', 'いわ']","[48.3, 30.6, 9.1, 3.8, 3.4, 1.9, 1.1, 1.1, 0.4, 0.4]"
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['まもる', 'こおりのつぶて', 'こごえるかぜ', 'つららばり', 'みがわり', 'こおりのいぶき', 'にらみつける', 'かみつく', 'ころがる', 'こおりのキバ']","[70.6, 70.6, 47.1, 47.1, 47.1, 29.4, 23.5, 23.5, 23.5, 5.9]",['ようき'],[100.0],['ムラっけ'],[100.0],['たべのこし'],[100.0],['こおり'],[100.0]
0362-000,9999,362,0,オニゴーリ,,オニゴーリ,"['まもる', 'みがわり', 'フリーズドライ', 'テラバースト', 'ぜったいれいど', 'じしん', 'かげぶんしん', 'こおりのいぶき', 'れいとうビーム', 'くさわけ']","[95.0, 88.8, 72.6, 56.2, 39.3, 11.0, 6.5, 6.2, 3.6, 2.4]","['おくびょう', 'ひかえめ', 'ずぶとい', 'むじゃき', 'おだやか', 'まじめ', 'きまぐれ', 'せっかち', 'いじっぱり', 'ようき']","[60.6, 11.0, 7.5, 4.3, 4.2, 3.4, 2.1, 1.3, 1.3, 0.8]","['ムラっけ', 'アイスボディ', 'せいしんりょく']","[96.5, 1.9, 1.6]","['たべのこし', 'こだわりスカーフ', 'いかさまダイス', 'オボンのみ', 'レッドカード', 'とけないこおり', 'くろいヘドロ', 'しろいハーブ', 'つめたいいわ', 'きあいのタスキ']","[94.1, 2.7, 1.3, 0.3, 0.3, 0.3, 0.2, 0.1, 0.1, 0.1]","['みず', 'じめん', 'はがね', 'ステラ', 'ゴースト', 'ほのお', 'でんき', 'こおり', 'ひこう', 'あく']","[53.4, 10.0, 9.1, 9.0, 6.6, 3.3, 2.7, 2.1, 1.5, 1.0]"
