,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0477-000,9999,477,0,ヨノワール,,ヨノワール,"['かげうち', 'ポルターガイスト', 'トリックルーム', 'のろい', 'おにび', 'おきみやげ', 'トリック', 'みちづれ', 'れいとうパンチ', 'いたみわけ']","[50.6, 49.9, 49.1, 42.3, 30.1, 25.0, 24.8, 21.7, 14.0, 11.8]","['いじっぱり', 'のんき', 'しんちょう', 'ゆうかん', 'わんぱく', 'ずぶとい', 'ようき', 'なまいき', 'すなお', 'おくびょう']","[44.2, 22.3, 17.5, 3.7, 3.5, 3.4, 2.0, 2.0, 0.6, 0.4]","['おみとおし', 'プレッシャー']","[91.9, 8.1]","['きあいのタスキ', 'メンタルハーブ', 'こうこうのしっぽ', 'ジャポのみ', 'こだわりハチマキ', 'おんみつマント', 'オボンのみ', 'たべのこし', 'ゴツゴツメット', 'カシブのみ']","[23.1, 15.9, 13.9, 8.3, 7.9, 4.3, 4.0, 3.3, 3.1, 1.8]","['じめん', 'ノーマル', 'ゴースト', 'どく', 'あく', 'むし', 'でんき', 'はがね', 'かくとう']","[31.9, 23.4, 12.8, 8.5, 8.5, 6.4, 4.3, 2.1, 2.1]"
0478-000,9999,478,0,ユキメノコ,,ユキメノコ,"['みちづれ', 'でんじは', 'ポルターガイスト', 'トリプルアクセル', 'ゆきなだれ', 'ちょうはつ', 'こおりのつぶて', 'おにび', 'こごえるかぜ', 'トリック']","[77.3, 38.9, 34.9, 33.5, 26.5, 21.5, 20.2, 17.5, 14.4, 12.3]","['いじっぱり', 'おくびょう', 'ようき', 'むじゃき', 'せっかち', 'ひかえめ', 'おっとり', 'やんちゃ', 'おだやか', 'のんき']","[30.5, 30.3, 15.5, 6.6, 6.5, 5.2, 3.1, 0.8, 0.6, 0.4]","['のろわれボディ', 'ゆきがくれ']","[75.4, 24.6]","['きあいのタスキ', 'こだわりスカーフ', 'こうかくレンズ', 'こだわりメガネ', 'ひかりのねんど', 'こだわりハチマキ', 'ゴツゴツメット', 'イバンのみ', 'いのちのたま', 'ひかりのこな']","[64.6, 20.6, 3.6, 3.4, 1.9, 1.6, 1.4, 1.3, 0.9, 0.5]","['こおり', 'ノーマル', 'ほのお', 'みず', 'かくとう', 'はがね']","[45.7, 31.4, 8.6, 5.7, 5.7, 2.9]"
0479-000,9999,479,0,ロトム,ロトムのすがた,ロトム,"['でんじは', 'たたりめ', 'おにび', 'いたみわけ', 'ボルトチェンジ', 'トリック', 'みがわり', 'テラバースト', 'おどろかす', 'エレキボール']","[90.0, 87.5, 77.5, 58.3, 40.0, 18.3, 7.9, 7.9, 2.1, 2.1]","['おだやか', 'おくびょう']","[64.1, 35.9]",['ふゆう'],[100.0],"['こうかくレンズ', 'きあいのタスキ', 'こだわりスカーフ', 'オボンのみ', 'ひかりのねんど']","[64.1, 22.2, 11.1, 1.7, 0.9]","['でんき', 'はがね']","[87.5, 12.5]"
0480-000,9999,480,0,ユクシー,,ユクシー,"['ステルスロック', 'あくび', 'はたきおとす', 'しんぴのちから', 'アンコール', 'とんぼがえり', 'おきみやげ', 'めいそう', 'ドレインキッス', 'バトンタッチ']","[61.7, 59.7, 29.1, 25.8, 23.4, 21.4, 18.5, 13.8, 11.7, 11.1]","['ずぶとい', 'しんちょう', 'わんぱく', 'ひかえめ', 'おだやか', 'おくびょう', 'ようき', 'いじっぱり', 'れいせい', 'のんき']","[27.6, 13.4, 11.9, 9.5, 9.3, 7.8, 5.6, 4.3, 3.8, 2.4]",['ふゆう'],[100.0],"['オボンのみ', 'ゴツゴツメット', 'メンタルハーブ', 'たべのこし', 'ひかりのねんど', 'こだわりスカーフ', 'こうこうのしっぽ', 'おんみつマント', 'じゃくてんほけん', 'フィラのみ']","[23.1, 15.7, 12.4, 11.7, 10.7, 5.8, 5.4, 4.2, 1.4, 1.2]","['ノーマル', 'フェアリー', 'はがね', 'でんき', 'あく', 'どく', 'くさ', 'ほのお', 'じめん', 'みず']","[28.8, 18.2, 13.1, 11.6, 11.1, 10.1, 2.5, 1.5, 1.0, 1.0]"
0481-000,9999,481,0,エムリット,,エムリット,"['トリックルーム', 'しんぴのちから', 'アンコール', 'いやしのねがい', 'サイコノイズ', 'とんぼがえり', '１０まんボルト', 'みらいよち', 'ステルスロック', 'トリック']","[55.9, 47.7, 44.7, 44.3, 36.3, 21.5, 14.1, 14.0, 11.8, 9.6]","['ずぶとい', 'ひかえめ', 'のんき', 'いじっぱり', 'おくびょう', 'ようき', 'おだやか', 'まじめ', 'ゆうかん', 'れいせい']","[61.1, 15.7, 9.2, 3.3, 2.5, 2.1, 1.9, 1.4, 1.0, 0.9]",['ふゆう'],[100.0],"['きあいのタスキ', 'オボンのみ', 'ゴツゴツメット', 'こだわりスカーフ', 'エレキシード', 'こだわりハチマキ', 'こうこうのしっぽ', 'おんみつマント', 'たべのこし', 'ウイのみ']","[50.1, 16.2, 4.5, 4.0, 3.3, 3.1, 2.9, 2.6, 2.4, 2.4]","['はがね', 'でんき', 'フェアリー', 'ほのお', 'ノーマル', 'あく', 'かくとう', 'くさ']","[39.6, 24.2, 16.5, 9.9, 4.4, 2.2, 2.2, 1.1]"
0482-000,9999,482,0,アグノム,,アグノム,"['だいばくはつ', 'しねんのずつき', 'トリック', 'はたきおとす', 'とんぼがえり', 'テラバースト', 'しんぴのちから', 'みがわり', 'じゃれつく', 'サイコキネシス']","[60.4, 37.9, 33.5, 31.6, 27.2, 20.7, 18.5, 17.3, 16.9, 15.3]","['いじっぱり', 'ようき', 'むじゃき', 'おくびょう', 'わんぱく', 'ひかえめ', 'せっかち', 'うっかりや', 'ずぶとい', 'ゆうかん']","[33.2, 22.5, 13.8, 12.7, 7.1, 4.1, 2.4, 1.6, 1.1, 0.8]",['ふゆう'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'おんみつマント', 'たべのこし', 'ラムのみ', 'とつげきチョッキ', 'メンタルハーブ', 'こだわりメガネ', 'ひかりのねんど']","[55.3, 28.4, 4.9, 2.1, 2.0, 1.7, 1.4, 0.8, 0.7, 0.7]","['ノーマル', 'フェアリー', 'いわ', 'はがね', 'あく', 'じめん', 'エスパー', 'みず', 'かくとう', 'でんき']","[32.9, 25.3, 12.3, 7.5, 6.2, 6.2, 2.7, 2.1, 1.4, 1.4]"
0483-000,9999,483,0,ディアルガ,,ディアルガ,"['ラスターカノン', 'だいちのちから', 'りゅうせいぐん', 'トリック', 'てっていこうせん', 'ときのほうこう', 'トリックルーム', 'れいとうビーム', 'りゅうのはどう', 'メタルバースト']","[69.3, 60.3, 49.9, 27.8, 20.5, 20.1, 18.2, 11.9, 11.7, 11.1]","['ひかえめ', 'れいせい', 'おくびょう', 'おだやか', 'ゆうかん', 'せっかち', 'ずぶとい', 'わんぱく', 'のんき', 'しんちょう']","[47.2, 24.9, 11.2, 4.9, 3.3, 2.5, 1.7, 1.1, 0.6, 0.6]","['プレッシャー', 'テレパシー']","[87.7, 12.3]","['とつげきチョッキ', 'こだわりメガネ', 'こだわりスカーフ', 'きあいのタスキ', 'ヨプのみ', 'たべのこし', 'こんごうだま', 'オボンのみ', 'だっしゅつパック', 'いのちのたま']","[30.8, 21.4, 15.4, 10.4, 4.2, 3.4, 2.7, 2.3, 1.7, 1.7]","['ひこう', 'じめん', 'はがね', 'フェアリー', 'ドラゴン', 'ステラ', 'ほのお', 'みず', 'ゴースト', 'むし']","[33.5, 12.5, 12.3, 10.3, 9.4, 9.0, 5.7, 2.9, 1.0, 1.0]"
0484-000,9999,484,0,パルキア,,パルキア,"['あくうせつだん', 'ハイドロポンプ', 'なみのり', 'だいちのちから', 'トリック', 'かえんほうしゃ', 'ヘビーボンバー', 'トリックルーム', '１０まんボルト', 'はどうだん']","[89.3, 52.4, 42.9, 35.5, 35.3, 18.7, 12.4, 10.7, 10.7, 10.2]","['ひかえめ', 'おくびょう', 'れいせい', 'いじっぱり', 'おだやか', 'やんちゃ', 'むじゃき', 'ずぶとい', 'うっかりや', 'のんき']","[69.5, 12.3, 3.8, 2.6, 2.3, 1.8, 1.6, 1.5, 1.1, 0.9]","['プレッシャー', 'テレパシー']","[71.8, 28.2]","['こだわりスカーフ', 'とつげきチョッキ', 'こだわりメガネ', 'ジャポのみ', 'いのちのたま', 'たべのこし', 'しらたま', 'するどいツメ', 'いかさまダイス', 'おんみつマント']","[48.4, 17.4, 7.2, 6.6, 3.5, 3.2, 3.1, 1.9, 1.2, 1.2]","['みず', 'はがね', 'じめん', 'フェアリー', 'ほのお', 'ステラ', 'ドラゴン', 'どく', 'でんき', 'ゴースト']","[40.2, 13.7, 10.7, 9.3, 8.5, 7.2, 6.3, 1.7, 0.9, 0.6]"
0486-000,9999,486,0,レジギガス,,レジギガス,"['はたきおとす', 'にぎりつぶす', 'まもる', 'でんじは', 'じしん', 'ドレインパンチ', 'ヘビーボンバー', 'こごえるかぜ', 'みがわり', 'ねむる']","[65.2, 33.6, 30.1, 29.3, 21.7, 19.9, 18.1, 15.2, 15.0, 13.7]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ひかえめ', 'ゆうかん', 'おとなしい', 'ずぶとい', 'まじめ', 'きまぐれ']","[38.4, 15.8, 14.8, 7.7, 6.3, 6.3, 1.8, 1.8, 1.8, 1.4]",['スロースタート'],[100.0],"['たべのこし', 'とつげきチョッキ', 'カゴのみ', 'ゴツゴツメット', 'オボンのみ', 'やわらかいすな', 'ヨプのみ', 'おんみつマント', 'パンチグローブ', 'かえんだま']","[33.1, 13.5, 13.1, 8.4, 5.5, 5.5, 5.1, 3.3, 3.3, 3.3]","['ゴースト', 'フェアリー', 'ノーマル', 'はがね', 'どく', 'かくとう', 'くさ', 'じめん', 'ステラ']","[28.9, 20.0, 20.0, 11.1, 6.7, 4.4, 4.4, 2.2, 2.2]"
0487-000,9999,487,0,ギラティナ,アナザーフォルム,ギラティナ(アナザー),"['おにび', 'たたりめ', 'でんじは', 'みがわり', 'まもる', 'かげうち', 'ねむる', 'めいそう', 'だいちのちから', 'シャドーダイブ']","[73.1, 71.1, 55.7, 47.2, 17.7, 16.6, 14.7, 14.3, 9.7, 7.7]","['ずぶとい', 'おだやか', 'わんぱく', 'れいせい', 'ゆうかん', 'おくびょう', 'いじっぱり', 'しんちょう', 'ひかえめ', 'のんき']","[55.8, 14.2, 6.6, 4.7, 3.7, 3.2, 3.1, 2.4, 2.1, 1.4]","['プレッシャー', 'テレパシー']","[99.5, 0.5]","['たべのこし', 'じゃくてんほけん', 'とつげきチョッキ', 'オボンのみ', 'はっきんだま', 'イバンのみ', 'カゴのみ', 'ゴツゴツメット', 'メンタルハーブ', 'こうかくレンズ']","[82.0, 6.8, 2.8, 1.9, 1.7, 1.1, 0.8, 0.5, 0.5, 0.3]","['フェアリー', 'どく', 'はがね', 'ゴースト', 'ノーマル', 'みず', 'あく', 'でんき', 'むし', 'ドラゴン']","[59.7, 9.5, 9.4, 8.6, 4.2, 2.2, 2.1, 1.4, 0.9, 0.7]"
0495-000,9999,495,0,ツタージャ,,ツタージャ,"['リーフストーム', 'テラバースト', 'へびにらみ', 'いえき', 'リフレクター', 'ひかりのかべ', 'ミラーコート', 'ギガドレイン', 'くさむすび', 'たつまき']","[95.6, 93.3, 53.3, 48.9, 40.0, 40.0, 6.7, 6.7, 4.4, 4.4]",['おくびょう'],[100.0],['あまのじゃく'],[100.0],"['いのちのたま', 'こだわりスカーフ', 'きあいのタスキ']","[57.1, 28.6, 14.3]",,
0496-000,9999,496,0,ジャノビー,,ジャノビー,"['リーフストーム', 'やどりぎのタネ', 'こうごうせい', 'へびにらみ', 'テラバースト', 'まもる', 'ミラーコート', 'グラスフィールド', 'リフレクター', 'にほんばれ']","[100.0, 88.9, 75.6, 75.6, 15.6, 15.6, 11.1, 8.9, 6.7, 2.2]","['おだやか', 'ずぶとい', 'むじゃき', 'ひかえめ']","[50.0, 36.4, 9.1, 4.5]",['あまのじゃく'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[90.9, 9.1]","['ほのお', 'でんき']","[75.0, 25.0]"
0499-000,9999,499,0,チャオブー,,チャオブー,"['ドレインパンチ', 'ふいうち', 'あくび', 'おにび', 'ほのおのうず', 'ほえる', 'やけっぱち', 'ビルドアップ', 'ヘビーボンバー', 'はたきおとす']","[73.5, 59.4, 47.7, 42.9, 30.5, 23.9, 21.4, 20.7, 18.9, 16.8]","['のんき', 'しんちょう', 'わんぱく', 'いじっぱり', 'なまいき']","[30.3, 28.7, 20.5, 17.3, 3.1]",['あついしぼう'],[100.0],"['しんかのきせき', 'とつげきチョッキ']","[95.3, 4.7]","['むし', 'フェアリー', 'あく', 'どく', 'くさ', 'みず', 'ほのお']","[30.3, 30.3, 15.2, 9.1, 9.1, 3.0, 3.0]"
0500-000,9999,500,0,エンブオー,,エンブオー,"['フレアドライブ', 'ふいうち', 'ドレインパンチ', 'ワイルドボルト', 'もろはのずつき', 'あくび', 'やけっぱち', 'がむしゃら', 'インファイト', 'はたきおとす']","[69.8, 60.2, 43.0, 33.1, 32.6, 29.0, 27.4, 17.6, 17.0, 14.6]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'むじゃき', 'しんちょう', 'のんき', 'てれや', 'なまいき', 'きまぐれ']","[41.9, 34.5, 9.8, 9.3, 1.5, 1.4, 1.1, 0.3, 0.2, 0.2]","['すてみ', 'もうか']","[60.4, 39.6]","['きあいのタスキ', 'とつげきチョッキ', 'パンチグローブ', 'いのちのたま', 'オボンのみ', 'こだわりスカーフ', 'たべのこし', 'こだわりハチマキ', 'クリアチャーム', 'せんせいのツメ']","[27.6, 15.9, 11.0, 11.0, 9.3, 8.7, 3.6, 3.0, 2.1, 1.5]","['でんき', 'ほのお', 'ステラ', 'みず', 'くさ', 'あく', 'いわ', 'フェアリー', 'ノーマル', 'ゴースト']","[32.4, 26.8, 12.7, 7.0, 7.0, 5.6, 2.8, 2.8, 1.4, 1.4]"
0501-000,9999,501,0,ミジュマル,,ミジュマル,"['はたきおとす', 'なげつける', 'まもる', 'アクアジェット', 'アクアテール', 'かたきうち', 'つるぎのまい', 'ハイドロポンプ']","[97.8, 97.8, 97.8, 97.8, 2.2, 2.2, 2.2, 2.2]",['いじっぱり'],[100.0],['シェルアーマー'],[100.0],['でんきだま'],[100.0],,
0502-000,9999,502,0,フタチマル,,フタチマル,"['アクアジェット', 'クイックターン', 'アンコール', 'はたきおとす', 'かたきうち', 'つるぎのまい', 'アクアテール']","[100.0, 96.3, 96.3, 96.3, 3.7, 3.7, 3.7]",['しんちょう'],[100.0],['げきりゅう'],[100.0],['しんかのきせき'],[100.0],['あく'],[100.0]
0503-000,9999,503,0,ダイケンキ,,ダイケンキ,"['れいとうビーム', 'くさむすび', 'アンコール', 'なみのり', 'アクアジェット', 'はたきおとす', 'ハイドロポンプ', 'こごえるかぜ', 'しんくうは', 'アクアブレイク']","[49.3, 47.9, 41.3, 40.3, 34.7, 23.6, 21.9, 20.1, 19.8, 11.5]","['ずぶとい', 'いじっぱり', 'おくびょう', 'わんぱく', 'ひかえめ', 'おだやか', 'ようき', 'れいせい', 'さみしがり', 'のんき']","[53.0, 9.4, 8.5, 6.8, 5.1, 4.3, 4.3, 3.4, 2.6, 1.7]","['シェルアーマー', 'げきりゅう']","[87.2, 12.8]","['ゴツゴツメット', 'いのちのたま', 'こだわりメガネ', 'こうかくレンズ', 'カゴのみ', 'くろおび', 'たべのこし', 'たつじんのおび', 'こだわりハチマキ']","[71.8, 8.5, 6.0, 4.3, 4.3, 2.6, 0.9, 0.9, 0.9]","['ほのお', 'フェアリー', 'みず', 'こおり']","[42.9, 28.6, 14.3, 14.3]"
0523-000,9999,523,0,ゼブライカ,,ゼブライカ,"['サンダーダイブ', 'テラバースト', '１０まんばりき', 'がむしゃら', 'ニトロチャージ', 'でんじは', 'フェイント', 'にどげり', 'くさわけ', 'ボルトチェンジ']","[87.9, 56.8, 54.3, 42.0, 37.6, 33.2, 24.5, 18.0, 17.2, 15.2]","['ようき', 'いじっぱり', 'ひかえめ', 'やんちゃ']","[47.1, 47.1, 3.2, 2.5]","['でんきエンジン', 'そうしょく', 'ひらいしん']","[61.2, 36.0, 2.9]","['きあいのタスキ', 'いのちのたま', 'とつげきチョッキ', 'こだわりスカーフ', 'ちからのハチマキ', 'こだわりハチマキ']","[50.7, 20.1, 11.2, 9.0, 8.6, 0.4]","['フェアリー', 'じめん', 'みず', 'でんき', 'いわ', 'こおり']","[80.0, 7.5, 5.0, 2.5, 2.5, 2.5]"
0529-000,9999,529,0,モグリュー,,モグリュー,['じわれ'],[100.0],['しんちょう'],[100.0],['かたやぶり'],[100.0],['きあいのハチマキ'],[100.0],['はがね'],[100.0]
0532-000,9999,532,0,ドッコラー,,ドッコラー,"['アームハンマー', 'きあいパンチ', 'ばかぢから', 'ストーンエッジ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0533-000,9999,533,0,ドテッコツ,,ドテッコツ,"['ビルドアップ', 'ドレインパンチ', 'れいとうパンチ', 'はたきおとす', 'ストーンエッジ', 'いわなだれ', 'マッハパンチ', 'けたぐり', 'きあいだめ', 'たたきつける']","[97.4, 82.1, 71.8, 61.5, 15.4, 12.8, 12.8, 12.8, 12.8, 10.3]","['わんぱく', 'れいせい', 'のんき', 'いじっぱり']","[85.2, 7.4, 3.7, 3.7]","['こんじょう', 'てつのこぶし']","[96.3, 3.7]",['しんかのきせき'],[100.0],"['ノーマル', 'かくとう']","[88.9, 11.1]"
0534-000,9999,534,0,ローブシン,,ローブシン,"['マッハパンチ', 'ドレインパンチ', 'れいとうパンチ', 'はたきおとす', 'かみなりパンチ', 'ハードプレス', 'じしん', 'どくづき', 'ほのおのパンチ', 'ビルドアップ']","[94.9, 80.1, 64.4, 61.2, 15.7, 9.8, 9.5, 9.4, 7.2, 6.2]","['いじっぱり', 'しんちょう', 'ゆうかん', 'わんぱく', 'ようき', 'なまいき', 'がんばりや']","[84.9, 5.6, 5.4, 2.7, 1.1, 0.3, 0.1]","['てつのこぶし', 'こんじょう', 'ちからずく']","[50.9, 47.1, 2.1]","['かえんだま', 'とつげきチョッキ', 'パンチグローブ', 'いのちのたま', 'オボンのみ', 'くろおび', 'たべのこし', 'こだわりハチマキ', 'ゴツゴツメット', 'ちからのハチマキ']","[37.1, 29.9, 18.0, 8.1, 2.9, 1.1, 0.9, 0.7, 0.5, 0.4]","['はがね', 'でんき', 'こおり', 'どく', 'じめん', 'かくとう', 'ほのお', 'ノーマル', 'みず', 'あく']","[40.9, 14.8, 7.2, 6.9, 6.7, 6.0, 5.5, 3.5, 2.8, 2.3]"
0541-000,9999,541,0,クルマユ,,クルマユ,"['ねばねばネット', 'バトンタッチ', 'テラバースト', 'いとをはく', 'はいよるいちげき', 'てっぺき', 'とびつく', 'ひかりのかべ', 'あまえる', 'こうごうせい']","[98.4, 48.7, 41.3, 41.3, 41.3, 38.1, 28.0, 12.7, 12.7, 11.6]","['しんちょう', 'おくびょう', 'のんき', 'わんぱく', 'きまぐれ', 'うっかりや']","[49.5, 24.8, 13.3, 6.7, 2.9, 2.9]","['ようりょくそ', 'リーフガード', 'ぼうじん']","[80.0, 14.3, 5.7]",['しんかのきせき'],[100.0],"['ほのお', 'みず']","[75.0, 25.0]"
0542-000,9999,542,0,ハハコモリ,,ハハコモリ,"['ねばねばネット', 'はたきおとす', 'トリプルアクセル', 'リーフブレード', 'とびつく', 'テラバースト', 'いとをはく', 'とびかかる', 'すりかえ', 'じごくづき']","[72.0, 62.4, 53.3, 47.7, 46.9, 37.0, 14.9, 13.2, 10.3, 6.8]","['ようき', 'いじっぱり', 'わんぱく', 'うっかりや', 'おっとり', 'むじゃき', 'すなお', 'おだやか', 'おくびょう', 'まじめ']","[83.0, 7.3, 2.9, 2.7, 2.3, 0.9, 0.3, 0.3, 0.2, 0.1]","['ようりょくそ', 'ぼうじん', 'むしのしらせ']","[76.2, 21.0, 2.8]","['きあいのタスキ', 'こだわりハチマキ', 'こだわりスカーフ', 'いかさまダイス', 'いのちのたま', 'ぎんのこな', 'とつげきチョッキ', 'レッドカード', 'イバンのみ', 'たつじんのおび']","[82.2, 5.2, 4.4, 2.7, 2.6, 0.7, 0.6, 0.4, 0.4, 0.3]","['フェアリー', 'こおり', 'いわ', 'むし', 'どく', 'じめん', 'ステラ', 'ノーマル', 'ほのお', 'ゴースト']","[66.7, 10.8, 7.5, 5.8, 2.5, 1.7, 1.7, 0.8, 0.8, 0.8]"
0546-000,9999,546,0,モンメン,,モンメン,"['やどりぎのタネ', 'コットンガード', 'みがわり', 'まもる', 'がむしゃら', 'あまえる', 'しびれごな', 'マジカルシャイン', 'おきみやげ', 'ギガドレイン']","[95.0, 80.1, 67.1, 42.9, 25.5, 19.3, 18.0, 13.7, 9.9, 7.5]","['さみしがり', 'おだやか', 'ずぶとい', 'まじめ', 'むじゃき', 'のんき', 'いじっぱり', 'おっとり', 'ようき', 'れいせい']","[25.5, 21.8, 14.5, 12.7, 5.5, 5.5, 5.5, 5.5, 1.8, 1.8]",['いたずらごころ'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'たべのこし', 'ゴツゴツメット']","[38.9, 33.3, 22.2, 5.6]","['みず', 'どく', 'ゴースト', 'くさ']","[63.6, 18.2, 9.1, 9.1]"
