,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0174-000,9999,174,0,ププリン,,ププリン,"['うたう', 'チャームボイス', 'まねっこ', 'まるくなる', 'かなしばり', 'てんしのキッス', 'はたく', 'あまえる', 'ほしがる', 'ドレインキッス']","[88.9, 44.4, 33.3, 33.3, 33.3, 33.3, 33.3, 22.2, 22.2, 11.1]",['ようき'],[100.0],['メロメロボディ'],[100.0],['ゴツゴツメット'],[100.0],,
0179-000,9999,179,0,メリープ,,メリープ,"['ボルトチェンジ', 'かみなり', 'コットンガード', 'あまごい', 'ひかりのかべ', 'でんじは', 'リフレクター', 'マジカルシャイン', 'パワージェム', 'ほうでん']","[66.7, 55.6, 50.0, 38.9, 33.3, 33.3, 27.8, 22.2, 16.7, 11.1]","['ずぶとい', 'うっかりや', 'おだやか']","[50.0, 25.0, 25.0]",['せいでんき'],[100.0],"['しめったいわ', 'ゴツゴツメット', 'しんかのきせき']","[50.0, 25.0, 25.0]",,
0180-000,9999,180,0,モココ,,モココ,"['マジカルシャイン', 'コットンガード', '１０まんボルト', 'でんじは', 'パワージェム', 'ひかりのかべ', 'リフレクター', 'わたほうし', 'かみなり', 'テラバースト']","[68.5, 58.9, 54.8, 54.8, 47.9, 31.5, 26.0, 16.4, 11.0, 11.0]","['ひかえめ', 'おくびょう', 'おだやか', 'むじゃき', 'ずぶとい']","[45.7, 26.1, 17.4, 6.5, 4.3]",['せいでんき'],[100.0],"['しんかのきせき', 'ゴツゴツメット', 'こだわりメガネ', 'ひかりのねんど']","[82.6, 6.5, 6.5, 4.3]","['フェアリー', 'ひこう']","[87.5, 12.5]"
0183-000,9999,183,0,マリル,,マリル,"['ほろびのうた', 'まもる', 'アンコール', 'じゃれつく', 'あまごい', 'アクアジェット', 'まねっこ', 'ばかぢから', 'アクアブレイク', 'あまえる']","[54.3, 54.3, 53.2, 31.9, 27.7, 27.7, 24.5, 24.5, 21.3, 18.1]","['ずぶとい', 'いじっぱり', 'おだやか', 'しんちょう', 'わんぱく', 'ゆうかん']","[47.4, 23.7, 10.5, 7.9, 5.3, 5.3]","['そうしょく', 'ちからもち']","[60.5, 39.5]","['しんかのきせき', 'こだわりハチマキ', 'ゴツゴツメット', 'でんきだま', 'オボンのみ']","[60.5, 18.4, 10.5, 7.9, 2.6]","['みず', 'はがね']","[50.0, 50.0]"
0185-000,9999,185,0,ウソッキー,,ウソッキー,"['ふいうち', 'もろはのずつき', 'ウッドハンマー', 'カウンター', 'ロックブラスト', 'アームハンマー', 'ステルスロック', 'がんせきふうじ', 'ドレインパンチ', 'じしん']","[90.9, 58.3, 50.9, 43.7, 29.5, 22.9, 18.3, 14.6, 9.2, 8.0]","['いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'ようき', 'せっかち', 'のんき', 'さみしがり', 'てれや', 'なまいき']","[59.9, 11.2, 11.0, 8.1, 3.4, 1.9, 0.8, 0.7, 0.7, 0.5]","['いしあたま', 'がんじょう', 'びびり']","[50.3, 49.4, 0.3]","['じゃくてんほけん', 'いかさまダイス', 'とつげきチョッキ', 'フォーカスレンズ', 'いのちのたま', 'たつじんのおび', 'オボンのみ', 'こだわりハチマキ', 'イトケのみ', 'きあいのタスキ']","[17.1, 9.8, 9.7, 7.5, 7.1, 6.2, 6.0, 5.9, 4.3, 3.9]","['くさ', 'いわ', 'あく', 'ゴースト', 'ひこう', 'でんき', 'こおり', 'ほのお', 'じめん', 'かくとう']","[53.8, 33.2, 6.9, 3.5, 0.9, 0.6, 0.3, 0.3, 0.3, 0.3]"
0187-000,9999,187,0,ハネッコ,,ハネッコ,"['おきみやげ', 'おいかぜ', 'アンコール', 'はねる', 'たいあたり', 'とんぼがえり', 'やどりぎのタネ', 'リーフストーム', 'ちからをすいとる', 'わたほうし']","[53.3, 44.6, 41.3, 37.0, 37.0, 27.2, 16.3, 13.0, 13.0, 9.8]","['がんばりや', 'おくびょう', 'のんき', 'ようき']","[33.3, 33.3, 20.0, 13.3]","['すりぬけ', 'リーフガード', 'ようりょくそ']","[66.7, 20.0, 13.3]","['きあいのタスキ', 'しんかのきせき']","[66.7, 33.3]",['ほのお'],[100.0]
0188-000,9999,188,0,ポポッコ,,ポポッコ,"['ちからをすいとる', 'コットンガード', 'やどりぎのタネ', 'バトンタッチ', 'くさわけ', 'つるぎのまい', 'ギガドレイン', 'みがわり', 'タネばくだん', 'アンコール']","[93.7, 92.2, 89.5, 63.7, 10.1, 7.6, 5.6, 5.4, 5.1, 4.8]","['ずぶとい', 'わんぱく', 'おだやか', 'まじめ', 'いじっぱり', 'しんちょう', 'ようき', 'がんばりや', 'きまぐれ', 'むじゃき']","[65.4, 21.2, 7.4, 1.7, 1.5, 1.1, 0.7, 0.4, 0.4, 0.2]","['すりぬけ', 'リーフガード', 'ようりょくそ']","[77.7, 15.1, 7.2]","['しんかのきせき', 'ゴツゴツメット']","[99.3, 0.7]","['みず', 'ほのお', 'はがね', 'どく', 'ひこう', 'くさ', 'でんき']","[62.5, 16.1, 11.6, 4.5, 2.7, 1.8, 0.9]"
0191-000,9999,191,0,ヒマナッツ,,ヒマナッツ,"['せいちょう', 'アンコール', 'やどりぎのタネ', 'ひかりのかべ', 'こうごうせい', 'がむしゃら', 'にほんばれ', 'ソーラービーム', 'テラバースト', 'こらえる']","[52.3, 36.4, 34.6, 33.2, 31.4, 14.8, 12.4, 9.9, 3.9, 2.8]","['ずぶとい', 'むじゃき', 'ひかえめ', 'おくびょう', 'ようき']","[29.2, 29.2, 25.0, 14.6, 2.1]","['ようりょくそ', 'はやおき', 'サンパワー']","[50.0, 29.2, 20.8]","['きあいのタスキ', 'しんかのきせき', 'こだわりメガネ']","[60.4, 29.2, 10.4]","['くさ', 'ほのお']","[66.7, 33.3]"
0192-000,9999,192,0,キマワリ,,キマワリ,"['マジカルシャイン', 'テラバースト', 'ソーラービーム', 'だいちのちから', 'ヘドロばくだん', 'やどりぎのタネ', 'せいちょう', 'ギガドレイン', 'のろい', 'くさわけ']","[78.3, 76.4, 73.3, 72.5, 13.3, 11.6, 10.1, 8.9, 8.4, 7.9]","['れいせい', 'おくびょう', 'ひかえめ', 'わんぱく', 'むじゃき', 'のんき', 'おっとり', 'おとなしい', 'おだやか', 'ずぶとい']","[60.4, 8.4, 7.8, 7.6, 5.2, 4.8, 2.6, 1.1, 1.1, 0.4]","['サンパワー', 'ようりょくそ', 'はやおき']","[72.1, 14.5, 13.4]","['いのちのたま', 'たべのこし', 'きあいのタスキ', 'こだわりメガネ', 'とつげきチョッキ', 'だっしゅつパック', 'たつじんのおび', 'ノーマルジュエル', 'おおきなねっこ', 'きせきのタネ']","[78.3, 9.3, 4.5, 2.4, 1.7, 1.3, 0.9, 0.6, 0.4, 0.2]","['ほのお', 'くさ', 'みず', 'いわ', 'ゴースト', 'ノーマル']","[84.0, 10.5, 3.2, 1.4, 0.5, 0.5]"
0198-000,9999,198,0,ヤミカラス,,ヤミカラス,"['おいかぜ', 'ちょうはつ', 'イカサマ', 'でんじは', 'くろいきり', 'ほろびのうた', 'あまごい', 'まもる', 'ナイトヘッド', 'フェザーダンス']","[77.5, 71.8, 53.5, 35.8, 25.4, 18.3, 11.8, 10.4, 10.3, 9.7]","['おくびょう', 'ずぶとい', 'しんちょう', 'おだやか', 'ようき', 'わんぱく', 'いじっぱり', 'ひかえめ', 'のんき', 'まじめ']","[21.0, 14.5, 14.3, 14.1, 12.4, 8.2, 6.1, 3.6, 1.9, 1.9]","['いたずらごころ', 'ふみん']","[99.6, 0.4]","['しんかのきせき', 'きあいのタスキ', 'ゴツゴツメット', 'しめったいわ', 'ヤチェのみ', 'だっしゅつボタン', 'レッドカード', 'くっつきバリ', 'あついいわ', 'くろいヘドロ']","[73.8, 8.9, 4.0, 3.8, 2.3, 2.1, 1.3, 0.8, 0.6, 0.6]","['はがね', 'あく', 'ひこう', 'どく', 'ゴースト', 'ほのお', 'じめん']","[20.0, 20.0, 15.0, 15.0, 10.0, 10.0, 10.0]"
0200-000,9999,200,0,ムウマ,,ムウマ,"['いたみわけ', 'おにび', 'ほろびのうた', 'でんじは', 'たたりめ', 'くろいまなざし', 'ちょうはつ', 'シャドーボール', 'のろい', 'イカサマ']","[75.6, 46.0, 34.6, 33.6, 29.3, 19.8, 19.5, 19.5, 18.3, 16.7]","['ずぶとい', 'おだやか', 'おくびょう', 'ひかえめ', 'のんき', 'すなお', 'わんぱく', 'おとなしい', 'なまいき', 'ようき']","[59.5, 18.0, 11.1, 3.3, 2.5, 1.8, 1.0, 0.8, 0.7, 0.5]",['ふゆう'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'こだわりスカーフ', 'おんみつマント', 'こだわりメガネ', 'だっしゅつボタン', 'くろいヘドロ', 'ものまねハーブ', 'フィラのみ', 'メンタルハーブ']","[96.5, 1.4, 1.3, 0.3, 0.2, 0.1, 0.1, 0.0, 0.0, 0.0]","['でんき', 'フェアリー', 'はがね', 'ノーマル', 'ゴースト', 'あく', 'どく', 'みず', 'かくとう', 'ほのお']","[25.5, 20.8, 14.2, 12.7, 10.8, 5.9, 5.1, 1.5, 1.2, 1.0]"
0203-000,9999,203,0,キリンリキ,,キリンリキ,"['めいそう', 'ねむる', 'ツインビーム', 'テラバースト', 'アシストパワー', 'けたぐり', 'トリック', 'エナジーボール', 'マジカルシャイン', 'サイコキネシス']","[43.3, 35.5, 32.7, 29.9, 27.6, 25.1, 25.0, 24.0, 17.0, 16.1]","['おくびょう', 'ずぶとい', 'ゆうかん', 'おだやか', 'いじっぱり', 'ひかえめ', 'しんちょう', 'れいせい', 'わんぱく', 'のんき']","[39.6, 31.3, 10.8, 8.5, 2.8, 2.5, 2.5, 0.9, 0.6, 0.3]","['そうしょく', 'はやおき', 'せいしんりょく']","[59.8, 38.3, 1.9]","['しんかのきせき', 'こだわりスカーフ', 'こだわりハチマキ', 'ナモのみ']","[67.1, 30.4, 2.2, 0.3]","['フェアリー', 'かくとう', 'ほのお', 'エスパー', 'ゴースト', 'こおり']","[36.6, 22.0, 19.5, 14.6, 4.9, 2.4]"
0204-000,9999,204,0,クヌギダマ,,クヌギダマ,"['ジャイロボール', 'のろい', 'ねむる', 'しっぺがえし', 'カウンター', 'だいばくはつ', 'こうそくスピン', 'ステルスロック', 'リフレクター', 'ひかりのかべ']","[66.0, 38.3, 36.2, 36.2, 29.8, 27.7, 23.4, 21.3, 19.1, 19.1]","['のんき', 'ゆうかん', 'まじめ']","[47.6, 33.3, 19.0]",['がんじょう'],[100.0],"['しんかのきせき', 'こだわりハチマキ', 'メンタルハーブ', 'きあいのタスキ']","[52.9, 23.5, 17.6, 5.9]","['いわ', 'フェアリー']","[75.0, 25.0]"
0206-000,9999,206,0,ノコッチ,,ノコッチ,"['とぐろをまく', 'バトンタッチ', 'はねやすめ', 'へびにらみ', 'ステルスロック', 'あくび', 'ドわすれ', 'ハイパードリル', 'げんしのちから', 'テラバースト']","[70.6, 69.8, 61.7, 37.0, 27.7, 24.3, 10.4, 10.0, 9.2, 8.1]","['しんちょう', 'わんぱく', 'ずぶとい', 'のんき', 'おだやか', 'なまいき', 'ひかえめ', 'ようき', 'いじっぱり', 'おくびょう']","[26.7, 22.0, 16.5, 14.1, 11.7, 3.2, 2.2, 1.0, 0.9, 0.4]","['びびり', 'てんのめぐみ', 'にげあし']","[50.9, 45.1, 3.9]","['しんかのきせき', 'オボンのみ', 'フィラのみ', 'しろいハーブ', 'ひかりのこな', 'たべのこし', 'おうじゃのしるし', 'ものまねハーブ', 'レッドカード']","[98.8, 0.4, 0.3, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0]","['ゴースト', 'どく', 'フェアリー', 'むし', 'ひこう', 'ノーマル', 'エスパー', 'ほのお', 'かくとう', 'みず']","[40.7, 21.1, 13.4, 8.8, 4.6, 4.6, 2.1, 2.1, 1.5, 0.5]"
0211-000,9999,211,0,ハリーセン,,ハリーセン,"['みちづれ', 'でんじは', 'どくどく', 'たきのぼり', 'どくびし', 'ちょうはつ', 'ちいさくなる', 'まきびし', 'とどめばり', 'アクアブレイク']","[45.7, 42.8, 36.1, 35.6, 33.7, 25.9, 23.3, 20.6, 19.6, 19.2]","['わんぱく', 'いじっぱり', 'ようき', 'ずぶとい', 'しんちょう', 'おくびょう', 'おだやか', 'むじゃき', 'のんき', 'がんばりや']","[35.3, 22.2, 17.4, 15.3, 2.4, 1.9, 1.8, 1.3, 0.7, 0.5]","['いかく', 'すいすい', 'どくのトゲ']","[70.1, 25.9, 4.0]","['ゴツゴツメット', 'いのちのたま', 'くろいヘドロ', 'たべのこし', 'きあいのタスキ', 'しんかのきせき', 'オボンのみ', 'ラムのみ', 'ふうせん', 'ぼうじんゴーグル']","[30.3, 17.8, 13.3, 9.5, 9.2, 3.6, 3.3, 2.4, 2.2, 1.8]","['むし', 'みず', 'どく', 'くさ', 'はがね', 'じめん', 'フェアリー', 'ドラゴン', 'ひこう', 'ゴースト']","[39.2, 26.3, 11.1, 6.8, 3.1, 3.1, 2.1, 1.6, 1.6, 1.2]"
0215-000,9999,215,0,ニューラ,,ニューラ,"['カウンター', 'きしかいせい', 'ちょうはつ', 'ねこだまし', 'フェイント', 'シャドークロー', 'つららおとし', 'ゆきなだれ', 'こおりのつぶて', 'まもる']","[71.0, 68.3, 53.6, 50.3, 29.0, 23.5, 19.7, 19.1, 16.4, 9.8]","['ようき', 'やんちゃ', 'さみしがり', 'いじっぱり', 'がんばりや', 'せっかち']","[61.8, 26.3, 5.3, 2.6, 2.6, 1.3]",['せいしんりょく'],[100.0],"['きあいのタスキ', 'ラムのみ']","[98.7, 1.3]","['かくとう', 'こおり', 'あく', 'ほのお']","[33.3, 33.3, 16.7, 16.7]"
0216-000,9999,216,0,ヒメグマ,,ヒメグマ,"['ねむる', 'つぶらなひとみ', 'あまえる', 'じゃれつく', 'ちきゅうなげ', 'あばれる', 'カウンター', 'いびき', 'なげつける', 'じしん']","[34.3, 28.6, 28.6, 28.6, 22.9, 22.9, 22.9, 22.9, 20.0, 20.0]","['わんぱく', 'ようき', 'ゆうかん']","[33.3, 33.3, 33.3]","['はやあし', 'みつあつめ']","[66.7, 33.3]","['しんかのきせき', 'いのちのたま', 'きあいのタスキ', 'かえんだま']","[33.3, 33.3, 22.2, 11.1]",['じめん'],[100.0]
0225-000,9999,225,0,デリバード,,デリバード,"['みちづれ', 'カウンター', 'おいかぜ', 'ねこだまし', 'きしかいせい', 'ゆきなだれ', 'こおりのつぶて', 'こうそくいどう', 'おきみやげ', 'こうそくスピン']","[87.2, 68.2, 50.8, 36.1, 30.4, 23.8, 19.9, 19.0, 15.8, 10.7]","['ようき', 'せっかち', 'やんちゃ', 'おくびょう', 'いじっぱり', 'むじゃき', 'うっかりや', 'がんばりや', 'ゆうかん', 'すなお']","[29.9, 27.1, 13.5, 9.8, 9.2, 3.3, 1.4, 1.2, 1.2, 0.8]","['やるき', 'はりきり', 'ふみん']","[57.4, 27.6, 14.9]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'ものまねハーブ', 'いのちのたま', 'するどいくちばし', 'ちからのハチマキ', 'ぼうごパット']","[96.9, 1.3, 1.2, 0.2, 0.2, 0.1, 0.1, 0.1]","['かくとう', 'ゴースト', 'ひこう', 'こおり', 'あく', 'はがね']","[47.1, 18.8, 16.5, 12.9, 3.5, 1.2]"
0228-000,9999,228,0,デルビル,,デルビル,"['みちづれ', 'ほえる', 'ほうふく', 'ふいうち', 'オーバーヒート', 'こらえる', 'くさわけ', 'イカサマ', 'にらみつける', 'ひのこ']","[87.0, 56.5, 53.3, 44.6, 42.4, 35.9, 14.1, 13.0, 9.8, 9.8]","['むじゃき', 'せっかち', 'ようき', 'いじっぱり']","[35.1, 29.7, 29.7, 5.4]","['もらいび', 'はやおき']","[75.7, 24.3]","['きあいのタスキ', 'カムラのみ', 'しんかのきせき']","[83.8, 10.8, 5.4]",['あく'],[100.0]
0231-000,9999,231,0,ゴマゾウ,,ゴマゾウ,"['こおりのつぶて', 'じわれ', 'アンコール', 'ステルスロック', 'がむしゃら', 'じならし', 'じたばた', 'じゃれつく', 'がんせきふうじ', 'あまえる']","[58.4, 57.4, 51.5, 49.5, 39.6, 27.7, 22.8, 17.8, 15.8, 13.9]","['しんちょう', 'わんぱく', 'てれや', 'ゆうかん', 'いじっぱり', 'さみしがり']","[43.9, 29.3, 7.3, 7.3, 7.3, 4.9]","['ものひろい', 'すながくれ']","[53.7, 46.3]","['しんかのきせき', 'きあいのタスキ', 'ひかりのこな', 'ゴツゴツメット', 'オボンのみ']","[36.6, 31.7, 22.0, 4.9, 4.9]",,
0234-000,9999,234,0,オドシシ,,オドシシ,"['でんじは', 'テラバースト', 'トリック', 'すてみタックル', 'トリックルーム', 'めいそう', 'リフレクター', 'ふみつけ', 'じしん', 'だいちのちから']","[57.5, 37.0, 33.5, 22.0, 21.8, 21.2, 20.6, 19.6, 17.7, 15.1]","['わんぱく', 'いじっぱり', 'ずぶとい', 'おくびょう', 'ひかえめ', 'ようき', 'しんちょう', 'なまいき', 'ゆうかん', 'おだやか']","[21.9, 19.9, 18.5, 16.6, 12.4, 4.8, 3.9, 0.9, 0.7, 0.4]","['いかく', 'そうしょく', 'おみとおし']","[62.8, 32.0, 5.2]","['しんかのきせき', 'こだわりスカーフ', 'こだわりメガネ', 'ひかりのねんど', 'クリアチャーム', 'グラスシード', 'こだわりハチマキ']","[58.0, 32.9, 3.5, 2.9, 1.4, 1.0, 0.3]","['フェアリー', 'ゴースト', 'ノーマル', 'エスパー', 'かくとう', 'ほのお', 'こおり', 'むし', 'いわ', 'じめん']","[32.1, 24.7, 21.0, 7.4, 6.2, 3.7, 1.2, 1.2, 1.2, 1.2]"
0246-000,9999,246,0,ヨーギラス,,ヨーギラス,"['じしん', 'ステルスロック', 'がんせきふうじ', 'ちょうはつ', 'いわなだれ', 'かみくだく', 'ストーンエッジ', 'こわいかお', 'いやなおと', 'うちおとす']","[74.8, 71.2, 71.2, 48.6, 23.4, 20.7, 20.7, 15.3, 14.4, 9.9]","['しんちょう', 'ようき', 'わんぱく', 'いじっぱり', 'おくびょう']","[64.5, 12.9, 9.7, 6.5, 6.5]","['こんじょう', 'すながくれ']","[93.5, 6.5]","['しんかのきせき', 'きあいのタスキ', 'ひかりのこな']","[79.3, 13.8, 6.9]",['いわ'],[100.0]
0247-000,9999,247,0,サナギラス,,サナギラス,"['ねむる', 'ストーンエッジ', 'てっぺき', 'りゅうのまい', 'じしん', 'のろい', 'どろかけ', 'じだんだ', 'アイアンヘッド', 'うちおとす']","[89.8, 57.8, 44.5, 37.5, 35.9, 33.6, 26.6, 21.9, 20.3, 9.4]","['いじっぱり', 'しんちょう', 'のんき', 'ようき', 'わんぱく']","[32.5, 27.3, 26.0, 13.0, 1.3]",['だっぴ'],[100.0],['しんかのきせき'],[100.0],"['はがね', 'じめん', 'むし', 'いわ', 'くさ', 'ゴースト']","[39.3, 21.4, 21.4, 10.7, 3.6, 3.6]"
0278-000,9999,278,0,キャモメ,,キャモメ,"['ちょうおんぱ', 'みずのはどう', 'つばさでうつ', 'こうそくいどう', 'なきごえ', 'みずでっぽう']","[54.5, 54.5, 54.5, 54.5, 45.5, 45.5]",['おとなしい'],[100.0],['するどいめ'],[100.0],,,['ひこう'],[100.0]
0280-000,9999,280,0,ラルトス,,ラルトス,"['みちづれ', 'でんじは', 'おきみやげ', 'トリックルーム', 'アンコール', 'サイコキネシス', 'かげぶんしん', 'なきごえ', 'さいみんじゅつ', 'あまえる']","[59.8, 46.0, 42.5, 34.5, 32.2, 20.7, 18.4, 18.4, 17.2, 16.1]","['おくびょう', 'おだやか', 'れいせい', 'ようき', 'のんき', 'さみしがり', 'ゆうかん']","[41.9, 22.6, 12.9, 9.7, 6.5, 3.2, 3.2]","['トレース', 'シンクロ']","[83.9, 16.1]","['きあいのタスキ', 'メンタルハーブ', 'ゴツゴツメット']","[87.1, 9.7, 3.2]",,
0281-000,9999,281,0,キルリア,,キルリア,"['おにび', 'おきみやげ', 'トリックルーム', 'テレポート', 'みちづれ', 'アンコール', 'ドレインキッス', 'トリック', 'さいみんじゅつ', 'ねんりき']","[41.7, 35.4, 30.6, 29.1, 28.2, 23.3, 21.4, 20.4, 17.5, 16.5]","['ひかえめ', 'おくびょう', 'のんき', 'ずぶとい', 'がんばりや', 'おだやか']","[25.0, 19.1, 19.1, 16.2, 13.2, 7.4]","['シンクロ', 'トレース']","[79.4, 20.6]","['しんかのきせき', 'きあいのタスキ', 'こだわりスカーフ']","[51.5, 36.8, 11.8]",['エスパー'],[100.0]
