,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0342-000,9999,342,0,シザリガー,,シザリガー,"['はたきおとす', 'アクアジェット', 'クラブハンマー', 'がむしゃら', 'つるぎのまい', 'アクアブレイク', 'ハサミギロチン', 'すりかえ', 'ちょうはつ', 'テラバースト']","[99.7, 99.3, 80.9, 74.6, 14.9, 9.4, 5.1, 4.0, 3.7, 3.0]","['いじっぱり', 'さみしがり', 'ようき', 'ゆうかん', 'わんぱく', 'てれや', 'むじゃき', 'おくびょう']","[72.2, 14.8, 6.3, 3.1, 2.4, 1.0, 0.2, 0.1]","['てきおうりょく', 'シェルアーマー']","[99.8, 0.2]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'くろいメガネ', 'ラムのみ', 'おんみつマント', 'くろいてっきゅう']","[91.2, 6.3, 1.8, 0.3, 0.2, 0.1, 0.1]","['みず', 'ノーマル', 'あく', 'くさ']","[80.0, 14.7, 3.2, 2.1]"
0349-000,9999,349,0,ヒンバス,,ヒンバス,"['たいあたり', 'はねる', 'じたばた']","[100.0, 100.0, 100.0]",['せっかち'],[100.0],['すいすい'],[100.0],,,,
0350-000,9999,350,0,ミロカロス,,ミロカロス,"['じこさいせい', 'ねっとう', 'ミラーコート', 'くろいきり', 'れいとうビーム', 'ドレインキッス', 'テラバースト', 'ドラゴンテール', 'みわくのボイス', 'クイックターン']","[82.9, 82.0, 45.3, 35.0, 30.3, 18.5, 11.6, 10.2, 9.7, 9.4]","['ずぶとい', 'ひかえめ', 'おだやか', 'なまいき', 'おくびょう', 'しんちょう', 'のんき', 'わんぱく', 'れいせい', 'ゆうかん']","[55.9, 20.2, 15.4, 2.3, 1.6, 1.2, 1.2, 1.2, 0.5, 0.3]","['ふしぎなうろこ', 'かちき', 'メロメロボディ']","[71.8, 27.2, 1.0]","['かえんだま', 'とつげきチョッキ', 'たべのこし', 'ゴツゴツメット', 'オボンのみ', 'レンブのみ', 'いのちのたま', 'ソクノのみ', 'アッキのみ', 'カゴのみ']","[60.6, 12.4, 12.2, 3.9, 1.9, 1.9, 1.8, 1.8, 1.0, 0.4]","['フェアリー', 'くさ', 'じめん', 'はがね', 'でんき', 'どく', 'ノーマル', 'ほのお', 'みず', 'こおり']","[32.8, 28.2, 16.4, 6.7, 4.6, 3.4, 2.9, 2.5, 1.3, 0.8]"
0354-000,9999,354,0,ジュペッタ,,ジュペッタ,"['ポルターガイスト', 'アンコール', 'みちづれ', 'のろい', 'かげうち', 'はたきおとす', 'おにび', 'トリックルーム', 'ふいうち', 'ちょうはつ']","[47.9, 40.6, 38.5, 35.5, 35.3, 31.4, 30.4, 29.4, 28.0, 23.5]","['いじっぱり', 'ようき', 'しんちょう', 'なまいき', 'ゆうかん', 'わんぱく', 'すなお', 'がんばりや', 'のんき']","[27.7, 23.9, 21.7, 10.3, 5.4, 4.9, 4.9, 0.5, 0.5]","['おみとおし', 'ふみん', 'のろわれボディ']","[81.0, 13.6, 5.4]","['きあいのタスキ', 'こだわりスカーフ', 'こうかくレンズ', 'ゴツゴツメット', 'いのちのたま', 'くろいメガネ', 'のろいのおふだ', 'オボンのみ', 'イバンのみ']","[61.4, 22.8, 7.1, 4.9, 1.6, 0.5, 0.5, 0.5, 0.5]","['ゴースト', 'どく', 'ノーマル']","[50.0, 33.3, 16.7]"
0355-000,9999,355,0,ヨマワル,,ヨマワル,"['ポルターガイスト', 'きゅうけつ', 'ふぶき', 'テラバースト', 'のろい', 'トリック', 'かげうち', 'いたみわけ', 'トリックルーム', 'おにび']","[85.0, 50.0, 50.0, 50.0, 43.0, 35.0, 35.0, 15.0, 12.0, 12.0]","['ゆうかん', 'のんき', 'なまいき', 'ずぶとい']","[69.7, 15.2, 12.1, 3.0]","['ふゆう', 'おみとおし']","[63.6, 36.4]","['こだわりハチマキ', 'ゴツゴツメット', 'しんかのきせき', 'たべのこし']","[36.4, 33.3, 27.3, 3.0]",['はがね'],[100.0]
0356-000,9999,356,0,サマヨール,,サマヨール,"['のろい', 'いたみわけ', 'おにび', 'トリックルーム', 'おきみやげ', 'ナイトヘッド', 'かげうち', 'たたりめ', 'うらみ', 'まもる']","[81.8, 71.5, 71.3, 47.7, 26.6, 26.0, 19.8, 14.7, 6.1, 5.1]","['のんき', 'しんちょう', 'わんぱく', 'なまいき', 'ずぶとい', 'おだやか', 'がんばりや', 'やんちゃ', 'てれや', 'ひかえめ']","[32.4, 30.8, 17.7, 8.2, 5.6, 2.2, 1.5, 0.5, 0.4, 0.2]","['おみとおし', 'プレッシャー']","[77.8, 22.2]","['しんかのきせき', 'モンスターボール', 'アッキのみ', 'こうこうのしっぽ']","[99.1, 0.7, 0.1, 0.1]","['ノーマル', 'あく', 'どく', 'はがね', 'ドラゴン', 'フェアリー', 'くさ', 'こおり']","[61.9, 14.3, 6.3, 4.8, 4.8, 3.2, 3.2, 1.6]"
0357-000,9999,357,0,トロピウス,,トロピウス,"['やどりぎのタネ', 'みがわり', 'まもる', 'ギガドレイン', 'エアスラッシュ', 'とんぼがえり', 'こうごうせい', 'のろい', 'マジカルリーフ', 'ふみつけ']","[87.5, 84.0, 80.8, 32.7, 26.0, 14.1, 13.8, 12.2, 8.7, 8.7]","['ずぶとい', 'わんぱく', 'しんちょう']","[70.2, 16.3, 13.5]",['しゅうかく'],[100.0],"['オボンのみ', 'アッキのみ', 'ジャポのみ']","[93.3, 3.8, 2.9]","['フェアリー', 'ほのお', 'みず', 'ゴースト', 'はがね', 'どく']","[30.3, 21.2, 21.2, 15.2, 6.1, 6.1]"
0358-000,9999,358,0,チリーン,,チリーン,"['サイコノイズ', 'あくび', 'いやしのねがい', 'エナジーボール', 'マジカルシャイン', 'じこさいせい', 'ちょうはつ', 'コスモパワー', 'めいそう', 'でんじは']","[77.5, 73.4, 70.6, 41.5, 25.0, 19.3, 10.8, 7.6, 6.3, 6.3]","['ひかえめ', 'ずぶとい', 'のんき', 'おくびょう', 'がんばりや']","[73.9, 17.6, 6.5, 1.3, 0.7]",['ふゆう'],[100.0],"['いのちのたま', 'ラムのみ', 'ゴツゴツメット', 'アッキのみ', 'まがったスプーン', 'こだわりメガネ', 'たべのこし', 'おんみつマント', 'のどスプレー']","[52.3, 20.9, 12.4, 3.9, 3.9, 2.6, 2.0, 1.3, 0.7]","['でんき', 'はがね', 'あく', 'かくとう', 'どく', 'みず']","[36.8, 15.8, 15.8, 15.8, 10.5, 5.3]"
0361-000,9999,361,0,ユキワラシ,,ユキワラシ,"['こおりのいぶき', 'かみつく', 'こごえるかぜ', 'こおりのキバ', 'まもる', 'ゆきげしき']","[100.0, 100.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0362-000,9999,362,0,オニゴーリ,,オニゴーリ,"['まもる', 'みがわり', 'フリーズドライ', 'テラバースト', 'ぜったいれいど', 'じしん', 'こおりのいぶき', 'かげぶんしん', 'ちょうはつ', 'れいとうビーム']","[92.9, 90.0, 72.6, 40.2, 37.3, 19.6, 8.5, 8.3, 6.5, 6.5]","['おくびょう', 'ひかえめ', 'ずぶとい', 'きまぐれ', 'ようき', 'せっかち', 'のんき', 'まじめ', 'わんぱく', 'おだやか']","[53.9, 19.9, 6.0, 4.3, 4.0, 3.6, 2.2, 1.6, 1.4, 1.1]","['ムラっけ', 'せいしんりょく']","[99.9, 0.1]","['たべのこし', 'せんせいのツメ', 'マゴのみ', 'いかさまダイス', 'ひかりのこな', 'こだわりスカーフ', 'オボンのみ', 'ぼうじんゴーグル', 'くろいヘドロ']","[92.1, 3.5, 0.9, 0.8, 0.8, 0.7, 0.6, 0.5, 0.1]","['みず', 'じめん', 'ほのお', 'ゴースト', 'でんき', 'フェアリー', 'ひこう', 'ドラゴン', 'こおり', 'どく']","[50.7, 26.6, 4.1, 4.1, 3.8, 3.1, 2.1, 1.7, 1.4, 1.4]"
0370-000,9999,370,0,ラブカス,,ラブカス,"['テラバースト', 'がむしゃら', 'アクアジェット', 'ハイドロポンプ', 'クイックターン', 'スケイルショット', 'アクアブレイク', 'メロメロ', 'うずしお', 'みがわり']","[89.6, 88.8, 83.2, 80.0, 9.6, 9.6, 9.6, 6.4, 5.6, 5.6]","['さみしがり', 'ようき', 'せっかち', 'おくびょう']","[84.5, 12.7, 1.4, 1.4]",['すいすい'],[100.0],"['きあいのタスキ', 'いかさまダイス', 'しめつけバンド']","[87.3, 11.3, 1.4]","['ゴースト', 'フェアリー']","[90.9, 9.1]"
0371-000,9999,371,0,タツベイ,,タツベイ,"['にらみつける', 'ひのこ']","[100.0, 100.0]",,,,,,,,
0372-000,9999,372,0,コモルー,,コモルー,"['ハイドロポンプ', 'だいもんじ', 'テラバースト', 'りゅうせいぐん', 'ほのおのうず', 'みがわり', 'まもる', 'すてみタックル']","[66.7, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 33.3]",,,,,,,,
0374-000,9999,374,0,ダンバル,,ダンバル,"['たいあたり', 'アイアンヘッド', 'しねんのずつき', 'てっぺき']","[100.0, 14.3, 14.3, 14.3]",,,,,,,,
0375-000,9999,375,0,メタング,,メタング,"['ねごと', 'ねむる', 'てっぺき', 'コメットパンチ', 'バレットパンチ', 'アイアンヘッド', 'つめとぎ', 'しねんのずつき', 'たいあたり', 'メタルクロー']","[50.0, 50.0, 50.0, 50.0, 33.3, 33.3, 33.3, 33.3, 16.7, 16.7]",['なまいき'],[100.0],['クリアボディ'],[100.0],['しんかのきせき'],[100.0],['じめん'],[100.0]
0377-000,9999,377,0,レジロック,,レジロック,"['ボディプレス', 'てっぺき', 'ステルスロック', 'ねむる', 'だいばくはつ', 'でんじは', 'ストーンエッジ', 'ロックブラスト', 'ねごと', 'なげつける']","[68.9, 52.5, 47.2, 27.4, 24.7, 22.1, 19.3, 16.0, 13.5, 12.9]","['わんぱく', 'のんき', 'ようき', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'しんちょう', 'てれや', 'すなお', 'れいせい']","[44.5, 29.8, 14.7, 6.6, 1.5, 1.0, 0.6, 0.6, 0.4, 0.1]","['がんじょう', 'クリアボディ']","[78.6, 21.4]","['ゴツゴツメット', 'でんきだま', 'たべのこし', 'イバンのみ', 'オボンのみ', 'じゃくてんほけん', 'レンブのみ', 'カゴのみ', 'ふうせん', 'こだわりハチマキ']","[39.2, 15.7, 12.5, 7.4, 7.4, 2.7, 2.2, 2.2, 1.6, 1.6]","['みず', 'ゴースト', 'かくとう', 'くさ', 'はがね', 'ノーマル', 'ひこう', 'じめん', 'いわ']","[66.8, 9.5, 7.5, 5.5, 4.5, 2.5, 2.0, 1.0, 0.5]"
0378-000,9999,378,0,レジアイス,,レジアイス,"['れいとうビーム', 'きあいだま', 'ラスターカノン', '１０まんボルト', 'チャージビーム', 'テラバースト', 'こごえるかぜ', 'かみなり', 'ふぶき', 'でんじは']","[74.4, 49.2, 47.6, 43.3, 34.6, 25.2, 17.5, 14.4, 11.1, 10.2]","['ひかえめ', 'ずぶとい', 'おだやか', 'れいせい', 'なまいき', 'のんき', 'すなお', 'おとなしい', 'わんぱく', 'しんちょう']","[57.4, 17.0, 8.9, 6.4, 3.2, 1.7, 1.5, 1.5, 1.0, 0.7]","['クリアボディ', 'アイスボディ']","[82.8, 17.2]","['とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'いのちのたま', 'こうかくレンズ', 'フォーカスレンズ', 'とけないこおり', 'オボンのみ', 'カゴのみ', 'リリバのみ']","[59.6, 19.2, 5.9, 4.2, 2.5, 1.7, 1.2, 1.0, 0.7, 0.7]","['でんき', 'じめん', 'みず', 'ゴースト', 'こおり', 'どく', 'あく', 'ノーマル', 'フェアリー']","[26.2, 20.2, 13.1, 10.7, 9.5, 9.5, 4.8, 4.8, 1.2]"
0379-000,9999,379,0,レジスチル,,レジスチル,"['ボディプレス', 'てっぺき', 'ヘビーボンバー', 'ドわすれ', 'アイアンヘッド', 'でんじは', 'みがわり', 'ねむる', 'シャドークロー', 'ステルスロック']","[92.3, 80.8, 43.2, 43.2, 20.0, 16.5, 15.9, 14.8, 14.6, 8.0]","['わんぱく', 'しんちょう', 'のんき', 'なまいき', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'がんばりや', 'のうてんき', 'ようき']","[61.8, 12.6, 11.4, 4.3, 2.6, 2.2, 1.2, 1.2, 0.8, 0.6]","['クリアボディ', 'ライトメタル']","[98.8, 1.2]","['たべのこし', 'カゴのみ', 'せんせいのツメ', 'オボンのみ', 'とつげきチョッキ', 'どくどくだま', 'アッキのみ', 'おんみつマント', 'フォーカスレンズ', 'ゴツゴツメット']","[60.0, 9.8, 6.3, 4.3, 3.7, 3.0, 1.6, 1.4, 1.4, 1.2]","['みず', 'かくとう', 'ゴースト', 'ひこう', 'どく', 'フェアリー', 'ほのお', 'じめん', 'ステラ']","[43.4, 25.0, 11.0, 7.4, 5.1, 3.7, 2.2, 1.5, 0.7]"
0387-000,9999,387,0,ナエトル,,ナエトル,"['こうごうせい', 'かみくだく', 'リーフストーム', 'ギガドレイン', 'やどりぎのタネ', 'まもる', 'タネマシンガン', 'じならし', 'ほえる', 'ステルスロック']","[73.2, 71.4, 71.4, 71.4, 28.6, 28.6, 26.8, 23.2, 3.6, 1.8]",['しんちょう'],[100.0],['しんりょく'],[100.0],['しんかのきせき'],[100.0],,
0388-000,9999,388,0,ハヤシガメ,,ハヤシガメ,"['こうごうせい', 'やどりぎのタネ', 'のろい', 'まもる', 'すなじごく', 'ほえる', 'ステルスロック', 'たくわえる', 'ドわすれ', 'タネマシンガン']","[100.0, 74.6, 62.7, 61.2, 37.3, 23.9, 23.9, 13.4, 1.5, 1.5]","['しんちょう', 'わんぱく']","[64.3, 35.7]","['しんりょく', 'シェルアーマー']","[50.0, 50.0]",['しんかのきせき'],[100.0],"['ゴースト', 'ほのお']","[50.0, 50.0]"
0389-000,9999,389,0,ドダイトス,,ドダイトス,"['からをやぶる', 'ロックブラスト', 'タネマシンガン', 'ぶちかまし', 'じしん', 'やどりぎのタネ', 'まもる', 'たくわえる', 'すなじごく', 'テラバースト']","[79.4, 77.2, 75.9, 48.5, 38.6, 13.4, 10.8, 7.1, 6.8, 6.4]","['ようき', 'いじっぱり', 'わんぱく', 'れいせい', 'なまいき', 'しんちょう', 'まじめ', 'のんき', 'きまぐれ', 'やんちゃ']","[53.1, 33.1, 8.0, 1.9, 1.3, 0.8, 0.6, 0.5, 0.2, 0.1]","['シェルアーマー', 'しんりょく']","[77.2, 22.8]","['いかさまダイス', 'たべのこし', 'しろいハーブ', 'オボンのみ', 'ちからのハチマキ', 'きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'とつげきチョッキ', 'メンタルハーブ']","[80.0, 10.7, 2.3, 1.4, 1.2, 0.8, 0.8, 0.8, 0.7, 0.6]","['ほのお', 'いわ', 'みず', 'どく', 'こおり', 'はがね', 'くさ', 'ゴースト', 'フェアリー', 'あく']","[46.8, 17.7, 12.8, 8.7, 3.3, 2.8, 2.6, 1.9, 1.2, 0.7]"
0391-000,9999,391,0,モウカザル,,モウカザル,"['アンコール', 'がむしゃら', 'ステルスロック', 'マッハパンチ', 'おにび']","[100.0, 100.0, 100.0, 50.0, 50.0]",['しんちょう'],[100.0],['てつのこぶし'],[100.0],['しんかのきせき'],[100.0],,
0392-000,9999,392,0,ゴウカザル,,ゴウカザル,"['マッハパンチ', 'インファイト', 'だいふんげき', 'ステルスロック', 'オーバーヒート', 'ちょうはつ', 'ほのおのパンチ', 'はやてがえし', 'かみなりパンチ', 'ドレインパンチ']","[43.6, 39.7, 27.1, 20.6, 19.0, 18.7, 16.1, 15.3, 13.7, 12.2]","['ようき', 'いじっぱり', 'おくびょう', 'むじゃき', 'おっとり', 'ひかえめ', 'わんぱく', 'さみしがり', 'せっかち', 'うっかりや']","[34.0, 30.2, 12.7, 12.1, 2.9, 2.7, 1.7, 1.5, 0.8, 0.6]","['もうか', 'てつのこぶし']","[74.6, 25.4]","['きあいのタスキ', 'カムラのみ', 'いのちのたま', 'パンチグローブ', 'こだわりハチマキ', 'こだわりスカーフ', 'イバンのみ', 'こだわりメガネ', 'ラムのみ', 'オボンのみ']","[67.5, 9.6, 5.0, 4.4, 3.3, 2.1, 1.7, 1.3, 1.3, 1.0]","['かくとう', 'ほのお', 'ステラ', 'こおり', 'くさ', 'でんき', 'あく', 'じめん', 'いわ', 'ひこう']","[32.8, 25.9, 13.8, 6.9, 5.2, 5.2, 3.4, 3.4, 1.7, 1.7]"
0393-000,9999,393,0,ポッチャマ,,ポッチャマ,"['うずしお', 'こらえる', 'ひやみず', 'はねやすめ', 'れいとうビーム', 'くさむすび', 'フェザーダンス', 'なみのり', 'ハイドロポンプ', 'ドリルくちばし']","[51.5, 42.4, 42.4, 42.4, 42.4, 42.4, 42.4, 37.9, 16.7, 7.6]","['ひかえめ', 'のんき', 'おっとり']","[56.0, 36.0, 8.0]","['かちき', 'げきりゅう']","[88.0, 12.0]","['イバンのみ', 'しんかのきせき', 'こだわりメガネ']","[47.8, 39.1, 13.0]","['みず', 'くさ']","[60.0, 40.0]"
0395-000,9999,395,0,エンペルト,,エンペルト,"['ラスターカノン', 'なみのり', 'れいとうビーム', 'ステルスロック', 'ハイドロポンプ', 'クイックターン', 'あくび', 'しんくうは', 'アクアジェット', 'くさむすび']","[50.8, 39.0, 35.4, 33.1, 31.0, 29.5, 26.4, 24.8, 23.8, 19.8]","['ひかえめ', 'なまいき', 'れいせい', 'おだやか', 'せっかち', 'おくびょう', 'ずぶとい', 'のんき', 'がんばりや', 'わんぱく']","[39.9, 14.7, 10.0, 9.0, 5.9, 4.7, 4.0, 3.8, 3.6, 1.3]","['かちき', 'げきりゅう']","[83.4, 16.6]","['とつげきチョッキ', 'こだわりメガネ', 'ふうせん', 'たべのこし', 'おんみつマント', 'オボンのみ', 'しんぴのしずく', 'きあいのタスキ', 'ラムのみ', 'シュカのみ']","[18.4, 14.1, 13.0, 12.3, 9.2, 7.2, 4.7, 4.6, 4.3, 4.2]","['じめん', 'ひこう', 'みず', 'フェアリー', 'くさ', 'かくとう', 'ゴースト', 'むし']","[24.3, 23.0, 23.0, 13.5, 8.1, 4.1, 2.7, 1.4]"
0396-000,9999,396,0,ムックル,,ムックル,"['がむしゃら', 'でんこうせっか', 'フェザーダンス', 'おいかぜ', 'ふきとばし', 'かげぶんしん', 'つばめがえし', 'とっしん', 'ブレイブバード']","[100.0, 95.9, 65.3, 65.3, 32.7, 4.1, 4.1, 2.0, 2.0]","['せっかち', 'ずぶとい']","[87.5, 12.5]",['するどいめ'],[100.0],['きあいのタスキ'],[100.0],,
0397-000,9999,397,0,ムクバード,,ムクバード,"['ふきとばし', 'がむしゃら', 'つばめがえし', 'かげぶんしん']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0398-000,9999,398,0,ムクホーク,,ムクホーク,"['ブレイブバード', 'インファイト', 'とんぼがえり', 'すてみタックル', 'でんこうせっか', 'いのちがけ', 'がむしゃら', 'おいかぜ', 'テラバースト', 'どろぼう']","[97.5, 83.8, 77.6, 59.4, 29.5, 22.4, 9.8, 5.5, 3.8, 2.3]","['いじっぱり', 'ようき', 'むじゃき', 'さみしがり', 'おくびょう', 'おっとり', 'わんぱく', 'れいせい', 'やんちゃ', 'きまぐれ']","[53.0, 27.3, 16.9, 1.5, 0.4, 0.4, 0.2, 0.1, 0.1, 0.1]","['すてみ', 'いかく']","[77.2, 22.8]","['こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'オボンのみ', 'たつじんのおび', 'くろおび']","[60.5, 30.1, 7.6, 1.3, 0.2, 0.1, 0.1]","['ひこう', 'ノーマル', 'こおり', 'あく', 'じめん', 'ステラ', 'かくとう', 'ゴースト']","[84.9, 8.9, 2.3, 1.7, 0.8, 0.6, 0.4, 0.2]"
0401-000,9999,401,0,コロボーシ,,コロボーシ,"['むしのていこう', 'むしくい', 'なきごえ', 'たいあたり']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0402-000,9999,402,0,コロトック,,コロトック,"['がむしゃら', 'うたう', 'ねばねばネット', 'ほろびのうた', 'ちょうはつ', 'とどめばり', 'きゅうけつ', 'バトンタッチ', 'きりさく', 'シザークロス']","[61.9, 57.1, 57.1, 42.9, 33.3, 28.6, 28.6, 14.3, 14.3, 14.3]","['ずぶとい', 'いじっぱり', 'ようき']","[43.8, 37.5, 18.8]","['むしのしらせ', 'テクニシャン']","[62.5, 37.5]","['きあいのタスキ', 'からぶりほけん']","[81.3, 18.8]",['むし'],[100.0]
