,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0262-000,9999,262,0,グラエナ,,グラエナ,"['いかりのまえば', 'あくび', 'ふいうち', 'ちょうはつ', 'イカサマ', 'じゃれつく', 'かみくだく', 'バークアウト', 'どくどくのキバ', 'こわいかお']","[71.8, 71.6, 49.2, 44.0, 25.3, 20.7, 19.4, 17.8, 10.4, 9.8]","['ようき', 'わんぱく', 'いじっぱり', 'ずぶとい', 'おくびょう', 'のんき', 'おだやか', 'しんちょう', 'むじゃき', 'れいせい']","[33.0, 28.5, 13.3, 7.5, 7.3, 2.3, 2.2, 2.1, 1.1, 0.7]","['いかく', 'はやあし', 'じしんかじょう']","[78.4, 12.7, 9.0]","['オボンのみ', 'たべのこし', 'きあいのタスキ', 'ゴツゴツメット', 'イバンのみ', 'どくどくだま', 'くろいメガネ', 'かえんだま', 'いのちのたま', 'ものまねハーブ']","[27.1, 15.0, 14.1, 7.8, 7.1, 5.7, 3.1, 2.8, 2.6, 1.8]","['ノーマル', 'どく', 'あく', 'フェアリー', 'ゴースト', 'はがね', 'エスパー', 'ほのお']","[24.7, 21.2, 21.2, 20.6, 7.1, 2.9, 1.8, 0.6]"
0270-000,9999,270,0,ハスボー,,ハスボー,"['あまごい', 'ギガドレイン', 'エナジーボール', 'しねんのずつき', 'バブルこうせん', 'カウンター', 'やどりぎのタネ', 'まもる', 'じたばた', 'こうごうせい']","[76.2, 71.4, 61.9, 42.9, 33.3, 28.6, 28.6, 23.8, 14.3, 9.5]","['ずぶとい', 'せっかち']","[50.0, 50.0]","['マイペース', 'すいすい']","[50.0, 50.0]","['きあいのタスキ', 'しんかのきせき']","[50.0, 50.0]",,
0271-000,9999,271,0,ハスブレロ,,ハスブレロ,"['やどりぎのタネ', 'アンコール', 'はたきおとす', 'カウンター', 'こうごうせい', 'ひやみず', 'みがわり', 'まもる', 'なみのり', 'ドレインパンチ']","[95.1, 53.7, 51.2, 38.9, 34.6, 29.6, 16.7, 16.7, 11.1, 8.6]","['せっかち', 'ずぶとい', 'さみしがり', 'おだやか', 'わんぱく', 'おくびょう']","[38.2, 20.9, 17.3, 11.8, 10.9, 0.9]","['マイペース', 'あめうけざら', 'すいすい']","[66.4, 21.8, 11.8]","['きあいのタスキ', 'しんかのきせき']","[56.4, 43.6]","['どく', 'ほのお', 'みず']","[50.0, 37.5, 12.5]"
0272-000,9999,272,0,ルンパッパ,,ルンパッパ,"['れいとうビーム', 'ギガドレイン', 'ウェザーボール', 'エナジーボール', 'ハイドロポンプ', 'なみのり', 'ねこだまし', 'アンコール', 'きあいだま', 'みがわり']","[73.8, 53.6, 46.7, 45.7, 41.4, 23.9, 15.9, 15.3, 12.2, 10.0]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'いじっぱり', 'わんぱく', 'がんばりや', 'なまいき', 'うっかりや', 'まじめ']","[76.8, 14.1, 2.1, 1.9, 1.5, 1.0, 0.8, 0.4, 0.3, 0.2]","['すいすい', 'あめうけざら', 'マイペース']","[95.2, 4.2, 0.7]","['いのちのたま', 'こだわりメガネ', 'とつげきチョッキ', 'たべのこし', 'たつじんのおび', 'きあいのタスキ', 'しんぴのしずく', 'ゴツゴツメット', 'ちからのハチマキ', 'おおきなねっこ']","[51.2, 18.1, 10.0, 4.2, 4.2, 2.7, 2.4, 1.1, 0.7, 0.6]","['みず', 'はがね', 'こおり', 'くさ', 'ゴースト', 'でんき', 'ノーマル', 'かくとう', 'どく', 'ほのお']","[80.3, 10.0, 2.3, 2.1, 1.0, 0.9, 0.7, 0.6, 0.6, 0.4]"
0273-000,9999,273,0,タネボー,,タネボー,"['にほんばれ', 'ふいうち', 'こうごうせい', 'だいばくはつ', 'まもる', 'リーフストーム', 'やどりぎのタネ', 'きりばらい', 'シャドーボール', 'メガドレイン']","[64.7, 58.8, 58.8, 47.1, 35.3, 35.3, 35.3, 35.3, 11.8, 5.9]","['ずぶとい', 'いじっぱり']","[62.5, 37.5]",['ようりょくそ'],[100.0],"['だっしゅつパック', 'こだわりハチマキ']","[62.5, 37.5]",['ノーマル'],[100.0]
0274-000,9999,274,0,コノハナ,,コノハナ,"['ふいうち', 'だいばくはつ', 'にほんばれ', 'こうごうせい', 'ねこだまし', 'なげつける', 'リーフブレード', 'じんつうりき', 'はたきおとす']","[90.5, 90.5, 90.5, 81.0, 9.5, 9.5, 9.5, 9.5, 9.5]",['わんぱく'],[100.0],['はやおき'],[100.0],['かえんだま'],[100.0],,
0275-000,9999,275,0,ダーテング,,ダーテング,"['おいかぜ', 'だいばくはつ', 'リーフブレード', 'ふいうち', 'はたきおとす', 'ねこだまし', 'ちょうはつ', 'テラバースト', 'きしかいせい', 'おにび']","[81.9, 63.2, 61.0, 51.2, 45.0, 20.0, 9.5, 8.3, 7.9, 7.5]","['いじっぱり', 'ようき', 'やんちゃ', 'むじゃき', 'おくびょう', 'さみしがり', 'ずぶとい', 'しんちょう', 'ひかえめ', 'うっかりや']","[58.5, 31.8, 2.2, 1.8, 1.6, 0.6, 0.6, 0.5, 0.4, 0.4]","['かぜのり', 'ようりょくそ', 'わるいてぐせ']","[94.1, 4.9, 1.0]","['きあいのタスキ', 'いのちのたま', 'ノーマルジュエル', 'たべのこし', 'いかさまダイス', 'こだわりハチマキ', 'じゃくてんほけん', 'くろいメガネ', 'ラムのみ', 'オボンのみ']","[87.1, 4.8, 2.0, 1.7, 0.5, 0.5, 0.4, 0.3, 0.3, 0.2]","['ほのお', 'ゴースト', 'あく', 'ノーマル', 'くさ', 'いわ', 'フェアリー', 'はがね', 'こおり', 'かくとう']","[20.1, 18.2, 13.4, 13.1, 11.0, 6.4, 5.7, 3.6, 2.6, 1.9]"
0280-000,9999,280,0,ラルトス,,ラルトス,"['みちづれ', 'サイコキネシス', 'あまえる', 'おきみやげ', 'かげぶんしん', 'さいみんじゅつ', 'ちょうはつ', 'こらえる', 'トリックルーム', 'かげうち']","[47.4, 44.8, 42.3, 40.2, 39.2, 38.1, 23.7, 23.7, 17.0, 16.0]","['おとなしい', 'なまいき', 'おくびょう', 'ひかえめ', 'ゆうかん', 'れいせい']","[40.5, 24.3, 16.2, 10.8, 5.4, 2.7]","['トレース', 'シンクロ']","[56.8, 43.2]","['きあいのタスキ', 'イバンのみ']","[64.9, 35.1]",,
0281-000,9999,281,0,キルリア,,キルリア,"['みちづれ', 'かげうち', 'リフレクター', 'ひかりのかべ', 'おきみやげ', 'おにび', 'でんじは', 'アンコール', 'トリックルーム', 'トリック']","[76.6, 49.5, 40.1, 39.6, 38.5, 27.1, 24.5, 17.2, 16.1, 10.4]","['おくびょう', 'ようき', 'ひかえめ', 'なまいき', 'ずぶとい', 'れいせい', 'のんき', 'ゆうかん']","[42.3, 30.8, 7.7, 5.8, 5.8, 3.8, 1.9, 1.9]","['トレース', 'シンクロ']","[90.4, 9.6]","['きあいのタスキ', 'こだわりスカーフ', 'しんかのきせき', 'きあいのハチマキ', 'ものまねハーブ', 'メンタルハーブ']","[46.2, 30.8, 11.5, 7.7, 1.9, 1.9]",,
0283-000,9999,283,0,アメタマ,,アメタマ,"['あまごい', 'ねばねばネット', 'こごえるかぜ', 'パワーシェア', 'ハイドロポンプ', 'みずでっぽう', 'くろいきり', 'でんこうせっか', 'なみのり', 'ギガドレイン']","[77.1, 77.1, 52.7, 52.7, 38.2, 19.8, 13.0, 12.2, 5.3, 3.1]","['おくびょう', 'ひかえめ', 'がんばりや', 'ようき', 'ずぶとい', 'やんちゃ']","[67.3, 15.4, 9.6, 3.8, 1.9, 1.9]",['すいすい'],[100.0],"['きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'パワーレンズ', 'しんかのきせき']","[78.8, 15.4, 1.9, 1.9, 1.9]",['みず'],[100.0]
0284-000,9999,284,0,アメモース,,アメモース,"['ねばねばネット', 'こごえるかぜ', 'ふきとばし', 'エアスラッシュ', 'ちょうのまい', 'しびれごな', 'むしのさざめき', 'こわいかお', 'おいかぜ', 'とんぼがえり']","[90.8, 54.1, 53.1, 48.5, 14.7, 14.4, 14.1, 11.0, 8.9, 8.2]","['おくびょう', 'ずぶとい', 'ようき', 'おだやか', 'ひかえめ', 'のうてんき', 'せっかち', 'むじゃき', 'てれや', 'いじっぱり']","[81.2, 6.8, 3.8, 2.1, 1.7, 0.8, 0.4, 0.4, 0.4, 0.4]",['いかく'],[100.0],"['きあいのタスキ', 'メンタルハーブ', 'オボンのみ', 'ひかりのこな', 'ラムのみ', 'レッドカード', 'ゴツゴツメット', 'あつぞこブーツ', 'おうじゃのしるし', 'たべのこし']","[83.4, 3.2, 2.9, 1.7, 1.2, 1.0, 1.0, 0.9, 0.5, 0.5]","['みず', 'いわ', 'でんき', 'じめん', 'はがね', 'むし', 'くさ', 'ひこう', 'ドラゴン', 'こおり']","[58.6, 11.0, 8.1, 5.2, 4.8, 3.3, 2.4, 1.9, 1.9, 1.4]"
0285-000,9999,285,0,キノココ,,キノココ,"['やどりぎのタネ', 'キノコのほうし', 'こらえる', 'どくどく', 'くさむすび', 'あまえる', 'ギガドレイン', 'みがわり', 'まもる', 'ヘドロばくだん']","[98.1, 96.2, 50.0, 41.0, 41.0, 39.1, 15.4, 7.1, 3.2, 1.9]","['ずぶとい', 'ひかえめ', 'おだやか']","[75.0, 17.3, 7.7]","['ほうし', 'ポイズンヒール']","[76.9, 23.1]","['レッドカード', 'しんかのきせき', 'きあいのタスキ', 'だっしゅつボタン', 'どくどくだま']","[53.8, 15.4, 13.5, 9.6, 7.7]",['ほのお'],[100.0]
0287-000,9999,287,0,ナマケロ,,ナマケロ,"['あくび', 'カウンター', 'きあいパンチ', 'どろかけ', 'アンコール', 'ドわすれ', 'なまける']","[100.0, 92.5, 92.5, 92.5, 7.5, 7.5, 7.5]",['さみしがり'],[100.0],['なまけ'],[100.0],['きあいのタスキ'],[100.0],,
0288-000,9999,288,0,ヤルキモノ,,ヤルキモノ,"['なまける', 'アンコール', 'ビルドアップ', 'カウンター', 'じごくづき', 'はたきおとす', 'あくび', 'ドわすれ', 'のろい', 'でんじは']","[72.1, 45.5, 39.2, 32.3, 29.8, 28.3, 19.9, 15.3, 14.3, 12.8]","['わんぱく', 'ようき', 'いじっぱり', 'おくびょう', 'きまぐれ', 'むじゃき', 'おだやか', 'しんちょう', 'うっかりや']","[66.1, 21.4, 3.1, 2.7, 1.8, 1.8, 1.3, 1.3, 0.4]",['やるき'],[100.0],"['しんかのきせき', 'カムラのみ']","[98.2, 1.8]","['どく', 'ゴースト', 'フェアリー', 'みず', 'かくとう', 'ノーマル', 'あく']","[35.9, 33.3, 12.8, 5.1, 5.1, 5.1, 2.6]"
0289-000,9999,289,0,ケッキング,,ケッキング,"['ギガインパクト', 'ふいうち', 'じしん', 'シャドークロー', 'じゃれつく', 'れいとうパンチ', 'じごくづき', 'アームハンマー', 'けたぐり', 'ドレインパンチ']","[85.2, 57.9, 40.5, 29.2, 22.6, 21.1, 19.7, 13.5, 10.9, 9.9]","['いじっぱり', 'ようき', 'しんちょう', 'ゆうかん', 'むじゃき', 'てれや', 'せっかち', 'おくびょう', 'ひかえめ', 'のんき']","[70.4, 22.7, 1.9, 1.6, 1.0, 0.6, 0.5, 0.3, 0.3, 0.3]",['なまけ'],[100.0],"['こだわりハチマキ', 'いのちのたま', 'とつげきチョッキ', 'だっしゅつパック', 'ラムのみ', 'ノーマルジュエル', 'たべのこし', 'こだわりスカーフ', 'オボンのみ', 'フィラのみ']","[64.7, 6.7, 6.6, 4.0, 3.1, 2.6, 2.5, 1.7, 1.4, 1.3]","['ノーマル', 'ゴースト', 'フェアリー', 'かくとう', 'じめん', 'あく', 'ほのお', 'ドラゴン', 'ひこう', 'みず']","[52.0, 18.0, 8.0, 6.4, 5.3, 4.5, 4.2, 0.3, 0.3, 0.3]"
0296-000,9999,296,0,マクノシタ,,マクノシタ,"['ねこだまし', 'フェイント', 'カウンター', 'こらえる', 'はたきおとす', 'はっけい', 'ビルドアップ', 'みきり', 'はらだいこ', 'ふきとばし']","[90.5, 61.9, 61.9, 61.9, 38.1, 28.6, 28.6, 9.5, 9.5, 9.5]",['すなお'],[100.0],['あついしぼう'],[100.0],['きあいのタスキ'],[100.0],,
0298-000,9999,298,0,ルリリ,,ルリリ,"['はねる', 'ほろびのうた', 'まもる', 'アンコール', 'みがわり', 'バブルこうせん', 'てだすけ', 'みずでっぽう']","[57.9, 42.1, 42.1, 42.1, 42.1, 5.3, 5.3, 5.3]","['おとなしい', 'わんぱく']","[68.2, 31.8]","['ちからもち', 'そうしょく']","[68.2, 31.8]",['フィラのみ'],[100.0],['ゴースト'],[100.0]
0299-000,9999,299,0,ノズパス,,ノズパス,"['でんじは', 'ボディプレス', 'ステルスロック', 'ボルトチェンジ', 'てっぺき', 'だいちのちから', 'がんせきふうじ', 'ヘビーボンバー', 'すなあらし', 'ほうでん']","[81.0, 74.0, 66.1, 56.0, 30.8, 11.5, 11.3, 10.8, 6.5, 6.0]","['のんき', 'ずぶとい', 'わんぱく', 'なまいき', 'せっかち', 'おとなしい', 'すなお', 'さみしがり', 'いじっぱり', 'のうてんき']","[37.5, 28.1, 13.8, 5.0, 4.4, 4.4, 3.1, 1.9, 1.3, 0.6]","['がんじょう', 'じりょく']","[90.6, 9.4]","['しんかのきせき', 'イバンのみ', 'メンタルハーブ', 'おんみつマント', 'ゴツゴツメット', 'オボンのみ', 'ねばりのかぎづめ', 'オレンのみ']","[71.3, 10.6, 6.3, 4.4, 3.1, 2.5, 1.3, 0.6]","['どく', 'ひこう']","[50.0, 50.0]"
0302-000,9999,302,0,ヤミラミ,,ヤミラミ,"['アンコール', 'イカサマ', 'おにび', 'かなしばり', 'ひかりのかべ', 'はたきおとす', 'リフレクター', 'じこさいせい', 'メタルバースト', 'でんじは']","[73.3, 52.3, 35.9, 30.9, 21.5, 20.8, 20.8, 20.1, 19.2, 14.9]","['ずぶとい', 'わんぱく', 'のんき', 'ゆうかん', 'しんちょう', 'なまいき', 'いじっぱり', 'おだやか', 'ようき', 'きまぐれ']","[29.8, 27.7, 9.1, 8.7, 8.7, 3.2, 2.8, 2.5, 1.4, 1.2]","['いたずらごころ', 'あとだし', 'するどいめ']","[98.0, 1.6, 0.3]","['たべのこし', 'きあいのタスキ', 'ひかりのねんど', 'ゴツゴツメット', 'だっしゅつボタン', 'こうこうのしっぽ', 'オボンのみ', 'レッドカード', 'メンタルハーブ', 'しめったいわ']","[27.0, 20.6, 18.4, 5.8, 4.7, 4.4, 4.0, 1.6, 1.3, 1.2]","['はがね', 'あく', 'ノーマル', 'フェアリー', 'どく', 'ひこう', 'ゴースト', 'みず', 'ほのお', 'でんき']","[36.2, 17.7, 16.2, 7.4, 6.0, 4.6, 4.6, 3.7, 1.4, 0.9]"
0307-000,9999,307,0,アサナン,,アサナン,"['しねんのずつき', 'きしかいせい', 'トリックルーム', 'ふるいたてる', 'れいとうパンチ', 'とびひざげり', 'インファイト', 'テラバースト', 'みきり', 'はっけい']","[89.7, 81.4, 79.4, 40.2, 32.0, 14.4, 12.4, 8.2, 7.2, 5.2]","['ゆうかん', 'いじっぱり', 'のんき', 'ようき', 'わんぱく']","[66.1, 22.0, 8.5, 1.7, 1.7]",['ヨガパワー'],[100.0],"['きあいのタスキ', 'いのちのたま', 'しんかのきせき', 'とつげきチョッキ']","[86.4, 10.2, 1.7, 1.7]","['かくとう', 'ゴースト']","[92.9, 7.1]"
0308-000,9999,308,0,チャーレム,,チャーレム,"['バレットパンチ', 'インファイト', 'しねんのずつき', 'れいとうパンチ', 'ねこだまし', 'とびひざげり', 'トリック', 'ほのおのパンチ', 'ドレインパンチ', 'サイコカッター']","[77.3, 56.2, 53.2, 52.7, 47.7, 28.7, 11.7, 11.7, 7.4, 6.9]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'さみしがり', 'やんちゃ', 'むじゃき', 'おくびょう', 'がんばりや', 'ずぶとい']","[71.5, 21.7, 3.0, 2.0, 0.4, 0.3, 0.2, 0.2, 0.2, 0.1]","['ヨガパワー', 'テレパシー']","[100.0, 0.0]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'ゴツゴツメット', 'ラムのみ', 'こだわりハチマキ', 'とつげきチョッキ', 'パンチグローブ', 'たつじんのおび', 'カムラのみ']","[39.7, 31.1, 14.5, 3.8, 3.2, 1.8, 1.1, 1.1, 0.8, 0.5]","['はがね', 'かくとう', 'ゴースト', 'ほのお', 'エスパー', 'あく', 'こおり', 'でんき', 'どく', 'ノーマル']","[75.0, 8.8, 4.4, 4.1, 3.5, 0.9, 0.8, 0.8, 0.7, 0.5]"
0314-000,9999,314,0,イルミーゼ,,イルミーゼ,"['アンコール', 'まとわりつく', 'でんじは', 'はねやすめ', 'あまえる', 'つきのひかり', 'むしのさざめき', 'みがわり', 'おいかぜ', 'ひかりのかべ']","[84.4, 78.0, 47.6, 43.0, 33.8, 21.9, 11.6, 9.9, 9.1, 6.6]","['ずぶとい', 'おだやか', 'わんぱく', 'おくびょう', 'ひかえめ', 'のんき', 'しんちょう', 'なまいき', 'ようき', 'きまぐれ']","[67.2, 10.4, 8.5, 5.3, 3.0, 1.7, 1.2, 1.1, 0.6, 0.4]","['いたずらごころ', 'いろめがね', 'どんかん']","[95.7, 3.1, 1.2]","['ねばりのかぎづめ', 'ゴツゴツメット', 'しめつけバンド', 'たべのこし', 'きあいのタスキ', 'だっしゅつボタン', 'おんみつマント', 'ひかりのこな', 'こうこうのしっぽ', 'しめったいわ']","[35.4, 14.9, 7.8, 7.6, 5.7, 4.7, 3.6, 3.4, 2.4, 2.3]","['ドラゴン', 'ゴースト', 'みず', 'フェアリー', 'どく', 'むし', 'いわ', 'じめん', 'はがね', 'ノーマル']","[58.3, 10.6, 7.0, 6.0, 4.6, 3.6, 2.6, 2.2, 2.1, 1.5]"
0316-000,9999,316,0,ゴクリン,,ゴクリン,"['アンコール', 'いたみわけ', 'あくび', 'みちづれ', 'マッドショット', 'でんじは', 'クリアスモッグ', 'まもる', 'どくびし', 'どくどく']","[83.2, 59.6, 50.3, 45.3, 39.1, 34.2, 28.6, 17.4, 12.4, 11.2]","['のんき', 'おだやか', 'ずぶとい', 'おくびょう']","[62.4, 20.0, 14.1, 3.5]","['くいしんぼう', 'ねんちゃく', 'ヘドロえき']","[62.4, 35.3, 2.4]","['イバンのみ', 'しんかのきせき']","[62.4, 37.6]","['どく', 'ひこう']","[50.0, 50.0]"
0317-000,9999,317,0,マルノーム,,マルノーム,"['どくびし', 'みちづれ', 'どくどく', 'アンコール', 'ボディプレス', 'はたきおとす', 'あくび', 'ほおばる', 'とける', 'いたみわけ']","[58.5, 53.4, 47.9, 45.5, 34.7, 29.8, 18.9, 16.6, 13.1, 9.4]","['ずぶとい', 'わんぱく', 'のんき', 'おだやか', 'ひかえめ', 'れいせい', 'しんちょう', 'ようき', 'おくびょう', 'すなお']","[45.2, 30.4, 11.7, 6.4, 2.1, 1.3, 1.2, 0.8, 0.2, 0.2]","['くいしんぼう', 'ねんちゃく', 'ヘドロえき']","[55.6, 34.9, 9.5]","['イバンのみ', 'リュガのみ', 'でんきだま', 'くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'フィラのみ', 'メンタルハーブ', 'ズアのみ', 'ヤタピのみ']","[52.7, 12.6, 10.8, 7.2, 3.9, 2.7, 2.1, 1.6, 1.2, 0.7]","['ひこう', 'くさ', 'ノーマル', 'あく', 'かくとう', 'どく', 'じめん', 'みず']","[56.1, 16.7, 6.1, 6.1, 6.1, 3.0, 3.0, 3.0]"
0322-000,9999,322,0,ドンメル,,ドンメル,"['たくわえる', 'ボディプレス', 'せいちょう', 'あくび', 'かえんほうしゃ', 'ステルスロック', 'だいちのちから', 'じしん', 'テラバースト', 'ドわすれ']","[55.0, 43.5, 34.6, 33.0, 29.3, 29.3, 28.3, 24.6, 24.1, 20.9]","['わんぱく', 'おだやか', 'なまいき', 'ずぶとい', 'のんき', 'ゆうかん', 'がんばりや', 'ひかえめ', 'しんちょう']","[35.1, 21.3, 13.8, 11.7, 8.5, 4.3, 2.1, 2.1, 1.1]","['たんじゅん', 'どんかん']","[96.8, 3.2]","['しんかのきせき', 'きあいのタスキ', 'いのちのたま', 'カゴのみ']","[92.6, 3.2, 2.1, 2.1]","['みず', 'くさ', 'かくとう', 'ゴースト']","[42.9, 42.9, 9.5, 4.8]"
0323-000,9999,323,0,バクーダ,,バクーダ,"['だいちのちから', 'ふんえん', 'あくび', 'じわれ', 'テラバースト', 'じしん', 'ステルスロック', 'オーバーヒート', 'ふんか', 'じならし']","[54.4, 45.0, 39.8, 39.3, 33.6, 29.7, 23.8, 19.9, 19.7, 12.5]","['れいせい', 'なまいき', 'ひかえめ', 'ずぶとい', 'のんき', 'ゆうかん', 'おくびょう', 'おだやか', 'まじめ', 'わんぱく']","[24.5, 23.7, 13.0, 12.9, 5.6, 5.5, 3.9, 2.7, 2.4, 2.2]","['ハードロック', 'いかりのつぼ', 'マグマのよろい']","[94.8, 4.7, 0.5]","['とつげきチョッキ', 'オボンのみ', 'たべのこし', 'こだわりメガネ', 'じゃくてんほけん', 'カムラのみ', 'いのちのたま', 'ゴツゴツメット', 'たつじんのおび', 'ジャポのみ']","[26.3, 21.3, 10.8, 6.7, 6.0, 3.8, 3.1, 3.1, 2.7, 2.7]","['ほのお', 'くさ', 'みず', 'じめん', 'でんき', 'ひこう', 'フェアリー', 'こおり', 'かくとう', 'はがね']","[25.7, 24.8, 22.8, 9.9, 5.0, 3.0, 3.0, 2.0, 2.0, 1.0]"
