,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0611-000,9999,611,0,オノンド,,オノンド,"['ハサミギロチン', 'ちょうはつ', 'こわいかお', 'げきりん', 'テラバースト', 'ギガインパクト', 'つるぎのまい']","[100.0, 95.0, 95.0, 50.0, 50.0, 5.0, 5.0]",['わんぱく'],[100.0],['かたやぶり'],[100.0],['しんかのきせき'],[100.0],,
0612-000,9999,612,0,オノノクス,,オノノクス,"['じしん', 'アイアンヘッド', 'スケイルショット', 'げきりん', 'りゅうのまい', 'つるぎのまい', 'みがわり', 'であいがしら', 'ハサミギロチン', 'インファイト']","[71.2, 54.5, 46.2, 42.1, 39.0, 32.5, 21.5, 20.4, 13.7, 13.0]","['ようき', 'いじっぱり', 'しんちょう', 'ひかえめ', 'さみしがり', 'うっかりや', 'せっかち', 'がんばりや', 'きまぐれ', 'ずぶとい']","[53.3, 41.2, 2.5, 0.8, 0.6, 0.3, 0.3, 0.2, 0.2, 0.2]","['かたやぶり', 'とうそうしん', 'きんちょうかん']","[94.0, 4.4, 1.6]","['いかさまダイス', 'ラムのみ', 'きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'ピントレンズ', 'せんせいのツメ', 'メンタルハーブ', 'ちからのハチマキ']","[34.9, 19.5, 14.0, 9.3, 8.5, 6.8, 3.0, 1.5, 0.6, 0.3]","['はがね', 'ドラゴン', 'かくとう', 'ほのお', 'じめん', 'ひこう', 'ステラ', 'ゴースト', 'でんき', 'むし']","[48.5, 9.7, 9.0, 7.7, 7.4, 4.7, 4.0, 3.0, 2.3, 1.3]"
0613-000,9999,613,0,クマシュン,,クマシュン,"['ぜったいれいど', 'こごえるかぜ', 'あくび', 'かみくだく', 'ふぶき', 'あばれる', 'ねむる', 'なかよくする', 'しおみず', 'みだれひっかき']","[96.4, 87.5, 85.7, 83.9, 10.7, 10.7, 10.7, 3.6, 3.6, 3.6]","['むじゃき', 'わんぱく']","[93.8, 6.3]","['びびり', 'ゆきかき']","[93.8, 6.3]",['きあいのタスキ'],[100.0],,
0614-000,9999,614,0,ツンベアー,,ツンベアー,"['つららおとし', 'アクアジェット', 'ぜったいれいど', 'アクアブレイク', 'がむしゃら', 'インファイト', 'じしん', 'どろぼう', 'つるぎのまい', 'ゆきげしき']","[52.8, 43.5, 39.5, 35.1, 29.4, 28.8, 20.7, 18.4, 12.0, 12.0]","['ようき', 'いじっぱり', 'やんちゃ', 'ゆうかん', 'むじゃき']","[35.0, 35.0, 27.0, 2.2, 0.7]","['すいすい', 'ゆきかき', 'ゆきがくれ']","[66.4, 19.7, 13.9]","['きあいのタスキ', 'いのちのたま', 'いかさまダイス', 'こうかくレンズ', 'クリアチャーム', 'こだわりハチマキ', 'とつげきチョッキ', 'こだわりスカーフ', 'ものまねハーブ', 'ひかりのこな']","[48.9, 15.3, 9.5, 7.3, 4.4, 3.6, 2.9, 2.2, 1.5, 1.5]","['こおり', 'みず', 'ゴースト', 'かくとう', 'フェアリー']","[36.8, 31.6, 21.1, 5.3, 5.3]"
0615-000,9999,615,0,フリージオ,,フリージオ,"['ぜったいれいど', 'じこさいせい', 'フリーズドライ', 'とける', 'テラバースト', 'こうそくスピン', 'こおりのつぶて', 'れいとうビーム', 'げんしのちから', 'ひかりのかべ']","[86.9, 70.8, 60.9, 45.8, 23.8, 23.1, 21.2, 14.1, 8.7, 7.4]","['おだやか', 'ずぶとい', 'おくびょう', 'ひかえめ', 'ようき', 'なまいき', 'せっかち']","[41.7, 17.1, 16.6, 9.7, 7.6, 7.1, 0.2]",['ふゆう'],[100.0],"['とつげきチョッキ', 'たべのこし', 'おんみつマント', 'タラプのみ', 'ひかりのこな', 'いのちのたま', 'オボンのみ', 'ひかりのねんど', 'ズアのみ', 'こだわりスカーフ']","[14.7, 14.7, 13.1, 12.1, 9.7, 8.1, 6.4, 5.9, 2.6, 2.1]","['どく', 'じめん', 'いわ', 'あく', 'ほのお', 'こおり', 'でんき', 'はがね', 'ゴースト']","[50.7, 14.5, 13.0, 8.7, 4.3, 2.9, 2.9, 1.4, 1.4]"
0619-000,9999,619,0,コジョフー,,コジョフー,"['ねこだまし', 'とびひざげり', 'めいそう', 'みきり', 'きしかいせい', 'みだれひっかき', 'はたきおとす', 'とんぼがえり']","[83.3, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7, 16.7]",,,,,,,,
0620-000,9999,620,0,コジョンド,,コジョンド,"['はたきおとす', 'とびひざげり', 'トリプルアクセル', 'ねこだまし', 'くさわけ', 'はやてがえし', 'とんぼがえり', 'きしかいせい', 'インファイト', 'アイススピナー']","[78.0, 66.5, 65.9, 32.7, 30.8, 19.1, 18.6, 15.1, 10.7, 10.3]","['いじっぱり', 'ようき', 'のうてんき', 'しんちょう', 'せっかち', 'むじゃき']","[57.6, 40.7, 0.7, 0.5, 0.3, 0.3]","['すてみ', 'せいしんりょく', 'さいせいりょく']","[55.3, 33.2, 11.6]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'おうじゃのしるし', 'たつじんのおび', 'おんみつマント', 'きあいのハチマキ', 'とつげきチョッキ']","[84.1, 8.4, 5.9, 0.4, 0.4, 0.4, 0.3, 0.1]","['かくとう', 'ステラ', 'ゴースト', 'あく', 'どく', 'はがね', 'いわ']","[57.5, 16.4, 11.0, 6.8, 4.1, 2.7, 1.4]"
0622-000,9999,622,0,ゴビット,,ゴビット,"['じだんだ', 'ナイトヘッド', 'シャドーパンチ', 'のろい']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0623-000,9999,623,0,ゴルーグ,,ゴルーグ,"['じしん', 'ポルターガイスト', 'ばくれつパンチ', 'ストーンエッジ', 'トリック', 'ステルスロック', 'のろい', 'れいとうパンチ', 'ドレインパンチ', 'シャドーパンチ']","[81.5, 61.9, 58.7, 43.2, 23.3, 21.0, 17.0, 16.6, 11.3, 11.0]","['いじっぱり', 'ゆうかん', 'ようき', 'わんぱく', 'しんちょう', 'おくびょう', 'きまぐれ']","[60.2, 13.8, 11.8, 7.2, 3.5, 3.3, 0.2]","['ノーガード', 'ぶきよう', 'てつのこぶし']","[63.0, 21.4, 15.5]","['とつげきチョッキ', 'こだわりハチマキ', 'せんせいのツメ', 'パンチグローブ', 'きあいのタスキ', 'こうこうのしっぽ', 'おうじゃのしるし', 'かえんだま', 'オボンのみ', 'おんみつマント']","[43.5, 11.2, 9.0, 9.0, 5.5, 4.8, 4.2, 2.2, 2.0, 1.8]","['かくとう', 'ノーマル', 'ほのお', 'じめん', 'はがね', 'フェアリー', 'いわ', 'どく', 'あく']","[66.3, 17.5, 6.3, 3.8, 1.3, 1.3, 1.3, 1.3, 1.3]"
0624-000,9999,624,0,コマタナ,,コマタナ,"['いちゃもん', 'こわいかお', 'つじぎり', 'かたきうち', 'きりさく', 'れんぞくぎり', 'てっぺき', 'メタルクロー']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0625-000,9999,625,0,キリキザン,,キリキザン,"['ふいうち', 'アイアンヘッド', 'つるぎのまい', 'ハサミギロチン', 'テラバースト', 'じごくづき', 'メタルバースト', 'でんじは', 'みがわり', 'つじぎり']","[82.6, 77.2, 54.3, 27.1, 25.8, 19.7, 16.5, 15.0, 13.6, 11.3]","['いじっぱり', 'しんちょう', 'わんぱく', 'ようき', 'ゆうかん', 'おくびょう', 'ずぶとい', 'むじゃき', 'まじめ', 'のんき']","[57.5, 12.4, 11.3, 11.2, 5.0, 0.9, 0.6, 0.5, 0.3, 0.2]","['まけんき', 'せいしんりょく', 'プレッシャー']","[74.0, 21.6, 4.4]","['しんかのきせき', 'きあいのタスキ', 'たべのこし']","[91.5, 8.3, 0.2]","['みず', 'ひこう', 'あく', 'ドラゴン', 'フェアリー', 'ゴースト', 'じめん', 'ほのお', 'エスパー', 'かくとう']","[22.9, 21.4, 15.0, 14.3, 12.8, 4.1, 3.8, 2.6, 1.1, 0.8]"
0627-000,9999,627,0,ワシボン,,ワシボン,"['ブレイブバード', 'おいかぜ', 'インファイト', 'すてみタックル', 'こわいかお', 'からげんき', 'エアスラッシュ', 'きりばらい', 'あばれる']","[100.0, 95.0, 65.0, 65.0, 30.0, 30.0, 5.0, 5.0, 5.0]",['ゆうかん'],[100.0],['はりきり'],[100.0],['いのちのたま'],[100.0],['ノーマル'],[100.0]
0628-000,9999,628,0,ウォーグル,,ウォーグル,"['ブレイブバード', 'インファイト', 'シャドークロー', 'おいかぜ', 'アイアンヘッド', 'とんぼがえり', 'すてみタックル', 'アクロバット', 'いわなだれ', 'ゴッドバード']","[64.6, 49.1, 46.6, 34.8, 31.7, 31.1, 21.7, 19.3, 18.0, 16.8]","['いじっぱり', 'ようき', 'しんちょう', 'ゆうかん']","[61.0, 27.1, 6.8, 5.1]","['ちからずく', 'まけんき', 'するどいめ']","[50.8, 47.5, 1.7]","['きあいのタスキ', 'こだわりスカーフ', 'パワフルハーブ', 'いのちのたま', 'たべのこし', 'とつげきチョッキ', 'こだわりハチマキ', 'ゴツゴツメット']","[37.3, 18.6, 13.6, 11.9, 6.8, 6.8, 3.4, 1.7]","['ひこう', 'ノーマル', 'ゴースト', 'こおり', 'はがね', 'ステラ']","[28.6, 28.6, 14.3, 14.3, 7.1, 7.1]"
0629-000,9999,629,0,バルチャイ,,バルチャイ,"['あくのはどう', 'エアスラッシュ', 'きりばらい', 'わるだくみ', 'にらみつける', 'おだてる', 'おいかぜ', 'ついばむ']","[60.0, 60.0, 60.0, 60.0, 40.0, 40.0, 40.0, 40.0]",,,,,,,,
0630-000,9999,630,0,バルジーナ,,バルジーナ,"['はねやすめ', 'どくどく', 'イカサマ', 'ちょうはつ', 'はたきおとす', 'きりばらい', 'とんぼがえり', 'てっぺき', 'バークアウト', 'くろいまなざし']","[94.2, 87.1, 70.1, 35.0, 27.2, 25.0, 16.7, 11.1, 7.8, 5.8]","['わんぱく', 'ずぶとい', 'しんちょう', 'おだやか', 'なまいき', 'まじめ', 'いじっぱり', 'せっかち', 'おくびょう', 'ようき']","[58.2, 18.6, 8.3, 6.8, 5.3, 0.9, 0.5, 0.5, 0.2, 0.2]","['ぼうじん', 'はとむね', 'くだけるよろい']","[95.9, 2.6, 1.5]","['ゴツゴツメット', 'たべのこし', 'おんみつマント', 'メンタルハーブ', 'あつぞこブーツ', 'ラムのみ', 'オボンのみ', 'いかさまダイス', 'チイラのみ', 'せんせいのツメ']","[74.0, 12.4, 3.7, 3.3, 3.2, 1.4, 1.0, 0.2, 0.2, 0.2]","['どく', 'はがね', 'ノーマル', 'フェアリー', 'ほのお', 'ひこう', 'じめん', 'くさ', 'でんき', 'みず']","[49.2, 29.8, 5.5, 5.2, 3.1, 2.1, 1.3, 1.3, 0.8, 0.8]"
0633-000,9999,633,0,モノズ,,モノズ,"['わるだくみ', 'ドラゴンダイブ', 'げきりん', 'ハイパーボイス']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0634-000,9999,634,0,ジヘッド,,ジヘッド,"['ほえる', 'でんじは', 'ちょうはつ', 'かみくだく', 'りゅうのはどう', 'ハイパーボイス', 'のしかかり', 'ドラゴンダイブ', 'あくのはどう', 'ダブルアタック']","[64.3, 60.7, 57.1, 57.1, 35.7, 32.1, 32.1, 32.1, 7.1, 3.6]","['しんちょう', 'ひかえめ']","[80.0, 20.0]",['はりきり'],[100.0],"['しんかのきせき', 'きあいのハチマキ']","[80.0, 20.0]",,
0636-000,9999,636,0,メラルバ,,メラルバ,"['かえんぐるま', 'ニトロチャージ', 'いとをはく', 'むしのていこう', 'あさのひざし', 'おにび', 'まもる', 'とびかかる', 'きゅうけつ', 'とんぼがえり']","[61.4, 61.4, 59.1, 47.7, 38.6, 38.6, 25.0, 20.5, 20.5, 13.6]","['のうてんき', 'わんぱく', 'ずぶとい']","[57.1, 35.7, 7.1]",['ほのおのからだ'],[100.0],"['しんかのきせき', 'かえんだま']","[92.9, 7.1]","['フェアリー', 'みず', 'むし']","[50.0, 33.3, 16.7]"
0638-000,9999,638,0,コバルオン,,コバルオン,"['でんじは', 'ちょうはつ', 'ステルスロック', 'ボディプレス', 'てっていこうせん', 'てっぺき', 'しんくうは', 'アイアンヘッド', 'メタルバースト', 'ボルトチェンジ']","[64.1, 63.9, 53.8, 49.2, 39.5, 37.6, 20.9, 16.7, 16.2, 5.4]","['おくびょう', 'ずぶとい', 'わんぱく', 'すなお', 'ようき', 'てれや', 'ひかえめ', 'のんき', 'いじっぱり', 'せっかち']","[38.2, 33.9, 5.5, 5.1, 4.9, 4.0, 3.2, 2.1, 2.1, 0.5]",['せいぎのこころ'],[100.0],"['きあいのタスキ', 'オボンのみ', 'たべのこし', 'くろおび', 'ゴツゴツメット', 'ものまねハーブ', 'ふうせん', 'とつげきチョッキ', 'ラムのみ', 'おんみつマント']","[40.6, 33.7, 6.7, 4.7, 4.1, 3.5, 1.9, 1.5, 1.1, 0.8]","['かくとう', 'みず', 'ゴースト', 'どく', 'ひこう', 'ノーマル', 'くさ', 'はがね', 'じめん', 'あく']","[61.9, 17.8, 5.1, 3.4, 3.4, 3.4, 1.7, 1.7, 0.8, 0.8]"
0639-000,9999,639,0,テラキオン,,テラキオン,"['インファイト', 'ストーンエッジ', 'じしん', 'ステルスロック', 'つるぎのまい', 'せいなるつるぎ', 'でんこうせっか', 'にどげり', 'がんせきふうじ', 'いわなだれ']","[74.6, 54.1, 51.5, 38.7, 24.4, 22.5, 21.0, 16.1, 14.3, 13.6]","['ようき', 'いじっぱり', 'しんちょう', 'わんぱく', 'おとなしい', 'まじめ']","[55.6, 37.0, 4.5, 1.6, 0.8, 0.4]",['せいぎのこころ'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'ちからのハチマキ', 'たつじんのおび', 'ふうせん', 'こだわりハチマキ', 'カムラのみ', 'おんみつマント', 'クリアチャーム']","[53.1, 19.8, 12.3, 5.8, 3.3, 2.1, 0.8, 0.8, 0.4, 0.4]","['いわ', 'かくとう', 'じめん', 'ゴースト', 'むし', 'フェアリー']","[28.1, 21.9, 18.8, 12.5, 12.5, 6.3]"
0640-000,9999,640,0,ビリジオン,,ビリジオン,"['リーフブレード', 'せいなるつるぎ', 'インファイト', 'こうごうせい', 'つるぎのまい', 'テラバースト', 'めいそう', 'ギガドレイン', 'くさわけ', 'はどうだん']","[60.9, 42.9, 39.6, 33.0, 31.9, 29.6, 22.2, 21.1, 18.0, 14.4]","['いじっぱり', 'おだやか', 'しんちょう', 'ようき', 'ひかえめ', 'のんき', 'ずぶとい', 'おくびょう']","[25.5, 22.4, 19.4, 11.2, 11.2, 4.1, 4.1, 2.0]",['せいぎのこころ'],[100.0],"['とつげきチョッキ', 'ばんのうがさ', 'ひかりのねんど', 'いかさまダイス', 'オボンのみ', 'ゴツゴツメット', 'じゃくてんほけん', 'おおきなねっこ', 'こだわりスカーフ', 'いのちのたま']","[19.6, 14.4, 10.3, 9.3, 6.2, 5.2, 5.2, 5.2, 5.2, 4.1]","['くさ', 'はがね', 'ほのお', 'いわ', 'ノーマル', 'ゴースト', 'フェアリー', 'かくとう', 'こおり']","[31.6, 10.5, 10.5, 10.5, 10.5, 10.5, 5.3, 5.3, 5.3]"
0641-000,9999,641,0,トルネロス,けしんフォルム,トルネロス(けしん),"['おいかぜ', 'ちょうはつ', 'こがらしあらし', 'あまごい', 'いばる', 'とんぼがえり', 'はたきおとす', 'ぼうふう', 'エアスラッシュ', 'こごえるかぜ']","[91.2, 67.6, 56.0, 25.5, 17.8, 15.6, 14.4, 11.1, 11.0, 10.2]","['おくびょう', 'ひかえめ', 'ずぶとい', 'しんちょう', 'おだやか', 'むじゃき', 'やんちゃ', 'いじっぱり', 'がんばりや', 'せっかち']","[39.5, 21.6, 14.0, 4.6, 4.4, 3.5, 2.6, 2.2, 1.7, 1.5]",['いたずらごころ'],[100.0],"['きあいのタスキ', 'おんみつマント', 'ゴツゴツメット', 'だっしゅつボタン', 'メンタルハーブ', 'こうこうのしっぽ', 'たべのこし', 'しめったいわ', 'オボンのみ', 'いのちのたま']","[36.2, 12.0, 10.3, 7.9, 6.1, 5.0, 3.5, 3.1, 2.2, 2.0]","['あく', 'ひこう', 'ステラ', 'フェアリー', 'じめん', 'かくとう', 'はがね']","[28.0, 20.0, 16.0, 12.0, 8.0, 8.0, 8.0]"
0642-000,9999,642,0,ボルトロス,けしんフォルム,ボルトロス(けしん),"['でんじは', 'ちょうはつ', 'ボルトチェンジ', 'くさむすび', 'あまごい', 'かいでんぱ', 'はたきおとす', '１０まんボルト', 'かみなりあらし', 'ウェザーボール']","[72.9, 57.7, 43.0, 38.9, 26.0, 21.4, 16.8, 15.2, 13.8, 10.6]","['ずぶとい', 'ひかえめ', 'おくびょう', 'れいせい', 'おだやか', 'のんき', 'わんぱく', 'なまいき', 'ようき', 'まじめ']","[32.6, 18.2, 14.4, 12.7, 5.1, 5.0, 4.5, 1.4, 1.3, 1.3]","['いたずらごころ', 'まけんき']","[99.5, 0.5]","['ゴツゴツメット', 'オボンのみ', 'きあいのタスキ', 'たべのこし', 'こうかくレンズ', 'こうこうのしっぽ', 'あつぞこブーツ', 'ラムのみ', 'いのちのたま', 'レッドカード']","[25.7, 16.6, 15.6, 10.6, 5.7, 4.9, 4.7, 3.9, 2.9, 2.4]","['フェアリー', 'みず', 'こおり', 'くさ', 'でんき', 'あく', 'かくとう', 'はがね', 'ノーマル', 'ひこう']","[28.9, 21.1, 13.2, 10.5, 7.9, 5.3, 2.6, 2.6, 2.6, 2.6]"
0643-000,9999,643,0,レシラム,,レシラム,"['あおいほのお', 'りゅうせいぐん', 'クロスフレイム', 'だいちのちから', 'テラバースト', 'ハイパーボイス', 'シャドーボール', 'げんしのちから', 'りゅうのはどう', 'ニトロチャージ']","[71.1, 71.0, 45.2, 41.9, 24.3, 18.9, 18.0, 17.5, 16.6, 13.0]","['ひかえめ', 'おくびょう', 'ずぶとい', 'むじゃき', 'うっかりや', 'れいせい', 'いじっぱり', 'せっかち', 'ようき', 'おっとり']","[62.2, 28.4, 2.0, 1.4, 0.9, 0.9, 0.8, 0.7, 0.7, 0.6]",['ターボブレイズ'],[100.0],"['こだわりメガネ', 'とつげきチョッキ', 'こだわりスカーフ', 'いのちのたま', 'たべのこし', 'こうかくレンズ', 'だっしゅつパック', 'いかさまダイス', 'あつぞこブーツ', 'しろいハーブ']","[36.1, 35.4, 8.1, 6.7, 2.6, 1.9, 1.3, 1.1, 0.9, 0.8]","['ほのお', 'フェアリー', 'ノーマル', 'くさ', 'じめん', 'ドラゴン', 'ステラ', 'はがね', 'ゴースト', 'ひこう']","[43.8, 32.3, 9.9, 3.1, 2.5, 2.3, 2.0, 1.4, 0.9, 0.9]"
0644-000,9999,644,0,ゼクロム,,ゼクロム,"['りゅうのまい', 'スケイルショット', 'クロスサンダー', 'らいげき', 'テラバースト', 'みがわり', 'げきりん', 'かみくだく', 'ドラゴンクロー', 'ボルトチェンジ']","[79.1, 58.7, 53.2, 51.9, 40.4, 25.7, 23.7, 11.9, 10.8, 7.8]","['ようき', 'いじっぱり', 'せっかち', 'ゆうかん', 'やんちゃ', 'さみしがり', 'むじゃき', 'なまいき', 'うっかりや', 'ずぶとい']","[63.7, 30.4, 1.1, 1.0, 0.8, 0.7, 0.5, 0.5, 0.3, 0.2]",['テラボルテージ'],[100.0],"['いかさまダイス', 'こだわりハチマキ', 'いのちのたま', 'たべのこし', 'こだわりスカーフ', 'とつげきチョッキ', 'ちからのハチマキ', 'ふうせん', 'ラムのみ', 'きあいのタスキ']","[49.5, 10.8, 10.0, 5.7, 3.9, 3.2, 2.4, 2.2, 2.2, 1.6]","['フェアリー', 'こおり', 'みず', 'でんき', 'ドラゴン', 'はがね', 'ひこう', 'ステラ', 'ほのお', 'ゴースト']","[34.5, 15.1, 13.8, 11.7, 8.1, 5.2, 5.2, 2.5, 1.8, 0.7]"
0645-000,9999,645,0,ランドロス,けしんフォルム,ランドロス(けしん),"['だいちのちから', 'ちょうはつ', 'いわなだれ', 'ヘドロウェーブ', 'みがわり', 'サイコキネシス', 'ヘドロばくだん', 'くさむすび', 'きあいだま', 'かみくだく']","[90.9, 47.7, 41.2, 29.7, 27.1, 21.2, 20.6, 20.3, 18.3, 12.8]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'いじっぱり', 'まじめ', 'やんちゃ', 'れいせい', 'ようき', 'てれや']","[48.4, 28.3, 14.9, 2.4, 1.7, 1.1, 1.0, 0.7, 0.6, 0.3]","['ちからずく', 'すなのちから']","[96.6, 3.4]","['いのちのたま', 'こだわりスカーフ', 'きあいのタスキ', 'ゴツゴツメット', 'おんみつマント', 'とつげきチョッキ', 'やわらかいすな', 'こだわりメガネ', 'フォーカスレンズ', 'レッドカード']","[71.6, 19.1, 3.0, 1.9, 1.0, 1.0, 0.7, 0.4, 0.2, 0.2]","['みず', 'じめん', 'こおり', 'フェアリー', 'はがね', 'どく', 'ノーマル', 'ゴースト', 'ひこう', 'ほのお']","[46.6, 12.3, 8.9, 8.2, 6.8, 6.8, 4.1, 2.1, 1.4, 1.4]"
