,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0259-000,9999,259,0,ヌマクロー,,ヌマクロー,"['あくび', 'ミラーコート', 'ステルスロック', 'がむしゃら', 'じしん', 'ほえる', 'うずしお', 'まもる', 'カウンター', 'アクアブレイク']","[58.6, 53.8, 50.0, 45.9, 40.8, 36.3, 29.8, 28.1, 19.5, 10.3]","['しんちょう', 'なまいき', 'わんぱく', 'ずぶとい', 'ようき', 'おだやか', 'ゆうかん', 'やんちゃ']","[29.7, 18.9, 18.9, 17.6, 6.8, 5.4, 1.4, 1.4]","['げきりゅう', 'しめりけ']","[77.0, 23.0]","['しんかのきせき', 'きあいのタスキ', 'イバンのみ']","[82.4, 9.5, 8.1]","['ほのお', 'ノーマル']","[50.0, 50.0]"
0261-000,9999,261,0,ポチエナ,,ポチエナ,"['あくび', 'ちょうはつ', 'じゃれつく', 'イカサマ', 'がむしゃら', 'ふいうち']","[100.0, 100.0, 66.7, 66.7, 33.3, 33.3]",['がんばりや'],[100.0],['はやあし'],[100.0],['きあいのタスキ'],[100.0],,
0262-000,9999,262,0,グラエナ,,グラエナ,"['ふいうち', 'じゃれつく', 'あくび', 'いかりのまえば', 'ちょうはつ', 'かみくだく', 'まもる', 'からげんき', 'くさわけ', 'テラバースト']","[68.8, 48.5, 41.1, 31.0, 30.3, 26.1, 21.0, 19.1, 18.1, 12.4]","['わんぱく', 'いじっぱり', 'おくびょう', 'ようき', 'しんちょう', 'ずぶとい', 'れいせい']","[45.7, 27.2, 13.6, 10.9, 1.6, 0.5, 0.5]","['いかく', 'じしんかじょう', 'はやあし']","[58.7, 21.7, 19.6]","['たべのこし', 'かえんだま', 'いのちのたま', 'フィラのみ', 'オボンのみ', 'こだわりハチマキ', 'どくどくだま', 'きあいのタスキ', 'ラムのみ', 'メトロノーム']","[26.8, 14.2, 13.1, 10.4, 6.0, 6.0, 4.9, 3.8, 3.3, 3.3]","['フェアリー', 'どく', 'あく', 'ノーマル', 'はがね']","[38.7, 29.0, 25.8, 3.2, 3.2]"
0270-000,9999,270,0,ハスボー,,ハスボー,"['じたばた', 'しろいきり', 'みずでっぽう', 'メガドレイン', 'しねんのずつき', 'ギガドレイン', 'あまごい', 'エナジーボール', 'やどりぎのタネ', 'カウンター']","[66.7, 66.7, 50.0, 50.0, 33.3, 33.3, 33.3, 33.3, 16.7, 16.7]",['すなお'],[100.0],['あめうけざら'],[100.0],['きあいのタスキ'],[100.0],,
0271-000,9999,271,0,ハスブレロ,,ハスブレロ,"['やどりぎのタネ', 'ひやみず', 'こうごうせい', 'アンコール', 'カウンター', 'まもる', 'うずしお', 'はたきおとす', 'あまごい', 'ねこだまし']","[97.1, 82.9, 74.3, 74.3, 14.3, 14.3, 14.3, 8.6, 5.7, 5.7]","['おだやか', 'ずぶとい', 'わんぱく']","[58.3, 25.0, 16.7]",['あめうけざら'],[100.0],['しんかのきせき'],[100.0],,
0272-000,9999,272,0,ルンパッパ,,ルンパッパ,"['れいとうビーム', 'ギガドレイン', 'ハイドロポンプ', 'エナジーボール', 'ウェザーボール', 'アンコール', 'やどりぎのタネ', 'きあいだま', 'ひやみず', 'あまごい']","[70.1, 56.6, 46.8, 35.2, 29.9, 18.8, 18.7, 14.6, 13.6, 12.5]","['ひかえめ', 'おくびょう', 'おっとり', 'おだやか', 'ずぶとい', 'いじっぱり', 'れいせい', 'のんき']","[65.9, 13.2, 9.2, 5.6, 3.2, 1.8, 1.0, 0.2]","['すいすい', 'あめうけざら', 'マイペース']","[85.7, 13.1, 1.3]","['いのちのたま', 'たべのこし', 'とつげきチョッキ', 'こだわりメガネ', 'しめったいわ', 'きあいのタスキ', 'のどスプレー', 'しんぴのしずく', 'ゴツゴツメット', 'たつじんのおび']","[45.5, 16.4, 5.6, 5.4, 3.8, 3.2, 3.0, 2.7, 2.4, 2.1]","['みず', 'ステラ', 'はがね', 'くさ', 'じめん', 'ゴースト', 'フェアリー', 'どく', 'こおり']","[47.5, 21.3, 14.8, 4.9, 4.9, 3.3, 1.6, 0.8, 0.8]"
0273-000,9999,273,0,タネボー,,タネボー,"['がむしゃら', 'だいばくはつ', 'ふいうち', 'にほんばれ', 'イカサマ', 'まもる', 'でんこうせっか', 'わるだくみ']","[95.5, 72.7, 72.7, 72.7, 27.3, 27.3, 27.3, 4.5]","['ようき', 'れいせい', 'せっかち', 'むじゃき']","[46.2, 30.8, 15.4, 7.7]","['ようりょくそ', 'はやおき']","[69.2, 30.8]",['きあいのタスキ'],[100.0],['くさ'],[100.0]
0274-000,9999,274,0,コノハナ,,コノハナ,"['ねこだまし', 'ころがる', 'せいちょう', 'にほんばれ', 'タネマシンガン', 'はたきおとす', 'がむしゃら', 'しっぺがえし', 'リーフブレード', 'メガドレイン']","[63.6, 54.5, 54.5, 45.5, 36.4, 27.3, 27.3, 18.2, 18.2, 18.2]",['いじっぱり'],[100.0],['ようりょくそ'],[100.0],['きあいのタスキ'],[100.0],,
0275-000,9999,275,0,ダーテング,,ダーテング,"['おいかぜ', 'だいばくはつ', 'ふいうち', 'リーフブレード', 'はたきおとす', 'ねこだまし', 'どくびし', 'がむしゃら', 'おにび', 'つるぎのまい']","[71.4, 63.2, 54.9, 42.5, 35.7, 26.6, 20.4, 13.6, 8.6, 7.5]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'わんぱく', 'むじゃき', 'のうてんき', 'うっかりや', 'まじめ', 'おっとり']","[61.0, 18.5, 12.5, 2.3, 1.9, 1.0, 0.8, 0.5, 0.4, 0.3]","['かぜのり', 'ようりょくそ', 'わるいてぐせ']","[88.4, 11.5, 0.1]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'ふうせん', 'ノーマルジュエル', 'いかさまダイス', 'たべのこし', 'じゃくてんほけん', 'カムラのみ', 'ラムのみ']","[92.4, 3.9, 1.3, 0.5, 0.4, 0.4, 0.2, 0.2, 0.1, 0.1]","['あく', 'ノーマル', 'フェアリー', 'くさ', 'かくとう', 'ほのお', 'ゴースト', 'みず', 'どく', 'エスパー']","[37.5, 19.4, 17.5, 10.0, 7.5, 2.5, 1.3, 1.3, 0.6, 0.6]"
0278-000,9999,278,0,キャモメ,,キャモメ,"['でんこうせっか', 'ひやみず', 'とんぼがえり', 'はねやすめ', 'おいかぜ', 'フェザーダンス', 'こらえる', 'みずでっぽう', 'なきごえ']","[93.0, 60.5, 60.5, 60.5, 32.6, 32.6, 32.6, 7.0, 7.0]","['いじっぱり', 'ずぶとい']","[55.6, 44.4]",['するどいめ'],[100.0],"['イバンのみ', 'しんかのきせき']","[55.6, 44.4]",,
0280-000,9999,280,0,ラルトス,,ラルトス,"['トリックルーム', 'みちづれ', 'おきみやげ', 'でんじは', 'かげうち', 'マジカルシャイン', 'ねんりき', 'チャームボイス', 'かげぶんしん', 'なきごえ']","[91.9, 87.0, 79.5, 74.1, 10.3, 9.2, 7.6, 7.6, 7.6, 5.9]","['れいせい', 'さみしがり', 'むじゃき', 'ひかえめ', 'すなお']","[50.0, 20.0, 10.0, 10.0, 10.0]","['トレース', 'シンクロ']","[90.0, 10.0]",['きあいのタスキ'],[100.0],,
0281-000,9999,281,0,キルリア,,キルリア,"['めいそう', 'あまえる', 'ドレインキッス', 'アシストパワー', 'おにび', 'サイコキネシス', 'みちづれ', 'トリックルーム', 'いのちのしずく', 'はたきおとす']","[82.1, 82.1, 82.1, 71.4, 10.7, 10.7, 10.7, 10.7, 7.1, 7.1]","['ずぶとい', 'いじっぱり', 'きまぐれ']","[70.0, 20.0, 10.0]","['テレパシー', 'トレース', 'シンクロ']","[60.0, 30.0, 10.0]","['しんかのきせき', 'きあいのタスキ']","[77.8, 22.2]",,
0283-000,9999,283,0,アメタマ,,アメタマ,"['ねばねばネット', 'あまごい', 'ハイドロポンプ', 'しろいきり', 'こごえるかぜ', 'みずでっぽう', 'シャドーボール']","[100.0, 100.0, 66.7, 55.6, 33.3, 33.3, 11.1]","['ようき', 'おだやか']","[75.0, 25.0]",['すいすい'],[100.0],"['きあいのタスキ', 'ルームサービス']","[75.0, 25.0]",,
0284-000,9999,284,0,アメモース,,アメモース,"['ねばねばネット', 'エアスラッシュ', 'ふきとばし', 'こごえるかぜ', 'しびれごな', 'ちょうのまい', 'とんぼがえり', 'れいとうビーム', 'むしのさざめき', 'バトンタッチ']","[87.3, 45.1, 34.0, 33.0, 32.6, 21.3, 19.4, 17.4, 13.9, 10.3]","['おくびょう', 'ずぶとい', 'ようき', 'のんき', 'おだやか', 'ひかえめ', 'わんぱく', 'むじゃき', 'しんちょう', 'さみしがり']","[61.2, 8.7, 5.1, 4.9, 4.8, 4.1, 3.8, 3.1, 2.8, 0.4]","['いかく', 'きんちょうかん']","[99.9, 0.1]","['きあいのタスキ', 'ゴツゴツメット', 'オボンのみ', 'こだわりスカーフ', 'レッドカード', 'ジャポのみ', 'メンタルハーブ', 'いのちのたま', 'アッキのみ', 'たべのこし']","[75.5, 6.2, 4.6, 3.2, 2.9, 1.2, 1.1, 1.0, 0.7, 0.7]","['みず', 'こおり', 'フェアリー', 'はがね', 'じめん', 'むし', 'ひこう', 'いわ', 'どく', 'あく']","[44.0, 12.0, 8.0, 8.0, 8.0, 4.0, 4.0, 4.0, 4.0, 4.0]"
0285-000,9999,285,0,キノココ,,キノココ,"['どくどく', 'あまえる', 'やどりぎのタネ', 'くさむすび']","[100.0, 100.0, 100.0, 100.0]",['のんき'],[100.0],['ポイズンヒール'],[100.0],['どくどくだま'],[100.0],,
0287-000,9999,287,0,ナマケロ,,ナマケロ,"['カウンター', 'アンコール', 'じゃれつく', 'じごくづき', 'アームハンマー', 'じたばた', 'あくび']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0288-000,9999,288,0,ヤルキモノ,,ヤルキモノ,"['でんじは', 'はたきおとす', 'なまける', 'アンコール', 'がむしゃら', 'シャドークロー', 'ビルドアップ', 'ドレインパンチ', 'のしかかり', 'カウンター']","[60.0, 58.1, 45.2, 42.6, 28.5, 28.5, 27.0, 19.3, 14.4, 10.4]","['わんぱく', 'しんちょう', 'ようき', 'がんばりや', 'ゆうかん', 'おとなしい', 'ひかえめ']","[43.9, 35.0, 17.1, 1.6, 0.8, 0.8, 0.8]",['やるき'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[97.6, 2.4]","['ゴースト', 'ノーマル', 'あく', 'フェアリー', 'かくとう']","[28.6, 21.4, 21.4, 21.4, 7.1]"
0289-000,9999,289,0,ケッキング,,ケッキング,"['ギガインパクト', 'じしん', 'ふいうち', 'ハードプレス', 'じゃれつく', 'シャドークロー', 'テラバースト', 'ドレインパンチ', 'アームハンマー', 'はたきおとす']","[87.4, 64.1, 56.9, 28.0, 21.9, 20.8, 11.7, 10.7, 9.6, 9.1]","['いじっぱり', 'ようき', 'むじゃき', 'しんちょう', 'さみしがり', 'ゆうかん', 'きまぐれ', 'てれや', 'わんぱく']","[84.0, 10.8, 2.6, 0.9, 0.5, 0.4, 0.4, 0.4, 0.2]",['なまけ'],[100.0],"['こだわりハチマキ', 'だっしゅつパック', 'こだわりスカーフ', 'いのちのたま', 'ノーマルジュエル', 'きあいのタスキ', 'オボンのみ', 'ひかりのこな', 'とつげきチョッキ', 'たべのこし']","[60.6, 9.6, 8.3, 4.8, 4.6, 3.9, 1.8, 1.2, 1.1, 0.9]","['ステラ', 'ノーマル', 'ゴースト', 'フェアリー', 'じめん', 'むし']","[49.3, 20.3, 14.5, 9.4, 5.8, 0.7]"
0296-000,9999,296,0,マクノシタ,,マクノシタ,"['つっぱり', 'はっけい', 'ねこだまし', 'はたきおとす', 'はらだいこ', 'ふきとばし', 'ビルドアップ', 'みきり']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0297-000,9999,297,0,ハリテヤマ,,ハリテヤマ,"['バレットパンチ', 'ドレインパンチ', 'はたきおとす', 'ぶちかまし', 'ねこだまし', 'はらだいこ', 'れいとうパンチ', 'インファイト', 'からげんき', 'ビルドアップ']","[92.2, 86.1, 57.0, 41.2, 34.5, 16.8, 15.3, 11.4, 8.5, 7.7]","['いじっぱり', 'わんぱく', 'ゆうかん', 'しんちょう', 'やんちゃ', 'きまぐれ', 'ようき', 'まじめ']","[78.3, 8.4, 7.7, 3.7, 1.1, 0.5, 0.1, 0.1]","['こんじょう', 'あついしぼう', 'ちからずく']","[54.0, 45.7, 0.3]","['かえんだま', 'とつげきチョッキ', 'オボンのみ', 'パンチグローブ', 'ばんのうがさ', 'フィラのみ', 'いのちのたま', 'ジャポのみ', 'ゴツゴツメット', 'クリアチャーム']","[47.3, 34.0, 7.6, 2.2, 1.6, 1.2, 1.2, 1.1, 0.7, 0.5]","['はがね', 'じめん', 'どく', 'あく', 'フェアリー', 'ノーマル', 'くさ', 'ほのお', 'かくとう']","[76.0, 8.9, 5.4, 3.3, 2.6, 1.5, 1.1, 0.7, 0.4]"
0298-000,9999,298,0,ルリリ,,ルリリ,"['アクアジェット', 'たきのぼり', 'はねる', 'アンコール', 'のしかかり', 'テラバースト', 'はらだいこ', 'どろかけ', 'みがわり', 'まもる']","[46.9, 32.7, 32.7, 32.7, 30.6, 28.6, 18.4, 18.4, 18.4, 18.4]","['ゆうかん', 'ずぶとい', 'いじっぱり']","[60.0, 33.3, 6.7]","['ちからもち', 'あついしぼう']","[66.7, 33.3]","['こだわりハチマキ', 'たべのこし', 'どくどくだま', 'オボンのみ']","[53.3, 33.3, 6.7, 6.7]","['じめん', 'はがね', 'ノーマル']","[60.0, 20.0, 20.0]"
0299-000,9999,299,0,ノズパス,,ノズパス,"['いたみわけ', 'ボディプレス', 'でんじは', 'てっぺき', 'ステルスロック', 'ボルトチェンジ', 'がんせきふうじ', 'だいちのちから', 'ストーンエッジ', 'すなじごく']","[88.4, 80.2, 75.6, 66.3, 34.9, 10.5, 9.3, 5.8, 5.8, 4.7]","['わんぱく', 'のんき', 'ゆうかん', 'しんちょう', 'ずぶとい', 'のうてんき']","[48.1, 14.8, 14.8, 7.4, 7.4, 7.4]","['がんじょう', 'じりょく']","[81.5, 18.5]","['しんかのきせき', 'イバンのみ', 'メンタルハーブ']","[66.7, 18.5, 14.8]","['みず', 'かくとう']","[66.7, 33.3]"
0302-000,9999,302,0,ヤミラミ,,ヤミラミ,"['アンコール', 'イカサマ', 'ひかりのかべ', 'リフレクター', 'おにび', 'かなしばり', 'はたきおとす', 'メタルバースト', 'でんじは', 'じこさいせい']","[71.1, 47.5, 43.8, 38.2, 31.5, 23.1, 20.1, 18.5, 18.5, 13.8]","['ずぶとい', 'わんぱく', 'のんき', 'おだやか', 'しんちょう', 'ゆうかん', 'なまいき', 'いじっぱり', 'ようき', 'きまぐれ']","[25.7, 18.6, 14.1, 11.5, 10.9, 5.5, 3.9, 3.7, 1.8, 1.0]","['いたずらごころ', 'あとだし', 'するどいめ']","[97.9, 2.0, 0.1]","['ひかりのねんど', 'きあいのタスキ', 'たべのこし', 'こうこうのしっぽ', 'こうかくレンズ', 'ゴツゴツメット', 'オボンのみ', 'レッドカード', 'ふうせん', 'こだわりスカーフ']","[43.8, 16.7, 15.7, 8.5, 2.4, 2.3, 2.2, 1.5, 1.4, 1.4]","['ノーマル', 'はがね', 'どく', 'フェアリー', 'じめん', 'あく', 'みず', 'ほのお', 'ひこう', 'ゴースト']","[21.4, 15.1, 15.1, 14.5, 13.8, 8.2, 5.7, 2.5, 1.3, 1.3]"
0307-000,9999,307,0,アサナン,,アサナン,"['きしかいせい', 'トリックルーム', 'しねんのずつき', 'インファイト', 'バレットパンチ', 'カウンター', 'はやてがえし', 'とびひざげり', 'ねこだまし', 'こらえる']","[89.7, 84.1, 72.9, 55.1, 30.8, 19.6, 11.2, 10.3, 9.3, 4.7]","['さみしがり', 'いじっぱり', 'ゆうかん', 'ようき']","[61.3, 24.2, 11.3, 3.2]",['ヨガパワー'],[100.0],"['きあいのタスキ', 'いのちのたま', 'カムラのみ']","[95.2, 3.2, 1.6]","['ステラ', 'かくとう', 'ゴースト']","[45.5, 36.4, 18.2]"
0308-000,9999,308,0,チャーレム,,チャーレム,"['バレットパンチ', 'インファイト', 'れいとうパンチ', 'しねんのずつき', 'ねこだまし', 'とびひざげり', 'はやてがえし', 'サイコカッター', 'どろぼう', 'きしかいせい']","[81.6, 57.2, 52.7, 45.0, 43.7, 23.2, 16.2, 10.4, 9.3, 6.9]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'さみしがり', 'おだやか', 'ずぶとい', 'せっかち', 'やんちゃ', 'まじめ']","[68.2, 22.9, 3.7, 2.0, 1.1, 0.6, 0.4, 0.4, 0.3, 0.2]",['ヨガパワー'],[100.0],"['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'とつげきチョッキ', 'ゴツゴツメット', 'パンチグローブ', 'クリアチャーム', 'ラムのみ', 'チイラのみ']","[75.1, 12.4, 5.6, 2.0, 1.4, 1.1, 1.0, 0.4, 0.1, 0.1]","['はがね', 'かくとう', 'ステラ', 'ノーマル', 'ゴースト', 'フェアリー', 'いわ', 'エスパー', 'ほのお', 'どく']","[59.3, 17.3, 9.5, 8.0, 2.1, 1.3, 0.8, 0.8, 0.5, 0.3]"
0311-000,9999,311,0,プラスル,,プラスル,"['すりかえ', 'みわくのボイス', '１０まんボルト', 'エレキネット', 'ボルトチェンジ', 'くさむすび', 'かみなり', 'アンコール', 'まねっこ', 'ほうでん']","[86.7, 80.5, 65.6, 59.8, 27.4, 21.2, 10.3, 10.1, 7.8, 7.6]","['おくびょう', 'ようき', 'ひかえめ', 'むじゃき']","[91.4, 6.2, 2.1, 0.3]","['ひらいしん', 'プラス']","[93.2, 6.8]","['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'いのちのたま', 'フィラのみ', 'ふうせん']","[76.1, 11.2, 6.8, 4.2, 1.6, 0.3]","['フェアリー', 'こおり', 'ゴースト', 'くさ', 'かくとう', 'でんき', 'じめん']","[77.6, 6.0, 6.0, 4.5, 3.0, 1.5, 1.5]"
0312-000,9999,312,0,マイナン,,マイナン,"['ほっぺすりすり', 'ボルトチェンジ', 'がむしゃら', 'でんこうせっか', 'くさむすび', 'すりかえ', 'アンコール', 'わるだくみ', '１０まんボルト', 'バトンタッチ']","[95.2, 70.1, 54.2, 50.7, 40.9, 39.3, 17.2, 7.6, 5.3, 4.9]","['おくびょう', 'むじゃき', 'ひかえめ', 'ようき', 'ずぶとい', 'やんちゃ', 'わんぱく']","[53.0, 19.9, 10.6, 5.6, 5.6, 3.3, 2.0]","['ちくでん', 'マイナス']","[96.7, 3.3]","['きあいのタスキ', 'こだわりスカーフ', 'ふうせん', 'レッドカード', 'こだわりメガネ', 'オボンのみ', 'ひかりのこな']","[48.0, 46.4, 2.0, 1.7, 1.3, 0.3, 0.3]","['ゴースト', 'でんき', 'くさ']","[83.3, 8.3, 8.3]"
0313-000,9999,313,0,バルビート,,バルビート,"['アンコール', 'バトンタッチ', 'ほたるび', 'まとわりつく', 'でんじは', 'つきのひかり', 'ちょうはつ', 'おいかぜ', 'ひかりのかべ', 'カウンター']","[74.1, 53.4, 51.3, 36.9, 30.6, 26.4, 22.6, 22.4, 18.4, 10.0]","['わんぱく', 'ずぶとい', 'おだやか', 'おくびょう', 'ようき', 'しんちょう', 'おとなしい', 'のんき', 'てれや', 'せっかち']","[40.4, 33.1, 9.1, 6.2, 5.2, 2.0, 0.9, 0.6, 0.5, 0.5]","['いたずらごころ', 'むしのしらせ', 'はっこう']","[98.7, 1.0, 0.3]","['きあいのタスキ', 'ゴツゴツメット', 'ねばりのかぎづめ', 'オボンのみ', 'メンタルハーブ', 'カムラのみ', 'たべのこし', 'しめつけバンド', 'マゴのみ', 'アッキのみ']","[36.7, 34.9, 5.1, 4.2, 3.0, 2.0, 1.9, 1.9, 1.9, 1.6]","['みず', 'ほのお', 'じめん', 'いわ', 'はがね', 'むし', 'ドラゴン', 'ノーマル', 'でんき', 'ゴースト']","[70.4, 11.6, 9.0, 3.7, 1.6, 1.1, 1.1, 0.5, 0.5, 0.5]"
0314-000,9999,314,0,イルミーゼ,,イルミーゼ,"['アンコール', 'まとわりつく', 'あまえる', 'はねやすめ', 'つきのひかり', 'おいかぜ', 'でんじは', 'とんぼがえり', 'トリック', 'メロメロ']","[96.9, 79.7, 45.2, 40.1, 29.2, 22.4, 16.1, 15.4, 14.0, 12.4]","['ずぶとい', 'なまいき', 'ようき', 'わんぱく', 'ひかえめ', 'おだやか', 'しんちょう', 'てれや', 'まじめ', 'おくびょう']","[77.3, 10.3, 3.2, 2.2, 2.0, 2.0, 1.1, 0.9, 0.3, 0.3]","['いたずらごころ', 'いろめがね', 'どんかん']","[98.0, 1.1, 0.9]","['ねばりのかぎづめ', 'ゴツゴツメット', 'しめつけバンド', 'こうこうのしっぽ', 'こうかくレンズ', 'ねらいのまと', 'たべのこし', 'きあいのタスキ', 'だっしゅつボタン', 'ひかりのねんど']","[26.5, 26.4, 18.5, 7.1, 5.2, 3.2, 2.9, 2.5, 2.3, 1.2]","['ほのお', 'ドラゴン', 'じめん', 'みず', 'あく', 'フェアリー', 'はがね', 'ゴースト', 'ノーマル', 'どく']","[25.9, 22.3, 16.1, 16.1, 10.7, 4.5, 0.9, 0.9, 0.9, 0.9]"
